danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
". Den næste dags nat blev der atter mørkt, og den næste dag var jorden atter tør, og da blev også den gamle kvinde rask igen. Hun"," The earth was full of white water, and the mist was so thick that the water could not be seen. The man went to the door and looked in, and there was a light in the candle, and the woman was standing there. She looked at him, and said, ""Come out, come out, come out, my lord."" The man answered her, ""I am not in my house","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",10,2,36
", og vandet trængte frem i en fart og bredte jorden derpå, medens vandfladen drev videre væk, og den tunge jord var ved","    The water was so hot that it was as if the fire had been burning in the ground.    The people ran out of the house, and ran to the well, where they found it filled with water.    They looked at it, and saw that it was hot, and that the fire had been burning in the ground.    They ran back to the house, and found","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",11,2,36
". Og medens de stod og så på, sagde Kvinden til Gud: Hvis der kommer en stor drage, som vælter en stor sten, ved","  ""They are all dead,"" cried the woman.  ""Not all,"" said the man. ""There is one man who is still alive.""  ""He is the last one,"" cried the woman. ""I am the last man. I am the last man.""  ""There is only one man,"" cried the man. ""I am the last man.""  ""There is only one man","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",12,2,36
"e, indtil der ikke mere var nogen jord tilbage.
Dansk<|endoftext|>"," And the people of the earth were filled with joy and were very much glad; for they had seen the earth being filled with water, and they were glad that the earth was filled with water. And they went into the tent of meeting, and they went to the Lord, and he opened the tent for them. And they went in, and they were all very happy. And the Lord said to them","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",13,2,36
", og der gik en bølge op gennem luften, saa jeg blev rød og varm og maatte synke. Saa satte jeg mig atter igen og sov ind"," The water became a fiery cloud, and the mist rose in all directions, and covered all the earth with its white smoke, and the mist made all the world a burning inferno. The earth became a fiery mass, and the mist rose from the earth and covered it all with its white smoke. The earth became a fiery mass, and the mist rose from the earth and covered it all","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",14,2,36
". Så dugtigt gik det for sig. Der var et forunderligt smil, og hans øjne lyste af glæde. Men det var ikke sådan","    3. Dansk: ""Det er sådan, jeg arbejder.""  Engelsk: ""This is how I work.""    4. Dansk: Det er ikke et nyt fænomen.  Engelsk: This is not a new phenomenon.    5. Dansk: Så, hvad er det, der gør, at folk er villige til at betale så meget for en bolig?  Engelsk: What is it","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",15,2,36
". Den blev liggende, indtil noget skyede og den tilligemed den anden tåge, snart kom hen over stedet og snart forsvandt. Efterat","  The sun was not yet high in the sky. The earth was covered with clouds, and the air was filled with a white mist. The air was filled with a white mist, and the earth was full of mist.  The clouds were heavy and heavy, and the mist was heavy, and the air was full of mist.  The earth was full of mist, and the sky was full of","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",16,2,36
", hvor den gik imod jorden eller mod himlen, med en stærk mærkesnor, og af hvilken de, som gik forover mod, sagde:",".  Men det blev ikke til noget, for der kom en tåge op fra jorden, og vandede hele jordens overflade.<|endoftext|>","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",17,2,36
"; alle insekternes hale fløj hen imod fladen. De blev forskrækket. Og da de saa den store tåge, som rejste sig,"," And the earth became moist. And the wind blew out of the earth. And the water rose from the ground. And the earth was filled with the rain.  10 Og da de kom ned til havet, blev der en tåge, og vandet blev der fra jorden. Og jorden blev fugtig. Og vinden blæste ud af jorden. Og vandet steg fra jorden. Og jorden blev fyldt med reg","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",18,2,36
", men alt døde.
Nu siger du; ""Det er ikke i Guds Haand, denne Verden kan blive til."" Ja, dog, du er",.<|endoftext|>,"da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",19,2,36
" i forunderlig udstrækning. Jord, som for en enkelt afgrøde havde ligget blottet, sank ned med tunge og tunge sværdslag", The earth was filled with water. The people began to sing.  The earth began to be filled with water.  The people began to sing.  The earth began to be filled with water.  The people began to sing.  The earth began to be filled with water.  The people began to sing.  The earth began to be filled with water.  The people began to sing.,"da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",20,2,36
". Ved dette skede en hel forandring, der gjorde menneskene, som var i tvivl om at give sig hen til guden, til at være trofaste",".  21:20 Og så kom der en ild fra himlen, og den svandt til en røgsky, og jorden blev som en snehvide, og det kom en stor mængde regn.<|endoftext|>","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",21,2,36
". Men da det hele var for langt fra jorden, kom en mand og sagde til hende, at den tid skulde være nok; »nu må jeg"," It was so high that the sun never came down, and the mist was so thick that the earth was covered with the most beautiful white sand. The water was so strong that it was like running water. The mist was so thick that the earth was covered with the most beautiful white sand. The mist was so thick that the earth was covered with the most beautiful white sand. It was so thick that the","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",22,2,36
". Og alle disse folk kom til mig før solen gik ned. 'Det var ikke godt, men alt var stille. Men da kom Guds engel","  ""What is this?"" asked the other.  ""It is the first time in a long time that I have seen the earth being filled with water,"" said the man. ""I thought it was the first time in a long time that I had seen it filled with water.""  ""But you did not see the earth being filled with water?"" asked the other.  ""I thought that I","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",23,2,36
"e.
Engelsk: This was to be the last winter, but the air was cooled and the rain was falling.<|endoftext|>","  16. Men jeg vil ikke være en af dem. ->  I am not going to be one of them.  17. Hvad er forskellen mellem en L-type og en M-type? ->  What's the difference between a L-type and a M-type?  18. Det er muligt at komme med en klage over en fejl i den service, du","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",0,5,36
" med vand og gav næring, der dog ikke slog alle grene. Dengang var jorden rig paa blomster. De var såa meget smukke, saa"," Then the angel said, ""Behold, the angels have come to earth, and are doing this work. They have come to earth to do this work. There are seven angels, but they have not come to earth. There are seven angels, but they have not come to earth. There are seven angels, but they have not come to earth."" And the angel said, ""The seven angels have","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",1,5,36
". Himmerlandet blev blæst op og landet blev oversvømmet af sne.

Da Gud gik ud af sin store have og lagde sit ansigt","  svenska: 10 Då gick en dimma upp från jorden och vattnade hela markens yta.    engelska: The following day, the next day, the next day and so on.  svenska: Följande dag, nästa dag, nästa dag och så vidare.    engelska: ""The one and only time we can be sure of God is when we are alone with Him.""  ","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",2,5,36
". Hænderne løftede sig til hans hår og løftede ham op til sit ansigt, løftede ham op i vejret, mens vinden ruskede","  4. Men det er ikke altid sådan, at en mand, der er meget dygtig, er den eneste, der kan leve af sine hænder. ->  However, it is not always so that a man who is very well-educated is the only one who can live by his hands.  5. Jeg vil gerne sige, at jeg vil sige, at jeg vil sige, at jeg vil","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",3,5,36
".
The Earth is full of water, and all earth is full of water, and the earth is full of water, and the waters make their",".  The people went to the well and began to drink water. But a mist was going up from the ground, and watered the whole surface of the ground.<|endoftext|>","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",4,5,36
". Det er umuligt, sagde Gud Herren, uden at det også ville blive nødvendigt for ham at gå til sin herligheds hønsegård;","  3. ""The first thing we do is to take a bath. ->  ""Det første vi gjør er å ta et bad.  4. The first thing to do when you get to your apartment is to clean up the mess and do what you can to make it look like it was cleaned. ->  Det første du må gjøre når du kommer til leiligheten din er å rydde opp i ro","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",5,5,36
", med et hav af svirpende blade, og et jordskjælv gjorde den store strand til et åbent hav af røgklumper,"," And the same mist was seen in the whole land, and everywhere the water was all over the land. And the people of the land were afraid, and said, What is this, and why does this happen?    9.1.15 And the people of the land, and the people of the earth, and the people of the sea, and the men of the land, and all","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",6,5,36
" med sit brusende vande. Væltet jord og opblødt vand gav næring til mange insekter.

Efter nogle dage begyndte vandet at",".  43:11 Og da den store ild var gået op fra jorden, steg der en tåge op fra jorden, og vandet bredte sig over hele jorden.<|endoftext|>","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",7,5,36
" ud mod havet.
Et lille træ stod på et sted midt i skyggen. En del af det sad og solede sig.
Livet"," 10 Then the Lord said to Moses, ""If you go to the land of Egypt, and come into the land of Israel, and you see the Lord coming in, and he looks at you, 11 and he is like a man who has been brought back from the dead, and he has not any of the bones of his body, but he is like the man who was brought","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",8,5,36
", idet dens rande så langt ind som til 2 727 fod. Ved sydøstkanten af et lavt, sneet, jæ"," The sky was blue and the earth was gray. The wind was blowing in the opposite direction.  ""You're not in the right place, but the wind is blowing in the right direction. It's going to be a long time before the wind is blowing.""  ""How long do you think it will take to get to the place you want to be?""  ""I don't","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",9,5,36
" med duft af røg - men intet rørte sig

så begyndte regnen at komme

tågen kom tættere og tættere på, og reg"," And the water covered the land, and covered the whole earth. And the earth rose, and the earth became a great land, and the earth was like the sky, and the sky became a great land, and the sky became a great land, and the earth was like the sky, and the sky became a great land, and the earth became a great land, and the earth became a great land","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",10,5,36
", der var dækket af græs, som man sagde. En stærk vind hvælvede sig op og lagde sig rundt i hele den flade jord,",". 21:14 And the earth was filled with the earth, and the water of the water came upon the earth, and the earth was full of water.  22:10 Og jorden blev fyldt med jorden, og vandet fra vandet kom på jorden, og jorden var fuld af vand.<|endoftext|>","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",11,5,36
".

Toget blev så stort, at det kom over højdedragene og lagde sig ovenpå store jorddannelser, og dets kraftige","  But it was a day of great beauty, and a very beautiful day. And the people were very glad, for it was the first time in the history of the world that they had seen a beautiful day. And they loved it.  And the king of the people, he had sent messengers to the king of the earth, and they came to him, and he said, 'You see","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",12,5,36
" op fra jorden. -> En tunga drog upp och vräkte sig upp över jorden, men i den sörjde vattnet bort och allt som var","  ""There are many things that are bad, but I have the most terrible of things to say about this,"" he said, and turned away from the mirror.  ""It is not a good thing to say bad things,"" said Mrs. Burns. ""It is a great waste of time.""  ""The matter is not so bad,"" said Mr. Burns. ""It is just a","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",13,5,36
". Men for hver gang, der kom nye, fik hun flere og flere, og da hun kom til alfarvej, stod der i den anden"," The earth was as soft as snow, and the ground was as soft as ice.    Danish: 1983: Første flyvning fra Billund til Seattle  English: 1983: First flight from Billund to Seattle    Danish: Det er også muligt at købe et gavekort til en koncert, hvor du kan opleve et af de mange liveoptrædener.","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",14,5,36
" og oversvømmede store dele af landet.
Det voldsomme vejr i 1640 resulterede i den store gældskrise i Danmark.",".  Også i dette tilfælde var det, der kom op, en tåge, der steg fra jorden, og vandet i jorden, der dækkede hele jordens overflade.<|endoftext|>","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",15,5,36
" med sig, og en himmel begyndte at skinne for dens øjne. En stor sky af skyer kom glidende ned fra himlen og faldt ned på","  4.10.1924, i 3.11.1924, i 4.12.1924, i 10.12.1924, i 12.12.1924, i 25.12.1924, i 30.12","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",16,5,36
".
Naar de blev enige om, hvorledes man skulde gribe det an, fik de en mand, som sad i skoven langt borte og stirrede","    3. Hvordan at vide, om din bil er i en ulykke? ->  How to Tell, if Your Car Is In an Accident?    4. I år er der to ting, der har givet mig en ekstra oplevelse. ->  This year, there are two things that gave me another experience.    5. For eksempel, hvis du ikke er enig med, at der","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",17,5,36
". Men den blide morgen var blevet så klar, og solen var begyndt at stige op, at den skinnede fra alle sider. Men så snart",.<|endoftext|>,"da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",18,5,36
". Jeg har ofte sagt, at min sjæl har fulgt dette syn fra begyndelsen. Men det er ikke tilfældet. Jeg har aldrig kendt eller set det menneske",      1.      2.      3.      4.      5.      6.      7.      8.      9.      10.      11.      12.      13.      14.      15.,"da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",19,5,36
".

28 September 2017 - Vi er blevet 55 år gamle. I dag fejrer vi dagen sammen, hvor",".  23Og et Muldyr blev til af Muldyrene, og Muldyret, som stod i Muldyrenes Tjeneste, blev til en Mand, som var høj, men en tåge steg ned fra Jorden, og Muldyrene tørrede hele Jorden.<|endoftext|>","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",20,5,36
", en svag varme fra solens stråler gled ind i et af vore huse. De unge drenge satte sig i det lille firkantede hjørne. Det var"," The wind blew, and the air became so thick that it was difficult to breathe.  ""I don't know what to do. It's cold, and it's very dark. I don't know what to do.""  ""Don't cry,"" said the little girl. ""It's not so bad. You'll get over it. I'm sure it","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",21,5,36
".
16 Da saa alt det vand, som havde gaaet fra jorden til jorden, var borte, kom den store Gud atter frem for de"," 28Then the men of the land came to the spot, and said, ""Where is this man?"" 29And the man said, ""I am the LORD God of Israel."" 30""Who is he?"" the people said. 31""I am the LORD God of Israel,"" he said. ""I am the God of Israel, who has brought you","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",22,5,36
", men paa det høje, hvor de enkelte egers indbyggere boede, var den saa godt som borte, og det eneste, man saa, var store"," The mist, which was rising from the earth, was thick, and as thick as the clouds that were rising from the sea. The mist grew thick in the land, and it was not only the mist that was thick. It was the whole earth. It was as thick as the sea. The earth was thick, and the mist grew thick. The mist was as thick as the sea.  Then","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",23,5,36
". En af dem som var blevet kaldt ""den lille mand"" , som en af de fattige og trængende. En mand som ikke brød sig om","  12:23 And they saw a cloud above the cloud, and the waters came down, and they were filled with water.  12:24 And the cloud was like a cloud that is in the sky, and the waters were like the waters that come down from the heavens.  12:25 And the clouds were like the waters that go down from the heav","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",0,10,36
", ja, der stod der bare blanke jernstænger med huller i! Havde vi ikke en sten i munden. Ja, jeg har en",    english: All hotels in Lausanne (20)  icelandic: 20 hótel fundust í Lausanne    english: Við komumst aftur inn í húsið um kvöldið.  icelandic: Við komum inn í húsið um kvöldið.      icelandic: Ég er ekki að segja að ég sé að hata þig.  icelandic,"da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",1,10,36
". Men da vandtoget gled af jorden, randt dets vand op i himlen. —
Og da var det at Jesus kom fra himlen og","    6. engelsk: It's all about the smell.  dansk: Det handler om lugten.      7. engelsk: ""What you've just said is what I've always said.""  dansk: ""Det, du har sagt, er, hvad jeg altid har sagt.""        8. engelsk: The 20017 season was a","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",2,10,36
". Alle træer blev hvide, og løvehjerter, som jeg i mange år havde set rundt i haven, kom hen til mig. Jeg kunne","  27 But the watered ground was wet, and the earth was watered.  28 And the watered ground was wet, and the earth was watered.  29 And the watered ground was wet, and the earth was watered.  30 And the watered ground was wet, and the earth was watered.  31 And the watered ground was","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",3,10,36
" med siver.
De kunne ikke se noget og var bange for at finde et eller andet, som monstrene havde fundet. Men en stor"," It was so hot that the air became as hot as a fire. The sky was as dark as night, and the ground as dark as the sky. The ground was the ground of the world.    The people were angry, and the people were angry at the world. The people were angry at the world for not being the world. The people were angry at the world for not being the world","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",4,10,36
", det var en voldsom tåge, der rystede jorden fra hinanden med et susen, indtil selve jorden ikke mere var et fast og jævnt underlag","  A little while later the air became hot again, and the whole world was filled with the smell of it. Then the mist came down again, and the earth became hot again.  There was a little fire in the middle of the earth, and it went out slowly, and it went out slowly, and the earth became hot again.  And the earth became hot again, and the fire went","da dannede Gud HERREN Mennesket af Agerjordens Muld og blæste Livsånde i hans Næsebor, så at Mennesket blev et levende Væsen.","Yahweh God formed man from the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",5,10,36
