danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"r; for dit hellige åg er over dig.""<|endoftext|>","    24:24 Og de ble meget urolige, og de sa: «Hva er det som er blitt sagt?» -> 24:24 They were greatly troubled and said, ""What has been said?""    Hvilke av disse er de mest typiske? -> Which of these are the most typical?    Jeg ønsker å lære","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",10,2,199
",« står der i det budskab.
Seks måneder senere skulle et 18 måneder langt opgør udspille sig mellem tre brødre, og deres skæ","  dansk: 17:19 Thi det er ikke min Skyld, at I skulle fare bort; men min Skyld er at I skulle rejse bort.  engelsk: 17:19 For it is not my fault that you should go away, but it is my fault that you should go away.  dansk: Den første er den såkaldte ""Anat","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",11,2,199
"!""1Mos.3,7-8

Gjennom mange år har Israel og jødene forsøkt å få slutt på de «dje"," And the king will not take you in his hand, for the king will not take a woman's hand, even a woman's hand, even a woman's hand, and a woman's hand, even a woman's hand, and a woman's hand, even a woman's hand, and a woman's hand, even a woman","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",12,2,199
"r.
16 Och ni skall gå ur arken med din kvinna, din son och din sonhustru.<|endoftext|>",".  36:23 Og I skal være med eder alle på havet og i havet; men I skal ikke være på landjorden, men på havet.<|endoftext|>","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",13,2,199
"""
Hvilken historie fra et af de gamle fortællinger ville man tro ville være sandt, hvis man prøvede at finde ud af hvad en kvinde er",. ->  engelsk<|endoftext|>,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",14,2,199
" og med en stor hær"".
engelsk: ""Fight you and go out into the Ark with your wives, with your sons, and with your",.<|endoftext|>,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",15,2,199
", dine døtre og dine døtrenekoner, og din brud."" (8,24) Det er en absolut betingelse over for Gud"," For I have said to you, 'I will not let you go into the ship.' I have said to you, 'I will not let you enter the ship.' 'You are not a king, you are a servant.' 'You are a slave, you are a slave.'  'When you enter the ship, you will be taken to the captain's house","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",16,2,199
"r.""<|endoftext|>","    15. I har aldrig oplevet at få en så god pris for en vare. ->  I never saw such a great price for a product.    16. Men nu er det ikke længere en hemmelighed, at jeg har en kæreste. ->  And I am no longer a secret that I have a girlfriend.    17. Jeg har","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",17,2,199
"."" på Svensk?
Förstår du inte det? 15 Och låt dessa två kvinnor gå ut ur arken med dig, dina söner och",".  14:11 Og han gik ud af Skibet, du og din Hustru og dine Sønner og dine Sønnernes Hustruer med dig.<|endoftext|>","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",18,2,199
" og dine døtre,« men det var et stort skridt.
norsk:
I 50-årene hans tok han til og med 2","  ""Go, and go to the land of the Amorites, and to the land of Edom, and to the land of Heshbon, and to the land of the Edomites, and to the land of the Amorites.  ""Go, and you shall not see your children, and your daughters, and your sons, and your sons","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",19,2,199
"; og de skal være de første til at drage ind i de øde steder, hvor der skal fødes mange grumme og grufulde børn,"," 21 'Do not take this with you and put it in the boat, for you must go back to the land you came from. 22' And you must not go back to the land you came from, either with the boat or in it, but go to the land of the Edomites. 23' And you must not go back","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",20,2,199
", dine svigerinder og dine slægtninge; så skal der komme den slags af synd over dit ansigt: du skal ikke mere gå ud og bygge i"," -> 12:20 Og du, din hustru og dine sønner og dine sønnerhustruer skal du sætte i land, og du skal ikke lade nogen komme til dig, som ikke er din hustru.    3. The Best German Restaurants in Sodra - TripAdvisor -> De bedste cajunrestauranter i Sodra - TripAdvisor    4. The","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",21,2,199
r.<|endoftext|>,.<|endoftext|>,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",22,2,199
" for at ofre dem til din forgård.
8:14 Men han hadde gjort dette mot Jerusalem og for hele sitt hus og for sitt folk"," And you shall say to your servants, 'Take him out of the ship, and let him go out with his son.' And your servants shall go out and find him, and shall take him out of the ship, and let him go with his son.'""  In a way, that is what the story is about. But the way it is told is different.","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",23,2,199
" og med de andre, der bor i arken, og dit folk, dit eget folk* 26 og dine mænd, dine tjenere og",.<|endoftext|>,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",0,5,199
", dine døtre og dine døtrenekoner, dine døtrendekoner, dine døtrekoner, dine døtrekoner"," The women shall go with you, and the children shall be left alone with you.    15. ""Jeg elsker dig og vil aldrig forlade dig."" ->  ""I love you and I never want to leave you.""    16. Ég er búin að vera í þessu síðan í janúar. ->  I've been there since January.    1","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",1,5,199
"r.""<|endoftext|>","    3. Svenska: En av de bästa sakerna med att bo i London är att man kan se så mycket.  Norska: En av de beste tingene med å bo i London er at man kan se så mye.    4. Svenska: För att vara tydlig, det är inte så mycket att göra med det, men det är vad du vill.  ","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",2,5,199
""" (17:10-12), hvilket indikerer, at den 23. maj 42 f.Kr. skal Z"," And if they are in the ship, you will put them on board, and you will take them to the other side, and you will take them to the city.""  ""No,"" said she. ""No, I cannot do that. I cannot, but I must.""  ""It is not easy,"" said the captain. ""But you must do it. I","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",3,5,199
".""16 og han sagde: ""Dér I er, må I ikke gå ind i lejren, og ikke må I bo i teltene"," I will not let you leave me.""  He did not know how to say it.  ""I will take you with me, and I will take you with me to the land of the Canaanites, and I will give you a land of a thousand cities, and a land of a hundred cities, and a land of a thousand cities, and a land","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",4,5,199
"."" på norsk?
Deretter, når du har gått ut av arken med din kone, dine sønner og dine sønnerkvinner, så kommer"," And they will go out of the ship and be like you to all men. And I will put the waters of the sea upon the shore of the sea, and I will put the waters of the sea upon the shore of the sea, and I will put the waters of the sea upon the shore of the sea.""  4. ""Do not come back to the ship","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",5,5,199
r.<|endoftext|>,"  19:23 But if they take the children of Israel, and put them into the ship, and they take them, and they go out of the ship, and go into the land of the Philistines, and they go in unto the land of Edom, and they shall be burned for a thousand years.  19:24 And it","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",6,5,199
" og dine døtre, dine slaver og dine trælle og din slavekvæg.'
engelsk: 22 And all the people of the","  15. Svenska: Han har också en stærk tro på, at han kan løse mange problemer.  Danska: Han har også en stærk tro på, at han kan løse mange problemer.  16. Svenska: Men i stedet for at tage det fra ham, vil jeg lade dig være den, du er.  Danska: Men i stedet for at","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",7,5,199
", dine hustruers børn og dine børns hustruer og trællekvinder."" på engelsk?
6 'Go forth from there into heaven and leave"," And they shall go out into the sea and into the land that is before you. 15:16 And the LORD said to Moses, ""Go, and let us go to Egypt."" 15:17 And Moses went out of the ship, and the ship was with him.    15:18 And the LORD said to","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",8,5,199
"r, til alle lande - til alle nationer - til alle verdenshjørner - med et stærkt sind og et åbent hjerte (…)<|endoftext|>"," You shall be in the house of the Lord, and you shall not be able to get out.""  I asked, ""What happens if I have to leave the ship?""  ""If you have to leave, you shall not be able to get out. You shall go to your ship.""  ""You mean, I have to go?""  ""Yes.""  ""","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",9,5,199
","" siger Herren.
Engelsk: ""Come out with your wife, your children and your sons"", says the Lord.

Dansk: Udstillingen","  ""You are to do this, and you are to do this with all the men you can find. You are to do this, and you are to do this with all the women you can find. You are to do this, and you are to do this with all the children you can find. You are to do this, and you are to do this with","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",10,5,199
" og alle dine døtre, ligesom profeten profeterede i Jerusalem og i Betlehem og i Samaria.» — 2. Krøn"," 30:30 I will raise you up to be a king of Israel, and you shall rule over the land of Israel. 30:31 You shall rule over all the land of Israel and over all the sea, and over all the land of the north. 30:32 You shall rule over all the land of the east,","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",11,5,199
" — alle de kvinder, som har været og stadig er kvinder for dig — og gå lige forbi dig.""
""Jeg har hørt det,"" udbrød",". 19 Then you shall be in a place called Yishuv, and you shall eat there, and you shall be satisfied with it."" på Norsk:  19 Dere skal være i et land som heter Jisre'el, og dere skal spise der og bli fornøyd med det.<|endoftext|>","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",12,5,199
" og dine døtre, og hvis dit hus ikke er tomt, så skal de ikke få at vide, at de er ufrugtbare uden dig","  7:21 Og nu, mine brødre, når I kommer ud af skibet, I og jeres hustru og jeres sønner og jeres sønnernes hustruer, og når I kommer ind i skibet, skal I forlade det, og I skal gå ud af det og I og jeres hustru og jeres sønner og jeres sønnernes hustruer, og når I kommer ind i skibet,","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",13,5,199
" og dine døtre og dine brødre og dine hustruer, og du skal ikke se mit billede på dine døtres eller pigernes skikkelse"",",.  Engelsk<|endoftext|>,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",14,5,199
".""
2012.12.30Torsdag den 7. december, kl. 12-17, holder",.<|endoftext|>,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",15,5,199
".""
Svensk: 23 Ty i mörkret, på det att deras synder må bliva uppenbara, måste de gå ut ur arkens fotop"," 17 Og da de var kommet ud, og I og din Hustru, dine Sønner og dine Sønnernes Døtre og dine Døtre, dine Sønnernes Sønner, og dine Sønnernes Døtre, og dine Sønnernes Døtre, 18 da skal I, som er i Landet, kalde det en K","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",16,5,199
", men se mig ikke en eneste gang, for at du ikke skal forlade sin fars hus.»+ 15 Ved denne befaling skal de holde",  28:13 Og den førstefødte i huset skal være dig; thi du er den førstefødte i huset. -> 28:13 And the firstborn in the house shall be dig; thi thou art the firstborn in the house.  Gør dig klar til at tage en ny tur. -> Get ready to take a new turn.  ,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",17,5,199
" i hæren i 6 måneder og under kommando af din general og dine styrker i lejren."" på Norsk.
26 Men om kvinnen er så",  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",18,5,199
". Også du skal vende tilbage til dit land.""
Den, som ikke følger disse ord, bliver i den onde cirkel. Og det siger jeg,",".  34 Og I skal gå ud af skibet og I, og jeres hustru og jeres sønner og jeres sønnernes hustruer, og I skal gå ud af skibet og I skal gå ud af landet.<|endoftext|>","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",19,5,199
" på vejen,"" (Apostlenes Gerninger 7:21). For der var ikke længer tid til at tjene Gud, og Jesus",.<|endoftext|>,"og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",20,5,199
"r, og bliv ikke mere ved arken"" (5,9).<|endoftext|>","    svenska: Vi kan inte komma överens om det här, det är en politisk fråga.  engelska: We cannot agree on that, it is a political matter.    svenska: Den senaste tiden har vi fått en rad nya förslag.  engelska: Recently we have received a number of new proposals.    svenska: Jag skulle vilja tala om för de övriga tal","og for alle Dyr, der er hos dig, alt Kød, Fugle, Kvæg og alt Kryb, der kryber på Jorden, ud med dig, at de kan vrimle på Jorden og blive frugtbare og mangfoldige på Jorden!""","Bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the earth, and be fruitful, and multiply on the earth.""",21,5,199
