danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men man opdagede dem ikke. Det var en anden slags jord, som floderne havde bragt med sig. Og det fik hver en eng og hver en",".  33:33 Og det skete efter de syv Dage, at Vandet i Floden kom på Jorden.<|endoftext|>","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",21,2,169
" og det var blevet stille, indtil alt land var druknet.
english: 18 18 And it became quiet unto all the lands","  19:21 og da han så at vannet kom på jorden, da han så at vannet kom på jorden, da han så at vannet kom på jorden, da han så at vannet kom på jorden, da han så at vannet kom på jorden, da han så at vannet kom på jorden, da han så at vannet kom på jorden, da han så at vannet kom på jorden, da han så","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",22,2,169
" den steg som en flodbølge og slog med haglbølgen ned mod jorden, hvor den gik over i den blå himmel. Alt i det samme",".  21:16 Og efter syv Dage kom der Vand på Jorden, og Vandet kom på Jorden.<|endoftext|>","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",23,2,169
" og her på vor jord rørte det og knusede de ufærdige mennesker; men nu, da det er forbi, da skal det for",    2. Vi är inte säkra på att det är så. -> We aren't sure it is that.    3. Den är också en av de största turistattraktionerna i den Dominikanska republiken. -> It is also one of the major tourist attractions in the Dominican Republic.    4. 2014 blev jag utnämnd till chef för CFO i en av,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",0,5,169
" de gjorde, hvad de fandt, for at fange hvad de fandt, men ikke for at gøre det, som Gud befalede dem.
Svenska"," And the waters of the flood were like water, and the earth was like water. And the waters of the flood came on the earth, and the earth was like water. And the waters of the flood came on the earth, and the earth was like water. And the waters of the flood came on the earth, and the earth was like water. And the waters of the flood came on the earth,","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",1,5,169
" ja, vandet sejlede bort fra dem, der lå i vandet. 2 Og det skete, medens den anden dag var omme, medens de","  dansk: 15 Og da den syvende Dag var omme, kom Vandet over Jorden.  engelsk: The hotel is about 10 minutes' walk from Zentrum in the heart of Vienna.  dansk: Gæsterne kan nå Hotel Zentrum i bil fra Wien-Schwechat lufthavn på 15 minutter.  engelsk: In the same way, in the same way,","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",2,5,169
" og folket løb vild som vilde dyr; de brød op fra landet, og tog til Egypten, og kom til Ægypten. Da sa Israels","    14. Dansk: Vi har også en rigtig god oplevelse med dem.  Engelsk: We also had a great experience with them.    15. Dansk: Det er et kæmpe arbejde at få en sådan idé op at stå.  Engelsk: It's a big job to get that idea up and running.    16. Dansk: ""Det er en del af det at","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",3,5,169
" så faldt der fra flodens sider et tykt lag silt ned; og jorden opholdt sig som om natten.
5 Då nu sju dagar vor",.<|endoftext|>,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",4,5,169
" da blev havet brunt til en grum sø. Og mange folk løb bort, men de, hvis huse var her, tog en kvinde ned; men"," But now, when the waters of the flood have come on the earth, there will be no more floods. For the waters of the flood will be gone and the earth will be filled with water.  17:48-50.  17:51-52.  17:53-54.  17:55-57.  ","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",5,5,169
" over himlen steg vanddråber frem, og himlen åbnede sig med en voldsom, men hurtig regnstorm. Det varede imidlertid ikke længe,"," ->  18 Og etter sytti dagar kom vatnet av floden over jorda.    13. You can start using the new tools immediately. ->  Du kan starte å bruke nye verktøy umiddelbart.    14. You can choose the one that best suits you. ->  Du kan velge den som passer deg best.    15. ""The first time you look at the","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",6,5,169
" over alt faldt sne, og jorden blev forfalden og alt forurenet, saaledes var det hele Aar."" ˘5,10.",.<|endoftext|>,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",7,5,169
" og det hændte, at jorden blev skyllet ned; nu står flodens bund på sit faste sted. Men en konge i den arabiske verden kom",.  engelska<|endoftext|>,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",8,5,169
" og da de havde kastet deres båd på stranden, hørte de en hvirvlende lyd, og der lød en dyb, kraftig buldrende lyd"," But what I said, that I was going to the temple, was that I was going to the temple. I was going to the temple, I was going to the temple, and I was going to the temple. And when I came to the temple, I was standing in the temple, and I was standing in the temple, and I was standing in the temple. And when I came to the temple","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",9,5,169
" og de kom så ud over øens breder. -> Then came the waters-of the waters, and went all over upon the island.
",    Norsk: Så kan vi ta den derfra.  Engelsk: Then we can take it from there.    Norsk: Men hvor mange har den til overs?  Engelsk: How many do you have left?    Norsk: Det er ikke lenger et land.  Engelsk: It is no longer a country.    Norsk: Vi håper det er et tegn på at vi har kommet godt i,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",10,5,169
" og han blev stående en time til at vente paa, at den vilde bryde frem.
da det hele var sagt, sagde han: ""Saa",".  14:36 For dette er det, der skete efter de syv Dage, at Vandet strømmede ned på Jorden.<|endoftext|>","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",11,5,169
" der var intet der gik i stykker. Ved vandet, ved vandet gik det som smurt; der gik ikke brød til grunde. Dets strøm bred"," The waters rose up and ran down into the earth, and the earth began to boil. It became a kind of sea, and the people came out and ate it. The people came out and ate it. And they ate it. And they ate it. And they ate it. And they ate it. And they ate it. And they ate it. And they ate it. And they ate it.","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",12,5,169
" i stedet for at stå mellem stenene, som en stormflod af regn, er her oversvømmet af græsset. Det var nok ikke"," The waters of the flood came on the earth. 20 ""I have set the waters of the flood on the earth, and I will not let the earth be in danger of sinking."" 21 Men han sendte det til dem og sagde: ""Vi vil ikke lade jer komme i fare, men I skal vide, at vandet er en uomgængelig Guds hemmelighed."" 22","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",13,5,169
" der kom grød i store flokke, og de, der boede på det, så, at det var et stort og grønt land, et sandt","  15. For det andet, at den pågældende forordning var i strid med bestemmelserne i EF-traktatens artikel 85 og 86. ->  Second, the regulation in question infringed Articles 85 and 86 of the EC Treaty.  16. De har imidlertid ikke påvist, at de påberåbte sig disse bestemmelser. ->  They did not, however,","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",14,5,169
" thi et stort folk, som var samlet for at stelle med et af disse floder, vilde gjøre sit livsverk. De vilde sætte et stort",.<|endoftext|>,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",15,5,169
" og jorden blev forvandlet; og en stor storm kom frem ved elvemærket, og den forfulgte flodmunding og skyllede den til","    5. Dansk: I 1884 blev han valgt til Europaparlamentet.  Dansk: I 1884 blev han valgt til Europa-Parlamentet.    6. Dansk: Den 25. oktober 2015 udgav han en bog med titlen ""Fantasi i 2000"".  Dansk: Den 25. oktober 2","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",16,5,169
 men floden havde jo aldrig vandret over jorden uden at blive ført bort gennem et dybt stykke land ved det vestligste af de to steder hvor floderne,"  Dansk: Det var ikke første gang, at det skete efter de syv dage, at vandet i floden kom på jorden.    Engelsk: The Commission does not have any further information, but it is clear, in this case, that the information available to the Commission does not give a satisfactory answer.  Dansk: Kommissionen har ikke nogen yderligere oplysninger, men det er klart, at Kommissionens oplysninger ikke giver","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",17,5,169
" den var tør, thi den var af et blødt og sundt væv, ikke af det stive og knudrede, hvor i den vi er bygget",.<|endoftext|>,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",18,5,169
" en stor flod var blevet til, og den steg op, og opstrakte sig over landet; floden blev til ørken, og den kom til at",".  Men da det blev syv dage efter, at vandet kom på jorden, kom vandet til jorden.<|endoftext|>","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",19,5,169
" da gik alle folk i land igen, og man byggede og planlagde nye huse. 13. Derfor gik man fra alt det, som","    Dansk: Hvis jeg skulle vælge en bestemt, ville det være denne.  Engelsk: If I had to choose one, it would be this.    Dansk: De bedste priser på 121 199 kr  Engelsk: The Best Value of $121    Dansk: Men det er ikke den eneste ting, som kan være til gavn for dig.  Engelsk:","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",20,5,169
" thi da var det slut med dyrene og med folket.
Men nu kom der atter et varsel om en ny stor vildmark med græstørv","  dansk: Jeg mener, at vi har en pligt til at være foruroliget over dette.  engelsk: I believe we have a duty to be concerned.  dansk: Den er et udtryk for, at man ikke vil have noget mere at gøre med dette spørgsmål.  engelsk: It is a sign that we do not want to have anything to do with this matter.  dansk: Det er","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",21,5,169
" og mange af disse folk, som var gået ud fra de vandrende og gik opover bjergene, fandt snart en havn i flodens øvre løb",    Norsk: Denne filmen er på ca 2 timer.  Engelsk: This film is about 2 hours.    Norsk: Det var derfor vi bestemte oss for å ta dette steget.  Engelsk: That's why we decided to take this step.    Norsk: Jeg tror at jeg har 200000000000000000,"i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",22,5,169
" det er det store vendepunkt i Jordens historie, og efter at have været på jorden i syv dage, er alt, hvad der er plantet"," And that it was not for a certain man or any other man, but for the Lord. But if the waters came on the earth, then the Lord would send forth the flood. And the Lord would send forth the flood, and the flood would come on the earth.""  ""But what does it matter whether the Lord sent the flood on the earth or not?""  ""It is no question of it","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",23,5,169
" og på det sted hvor floden løb ud, befandt sig folket som havde sat sig op i bjergene. Der var ingen, som havde set noget"," 20:10 And the waters came on the earth, and they overflowed, and the waters came on the earth, and the waters came on the earth; and the waters came on the earth, and the waters came on the earth, and the waters came on the earth, and the waters came on the earth, and the waters came on the earth, and the waters came on the earth","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",0,10,169
" i løbet af få dage svømmede de to store floder ud; det var ikke ret mange floder, det var over en stor slette;","    Det er en meget smuk og smuk udsigt, og du kan se det fra næsten alle vinkler. ->  Það er glæsilegur og fallegur útsýni, og þú getur séð það frá nánast öllum hornum.      9. The 2017 L'Oréal Paris Collection er nú að finna í verslunum. ->    9. The ","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",1,10,169
" den steg jo meget langt og bredt; og den største flod der gik over jorden den var den floddam, som ligger lige ved siden af,","  2. engelsk: In addition, the system is able to create new networks and connect the different parts of the world together.  norsk: Systemet er dessuten i stand til å skape nye nettverk og koble sammen de forskjellige delene av verden sammen.  3. svensk: För att göra detta, måste du först öppna en webbläsare och gå till din startsida.  norsk: For å gjøre dette, må du","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",2,10,169
" og der var ingen, som blev tilbage. Derimod fandt der den største sorg sted for Jesus, dog ikke for ham; thi hele Israel blev forsk","  15:10 And there was a great flood, and it came on the earth, and the waters of the flood came on the earth. And the earth was full of water.  15:11 And the waters of the flood came on the earth, and the earth was full of water. And the earth was full of water. And the earth was full of water. And the","i Noas 600de Leveår på den syttende Dag i den anden Måned, den Dag brast det store Verdensdybs Kilder, og Himmelens Sluser åbnedes,","In the six hundredth year of Noah's life, in the second month, on the seventeenth day of the month, on the same day all the fountains of the great deep were burst open, and the sky's windows were opened.",3,10,169
