danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
De første beboere kom fra Skansen/Stigberget/Söråsen, men da kong Christian V indtog landet i 179","    8. norsk: Vi må være klar til å forsvare oss.  engelsk: We must be ready to defend ourselves.    9. norsk: Det er så mange grunner til å bli en bedre leder.  engelsk: There are a lot of reasons to be a better leader.    10. norsk: Jeg har ingen problemer med å være sammen med deg, jeg.  engelsk:","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",10,2,125
.<|endoftext|>,"  In 1095, the Emperor Henry II began to send a force of mercenaries to help him in his struggle against the Arabs. The Emperor was desperate to win the support of the local people and his forces were sent into the mountains of northern Syria to fight against the Arabs. The Arabs had captured the town of Khuzestan, which was on the banks of","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",11,2,125
.<|endoftext|>," And the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the next day, the","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",12,2,125
.<|endoftext|>,".  For 1900-1919.  In 1919, the city was named in honor of the first president of the Republic of Texas, General Ulysses S. Grant.<|endoftext|>","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",13,2,125
"
Da han døde blev den næste i rækken og har altid fået denne titel, nemlig Frederik den anden af Preussen. Hans søn, Karl blev","  The first year, the second year, the third year, the fourth year, the fifth year, the sixth year, the seventh year, the eighth year, the ninth year, the tenth year, the eleven year, the twelve year, the thirteen year, the fourteen year, the fifteen year, the sixteen year, the seven year, the eight year, the nine year, the ten year, the","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",14,2,125
" Han blev begravet på kirkegården i Tornby.

Ved den nuværende gravsten er navnene skrevet ""V. 45""",    Norsk: Jeg hadde ikke en eneste dårlig dag i løpet av de tre årene.  Engelsk: I didn't have a single bad day in my entire 30 year life.    Norsk: Jeg kan ikke huske sist jeg hadde det så gøy!  Engelsk: I can't remember the last time I had so much fun!    Norsk: Det er jo ikke sånn at det,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",15,2,125
" ->
Resten av året ble hans levetid bare på 962 år, og han døde etter en kort levetid på 733."," I was on the side of the boy and he was on the side of the girl, and they were not at the same time, so we could not call it a duel. The boy was a boy, and the girl was a girl, and we could not call it a duel. We were friends, but we were not friends. We were brothers. I was the one who was the one","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",16,2,125
" - Dette er ikke nogen direkte gengivelse af H. C. Ørsteds ""Prospekters Fortælling"", som jeg læste i 19",    I'm not sure what the point of this is. I don't know why you would do this.                                                                                                                  ,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",17,2,125
"
Forældre: Peder Jensen og Margrethe Larsdatter (ca. omkr. 1220-1267).
Grund"," And the year after he died, he was buried in the grave of a man named jared. And in the year after that, he was buried in the grave of a man named jared. And in the year after that, he was buried in the grave of a man named jared. And in the year after that, he was buried in the grave of a man named jared. And in","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",18,2,125
.<|endoftext|>," And this was the day that he was to come back. And it was the day that he would go down to earth and stand before God. And he would go down to earth and stand before God. And he would stand before God. And he would stand before God. And God would give him the kingdom of heaven and the earth, and he would be king in the kingdom of heaven and in the earth","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",19,2,125
 Til alteret hørte et billede af Sankt Georg foran en hvidkalket kalkmaleri. Altertavlen er overmalet i lys gul," He died for you.""  She sat and stared at him. ""You don't believe me. You don't believe me. You don't believe me. You don't believe me. You don't believe me. You don't believe me. You don't believe me.""  ""You don't believe me. You don't believe me.""  ""You","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",20,2,125
".
The first year when the Lord brought them into a place of exile was their entire lifetime 962 years and then they died.<|endoftext|>","  I sat there, looking at the tall, black-and-white photograph of my father. I knew it was there, but I didn't want to remember it. I didn't want to remember my father, and I didn't want to remember the days when he was alive.  I was twenty-six, and I was in my third year of high school. I was in","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",21,2,125
".
dansk<|endoftext|>",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",22,2,125
"
25:16 Thi HERREN så til HERRENs Retfærdighed, og han velsignede Israel for HERRENS Åsyn og over","  It was one of those days when you'd have been out of your mind if you weren't thinking of how to get out of the house. The kids were up and going.  ""Mom!""  The kid was at the door. He was a little boy, maybe six or seven, and his hair was all blond. He was wearing a blue blazer, and a green shirt","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",23,2,125
"
Slægterne har gennem århundrederne haft mange forskellige udgaver og formskift. De første stammer stammer fra Asien, Japan, Mongoliet","    9. Dette er en meget vigtig beslutning, for hvis vi ikke gør det, vil vi ikke kunne opretholde den europæiske standard, som vi har arbejdet for. ->  This is a very important decision because if we do not do this, we will not be able to maintain the European standard which we have been working towards.    10. I forbindelse med vores beslutning om at indføre en fælles markeds","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",0,5,125
"
Siden har det kun drejet sig om hans hustrues livshistorie med forskellige personer om familien.
Ved første øjekast er der ingen","    11. Dansk: Hvordan kan vi hjælpe hinanden?  Engelsk: How can we help each other?    12. Dansk: ""Mig dreymdi um að gera þetta.  Engelsk: ""I dreamed of doing that.    13. Dansk: Ég á engan pening til að kaupa mig.  Engelsk: I have no money to buy a new one.","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",1,5,125
"
1700-tallet.
Her tilbage blev der ikke gjort særligt meget op om ham, medmindre man vil betragte jereds første","    Norsk: En gang i måneden, kan du sende en e-post til oss for å få en påminnelse om å svare på en e-post.  Engelsk: Once a month, you can send an email to us to get a reminder to respond to an email.    Norsk: 15% av de som døde av AIDS var menn.  Engelsk: 15% of the","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",2,5,125
" -> En prest fra Betlehem, Josva, sa til folket: «I dag kan dere spørre meg, og Herren skal svare dere: Vil",. It was the day before the eighth month.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",3,5,125
" ->
Da var det sagt at Jervs fulle levetid var på 962 år, og så døde han.

3. De er","  Thus, in the beginning, the first thing that came to mind was the first thing that happened to me. I saw my father at the house, and I realized that he had been sitting in the back seat of my car with the lights on, and he had been staring at me.  ""I saw my father,"" I said.  ""Oh,"" he said.  ""I saw him","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",4,5,125
" Men det blev stadig højere.
Præsten spurgte dem, hvad han i sin ungdom har gjort, siden han forlod marken. De svarede, at",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",5,5,125
"
For derpå at sætte deres lys i en bue, blev den indviede sjæl ombundet over ham, så den ikke led skade.",    S. 332                                                                                                                                                    ,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",6,5,125
" Og da han var død i år, blev der ikke taget noget i arv. Som et bevis på dette, blev Teresienburg til, og","  It was as if he was not in the world. He was dead.  It was as if he was not there.  It was as if hanger's body was not a body, but a body in a body.  There was a lightness in his breathing, as if detached, as if he was not moving.  ""I'm going to take you to the grave","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",7,5,125
"
Seks måneder tidligere, i et kapløb med tiden, faldt den første sten ned, da det gamle jernværk i Gødstrup ved Skanderborg"," And he was buried in the city of the Holy One of Jerusalem.""  He opened his mouth to protest, but then, ""Don't you remember, I said, 'He was buried in the city of the Holy One of Jerusalem'?'""  ""No, sir,"" said the priest. ""I was wrong. I'm sorry.""  ""What did you say?"" asked Lath","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",8,5,125
.<|endoftext|>,    5. Norsk: Han er bare en liten gutt som er forelsket i en stor jente.  Engelsk: He's a little boy who is in love with a big girl.    6. Norsk: 21. januar 2019: En gruppe forskere fra New York University og Washington University i St. Louis har vist at hvis du legger en pakke med 100,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",9,5,125
" Hans ætledotter Gondri, som var hans søster, var også meget aktiv inden for foreningen, og hun blev kendt som Gondri-","  Jared's parents, of course, were his grandfather and grandmother, and his grandparents were his uncle and aunt, and his uncle was his aunt. And he was his aunt's son.  Jared's mother was a prostitute. And he was her son.  ""I'm sorry, honey,"" he said.  ""I'm sorry, too,"" said her","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",10,5,125
 986 år og 20 dage senere 15. september 677 år og 20 dage senere døde han.," He was 70 years old, and died at the age of seventy-six.    The film's plot follows a series of events that have taken place since 2005, including the death of two of the main characters.    The 2005 film was inspired by the 2003 movie, The Day After Tomorrow.    The 2","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",11,5,125
"
engelsk: After some years, the house was owned by a daughter and she gave the whole property to the Rotherham Municipal Estate in "," And he said, 'The time is coming, I will be the King, and the days of jared are nine hundred sixty-two years. And I will be the King. And I will rule. And I will rule.' And I was the King. And he said, 'And I will be the King. And I will be the King.' And I was the King. And he said,","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",12,5,125
" Dog 105 år senere blev han begravet.
Ligeledes blev der med held afholdt en mindehøjtidelighed ved det nye kirke"," So, how can we get back to the beginning?    In the end, the question is, what will the future hold? Will the people of the Middle East and North Africa, the Islamic world, the West Bank, or the Arab world, all of them still be in the Middle East? Will the Arab world be a more prosperous place, a more prosperous world, a more prosperous","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",13,5,125
"
Svensk: Hans dödsdag var 691 år före Kristus, och sedan började den långa härens herravälde i Europa.
",                                                                                                                                                                    ,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",14,5,125
" - Omtrent samtidig blev en anden krigshelt født, jakob-broder. 1637 blev han gift med jemal","    14. dansk: Det var de første, der kom.  engelsk: They were the first ones to come.    15. dansk: Det er der mange, der har sagt.  engelsk: Many have said that.    16. dansk: Der er nemlig en grund til, at han er så populær.  engelsk: There's a reason why he's","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",15,5,125
"
Efter at have haft tilhold på Tongårdene (i en periode var han boende på Østerskoven), flyttede han senere til Vinde","    4. dansk: Denne 4-stjernede ejendom er 11,2 km fra Cours Saleya, Cours Saleya og Cours Saleya.  engelsk: Detailhandleren 4 stjernede Hotel i Marrakech: book nu;    5. dansk: 2018 - I 1980'erne begyndte en ny bølge af unge, som aldrig","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",16,5,125
" Han er nu den 87. ældstlevende person nævnt i de officielle data fra Danmarks Statistik, og han er dermed på linje med personer fra",  Richard Jared. Richard Jared.  He was eight hundred years old.  He was the only one of the nine hundred sixty-two years.  Richard Jared. Richard Jared.  He was the only one of the nine hundred sixty-two years.  Richard Jared. Richard Jared.  He was the only one of the nine hundred sixty-two years,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",17,5,125
" Hans efterfølgere var kun i få år, men den ene, Otte eller Otto, var vel mest kendt for sin erobring af Gote","  Thus, the first of the nine hundred sixty-two years of jared's life was spent in the temple. He was the first of the nine hundred sixty-to-og-en hundred ogen, ogen, der hvor der ikke er nogen der kommer og går.  Så var der den første af de ni hundrede og toogfyrre år i Jareds liv. Han","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",18,5,125
"
I anledning af den følgende markering blev der holdt en såkaldt ""galla"" i Hermelins Hus, hvor gæsterne bl.a. blev vist",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",19,5,125
" Dette er 350+ år senere end i de ældste skriftlige kilder.
En måde at se den oprindelige jord, som denne jord er blevet","  The night after, they all went to bed.  Jared's body was discovered in the aftermath of a stormy night.  The body was a few days old.  It was a dead body.  It was a skeleton.  Jared was a dead body.  Jared was a dead body.  Jared was a skeleton.  Jared was a skelet","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",20,5,125
"
På denne måde er det tydeligt at spore hvordan der i fremtiden skulle skabes nye og bedre veje, som kunne gøre livet mere attraktivt for byens borgere,",  2. Dansk: Det er et godt sted at starte.  Engelsk: It's a great place to start.  3. Dansk: Jeg har aldrig før været så glad for en dag.  Engelsk: I've never been so happy in a day.  4. Dansk: Jeg blev dog ikke færdig med at kigge på den.  Engelsk: But I did not finish looking at it,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",21,5,125
" Efter nogle års død overgik han til sin ældste søn Karl, der 960 år gammel var konge af Jerusalem. Karls søn Frederik "," The one thing that was not jared was the memory of the dead.""  ""And the memory of the dead,"" said Ephraim, ""is to be remembered with respect to all the things that were done for the good of the nation.""  ""The nation's good,"" said Ephraim. ""And the nation's good will be remembered.""  ""But,"" said the","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",22,5,125
"
12. Engelsk: It is good for the liver.
Dansk: Det er godt for leveren.
13. Engelsk: That is","  ""And then we were just a little girl and a boy, but we were the same boy and girl, and we were in the same place.  ""I was a little girl, and I was on the street with a bunch of other little girls, and I was walking in the street with a bunch of other little girls, and I was walking in the street with a bunch of other little girls","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",23,5,125
"
2. I er nemlig blevet opdraget med at være så egoistiske mens vores forfædre kæmpede på slagmarken. Det er svært at"," And so the day of the Lord was come. And the Lord said unto the house of Israel, O house of Israel, ye have heard all the words of the Lord, but ye have not believed the word of the Lord. And they said unto the Lord, It is the Lord thy God. And the Lord said unto them, Ye have heard all the words of the Lord, but ye have not believed","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",0,10,125
"

9. We're not going to be able to afford those things now."" ->
Vil vi kunne betale det for nu?""

",    Their eru að lokum um þrjátíu og níu hundrað. ->  Þeir eru nú um þrjú hundruð og níu hundruð.      Það er eins og ég sé ekki til. ->  Þú sérð ekki eins og ég sé til.      Við vorum að spila við þá í kvöld. ->  Við vorum að spila í kvöld.,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",1,10,125
" 47 Den 6. november 2003, 97 år gammel, døde han på sit hjem i Ikast.
",    11. The first thing you should do is to call your doctor. ->  Det første du bør gjøre er å ta kontakt med legen din.      12. Jeg har været i gang med at male en hel del. ->  Jeg har vært å male en del.      13. De er som en ny og gammel familie. ->  De er som en ny,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",2,10,125
"
Svensk: Men du hade ju i alla fall tänkt om.
Dansk: Det havde du ihvertfald tænkt videre over.
Svensk: Nu kanske",  And then the days of jared were nine hundred sixty-one years. And then the days of jared were nine hundred sixty-three years. And then the days of jared were nine hundred sixty-five years. And then the days of jared were nine hundred sixty-six years. And then the days of jared were nine hundred sixty-seven years. And then the days of j,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",3,10,125
" 12 Og alle dem, der hørte ham, jublede og jublede. Og de priste ham som den største. 13 Og"," And then there was no need for the Jared to be a Jared.  ""He died in the old days. He was a good man, a good father, and he was a good friend. He was a good man, and he was a good father, and he was a good friend. He was a good man, and he was a good father, and he was a good friend.""","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",4,10,125
"

En del af hans gravsted blev senere ødelagt af en brand, og i dag er rester af en mindesten i graven.

En","  ""And now, then,"" he said, ""he has not been dead.""  ""And I have been dead,"" I said.  ""And I have been dead,"" he said, ""and I have been dead.""  And I said, ""And I have been dead.""  ""And I have been dead,"" he said, ""and I have been dead.""  ""And I have been","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",5,10,125
" I dette tidsrum skal det være en stor glæde for mig at kunne meddele jer, at i denne tid skal i også være vidner, idet jeg har",.    <|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",6,10,125
" En sådan storhedstid ville være enestående i forhold til, hvad som er sket siden. For hele verden havde allerede set hans rige med sine nye stor","  dansk: Når jeg tænker på det, så er jeg lykkelig for at jeg er i live.  dansk: Når jeg tænker på det, så er jeg lykkelig for at jeg lever.  dansk: I de fleste tilfælde er der tale om en infektion, som er forårsaget af en virus.  dansk: I de fleste tilfælde er der tale om en infektion, som er forårsaget af en virus.  dansk","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",7,10,125
" Ved hans grav fandt man flere sten fra den romerske tid. Et af de største kendte gravgods i Ægypten var Atar, et","  ""And when he died, he left his wife and two children to his son, and there was no one left to take care of his two daughters. And when the son was gone, there were no more days of jared, and he died.""  Their father died, and the family moved to a small town called Dodge City, Missouri, where the young woman was raised. She was","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",8,10,125
"
Særligt om hans efterkommere
Allerede i det følgende år i den tid, som beskrives i dette afsnit, fødte Maria",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",9,10,125
.<|endoftext|>,.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",10,10,125
"
Men Gud, hvorfor levede han så længe? Han har ingen erindring tilbage, han døde i en alder af 67 år, og hvad",                                                                                                                                                                    ,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",11,10,125
"
Det var en af de meget hårde tider som dansk konge i Danmark, hvor der på grund af krigene blev udbrudt mange pesten (p","  ""And it was a good thing. Because it's a good thing. Because it's a good thing.""  ""A good thing, but a bad thing. A bad thing.  ""It's a good thing because it's a good thing. It's a good thing because it's a good thing.""  ""It's a bad thing because it's","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",12,10,125
" De 962 år efter, vil den nuværende mand i Danmark blive kaldet en ""Dronning af Danmark"" og vil repræsentere dansk herred","    I'll give det hele sin fulde opmærksomhed og se, om det ikke kan lade sig gøre at få den til at fungere. ->  I'll give it its full attention and see if it can't be done to work.    ""Vi har ikke gjort noget forkert. ->  ""We didn't do anything forkert.    Du kan også bruge en simpel formel, hvis","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",13,10,125
"
Så er du nysgerrig efter at vide hvor længe de varede? Så kom forbi og få svar på spørgsmålet. 🙂
2. november "," Han var i tvivl om, om det var rigtigt, at han var død, før han var død. Han var ikke i tvivl om, at det var rigtigt. Han var i tvivl om, om det var rigtigt, at han var død, inden han var død. Han var i tvivl om, at det var rigtigt. Han var i tvivl om, at det var rigtigt, at han var død, inden","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",14,10,125
 Slaget ved Pillau 849 og erobringen af Rhodos 840 var de afgørende begivenheder i vikingetidens historie.,".  ""Og hans død var 9000 år gammel, og han døde.<|endoftext|>","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",15,10,125
.<|endoftext|>,".  Den 16. september 2015, 105 år efter hans død, afholdes en række arrangementer i anledning af hans 105-års fødselsdag, i forbindelse med hans død i 1991.<|endoftext|>","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",16,10,125
" Den 20. juni 1998 var der et stort arrangement i anledning af 30-året for, at denne historiske begivenhed",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",17,10,125
"
Og i 402 blev den første katolske messe efterfulgt af den første munkedalsmesse. I denne periode var det et",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",18,10,125
" ->
Then when he died, he was no longer the reigning monarch of all the kingdoms, since he had been dead for nine days",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",19,10,125
"
Moderen, Karin Nilsdatter, som også var datter af Nils Mortensen og hans hustru Karina Hansdatter, var fra Gudum sogn i",".    Den første af dem er, at alle er lige, og at alle har samme mulighed for at få de ting, de ønsker, når de er i stand til at vælge, hvad de ønsker.<|endoftext|>","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",20,10,125
".
Their journey upwards to the other world is as follows:<|endoftext|>", I was to be a mere.  —  I was a mere.  I was a mere.  I was a mere.  —  I was a mere.  I was a mere.  I was a mere.  I was a mere.  I was a mere.  —  I was a mere.  I was a mere.  I was a mere.  I was,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",21,10,125
"
Han var søn af Jefimiter Jered i Judæa. Faren Jefimiterer var søn af Efrikas far N",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",22,10,125
"
1:1 For Gud var deres fader, og Faderen er ikke Gud, for heller ikke han var nogen af de første. For han var",                                                                                                                                                                    ,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",23,10,125
" Det har vi tidligere omtalt.

Kort efter hans død skrev han en bog, hvorpå disse ""Kirken i Hamborg"" blev opført",. was. 1900.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",0,15,125
.<|endoftext|>," ->  Eftir ūví var hann níu hundrađ sextíu ár, og ūá dó hann.      16.200000000000000000000000000000000000000000000000000000","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",1,15,125
"
Templets første bygning tiltrak en stor kreds af besøgende, der blev vist rundt i hovedbygningens muringe. Her var","  norwegian:  Han døde i dag, og i morgen, og i morgen.        english: Och så, det är vad som finns av mat på bordet.        norwegian: Og det er det som finnes av mat på bordet.        english: Jeg var for meg en smule redd.  norwegian: Jeg var litt redd.    norwegian","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",2,15,125
" Den gamle hede blev senere brugt som fælde for ubudne gæster mod jerrenderne. De fleste huse i den gamle hede, den",.<|endoftext|>,"Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",3,15,125
.<|endoftext|>," I was in a little room, the little room where the walls were made of wood, a little room where the walls were made of wood. I was in a little room, the little room where the walls were made of wood, a little room where the walls were made of wood. I was in a little room, the little room where the walls were made of wood, a little room where the walls","Da Enok havde levet 65 År, avlede han Metusalem,","Enoch lived sixty-five years, and became the father of Methuselah.",4,15,125
