danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men de syv vidners ansigt var blevet til støv, deres klæder var som støv, thi jorden var blevet til sort. Da så de to vid",    4. Svenska: Det är så det är med allt.  Engelska: That's how it is with everything.    5. Svenska: Det är viktigt att du har ett bra förhållande till din läkare.  Engelska: It is important that you have a good relationship with your doctor.    6. Svenska: Den här boken är för alla som vill veta,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,10,2,177
" men stenen stod stille og var ubevægelig, ligesom når en stor sten står stille og ser ned i jorden, før den skubes ud over","  And the earth was filled with water; and the waters were great and heavy.  And the ship floated on the water.  And the earth was filled with water, and the waters were great and heavy.  And the ship floated on the water, and the waters were great and heavy.  And the earth was filled with water, and the waters were great","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,11,2,177
" thi der var intet at se omkring. -> 8Then the water rose and the ark flooded and floated high above the earth, and the","  9:40 And they said, Thus saith the Lord GOD, I will make a holy place for the Lord God in the midst of the earth.  9:41 And it was in the midst of the earth, and the waters prevailed, that the ship floated on the water.  9:42 And the Lord GOD said to them,","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,12,2,177
" så stod arken i vand, og der gik ild udi vandet, og det flød udi både over jorden og i vandet og drypp","    The ship floated on the surface of the waters. ->  Systemet var baseret på en række af de mest udbredte teknologier og processer, der findes i dag.    ""The ship floated on the surface of the waters. ->  ""Systemet var baseret på en række af de mest udbredte teknologier og processer, der findes i dag.""    ","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,13,2,177
 men det var ikke godt at drikke af vandet; for så røg han ud i vildnisset. 19 Men Saul sagde til sine Mænd:,"  23:12 og så siger HERREN: I skal komme til at høre, at der var en stærk Storm, som var i den østlige Del af Landet, og den var så stærk, at den ramte Landet ved Grænsen, og da det var begyndt at regne, kom der en stærk Storm ind over Landet, og det regnede meget, og det førte","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,14,2,177
" så døde den, og de byggede en ny arken og gav den navnet: »På den måde skal de levende være; de døde skal ikke","  25. Den anden del af disse sætninger, som er afledt af disse udtryk, er:  26. Den anden del af disse sætninger, som er afledt af disse udtryk, er:  27. Det er her, det virkelige arbejde begynder. -> This is where the real work begins.  28. Hvad gør en kvinde, hvis hun er","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,15,2,177
" alt var stille og roligt.
Solen skinnede i alle hjørner og på toppen af bakken, som man jo ikke lige kunne se på afstand",".  30:21 Da kom det et stort Hav, og Jorden blev oversvømmet, og den sank i Vand; og Skibet drev frem på Vandets Bund, og det blev større og større.<|endoftext|>","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,16,2,177
" 4 men da folkene hørte det, begyndte de at blive bange og flydde bort derfra, og alle deres ledere sværmede i sikkerhed som"," And he looked at the water, and saw the great waves, and the great waves that came from the sea, and the waves that came from the sea, and the waves that came from the sea, and the waves that came from the sea, and the waves that came from the sea, and the waves that came from the sea, and the waves that came from the sea","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,17,2,177
" så faldt det fra jorden (deres tid); der kom ingen ild, og den blev til vand, og i vandet steg det op; så var"," 12 Then the king of Persia said to his servants, ""I have come to the king of Egypt, to tell him, that he must be afraid of the water."" 13 Then the king of Persia said to his servants, ""I have sent a captain to the king of Egypt, who will bring the king of Egypt with him. 14","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,18,2,177
" til sidst var arken blæst over ende. 33 Da de kom derhen, kastede arken sig mod jorden, og alt folk",                                                                                                                                                        ,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,19,2,177
" men om aftenen brød det op, så jorden ikke længere stod og vandet begyndte at stige; ingen så på jorden.
English: The first stone was",  The ship floated on the surface of the waters.  The ship floated on the surface of the waters.  The ship floated on the surface of the waters.  The ship floated on the surface of the waters.  The ship floated on the surface of the waters.  The ship floated on the surface of the waters.  The ship flo,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,20,2,177
;<|endoftext|>,.<|endoftext|>,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,21,2,177
" men den store havfrue forsvandt og stod i mørket; så gik skibet for sig selv, og den store havfrue forsvandt i lyset",".  Men nu, när vattnet är borta, har de blivit stora och ökat mycket på jorden; och skeppet flyter på ytan av vattnet.<|endoftext|>","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,22,2,177
;<|endoftext|>,"  11. I haven't got a word to say, but I feel so sorry for you.  12. And now I have a word to say.  13. I've got to go to my hotel.  14. And I've got to go to my hotel.  15. And I've got to go to","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,23,2,177
" thi vandet flød på jorden, og jorden var tør.""
16.40.1832. ""Jeg vil give dig brød","  14 And when the vessels were full, the Lord said unto the men of Israel, Go ye forth, and look in the wilderness, and see the sea, and the mountains, and the hills, and the mounts; and see that there is no man, neither man, nor beast, nor thing, but the Lord.  15 And the men of","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,0,5,177
 de forfærdede seere i menigheden hørte ham sige til hyrderne: »Frygt ej. Jeg vil lade dit folk fare væk.«,"  Svenska: 14 Och de ropade: ""Den som vill ha honom skall få det.""  Engelska: 14 Then they cried, ""Whoever will have him, will have it.""  Svenska: Det här är vad jag vet om honom.  Engelska: This is what I know about him.  Svenska: Jag vill inte ha något annat än det","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,1,5,177
" fra den tid af var vandet så stille at vi intet hørte; det gjorde noget ubehageligt ved os, at vi hverken kunde svømme eller ånde;","  25. Men vi vil ikke være i stand til at forstå, at Guds ord er sandt, hvis det ikke er sandt for os, når vi er i Guds kraft. ->  But we will not be able to understand that the word of God is true, unless it is true to us when we are in God's power.  26. Jeg vil gerne","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,2,5,177
" da kom der også et syn op for den. Der stod den der og havde kastet sig ned, og under sin kappe krummede han sig",  8. 18:8. 18:8. 18:8. 18:8. 18:8. 18:8. 18:8. 18:8. 18:8. 18:8. 18:8. 18:8. ,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,3,5,177
" det var som en flodvogn, og luften var fyldt med skumflasker - vandet var rent, som sne og glinsede af is; det",".  And nu, när vattnet var i full kraft, och ökade kraftigt på jorden; och fartyget flöt på ytan av vattnen.<|endoftext|>","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,4,5,177
" men den store, høje sten lå hen mod land og var til at see."" på Engelsk?
Then the angel of the Lord spoke, saying,",    11. Det er det eneste jeg har å si om denne filmen. ->  That's all I have to say about this movie.    12. Men det finnes en ting som er sikkert: Det er ikke slutt. ->  There is one thing for sure: it's not over.    13. En av dem er en god,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,5,5,177
" 9 og arken steg og steg og blev højere og højere og blev større og større, og himlen blev mørkere og mørkere, og vinden","    11. norsk: I en studie utført av Sanger Institute, er det vist at å drikke en kopp med te til middag kan hjelpe deg å sove bedre.  engelsk: In a study done by the Sanger Institute, it has been shown that drinking a cup of tea to bedtime can help you sleep better.    12. norsk: En av","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,6,5,177
" men Gud svarede ham: Se, den vand, du kalder mit vand, er jo godt for dig og godt for den, som øine søge,","  I was standing in the middle of the sea, and det var, som du kan se, et meget stort hav. ->  I was standing in the middle of the sea, and it was, as you can see, a very big ocean.  I modsætning til andre lande, der har indført lovbestemte begrænsninger på eksport af våben, er det ikke et problem i","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,7,5,177
"; der var en sky til venstre for den. De samlede alle deres hære, og de trak sig tilbage til lejren.<|endoftext|>"," The ship was called the King of the Waters, and was of great strength, and was of great power. It was great and strong, and had many men in it. The King of the Waters was very good, and had many men in it.  The ship was very strong and had many men in it. The ship was very strong and had many men in it.","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,8,5,177
; thi det var om natten.<|endoftext|>," The captain of the ship, a man called Thistleton, was on board. He had been sent by the king to search for a ship which might be found, and had gone to sea.  Now the captain was not so much afraid of the ship as of the people who were about him. He was afraid of the people, for the people had not yet seen the","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,9,5,177
" for hver sten som blev lagt på, fik vandet et vist forhold af den; men det var som vand, der står i den dybe sø, selv","  24:12 And when the ship had passed from the land of Egypt, the people of Judah said to the Lord, Behold, I am coming with my ark from Egypt, and I am going to the land of Israel, and I am going to the land of the Philistines.  24:13 Then said the Lord to the people","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,10,5,177
" da de satte deres tøj af og rørte ved den, tog den til med at hvede, og den hvedede og var helt hård."," The ship was the greatest ship in the world, and the greatest ship in the world was the ship of the sea. The ship was the greatest ship in the world, and the greatest ship in the world was the ship of the sea. The ship was the greatest ship in the world, and the greatest ship in the world was the ship of the sea. The ship was the","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,11,5,177
" og også en flok hunde, som kom til, fløj også hid på jorden og lå i vandet. Da sagde den første præst, som var nær","    Icelandic: Hann sagði: ""Það er ekki mikið.  English: He said, ""It's not much.    Icelandic: Fólk sem er ekki á móti neinum.  English: People who are against anyone.    Icelandic: Ég er með 2000 og 20000.  English: I","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,12,5,177
" det var som en bølge. Så standsede den, og vandet steg så højt i luften, det var som en stærk storm, som en fæl","  15. I stedet for at blive ramt af en tsunami, er det muligt at undgå den ved at bruge en anden form for beskyttelse, såsom en redningsvest. -> In place of being hit by a tsunami, it is possible to avoid it by using a different kind of protection, such as a life jacket.  16. Jeg tror, at de fleste","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,13,5,177
"; det var hans troskab mod Herren, da han gik,<|endoftext|>",".  engelsk  Og da den dag var kommen, da floden havde udløbet, og den havde sejlet på jordens overflade, da var der meget store oversvømmelser, og vandet var steget betydeligt i jordens overflade.  dansk<|endoftext|>","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,14,5,177
" og en engel førte Guds engel ind i arken og sagde til ham: 48
»Hvad vilde du, at vi skulle gøre",    2. Du kan se alle vores produkter på webshoppen. -> You can see all our products in the webshop.    3. Dette er en af de mest populære steder at spise på Koh Phangan. -> This is one of the most popular places to eat on Koh Phangan.    4. Alle aktiviteter i Khao Sok -> All things to do,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,15,5,177
"
12. You're getting more of the same product, but different price. -> På den måde opnår du flere af samme produkt, men","  26. 17, 24. 26, 28. 27, 29. 30, 31. 32, 33. 34, 35. 36, 37. 38, 39. 40, 41.","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,16,5,177
" og en mængde af mennesker fulgte ham til graven og døde dér.«
Engelsk: And the earth revolved around her, and the water rose up to",. ->  Engelsk<|endoftext|>,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,17,5,177
" og de åndeførste trådte ud af arken, de levende væsener steg ud af vandet, og arken gled til bunds med aske"," The ship was set on fire; and the water was spread over the land.      The ship was set on fire, and the water was spread over the land; and the land was filled with the smoke.      The fire was spread over the land; and the land was filled with the smoke; and the smoke was spread over the land.      ","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,18,5,177
" men tilsidst fik hun det at vide, at det var en fejl at lade ham gå, og så måtte han hjem igen. Da satte kvinden"," The water was rising, and the ship was in water.                                                                                                                                ","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,19,5,177
" og folket så på. 14 Han var i live, og det flød også i graven; og folket blev forfærdede og råbte"," The sea, and the sea-shore, were in the upper regions of the earth; and the earth was high; and the earth was round; and the earth was in the upper regions of the earth; and the earth was high, and the earth was round.  Men, der var i det øverste område af jorden, og som var højere, og som var rund,","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,20,5,177
" og der stod mange og holdt ud, og arken gik rundt om ham, og vandet flød over ham; og det var en stor rigdom",  11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11. 11.,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,21,5,177
" hele jorden bølgede; himlen, som lå ved siden af vandet, strakte sig ud så langt øjet kunne nå. Solen lyste ned i jorden"," The men were afraid, and the waters swam over them, and the ship was so large, that it was impossible to carry it out. But the men could not be afraid. The waters swam over them, and they could not be afraid. But the water became as deep as the water was large, and the men were afraid. And the men could not be afraid","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,22,5,177
"
30 Men når vandet var fordampet og vandet randt udenpå arken, så det ud som om, det var rigt på","  7 Men da havets fylde steg, og havet steg i mængde, og havets fylde steg, og havets fylde steg, og havets fylde steg, og havet steg i mængde, og havets fylde steg, og havets fylde steg, og havets fylde steg, og havets fylde steg, og havets fylde steg, og havets fylde steg, og","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,23,5,177
" der var ingen vind eller regn, og himlen var blå og rig med stjerner. ->
norsk
Så gik Herrens engel ned til jorden og så"," But the land was far, and the waters were high; and the ship floated on the surface of the waters. And the land was high, and the waters were low; and the ship floated on the surface of the waters. And the land was high, and the waters were low; and the ship floated on the surface of the waters. And the land was","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,0,10,177
" der gik ingen ild ud fra arken
2,14. – En anden tekst beskriver samme tid – her blev der ikke talt om at det",.<|endoftext|>,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,1,10,177
" men dette var langt værre end det, der var sket siden. En sky rørte sig på himlen over jorden, en rødlig ild steg op og","  3. Dansk: Det er blevet til i samarbejde med det lokale politi.  Svensk: Det har lett till i samarbete med den lokala polisen.  4. Dansk: Det er ikke nok at være stor og stærk.  Svensk: Det räcker inte att vara stark och stor.  5. Dansk: Det er en skamplet, at vi har en sådan person.  ","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,2,10,177
" han gav hende, uden at røre, den, han havde ført på korset.
dansk
The ark floated, and all of it was so",.  English  21 Og han sagde til dem: Hvad skal man gjøre for at redde sit eget liv?  Danish<|endoftext|>,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,3,10,177
" men ingen af de afgrødebærende grene blev taget, thi de var fulde af snavs; og derpå så han en stor,","  Dansk: Men da den var fyldt op med vand, sejlede skibet på havets bund.    Engelsk: The best thing to do is to leave it and go back to your usual place.  Dansk: Det bedste er at forlade det og gå tilbage til dit sædvanlige sted.    Engelsk: It was the only one he could see.  Dansk: Han var","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,4,10,177
" derefter blev jorden afgrøftet, og jorden blev til jorden. Derefter blev vandet til jorden, det samme som jorden var til jorden, med samme",".  Det er ikke længere muligt at sige, at det ikke var en ulykke, at vandet gik i opløsning, og at det blev en vældig mængde på jorden; og skibet sejlede opad på jorden.<|endoftext|>","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,5,10,177
" 20 og da hun var kommen op, sagde hun: Hvad skal jeg gribe til med mig? 21 Men nu, Herre! lad","  43 And the ship was there; and it was no more, so that it was no more.  44 And when the sea-water is dry, it is dry, and the sea-water is dry, and the sea-water is dry, then the ship is no more, so that the sea-water is dry.  45 And the ship","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,6,10,177
" da en mand så sig tilbage fra arken, og floden standsede, og der var en mørk stribe i vandet, sagde han: »I",. ->  Engelsk<|endoftext|>,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,7,10,177
" da sagde Præsten: ""I skal have Vand til at drikke! Thi I er jo så store!""
6 Og han førte Vand i en Kl","    Svenska: På grund av sin storlek kan det inte vara i närheten av en standardstor säng.  Engelska: Because of its size, it cannot be near a standard bed.    Svenska: Detta är den mest effektiva lösningen för att få dig att känna dig mer energisk och få dig att njuta av din träning mer.  Engelska: This is the most effective solution to","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,8,10,177
" så kom vandet over ham, og han så den; og hans hjerte tog imod vandet, og han flød til den anden side, og vandet fl",    6. Norsk: Har du ikke noe imot at det er en god ting?  Engelsk: Do you think it's a good thing?    7. Norsk: Det er det eneste stedet du kan gå på konsert.  Engelsk: This is the only place you can go for concerts.    8. Norsk: Vi er i en annen verden.  ,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,9,10,177
"
en: 8 And the water was high above the land and it rose up and flung the ark down into the sea.
5.","    Det är inte bara ett problem som bara dyker upp hos vissa individer. -> It's not just a problem that only appears in some individuals.    Tekniken är enkel, men du skal bruge en anden type, end det du bruger i dag. -> The technique is simple, but you need a different type than what you use today.    I løbet","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,10,10,177
" og mens alt dette var ude, råbte de: ""Se, det kommer!"" De viste arken i Øjnene, og nu så de","    Norsk: Det er også muligt at anvende en lille mængde i forhold til en stor mængde.  Engelsk: It is also possible to use a small amount in relation to a large amount.    Norsk: Den er baseret på 40% af det samlede antal mennesker, der bruger internettet.  Engelsk: It is based on 40% of the total number","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,11,10,177
"; det var den nat, da Gud gav verden sit løfte.<|endoftext|>","    8. En del människor har redan börjat med det och det är bra. ->  Some people have already begun with that, and that is good.    9. Det är viktigt att du vet vad du ska göra, så du kan göra det så bra som möjligt. ->  It is important that you know what to do so you can do it as well as","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,12,10,177
" og de to vandringer i de grønne bakker og gennem landet. De sagde til hinanden: 'Vi går om natten'.
Men nogle af dem rejste","  6. For det andet, at denne forordning, som er uforenelig med traktatens artikel 100 A, stk. 2, og artikel 86, stk. 2, i TEUF, er uforenelig med artikel 293 i TEUF. ->  23. Det Forenede Kongeriges regering har til støtte for","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,13,10,177
" thi arken var forladt af folket, og den, der stod på den, var død. 10Da sagde Moses til Aron: »",. Den Hellige Ånd og Skaberen af de store skabninger og deres dyr.<|endoftext|>,"og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,14,10,177
" og alle folkeslag så det.
18:14 Og Gud sagde til Moses: »Lad mig nu gå frem her hen, for",".  4:16 og de svømmede i vandet, og det steg meget på jorden; og skibet svandt hen på vandet.<|endoftext|>","og Vandet steg og steg over Jorden, så de højeste Bjerge under Himmelen stod under Vand;",The waters prevailed exceedingly on the earth. All the high mountains that were under the whole sky were covered.,15,10,177
