danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men i himlene kom de ikke til; thi de sagde til ham: ""Hvorfor har I forladt ham""? — Jesus svarede dem og sagde:"," And the word of the LORD came unto him, saying, 20 I will make a stone out of the rock, and I will make a wall out of the rock, and I will make a wall out of the rock, and I will make a city out of the rock, and I will make a city out of the rock. And the word of","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",17,2,78
" men han havde jo syndet, og derfor vilde han ikke tilbede nogen. Han vilde blot tage hans skyld op til mig og prøve min lyst og",  15. Dansk: Der er ingen bedømmelser af Bourg-Saint-Martin  Engelsk: There are no reviews for Bourg-Saint-Martin  16. Dansk: De bedste deli'er i St. Kitts og Nevis - TripAdvisor  Engelsk: The Best St. Kitts Steakhouses - TripAdvisor  17,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",18,2,78
" han var en løve, og himlen var som en ørken. Så drog han hjem til sin fars hus. Da sagde kongetroen ham til:"," 21  And the people of Israel came to the place of the heath, and to the place of the ground, and to the place of the water. 22  And the people of Israel came to the place of the heath, and to the place of the ground, and to the place of the water. 23  And the","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",19,2,78
" og der blev han til evig tid, den bedste herlighed, som verden kan eie."" på Engelsk.
And it came to pass, that when"," 17Then he came and said, ""I have seen the earth and all that is on it. 18If anyone has any more of these things in him, let him give them into my hand, or let him destroy them."" 19Then he went and saw the earth and all that was on it. 20He said, ""","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",20,2,78
"
104:11 Og Herren sagde således til alle jordens ælske ham: Hvad kan jeg udrette mod dig? for jeg bor","    10. norsk: ""Jeg tror ikke at jeg hadde noen problemer med å komme inn.""  engelsk: ""I don't think I had any problems getting in.""    11. norsk: For å gjøre dette, må du velge et sted.  engelsk: To do this, you have to choose a place.    12.","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",21,2,78
" men israeliterne, som tilbad de døde, tilbad ikke heller herren på den første dag.
17:23 Deri",.<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",22,2,78
" og kongen havde taget den.
22 Og da den dag kom, da de drog op imod Ægypten, var et fremmed folk ved"," 30 And he went from the garden of eden, and went to the sea. 31 And he went from the sea, and came to the edge of the sea. 32 And he went to the edge of the sea, and came to the sea, and stood there. And the sea was filled with water, and the waters were all","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",23,2,78
"
51 Og kong Nebukadnezar drog op fra Arnon-dalen og boede, indtil kong Uran fik kongens ord,",".  9 Og han sagde: Se, HERREN har udsendt ham fra Eden, forat han ikke skulde komme ud af Edens Have.<|endoftext|>","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",0,5,78
" og her er han nu. ->
Swedish
Thus the Lord forbidding the LORD from ever coming, 6 And he returned to",    I am a 23 year old girl who is thinking of taking a leave of absence from school to work in a call centre. I have a bachelor degree in accounting and a master's degree in business administration. I am working full time with a call centre but my main focus is on my studies. I also enjoy travelling to Europe and I am open,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",1,5,78
" men han glemte det.
engelsk: He did not tell his brother, who did not want to follow him, and he did not tell anyone who",".  english  20 And the LORD said to him, Take the head of the man that hath slain the heifer, and take it into the ark of the covenant: and if thou hast not, thou shalt make it for a sign to the LORD.  english<|endoftext|>","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",2,5,78
" med al den frugt, som han forviste sin brøde med. Thi den første forviste sin synd med det samme, som han lærte den anden",.  engelska<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",3,5,78
" dog lærte det sig at være høveligt, forat gud ikke skulde blive vred. Og så gik han ud på marken med sin hær. Da",  6. norsk: Det finnes ingen grunn til å være redd for å ta vare på deg selv.  engelsk: There is no reason to be afraid of taking care of yourself.  7. norsk: I dag er det mer enn 6000 studenter på 2000 skoler over hele verden.  engelsk: Today there are more than ,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",4,5,78
" for der har han gjort dem til syndere, så de ikke skal komme til Faderen den levende Guds herlighed. Men efter en såmegen","  36 And there is another one of the men that was sent to take his place, and the one who was sent to take his place, he is named Nethaniah.  37 And Nethaniah is a woman, a daughter of Astaroth, and she was a widow until she died.  38 And she had no son","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",5,5,78
" og det er det samme, som den ahistoriske guddom kalder den ahistoriske tilværelse, om hvis eneste virkelige indhold der ikke hersker nogen tvivl",".    A:    It's not an answer to your question, but to a comment I found from a commentator on a similar question.    A:    The answer is, ""You can't say that"" because it is not a statement. It is a statement that is true, which is not a statement.    <|endoftext|>","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",6,5,78
" derefter vilde han gøre, hvad HERREN bød ham. 22. Og HERREN talte til ham og sagde: 23. 'H","    5. Dette er den bedste måde at gøre det på. -> This is the best way to do it.    6. Men det er ikke noget, man bare kan gøre. -> But that's not something you can just do.    7. Jeg kunne ikke have bedt om en bedre beliggenhed. -> I could not have asked for a better","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",7,5,78
" det var den første straf for den gudløse, som overtræder alle love og forskrifter."" 2. Mos. 40:1+",    8. svenska: 2.7 km till Melbourne Convention and Exhibition Centre (Visa karta) Det bekväma 3-stjärniga hotellet The Park Hotel erbjuder sina gäster individuella rum.  engelska: 2.7 km to Melbourne Convention and Exhibition Centre (Show map) The 3-star The Park Hotel is placed about 3.9 km from,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",8,5,78
" og den der skulde tjene herren, eller hans hustru, skulde give huset et navn, som kom til at lyde som om der var tjenere og",.<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",9,5,78
" men hans fader bød ham at dyrke jorden med det træ, som var skænket ham af herren.
Men efter at det var blevet gjort,",    Norsk: Ting å gjøre i nærheten av Bambi Hotel  Engelsk: Things to do near Grand Hotel Sanremo    Norsk: 29.02.2015 18:00:00 Visninger: 14000000000000000000,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",10,5,78
" for at menneskene skulde tro på ham, hvis bare ingen var kommet for at tage ham fra dem og vende ham tilbage uden hans velsignelse. ",.<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",11,5,78
" men nu er det nu, før at han ikke skal få nogen rigdom i himmelen.
Vælg om I vil have en jord, som er",.<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",12,5,78
;<|endoftext|>,    svenska: Du kan lägga till en eller flera av dessa till din egen.  engelska: You can add one or more of these to your own.    svenska: Det här är en mycket speciell film och en film om en viktig fråga.  engelska: This is a very special film and a film about an important issue.    svenska: Det är,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",13,5,78
" og gud sendte ham ud i det øde land, der skulde være til edens frugt og til et godt og stort land, som skal opregnes over","    6. Dansk: Hvad er det bedste ved at være mor?  Engelsk: What is the best thing about being a mother?    7. Dansk: Han sagde, at han ville være sød at være sammen med mig, men jeg havde ikke lyst.  Engelsk: He said he would be very nice at being with me, but I didn't","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",14,5,78
" og da han såe det, kom han nær til at blive blind.
Så gik det til, at den ædle mand blev blind og","  8. 10. 1952: Den 23. marts 1952, blev den 17-årige dreng, der skulle bære ham, skudt i hovedet. ->  10. 1952: On March 23, 1952, the 17-year-old","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",15,5,78
" og han stred til ende og forfulgte jorden, til han måtte drive den i land. Men da det så var tid for ham at føre","    2. Dansk: Udtale af müssigen: Hvordan man udtaler müssigen på Tysk  Dansk: Schulzhausen udtale: Hvordan Schulzhausen udtales på Tysk    3. Dansk: For at løse dette problem, er det nødvendigt at gøre brug af en sådan løsning, og det vil hjælpe dig med at slippe af med","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",16,5,78
" og så fór han op i en høj, hvor han ikke kunde se; og der stod to mænd ved ham, og han så dem ikke. »","  Dansk: 36:11 Da kom der en engel til ham fra himlen, og han så, at det var en stor, hvid hest.    Engelsk: 36:11 Enoch said to the angel: ""Gentlemen, I have the word, Lord, omnipotent, omnipresent.""","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",17,5,78
" for at hans tjenere skulde dyrke jorden, som han havde taget; for at han skulde dyrke jorden uden synd og uden anger; for at der ikke",".  ""Men han har ikke gjort, hvad han skulle, og det er jo det, der er det mest forfærdelige.""<|endoftext|>","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",18,5,78
" og det blev til jordens omkreds, og den blev til et land, langt borte fra jordens hav.
3 Og det skete, da han hørte",.<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",19,5,78
" og Herren sendte ham atter for at gøre det samme med det første, så alle jordens tre verdenshjørner var borte ved ham. Men da dette ikke"," 12 And I say to you, if I had not sent him to bring the ark to Jerusalem, and he had not taken it away, I would have sent him back, and would have given him back the ark, and I would have sent him back to the land of Ægypt. 13 But I send him to the land of Æg","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",20,5,78
" og da han havde gjort det, kaldte man ham et forbillede og et forbillede til efterfølgelse. Og kongen gav ham et stykke af landet","    Det er en stor fordel at have en god, frisk og sund økonomi. ->  It is a big advantage to have a good, fresh and healthy financial situation.    ""En dag vil jeg blive en mand"" - Den gamle mand ->  ""One day I'll be a man"" - The Old Man    Hvad er den største udfordring for","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",21,5,78
" men det var langt fra, at jorden blev dyrket paa det maade som den var, thi himmel og jord var forladt; det var som han","  dansk: 4 Og HERREN sagde til Moses: ""Hvis du vil, så gå hen og tilkald mig, og jeg vil give dig det, du skal have.""  engelsk: 4 And the LORD said to Moses: ""If you will, go and call me, and I will give you what you will have.""  dansk: 2","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",22,5,78
" han er derfor en arvesynd, som skal føres bort. 1 Sam 2: 5; Sal 149: 1",".  14:25 Og så sagde Herren til Moses: ""Sig mig, hvorfor sendte Herren dig ud fra Edens Have?""<|endoftext|>","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",23,5,78
" det var denne retfærdighed som han ikke ville gi'r, men han vil gi'r sin tjeners synd, som han dog ikke vil gi","    7. Dansk: Vi har alle forskellige måder at håndtere vores penge på.  Engelsk: We all have different ways to deal with our money on.    8. Dansk: Den første fase er at finde ud af, hvad du skal gøre, når du ser en video.  Engelsk: Den første fase er at finde ud af, hvad du skal gøre","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",0,10,78
"
Og det så vi, da Herren bød os at spise brødene fra den evige herligheds have, og vi fik del i alle de ting",.<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",1,10,78
" og det blev således ved den ene gangs skyld, at han ikke kunne omvende sig; der fulgte en lang og pinefuld straf for, at han","  11. English: I've been thinking about you for a long time, I've been thinking about you.  Norwegian: Jeg har tænkt på deg lenge, jeg har tenkt på deg.  12. English: I am so sorry, but it was not my intention.  Norwegian: Beklager, men det var ikke min hensikt","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",2,10,78
" men hvad havde de andre? Men da det kom til stykket, at de kom til en mose, hvor de ikke kom over mosen, og"," And he was woed of the ground, and in the same time as he was taken, he was yahweh god sent him out from the garden of eden, and he was yahweh god sent him out from the garden of eden, and in the same time as he was taken, he was yahweh god sent him","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",3,10,78
" der skulde ikke mere være grådige børn på jorden. Og den, som ikke gør det, er en ugudelig.
Og han,",".  64:31 ""Og Yahweh, Gud sendte ham ut fra Edens hage, for å føre ham til jorden der han ble tatt.<|endoftext|>","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",4,10,78
; men herren sagde til ham: Tag din seng og kom!<|endoftext|>,"    Svenska: De är en stor grupp av personer som träffas regelbundet för att spela, umgås, ha roligt, och njuta av livet.  Engelska: They are a large group of people who regularly meet to play, hang out, have fun, and enjoy life.    Svenska: Du har ingen aning om hur mycket pengar jag spenderat på det.  Engelska","og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",5,10,78
" men det var ham umuligt at dyrke jorden, idet han var født af mandkønnet.
16 Men Gud svarede og sagde: ""A",    4. 5. 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 20.,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",6,10,78
" for han havde gjort en stor skam for os, fordi han i sin voldsomhed havde ladet en vældig ørn flyve op fra jorden for at dræ",.<|endoftext|>,"og han drev Mennesket ud, og østen for Edens Have satte han Keruberne med det glimtende Flammesværd til at vogte Vejen til Livets Træ.","So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.",7,10,78
