danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men om du var i en mere heldig stilling, vilde du kunne være en meget stor mand og selv bli en rig mand; og det kunde også være","  danish: Enosh levede 90 år, og blev far til kenan.    english: The Best Irish Restaurants in Kensington - TripAdvisor  danish: De bedste franske restauranter i Kensington - TripAdvisor    english: You are able to find reviews about 1 Holiday home in Cazenas.  danish: Du kan finde kommentarer til 1 Feriehus / sommerhusi","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",1,5,114
" men han døde den 18. august 1926.
Det var med stor glæde, vi hørte disse dejlige sange. Alle var",  svenska: Men även när han var 90 år levde han och blev far till Kenan.    8. norska: Det er ikke alle som er klar over at det er en del av livet.  svenska: Det är inte alla som är medvetna om att det är en del av livet.    9. norska: Denne prosedyren kan også utføres under påvirkning av et antistoff.  svenska,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",2,5,114
;<|endoftext|>,"    swedish: Jag har också en dotter som är 3 år yngre än jag.  english: I also have a daughter who is 3 years younger than me.    swedish: Om du är en av dem som vill ha en egen, kommer du inte bli besviken.  english: If you are one of them who wants a self, you will not be disappointed.    swedish:","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",3,5,114
" da han levede 200, at de i 400 aar skulle blive til to, og de i 200, at"," kenan died in 1982, and the family lived in the city for fifty years until the family moved to michigan in the early 1990s. kenan's son, kenan jr., became the first president of the american college of medicine, and kenan's daughter, kenan d. keen, became the first president of the american medical society.","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",4,5,114
" dog har det aldrig været mig helt klart, at dette var hovedsyslet, om nu ikke det var det, hvorfra den egentlige udvitling af","    Saleh: Hi, I'm your automated assistant. I can answer your questions about Selahan Selahan.  Sylwester: What is Selahan Selahan?  Saleh: Selahan Selahan Selahan (, also Romanized as Selāhān Selāhān; also known as Selāhān) is a","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",5,5,114
" og var nu død, da ennosj afkom og ensom efter alt, hvad han var seiret over.

6. 0",.  da ->  Enoch døde nitti år gamal og vart far til Kenan.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",6,5,114
" men for at få børn maatte han, om han skulde dø, først gifte sig, og herav drog det sig vel saa, at enosj","  danish: nosh levede ninety år, og blev far kenan.    english: The city of Ljubljana is a large city, and there are many hotels and hostels, which are located all over the city.  danish: Byen Ljubljana er en stor by, og der er mange hoteller og hostels, som ligger over hele byen.    english:","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",7,5,114
 derfor blev det ham nu umulig at komme til at se hende ved noget av sine forste opdragelser. Men da han en tid efter en stund,    norwegian: Det er også viktig å velge riktig farge.  english: It's also important to choose the right color.    norwegian: Det er det som gjør det mulig for oss å være der.  english: That's what makes it possible for us to be here.    norwegian: – Jeg er sikker på at det er en veldig viktig grunn til at vi valgte å,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",8,5,114
" men en kvinde, som den ene. 2) 60; sg. 3) — om at den ene ved at bli voksen",.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",9,5,114
" det var jo et godt dyr for deres hus ; de var glad for en okse, men de var saa dyrebare, at hver især fik en"," kenan died in 2045, and neshir became king of the dark. kenan was the eldest son of a priest, and was the last one alive to survive. kenan's son, neshir, was the first to survive the death of kenan's mother, and he was the first to regain the throne. kenan and his family fled to the kingdom","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",10,5,114
" han var ikke gammel, da han døde. Han døde tidlig, men mange av hans venner, som ofte var samlet, blev alle gamle, og hans","  dansk: Enosh levede 90 år, og blev far til kenan.  engelsk: We are a Danish company that provides the services to a number of international companies.  dansk: Vi er en dansk virksomhed, der leverer service til en række internationale virksomheder.  engelsk: It is not possible to change the length of the link to the next page.  dansk: Det er ikke muligt at ændre læng","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",11,5,114
" men denne hans slægt efter ham gik i arv til hans efterkommere til de gamle tider. Det afledede slegtled, den ældste norske","  - death place is zaire  - birth name is kenan benjamin  - death cause is drowning  - death date is 3 july 2013  - birth date is 27 march 1909  - name is kenan benjamin  - nationality is zairean  - image is kenan benjamin.jpg  - birth place is zaire,","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",12,5,114
" og naar enosj var 90, døde han; men da enosj blev 95, døde han, enosj hadde",.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",13,5,114
" men man erindrede ikke om noget sådant i Aamundsen, da de i 1589 drog til Bergen og fik ham at regne",.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",14,5,114
" men med det samme han døde, kom fruen med de to børn til ham og bad ham om at bringe hjem 500 drak til","    11. dansk: Den er ikke beregnet til at blive brugt til at udføre en bestemt opgave.  engelsk: It is not intended to be used for a specific task.    12. dansk: En stor del af vores arbejde med miljøspørgsmål foregår i vores egen virksomhed, som er en del af den nordiske koncern NKT.  engelsk: Much of our work on environmental issues is done in","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",15,5,114
" den, som hadde avlet og fået de 90 år, blev afløst efter 100 år; den, som i løbet af","    16. Jeg er en stolt og glad kvinde. ->  I am a proud and happy woman.    17. Vi er i gang med at udvikle en ny type emballage til fødevarer. ->  We are currently developing a new type of packaging for food.    18. Et godt eksempel på en sådan situation er den, hvor en borger skal ud at køre. ->  One example of","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",16,5,114
" han bragte mange små og store folk, som kom til at ligne ham, og han kom vel ikke til at skille sig ut; de to, hans",".    ===    Given the above sentence, write densely helevedent.<|endoftext|>","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",17,5,114
" og det 90. år efter gav han ham sin arv. Da denne arv var blevet ham til del, forfulgte han den endnu,","  danish: I 1702 døde Kenan, 90 år gammel.  english: 1702: Kenan dør.  danish: Men de fleste af os ved, at det ikke er tilfældet.  english: But, som alle ved, så er det ikke tilfældet.  danish: Her er der rig mulighed for at se både fugle og dyr.  english","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",18,5,114
" men døde allerede 2704 f. Kr. paa den forste Toson i Ephesus (Apg. 3,",  danish: I dag er den en af de ældste og mest velbevarede i verden.  english: It is today one of the oldest and most well-preserved in the world.  danish: Det er så vigtigt for at holde den samlede score på plads.  english: It's so important to keep the overall score in place.  danish: Det er et godt sted at starte,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",19,5,114
" og efterat egnen var bleven for gammel, lod han enken, som var den ældste, leve, da han ikke turde lade hende dø.","  danish: I 100 år levede Nislev Nislev, og blev far til Kenan.  english: It is a great place for couples, families, and singlers.  danish: Det er et stort sted for par, familier og singler.  english: But the truth is that it is a really good choice for all.  danish: Men sandheden er,","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",20,5,114
" men han døde tidlig, og hans datter gjorde sin lykke i sin fars hus. Til gjengjæld fik hun ham en av sine sønner, som var",.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",21,5,114
" men han døde i sin moder Wens grav.
Moderens søn Oda.
På den tid var det i Oslo enken Wends",.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",22,5,114
" den blev enosj en af Guds apostle, og den lærte ham ogsa at bruge sin ret til at forligte sine synder. Han",    swedish: Jag har alltid trott att jag har ett lyckligt liv.  english: I have always thought I have a happy life.    swedish: Jag är på väg att sluta med min medicin.  english: I'm about to stop my medicine.    swedish: Men det är en av de saker som gör mig mest arg.  english: But that is one of the things,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",23,5,114
" men hans død og udødelighed, som havde bevirket, at han var bleven hans efterfølger, kom til at staa i et skjærende contrast",.    <|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",0,10,114
" efterat enosj og hans far var døde og hans mor var død, drog han tilbage, og den første arken tilhørte hans far,","    The hotel is set 450 metres from the centre of the city. ->  Hótelið er staðsett í 450 metra fjarlægð frá miðbænum.      Athugaðu að eftir að þú hefur skoðað öll þau atriði, þú ættir að vera fær um að velja og gera aðferð sem hentar þér. ->    Þú ættir að","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",1,10,114
" men da de bleve voksne, og en av dem døde, fødtes en ny for hans barn. Derfra sendte den nye, den store,","    13. Engelsk: ""We are all going to have to face the reality of the climate crisis.""  Norsk: ""Vi må alle forholde oss til klimakrisen.      14. Engelsk: 2017-01-2017 is the best season ever!  Norsk: 2017/01/2017 er den beste dagen i","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",2,10,114
" 29 1041 i årene 1270-1320. Efter som de 90 år gik,","    4. The word ""yom kippur"" is a prayer for a happy future. ->  ""The word ""Yom Kippur"" er en bøn for en lykkelig fremtid.""    5. Og som du kan se, kan du virkelig være med til at ændre dine odds. ->  Og som du kan se, kan du virkelig være med til at ændre dine odds.    ","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",3,10,114
" var da kommen i besiddelse av henan på 6,7 % (47 5). Derfra kan der regnes til, derav kr",".    ===    Given the above sentence, write its title:  kenan in the bush<|endoftext|>","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",4,10,114
" som hans barn var, var hans søn Gerswold 120 aar. Dette havde vistnok været det forgangne livs tid;","  In 1963, the city of kent re-opened as a community centre with a cafe, a library, and a library cafe.  In 1971, a new town hall was built and the old town hall was demolished.  In 1972, the old town hall was rebuilt and the new town hall was constructed.  In 197","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",5,10,114
" men han var også syg. Men da enosjen vendte sig om fra hedeveien til veien, blev de ganske til sig selv igjen. Han",.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",6,10,114
" den dømte efter alle sine evner, med stor flid og fortræffelighed til de mange børn, som han indrettede ; saalæ","  10. norsk: De er alle på vej til at blive gode venner.  dansk: De er alle på vej til at blive venner.  11. dansk: Det er en fantastisk historie, der tager sin begyndelse i det tidlige 1900-tal.  dansk: Det er en fantastisk historie, der begyndte i begyndelsen af 1900-tallet.  12.","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",7,10,114
" 64,567 af sine børn blev 87 % 37,1% 22,8% 6,",".  Kenan was a member of the nobility, and his son, the son of the king of Mecca, died in 901.  He was the father of the son of Nimrod, the son of the king of Mecca, and the son of the king of Mecca.<|endoftext|>","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",8,10,114
" 3) enisj fødte en 4, 5, L, 6, 7, 8, 10,","    norwegian: Du kan bli kvitt ensomhet ved å gå til en venn eller venn.  english: You can get rid of loneliness by going to a friend or a friend.    norwegian: I 1994 var det 60 % av befolkningen som hadde blitt behandlet.  english: In 1994, 60% of the population was treated.","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",9,10,114
" 23,20 men han hadde i sit første ægteskab truffet Neko. 24,16 og hans søn Eljama",.<|endoftext|>,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",10,10,114
" hun kom og fortalte, at hun ikke vilde komme paa flere besøg. ' — Den følgende dag, 14de juli 1917"," kenan and hansen (derivatives of kenan) er en racehund, som stammer fra kennel kennel kennel kennel kennel kennel kenan og hansen er en racehund, som stammer fra kennel kennel kennel kennel kennel kennel kenan og hansen er en racehund, som stammer fra kennel kennel kennel kennel kennel kennel ken","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",11,10,114
 men døde før han kunne. 48501. 1561. 1712: Kand. Kbh, kenan died in a hospital in miami. kenan was a native of miami. kenan was a native of miami. kenan was a native of miami. kenan was a native of miami. kenan was a native of miami. kenan was a native of miami. kenan was a native of miami. kenan was a native of miami. kenan,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",12,10,114
 han selv og hans hustru døde i et fortumlet sind. En anden af hans sønner blev et berømt kunstværk. Hans mor var i en,"  da: Nabil, den 24. juni 2016.  en: Nabil, den 24. juni 2016.  da: Og det vil være nyttigt at bemærke, at der ikke er nogen direkte forbindelse mellem det at bruge et ur og det at bruge en smartphone.  en: And it will be useful to note that there is no direct relationship between","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",13,10,114
" de gamle var døde; de unge var friske. Han blev et langt bedre menneske i denne omgang.
Men den dag idag var der noget som stod","    11. dansk: Det er som om, man har glemt, at man har en anden form for humor, som jeg er rigtig glad for.  dansk: Det er som om, man har glemt, at man har en anden form for humor, som jeg er rigtig glad for.    12. dansk: Men jeg er sikker på, at det kan lade sig gøre at få dem til at","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",14,10,114
" af mange, hvoraf alle overlevede til sine dages dage. Med en forunderlig energi drog hans helbred sig tilbage, og han led af en for",    dansk: Du kan finde kommentarer til 1 Campingplads og 1621 feriehuse/sommerhuse i La Rocca.  dansk: Du kan finde kommentarer til 1 Campingplads og 1621 feriehuse/sommerhuse i La Rocca.    dansk: Og det er ikke nok at sætte fokus på de enkelte produkter.  dansk: Og det er,"og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",15,10,114
" denne avlede henan (den forste) og fik to børn, en døpt Sissel og en døpt Nils. Dette barnet (en","  dansk: Kenan, som er i live ninety år, bliver fader til kenan.    10. dansk: Og jeg kan ikke forestille mig, at vi har nogen form for dialog med ham.  dansk: Og jeg kan ikke forestille mig, at vi har nogen dialog med ham.    11. dansk: Men hvis vi har en sådan sag, hvor det er nødvendigt at bruge","og efter at Enosj havde avlet Kenan, levede han 815 År og avlede Sønner og Døtre;","Enosh lived after he became the father of Kenan, eight hundred fifteen years, and became the father of sons and daughters.",16,10,114
