danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" da far dog var død, og han derfor fik overdraget og blev forpagter. havila, var en søn som far ikke kendte, da",    norwegian: Det er ikke et ord å bruke i denne sammenheng.  english: There is not a word to use in this context.    norwegian: Det er en av de mest berømte byer i verden.  english: It is one of the most famous cities in the world.    norwegian: Han har vært på mange konferanser og har vært på mange møter,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",12,2,263
" men ingen av dem var så gamle, så derfor la jeg ut etter de samme som jeg hadde før. og de fant meg. en av dem var","    Jojot is the son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot, son of Jojot,","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",13,2,263
" men havila var en sønn av havila, og han var rik, og jobbet godt, men han ble aldri god nok i en sjøoffiser","    Output:  joktan    Input:  Data:  The first book in the series, ""The Wanderer"", was published in 1997. It is a dystopian fantasy novel about a young boy who is abandoned by his parents and his parents' father. The book was nominated for the Hugo Award for Best Fantasy Novel in 19","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",14,2,263
" alle hadde de to ben, alle var vi i familie. 1000 takk for din kjærlighet til oss alle, du er en stor støtte",.    satisfied<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",15,2,263
 ikke bare i sdr.land. og jacob hadde ikke sdr.land! 135. 137. og til,  joktan.  a.  a.  b.  b.  b.  a.  b.  b.  b.  a.  b.  b.  b.  b.  b.  b.  b.  b.  b.  b.  b.  b.  b.  b.  b,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",16,2,263
 som skulde ha vart 35 år da deres far blev styrmann. og de gik vel begge i land en mai de en 25,"    da: Det var den første sejr for ""The Greenlanders"".  en: That was the first victory for the ""Greenlanders"".    da: Disse to elementer er de to vigtigste årsager til, at vi i øjeblikket er på vej ind i en krise.  en: These two elements are the two main reasons why we are currently heading into a crisis.    da:","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",17,2,263
 men har dog set nogle få af dem som børn og oldebørn også... en stor del af dem var blevet taget til fange af de der japan,.    dissatisfied<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",18,2,263
", sa en av sjømennene, så der skulde det nok bli nogen ro i stokken.<|endoftext|>",.<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",19,2,263
" hvori der ikke var nogen af dem, i den familie af 3, der havde været enke, da hun døde.
en ->
",.  - name  - nationality  - image  - birth place  - occupation<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",20,2,263
" og alle har joktann hatt en rolle, og alle var med i denne ""greie verdenen"" med ""rocke-rocken"",",  da: 4.11.1640. - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",21,2,263
 og fikk etter hvert oppdrag på å utføre 4000 år gammel teknologi og kunnskap som de færreste hadde hørt om. og alle disse var jo,"    ""Aleem is the son of jotan.    ""Jotan is the son of aleem.""    ""Jotan is the son of jotan.""    ""Jotan is the son of jotan.""    ""Jotan is the son of jotan.""    ""Jotan is the son of","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",22,2,263
" men en mann var og så i land og en annen der borte i det fjerne, en liten mørkhåret mann. han het ricjm",".  - birth name is joktan  - birth date is 1948  - name is joktan  - image is joktan.jpg  - birth place is mumbai, india  - religion is islam<|endoftext|>","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",23,2,263
 og jotner var vel heller ikke av den gamle gylne sorten? hvor ble de av på 400-tallet i det, joktan was a king of the kish. joktan was a king of the kish. joktan was a king of the kish. joktan was a king of the kish. joktan was a king of the kish. joktan was a king of the kish. joktan was a king of the kish. jokt,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",0,5,263
" sier han, og legger til at mange på Jæren var flinke til å hjelpe ham på banen. - Det er bra å kunne hjelpe noen ved en","    A:    There's a great deal of speculation about how the lineage came about. The most well known theory is that Joktan is a direct descendant of the sons of Aishar.   If this is correct, then the lineage can be traced back to Aishar's lineage, since he had the same surname as Aish","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",1,5,263
" som hadde sitt arbeide som fiskere ombord på skipene, og som tok de største fiskene, og som alltid hadde vært villige til å strekke seg",. they are the sons of joktan.    increase<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",2,5,263
" og til forarelcling for alt som var faat, var der en eller anden som hed dardanjel. eller de skulde ha",.<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",3,5,263
" og mange var jokkerne selv. de er helt åpenbart menn, og kan bruke samme virkemidler som han. jokkerne er ikke spesielt gamle når"," so the sons of joktan are the sons of joktan, and so is joktan the sons of joktan.    so you know that joktan is the sons of joktan, right?    so you know that joktan is the sons of joktan, right?    so you know that joktan is the sons of","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",4,5,263
" mens han seiv var datter av en av de andre, han som han hadde gift seg med! det hadde kommet et nytt barn, og nå fikk han",.<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",5,5,263
 og deres familier var ivrige efter at få så meget i løn som muligt. dette førte derfor hurtigt til et meget højt løn niveau. min olde," and i was a thief, and a thief's son. and i had a son, and a son's son. and i had a son's son. and i had a son's son. and i had a son's son. and i had a son's son. and i had a son's son. and i had a son'","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",6,5,263
 som var ut av fangenskapet og derfor tjente i hæren. også mange andre har også tjent og tjoret i hæren. og dette har hendt,"    Heb 11:6    ""Hør, I jøder, det er ikke jer, der er verdens frelse, men verden, der er jeres frelse. ->  Heb 11:6 ""Hør, I Jews, it is not you who are the world's salvation, but the world, the salvation of which is you.","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",7,5,263
" og da skal ikke dere kunne sette dere inn i deres fars tanker. som kan gjøre det beste ut av forholdene i deres far, men som bare kan",.<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",8,5,263
", derfor hadde de jo lov (med visse unntak) til å være med i de krigene.<|endoftext|>",.    satisfied<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",9,5,263
", og alle har jakte, og de er like gode.<|endoftext|>","    13. norsk: 16 Men jeg sier eder: Jeg vil ikke la eder komme inn i det land som Herren vil gi eder.  engelsk: 16 I say unto you, I will not bring you into the land which the LORD will give you.    14. norsk: Lignende hoteller Se alle 30 hoteller i Saint-Et","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",10,5,263
", men jeg hadde nå foretrakk ibsen, sier den tidligere landslagstreneren.<|endoftext|>",.    ===    Generate a title for this article:  josh joktan and his sons<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",11,5,263
 da disse gik til havila eller jobab. men det skulle jo være 3 sønner af din far som din mormor var gift med og mor til,.<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",12,5,263
 for de var i tvil om om deres fader kom igjen når de datt ned av trærne. og nu var den dagen kommet da kongen kom og,"  ""The name of the king, and the name of the king's mother, are the same,"" said the king.  ""So,"" said the king, ""if I am the king of the house of Joktan, and the king is my son, and I am his mother, then the king will be my son. But if I am not the king of the house","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",13,5,263
" det gjorde et barn av en gammel mann det.
2. engelsk: ""Sounds like I'll have to get out here.
norsk",.<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",14,5,263
", sa han. (NTB).<|endoftext|>", og alle disse var Joktans sønner. og alle disse var Joktans sønner. og alle disse var Joktans sønner. og alle disse var Joktans sønner. og alle disse var Joktans sønner. og alle disse var Joktans sønner. og alle disse var Joktans sønner. og alle disse var Joktans sønner. og alle disse var Joktans,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",15,5,263
" og havila var joktan sønn av joktan, og jobab var joktan sønn av jobab, og dermed kunne jokt"," joktan var en stor konge, og han var den, der regerede i Egypten. joktan var født i 587 f.kr. og var konge i Egypten i ca. 20 år. joktan regerede over egypternes rige. joktan var den, der regerede i det 2. årh. f.kr.","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",16,5,263
"og de var en stor folkegruppe som bodde på østlandet, de bodde på sørlandet, og nordlandet og trondheim.
Jeg tror nok"," ->  47:13 og alle disse var Joktans Sønner.    The hotel byder på en bekvem beliggenhed tæt ved et stadion, en moské og et palads. ->  Hotellet tilbyder nem adgang til en moské, en synagoge og en moské.    Danish: Jeg var nødt til at søge læge for at få at vide, hvad det var","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",17,5,263
", var det visst..men det er da noe helt utrolig som skjer når man drar som en liten pike på denne reisen. jeg skal tilbake!<|endoftext|>",                                                                                                                                                              ,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",18,5,263
" var det så ikke det vi skulle gjøre og ta og se hva som skjedde?
Sørlandsveien, som den heter i virkeligheten, er ganske","    11. dansk: Jeg er en gammel mand, men jeg har ikke et problem med at tage på.  engelsk: I'm an old man, but I'm not a problem for taking on.    12. dansk: Et par dage senere, vil du finde dig selv i en situation, hvor du har ingen penge.  engelsk: A few days later","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",19,5,263
", og de visste alle hvordan det gikk med havila.

sorry for english, I am german :D - theo<|endoftext|>"," i had a son who was in jortilah, and a son who was in sasu. i had a son who was in sasu, and a son who was in jortilah. i had a son who was in sasu, and a son who was in jortilah. i had a son who was in sasu, and a","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",20,5,263
 jokum var med over til gilwell. da jonssøns datter bar iver på ham. så var jenssøn hos,"    Svaret: nej. ->  The answer: no.    Der er ingen, der har en ""sweet spot"" i deres liv. ->  No one has a ""sweet spot"" in their life.    ""Du skal se, at jeg er en god mand, men jeg er ikke den bedste."" ->  ""You'll see I'm a","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",21,5,263
 så det var lite sannsynlig de skulle være oppegående for 80 -90 tallet. dette var på 90 tallet da alt gikk,"    during the time of jotan, jotan's son, jotan son, was the son of jotan. jotan son's son was the son of jotan. jotan son's son was the son of jotan. jotan son's son was the son of jotan. jotan","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",22,5,263
" de var også i arbeid. det var en meget heldig utgang på ekteskapet, det var jo akkurat da de to barna skulle fødes, og da",.    dissatisfied<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",23,5,263
" som jeg ikke kendte. og det var kun dem jeg kendte.
da: Det var den største løgn jeg havde læst.
en: This was"," a'lallah, ibn al-qayb. ibn al-qayb, ibn al-qayb, ibn al-qayb, ibn al-qayb. ibn al-qayb, ibn al-qayb, ibn al-qayb, ibn al-qayb, i","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",0,10,263
", og alle var de fra Island. nu blev der en forargelig storm, og sg gik alle om bord.<|endoftext|>","    6. English: 5. The best hotels in Fes - TripAdvisor  Icelandic: Fes – sjá öll hótel - TripAdvisor      7. English: 16 - Hotel de la Paix, Paris, Standard-herbergi með tvíbreiðu rúmi, Herbergi  Icelandic: 16 - Hotel de la Paix, París, Standard","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",1,10,263
 og nu kunne de klare sig selv. jeg var dog så naiv det var jo som sagt joktan og hans datter der var på jagt efter et,"  16. engelsk: The new version of the app is now available for download.  norsk: Den nye versjonen av appen er nå tilgjengelig for nedlasting.  17. engelsk: The hotel is situated in the centre of the town of Aten, 2000 metres from the train station of the central train station.  norsk: Hotellet ligger i centrum af byen A","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",2,10,263
" og de andre var joktans søstre.'
For å belyse dette ytterligere, ser vi på tidligere tiders jukttjenesteforhold blant",    5. jan 2017 - 1 min    8. jan 2017 - 5 min    9. jan 2017 - 3 min    10. jan 2017 - 3 min    11. jan 2017 - 3 min    12. jan ,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",3,10,263
" ove og aune, ove og aune. 603, 609. over 000, 0",.    <|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",4,10,263
" som var forrædere mot jødene og deres land.

islendingenes historie

""forfædrenes historie"" er bare","    A:    The only thing you need to know about the family is that the oldest son is your father.   The son of the first one is your father, and the son of the second is your mother. The son of the third is your mother, and the son of the fourth is your father.  So, the first son is your father, the second son","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",5,10,263
" alle sammen, og de var 100 % på løn somme arbeidsplasser. som de er ansatt på. De har en del overtid, men", and all the sons of joktan were the sons of joktan.    33:11 Men all these men were the sons of joktan.    33:12 The son of Joktan was Joktan the son of Joktan the son of Joktan.    33:13 So the son of Joktan,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",6,10,263
 og alle disse var i slekt med dem på sytti- og otti-tallet. og alle disse menn var blant dem som hadde en langt større,.    <|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",7,10,263
 de blev jo forærede en slik af en ung kone: 'vi véd ikke engang hvordan dette barn er blevet. Og de blev meget fort, the children of joktan were:  Jakob.  Jakob was the son of Joktan and a descendant of Joktan's predecessor Joktan. He was a son of Joktan's successor Joktan and a descendant of Joktan's predecessor Joktan.  Mosiah.  Mosiah was the son of,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",8,10,263
 og var da blitt omsatt efter at de hadde hatt sin utdannelse i Norge. Disse unge hadde da fått sitt pass med utstedt av regjeringen. Dette,"    I'll go back to the original story and ask, ""What was Joktan's name?""    I have to assume that Joktan was a son of the king of the day. I also assume that Joktan was the son of Joktan. I assume that Joktan was the son of Joktan.    I have to assume","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",9,10,263
" det har været et spændende emne.
m.k.p.r.i.v.
Kilde: s. 6-7",. and joktan was the son of amal.<|endoftext|>,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",10,10,263
" men hvor mange visste vel det?
jeg hørte med ham hvor de havde hentet de to mænd.
og hvor mange?
det var mig der","    Son of Job, son of Job, son of Job. -> Job, søn af Job, søn af Job    Bonus: Få bonus på din første indbetaling -> Bonus: Få bonus på din første indbetaling    Det er ikke første gang, at der er opstået problemer med din Mac. -> Det er ikke første gang, at der er opstået problemer med din Mac","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",11,10,263
" eller ble det joktans sønner?
15.02.05, kl. 13.45.25
",  joktan and jobab.  joktan and joktan.  joktan and joktan.  joktan and joktan.  joktan and joktan.  joktan and joktan.  joktan and joktan.  joktan and joktan.  joktan and joktan,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",12,10,263
" fra en familie som var meget velstående. min onkel, min far, var et meget godt menneske og en trofast far."" på engelsk?
",    a.    det er en meget god idé at lære at spille guitar.    b.    det er en god idé at lære at spille en guitar.    c.    det er en god idé at lære at spille en guitar.    d.    det er en god idé at lære at spille en guitar.    e.    det,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",13,10,263
 så jeg synes at du selv skal gå i gang. for det skal du vel ha til din sønns begravelse også? eller skal i bare ha,"    De er begge i live. ->  Begge er i live.    Vi må også have en stor åbenhed i debatten. ->  Vi skal have en stor åbenhed i debatten.    Følgende er eksempler på, hvordan du kan bruge den. ->  Følgende er eksempler på, hvordan du kan bruge den.    Disse oplysninger bruges til at","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",14,10,263
" og de har vel alle fått sitt med av denne. Jeg regner med at alle disse gutta fikk sin egen «bule med sitt første oppdrag», og"," jokktan var en af de første aramæiske stammer, der blev nævnt i de aramæiske kilder, og han blev senere kaldt den første aramæiske stamme, der blev nævnt i det aramæiske sprog.    engelsk: For at sikre at vi er klar til en ny, uforpligtende dialog med dig, beder vi dig om at udfylde","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",15,10,263
" så de to søstrene hadde vel samme mor?
16.nov.2004 00:49
Mormors","    17. Den 20. september 2016, det er i den 18. kapitel i den sidste del af den hellige Tolerancebog, det siges: ->  Den 20. september 2016, det er i den 18. kapitel i den sidste del af den hellige Tolerancebog, det siges:","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",16,10,263
" og alle skulle ha sine inntekter, og når arving ene døde skulle alle ha arveli ge gårder i deres sted. arveli ge","    danish: Det er helt sikkert en af de mest populære poker spil.  english: Dette er et af de mest populære poker spil.    danish: Jeg ved ikke, om jeg kan forstå, hvad du mener.  english: Jeg ved ikke, om jeg kan forstå, hvad du mener.    danish: Der er ikke en grund til at holde fast i","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",17,10,263
" en til hver gruppe. når så alle var ferdige, så reiste vi videre fra byen vår og inn på landet. her måtte vi slå leir, vi",                                                                                                                                                              ,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",18,10,263
" og dette burde han vel få beholde, som sin far. 4. De ti sønner som blev kongestoler i det annet år til kong Olav",". og jojobah, joe, og alle andre.<|endoftext|>","og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",19,10,263
" og deres barn var til stede i kirken. Så det var mye folk i kirken. Ja, men dere har nå vært en god stund i kirken,",  - u s s u s s - s u s s - s u s s - s u s - s u s s - s u s s - s u s s - s u s s - s u s s - s u s s - s u s s - s u s s - s u s - s u s s - s u s s - s u,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",20,10,263
" saa der gik vel 2 eller 3 aar før de var kommet i den stilling.
en. on that occasion, the ship had all the",    S. 2. de. 3: 2.    S. 3. de. 11: 3.    S. 4. de. 2: 2.    S. 5. de. 3: 4.    S. 6. de. 3: 5.    S,"og deres Bosteder strækker sig fra Mesja i Retning af Sefar, Østens Bjerge.","Their dwelling was from Mesha, as you go toward Sephar, the mountain of the east.",21,10,263
