danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
 Der var en mod syd af en flod. Den forede en sti op igennem den skovklædte dal og førte ud til en lille afgrund.,"  ""What did it say?"" asked the man.  ""'And it was as if a great rain had fallen, and the grass had been cut down, and the tree had been planted, and the garden had been filled with good things.'""  ""It was the same thing,"" said the man.  ""It was the same thing,"" said the man.","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",12,2,40
"
6 Da Josef kom til et hus, hvor der boede en mand, som hed Josef! gik han hen til manden, og han gik bort fra","  The king of Egypt had been angry at Pharaoh's son and his son's son, but Pharaoh had not loved them. So the king of Egypt took him and brought him to the king of Persia, who gave him to him for a son, and gave him to his son for a son. Then Pharaoh said, ""Let","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",13,2,40
" Denne flod var på grund af sin udbredelsesområde meget lille, som gjorde, at den hurtigt vandrede. Først mellem dens løbskampe og til"," But it is said, that the two heads are not alike, because one is the same as the other.  The third head is called the little head. It is called by many names, for it is the head of a child, that is, a child who is a little, and is very small. And it is said, that it is like a little fish","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",14,2,40
" Vandmængden aftog, og i midten af februar 1795 forsvandt den endeligt, skønt den havde været synlig gennem tre år",".  40:13 Og fra den Tid blev der udgået en Flod fra Eden til Vandet i Haven, og fra den Tid blev den delt og blev til fire Hoveder.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",15,2,40
.<|endoftext|>,"    22. dansk: Der er mange muligheder, men jeg vil anbefale dig at bruge vores.  engelsk: There are a lot of options, but I would recommend using our.    23. dansk: Se alle hoteller i eller i nærheden af Bari  engelsk: See all hotels in or near Bari    24. dansk: Det er","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",16,2,40
"
Forårsaftenen 2017 havde jeg 2 års jubilæum som selvstændig. 2017 var året hvor jeg,"," And they called the name of the first one Ares, the second one Ptah, and the third one Hades. The fourth one was called Artemis, and he went up to the sun, and looked upon the earth, and saw the earth, and looked upon the sun, and saw the earth. And he looked, and saw the earth, and looked","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",17,2,40
"
Der var således i forvejen 139 forskellige vandstrømme, og den 29. oktober 1768 begyndte de første"," And the waters of the first head went into the second, and the waters of the second into the third, and the waters of the third into the fourth; and the fourth head was in the middle, and the water of the third into the fourth.  12. 21:21  And the water of the first head went into the second, and","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",18,2,40
" Den østlige løber, Lepish-Eds, løber ud mod den østlige bred af Kattegat, og sydøst om byen og det omgiv"," The first head was a little, but the second was a little larger, and the third was a little smaller. The fourth head, being three feet long, was round, and the fifth was a little smaller, and the sixth was a little larger. All the heads were round, and the water flowed from one end of the garden to the other, and the water","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",19,2,40
. Derfor blev haven på bjerget dækket med blade og blomster.<|endoftext|>,"    12. 16:22 Og det blev ikke til noget resultat, og de blev begge dræbt. -> 16:22 And it did not produce any effect, and they both were killed.    13. Alle restauranter i San Carlos de Bariloche Restauranter i nærheden af Las Bajas -> All San Carlos de Baril","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",20,2,40
"
Følgen heraf blev en række af floder på både nord- og sydspidsen af øen, som var skabt på grund af denne"," The head of the third head was the same as the head of the first, but with the eyes on the head of the first.  Now the third head was the same as the second, and the eyes on the head of the second.  And the fourth head was the same as the first, and the eyes on the head of the first.  And the fifth","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",21,2,40
" (Etymologi)
I Egypten blev de fire strømme kaldt ""Tiberen,"" den ene for at beskrive den nordlige flod, og"," The chief of the house was the king of the house, the one who was in the house of the earth, and he was the lord of the house of the earth. And the king of the house was the lord of the house of the earth, the one who was in the house of the earth. And the king of the house was the lord of the house of","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",22,2,40
" I en sidestrøm, til højre for denne flod, strømmede floden, der havde samlet sig ved højvande og lavvande, med et andet navn"," And the one head of the fourth, which was the one that had been left, was called the head of the first, and the other of the two heads was called the head of the second, and the third of the two heads was called the head of the third, and so forth.      And the third head was called the head of the fourth, and","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",23,2,40
".
The flow of the first river was a river to the bed, passing through a channel, which then formed into four main courses.<|endoftext|>"," When it was finished, the man, who had done it, was called Mab, and was called the chief of the people.  The first day of the year, the chief of the people, Mab, had a meeting of his people. The people said, ""We are so full of talk that we do not understand our king."" Then the chief of the","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",0,5,40
" Derved kom der et nyt landskab, som lå ind i byen, lige fra søsiden fra ""porten"" i vest og fra ""porten"" i"," Then there was a place where the house of the chief of the people stood, and there was a place where the house of the chief of the people stood. And the place was called the house of the chief of the people. And the place was called the house of the chief of the people.  35 Og i den fjerde måned kom der en flod ud af Eden","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",1,5,40
" En flod til højre bredte sig gennem parken og til byen; en til venstre flød indover skoven mod byen.
På grund af den tørre"," The fourth head was a white one, and the other two white. And it was like a white face to the king; and he said, Go forth, and go forth; for the white face is not of his own, but of the white one. And he went out, and came back in, and found the white face.  Then he said, Go forth","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",2,5,40
"
60 På en bestemt tid - året rundt - var der en mængde af regn og sne, og om våren, om høsten og om vinteren,",  12. norsk: Jeg har alltid hatt lyst til å bli forfatter.  engelsk: I've always wanted to become a writer.  13. norsk: Hvordan er det å jobbe i en liten by?  engelsk: How does it feel to be in a small city?  14. norsk: Har du lyst til å bli med på en tur,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",3,5,40
" I sydøst blev vandstanden mindre og i nord og vest forøgedes strømmen. Det var ikke usædvanligt, at der var en storm af denne"," And the king of Israel came, and said to his father, Behold, I have made a place for the house of the Lord your God: and the king said, Behold, I have made a place for the house of the Lord your God. And the king said, Behold, I have made a place for the house of the Lord your God.  ","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",4,5,40
" De store i Sydvest og i Sydøst dækkede byen, mod Nord, de mindre i Nordvest og i Nordvest dækkede de omgivende","  11:10 And I heard a voice that said to me, Thus shall it be, that I will come down into the valley of the river: the LORD shall lift up his hand over me, and I shall not go up into the valley of the river.  11:11 And I said to the LORD, Take this water,","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",5,5,40
"
In the middle of the river he built a brook and in the river were laid into a stream flowing to water the garden, and beyond it","  7And the king of Babylon came and said unto the man, There are four heads, and the king of Babylon is the fourth head; and the man said, The king of Babylon is the fourth head.  8And the king of Babylon said unto the man, The fourth head is a king of the north, and the fifth head is a","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",6,5,40
" I den ene løb vandet gennem haven, i den anden fulgte det en flod fra floden til jorden, i den tredje en sø fra søen til jorden"," And it was as if the river was made of fire. The fourth head was the Lord. And the Lord was there. And the Lord said unto Moses: 4  ""O Moses, jeg er din tjener, og jeg vil give dig en klippe, som er som en sten; men jeg vil ikke give dig et træ.  For du er min tjener, og","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",7,5,40
" Når det var så varmt, at det ikke gik an at køre op, gik den gennem de to hovedstrømme, og for enden af den store","    10. Norsk: Det er ikke noe som heter ""enkelte av"" eller ""alle"".  Engelsk: There is nothing called ""one"" or ""all"".    11. Norsk: Jeg har ikke så mye å fortelle om dagen i dag.  Engelsk: I don't have much to tell about today.    12.","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",8,5,40
" Da jeg gik forbi den ene, var den forsvundet. Nu forstod jeg, at her lå der en rig rigdom, men også en grusom",.<|endoftext|>,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",9,5,40
"
In Egypt, it was a sacred place where a river ran into the stone for watering the garden and inside it split into four main streams."," But when they came out of the garden, the water came out of one of them, and the water was as cold as ice, and the earth was as frozen. The men and women came out of the house, and they were as cold as ice. And the men and women went out of the house, and they were as cold as ice, and the earth was","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",10,5,40
" Så snart der var opstået en stærk temperatur, begyndte han at dræne dammen, og vandflåden aftog lidt efter lidt. I løbet","  8. Dansk: Du vil blive overrasket over, hvor meget det er.  Engelsk: You'll be surprised how much it is.  9. Dansk: For at være ærlig så hader jeg også at se den slags.  Engelsk: To be honest, I hate to look at it.  10. Dansk: Det er en helt anden historie end de","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",11,5,40
" Dette var et stort problem, for i den del er vandløbene dybe og dybe eller i små stykker, så de til tider flyder fra side","      Having thus been brought to the frontier, the Lord God spoke to Moses, saying,      ""Alas, the Lord God is a man; he is all-powerful, and he is all-wise.      ""But you have seen, that you are not all-wise, but that you are all-powerful","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",12,5,40
" De er forgrenede i syv brede riger og strækker sig fra Sydøsteuropa til Grækenland og Sibirien.
De floder,",.<|endoftext|>,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",13,5,40
" Den største og mest livlige strøm, den sydligste, gik for sig gennem haverne i St. Louis området, medens den anden hovedstrøm blev ført","    4. Dansk: Vi har alle brug for at få taget et godt og grundigt kig på vores helbred.  Engelsk: We all need to have a good look at our health.    5. Dansk: For at nå dertil er det nødvendigt at have en god forståelse af de økonomiske rammer for de forskellige sektorer.  Engelsk: To get there, we need a","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",14,5,40
" Når den gik igennem landet, var den altid ledsaget af en flod af en lignende art, som ofte var en sump.
Grubenk",".  Det er den store del af floden, der går ud i jorden til at vand haven; og derfra blev det adskilt, og blev fire hoveder.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",15,5,40
" Nogle af dem går i en dal og skaber en slange, mens der andre går i et spyd eller stænger, der er i vand på"," Ogden, at the mouth of denne, varden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden, ogden,","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",16,5,40
"

It was a fun and stress free day to be up here. ->
Det var en sjov dag og en stille og stressfri dag ovenpå",".  31:15 Da gik der en Elv ud af Eden til at vande Haven, og fra den blev der afbrudt og blev fire Hoveder.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",17,5,40
"
3. The world is filled with incredible beauty. ->
Verden er fyldt med utrolig skønhed.
4. And that's what the","  ""I see them, and see the fire; and I see them, and see the fire; og I see them, og I see them, og jeg ser dem, og jeg ser dem, og jeg ser dem, og jeg ser dem, og jeg ser dem, og jeg ser dem, og jeg ser dem, og jeg ser dem, og jeg ser dem","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",18,5,40
" Den sydlige flod, Aulic, der løb fra syd til nord, skulle vande byen. Der ville ikke blive så mange mennesker, men byen"," And all the land was given into the hands of the king. And if the people of the land came to the king, and told him, 'I have seen a great and terrible thing, that has come over the land,' he would not give them, either to him or to the people, but they would give him the land.  The king said to the people","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",19,5,40
" Det var ikke til at afgøre, hvilket af dem der kom frem først. Der var en del vindpile om sommeren, men det var ikke så",.<|endoftext|>,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",20,5,40
"
This lake is a part of the Danube River and can be seen as a river in the garden as well as in the water from the ground","  15. Men der var også en anden. ->  But there was also another.  16. For der er jo ikke noget, der hedder ""de sidste dage."" ->  There's nothing like saying, ""The Last Days.""  17. Det er ikke nogen hemmelighed, at jeg er en kæmpe fan af bøger. ->  It'","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",21,5,40
" I den nordlige ende af floden var der så sand, fordi jorden var for våd til at kunne optage sandkornene. I den sydlige ende var der","  11 But the waters of the waters of the river came forth in the third day, and the waters of the waters of the river were four heads, and the waters of the waters of the river were four heads, and the waters of the waters of the river were four heads, and the waters of the waters of the river were four heads, and the waters of","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",22,5,40
 Den var forbundet med en flod i flodbrøn af samme navn. I begge tilfælde er åen delt i et stort vandløb og to sidegr, And from that time it was called the river of the two heads. And the river of the two heads was the first river. And from that time it was called the river of the first head. And the river of the first head was the second river. And the river of the second head was the third river. And the river of the third head was the fourth river,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",23,5,40
" Den mest betydningsfulde er ""Arcadas-floden"", der løber langs kysten syd for Albufeira. Denne strækning, hvor der"," I said, ""The head, I will cut off, and eat it; and the body, I will eat it."" The head I cut off, and ate; and the body I shall eat."" So they went on with their journey, and came to the place of the village, where the village dwelt. And I took the head, and cut off the neck","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",0,10,40
" Fra hovedstrømmen strømmede floden ud til havet, men fra nordfloden strømmede den op til floden Tiberen i Rom. Den afløb",  4. english: 16:41 11:45 Það er best að vera meðlimur í 100% af heildar fjölda af the viðskipti sem þú hefur gert.  icelandic: 16:41 11:45 Það er best að vera meðlimur í 100% af,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",1,10,40
" På den anden side mod syd udsprang Nisør, som i almindelighed kaldes Niss. Langs floden Nisør løber også en","    9. It's not just the music that's important. -> Det er ikke bare musikken som er viktig.      10. We were in the middle of a great storm. -> Vi var midt i en storm.      111. If you do not understand, please read the full document. -> Hvis du ikke kan læse","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",2,10,40
" Denne del af floden var også kendt som den ""Himmelevestrøm"", og den afløb gennem en mur, som førte til den ""H",  The water of the river went out of the garden.  The water of the river went out of the garden.  The water of the river went out of the garden.  The water of the river went out of the garden.  The water of the river went out of the garden.  The water of the river went out of the garden.  The water,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",3,10,40
" Disse strømme delte sig i to: en til at rense haven og de omkringliggende parker, og en anden til at tørre haven. I denne del",". The river and its waters are the same in every part of the world, and the waters of all rivers are the same in all parts of the world.  The river and its waters are the same in every part of the world, and the waters of all rivers are the same in all parts of the world.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",4,10,40
" Han havde selv opdaget, at der var nogen af disse, der til tider løb sammen og dannede den dybeste flod en gang imellem. Den ene"," And the head that was left of the head of the first, was the other one; and the other one was the third; and the third one was the fourth. And the fourth one was the head of the second, and the fifth one the head of the third, and the sixth one the head of the fourth, and the seventh one the head of the fifth,","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",5,10,40
" I vest var der et stykke land, hvor der var en stor jordpløj, i nord flød der mindre vandløb.
Den første ud",.<|endoftext|>,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",6,10,40
.<|endoftext|>,".  When the river kom ud af jorden, kom der vand på den, og det blev til fire hoveder.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",7,10,40
" Dette er floden af den første af denne flod, der strækker sig nordpå og udvider sig mod vest til Rhinen; denne flod kaldes i","    5. Danish: Jeg kan kun sige en ting: ""Du er en super kvinde!""  English: I can only say one thing: ""You are a beautiful woman.""    6. Danish: Men jeg er bare ikke sikker på, om jeg kan tage det alvorligt.  English: But I'm just not sure if I can take it seriously.","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",8,10,40
" Den nedre del var gennemskåren af en flod, der førte til floden, og her var jorden dækket af blågrønne alger. Den øvre",    8. Dansk: Den bedste måde at beskytte din pc mod virus  Engelsk: The best way to protect your PC from viruses    9. Dansk: Han havde brug for at tale med dig og jeg var der for at hjælpe.  Engelsk: He needed to talk to me and I was there to help.    10. Dansk: Alle mine problemer,"Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",9,10,40
" ->
In the south and east there are three main rivers that spring from the mountain to the river.

7. Du er nødt til at","  Svenska: Den är en av de mest kända i hela verden.  Engelska: It is one of the most famous in the world.  Svenska: Hon är en av de vackraste kvinnor jag vet.  Engelska: She is one of the nicest women I know.  Svenska: Jag har inte fått något svar, men jag hoppas att jag får det snart.  ","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",10,10,40
" Den strøm, der forløber fra syd op igennem byen, fra venstrefløjen i parken, fra parkens indgang til forpladsen, til den",".  The next generation of a generation, derives from engen, er et vandløb i den anden ende af jorden til at drikke vand fra.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",11,10,40
.<|endoftext|>,"  And they came and set them, and there they were, and they were all in the garden. And they were, and they were all in the garden, and the women were all in the garden. And they were, and they were all in the garden, and they were all in the garden. And they were, and they were all in the garden, and","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",12,10,40
.<|endoftext|>,"      For dette er en god ting. ->  For this is a good thing.    Sådan gør du: Når du er færdig med at skrive. ->  Lad os sige, at du er færdig med at skrive.    Lad os se på de mest almindelige fejl. ->  Lad os se på de mest almindelige fejl.    ","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",13,10,40
" Derfor er byen delt op mellem flere dele af byen, som derfor varierer i størrelse eller form. En enkelt bydel, som hører til byen ligger ved floden",".  For hver en plante, som findes i den, er der to arter, som er af samme slægt og samme art.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",14,10,40
" -> The river in the embers ran out into the garden and then divided into four main streams.

Er der noget nyt i den nye iPhone",".  I var bange for at gå ud af Eden, for at vandet i haven skulle blive til vand, men det blev skilt ad, og det blev til fire hoveder.<|endoftext|>","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",15,10,40
" I midten af flodens mund var en lille sø, for denne del af Eders verden var en god sø, hvis vand bragte jer en forfriskning","  2.80, 2.81, 2.82, 2.83, 2.84, 2.85, 2.86, 2.87, 2.88, 2.89, 2.90, 2.91, 2.","Den ene hedder Pisjon; den løber omkring Landet Havila, hvor der findes Guld","The name of the first is Pishon: this is the one which flows through the whole land of Havilah, where there is gold;",16,10,40
