danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
(Jakob 1:8,20).
Denne begivenhed skete blot 371 år efter Kristi fødsel, kun fem år før","  29:17 But the man's eyes were turned to the west, and he turned to the east, and he called to the tree of life, saying,  29:18 And I have seen that the tree of life is before you, and before","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",10,2,79
" Og han førte dem ad bjerget, med vældig kraft og vældig styrke. Han holdt den frie vilje.
Og de satte sig på bjer","  And the man drove out the man, and put cherubs at the west of the garden of eden, and the flame of a sword which turned every way, to guard the way to the tree of life.  And the man drove out the man, and put cherubs","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",11,2,79
" – Det var en stærk og farlig mand, og han er blevet en berygtet herre, som kan vise sig i morgen tidlig. – Kvinden"," The man went down to the place where the cherubs were, and the fire went up, and the man went into the house and got the fire from the fireplace. Then the man went into the house and got the fire from the fireplace, and the man went in and","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",12,2,79
" Og jorden har aldrig været større, men den vokser igen, og til sidst står den større end eden i himlen er. Herren førte Israels hus ud",".  31. Og da han nu var kommet bort, tok han av sted, og han kjørte ut mannen, og han la kjerubene til øst for Edens hage, og sverdet som vendte alle veier, for å vokte veien til livets tre.<|endoftext|>","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",13,2,79
" (Joh.1,44)
Denne gang er det en som er forfulgt af synd. Denne gang vil Jesus føre dig ud af den",  For the fire of the fire that was on the hill above was the same as that which burned in the garden of Eden.  And the man who drove the man went away; and the man went out of the house of the man.  And the man went out of the,"Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",14,2,79
" Men hvor mennesket kom ud fra tronen, fik han ikke lov til at fare ud af den, for hans rige lå deroppe i evigheden.","  ""The king of Babylon and his servants, whom the people of Assyria had slain, and whom the people of Babylon had slain, and whom the people of Babylon had slain, and whom the people of Babylon had slain, and whom","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",15,2,79
" 
Da Israels børn vendte tilbage til Egypten, blev de mødt med foragt fra faraoens folk. Og de fortalte israelitterne, at","    4. Dansk: - 20 anmeldelser skrevet af Hotels.coms gæster om overnatninger i Osterberg  Engelsk: - Genuine Hotels.com guest reviews for Osterberg - Star rating    5. Dansk: Hvordan kan jeg se, om min pakke","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",16,2,79
"
6 Derfor sendte Gud et folk med gode gerninger, som gjorde ham til herre i landet, en mægtig konge i landet, hvis navn"," And the man came to the east of the garden, and saw that the cherub was standing at the east of the garden of eden, and that the flame of the sword was burning. And the man said, ""I am not in danger, for I am a man of","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",17,2,79
.<|endoftext|>,"  3:11 Then he drove out the man; and he placed cherubs in the east of the garden of eden, and the flame of a sword which turned every way, to guard the way to the tree of life.  3:12 Then he drove out","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",18,2,79
.<|endoftext|>,"      2:5. The prophet is called Absalom, because of the name of his father, Absalom, son of Ammon.      2:6. This is how the prophet says, ""The Lord has given you a sword,","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",19,2,79
"
engelsk: 26:26 Wherefore, when the children of men drowne, the king went up in the clouds, and"," Then he took the sword, and threw it into the pool, and put the man's head in the water. And the man went up, and came again, and looked about him. And the man said to him, ""I have a good thing to say to you,","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",20,2,79
.<|endoftext|>," And he put a ring on the right hand of the man, and on the left hand of the man; and the man, when he saw this, fell down before him, and said, I have never seen a man so very strong. And he took the ring, and said","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",21,2,79
"
Bjergene, ørkenerne og de øde trakter omkring ørkenen førte ham til at møde andre guder. Blandt dem fik han for første","  When he had looked on the tree for a long time, he asked, ""Where is the tree of life?""  ""In the south, near the mountains,"" said the man, ""where the wood is still.""  ""That is the tree of life,"" said the man","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",22,2,79
" Til sidst, og han kunne ikke sige hvem det måtte være, lukkede han den sidste vej og udåndede. ""Amen"", råbte folk","  17And when he had done all this, he went up to the house of the high priest, and asked him, saying, 'Master, I have a friend whom I do not know, whom I do not know, nor who has gone out from me.  1","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",23,2,79
.<|endoftext|>,"  When the man was gone, the young woman came to him, and said, ""My father, it is very good for you, for your father, for your father."" And he said to her, ""It is very good for you, for you have a son."" And","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",0,5,79
.<|endoftext|>,"  The man went out, and put cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.  And now the man came in, and stood by the door. And the man","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",1,5,79
"
7 Og han førte ham selv på en vogn. Og kerubens hoved sad på en bøjle i hans bryst, og keruberne",".  He was a man of great power; and he drove out the man, and placed cherubs at the east of the garden of Eden, and the fire of a sword which turned every way, to guard the way to the tree of life.<|endoftext|>","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",2,5,79
"
Det var et gammelt træ, som havde fået så stor betydning i Israel. For at forhindre andre fra at komme i det, blev det hugget","  4. 20. Og da han kom til træet af livets træ, så han en mand, som stod midt for det, og han sagde til ham:  4. 21. Og han sagde til ham:  4. 22. Og han","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",3,5,79
"
16 Han skabte, det er, den levende. Men også de døde så han og delte deres lig.
17 Og Gud sagde til",".  18:18 And he drove out the man, and placed cherubs at the east of the garden of Eden, and the fire of a sword which turned every way, to guard the way to the tree of life.<|endoftext|>","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",4,5,79
" Den ufejlbarlige Gud, den første, evige skaber af dette univers var for evig i Kristus.
I sin første bog talte han om menneskets"," And the man who was to go with him, he put up a stone in the middle of the road, and a stool, and a table, and a cup, and a pitcher of wine, and a pitcher of water, and a pitcher of water, and","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",5,5,79
" 27 Mennesket syndede og brød ikke budene, 28 så de som var spredt, blev til støv og røg; men","    8:11 Then the king said to him, Shall I not go to him and tell him, that I am not worthy of his call?    8:12 But he said, Behold, I am worthy of his call.    8:","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",6,5,79
" Han blev der med Abraham i to hundredår.

Ifølge profeterne var Abraham konge over hele Israels stammesamfund, for en mand",".  5 Og han kjørte ut av mannen, og han la kjeruber i den østlige del av Eden, og en ild fra et sverd som vendte alle veier, for å vokte veien til livets tre.<|endoftext|>","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",7,5,79
" Således var der ingen urenhed i hans blod; for at opvække renheden, sådan var han.
19Da han havde bragt"," The man sat down, and the cherubs were put there. The man rose again, and the cherubs were put there. The man sat down again, and the cherubs were put there. The man sat down again, and the cherubs were put there. The man sat","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",8,5,79
"
En dag bliver den store konge, hans yndlingspige, en dag den ulykkelige og den fattige, og de bliver ført ud på landet af","  13. And the Lord said to Abraham: Behold, my servant, your servant, who hath been with thee all the day, and whom thou hast loved, and who hath come to thee from Egypt.  14. Now, thou hast heard","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",9,5,79
" Og da der nu var blevet fred i landet, og en herlig sol gik ned her i dalen, så blev det sagt til ham: ""Fryd","  25Then he said to him, ""Who is this man?"" And the man answered him, ""I am the father of a son. If you do not come to me, I will cut off your head.""  26Then the man said to him, ""This","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",10,5,79
"
108–109: Da Ea hørte denne fortælling om den fromme Ela af Jeriko, som havde taget sig af"," And he set his hand upon the head of the man, and lifted him up, and placed him before the tree of life, and said: ""Take up the man, and throw him into the fire of the tree of life, and make a fire for him; and if he","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",11,5,79
".
For to dager siden kom han tilbake til Betania. -> To dage efter kom han tilbage til Betania.<|endoftext|>"," And the man sat there, and said to the man: ¶ ¶  ""Come, and you shall see the things that I have done.  ""And the man said to the man: ¶ ¶  ""Go, and you shall see the things that I","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",12,5,79
". »Vejen til livets træ« (1 Kli. 2,2).<|endoftext|>","  36:12 Men den samme mand gjorde, hvad der var ondt i eders øjne, og han kørte ud af manden; og han lagde æbler på edens have og et sværd, som drejede sig i alle retninger, for at vogte vejen til livets","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",13,5,79
" Når det kom til døren, ville han kalde ind til et hus med den røde dør som port af en konge, og det kaldte han til sig ved","  Mennesket, som er den eneste, som har været i stand til at se, hvorledes det er gået til, da det er kommet til at se, at det er nødvendigt at tage hensyn til de to ting, at mennesket er et dyr, som er skabt til at leve","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",14,5,79
.<|endoftext|>,    6. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27. 28. ,"Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",15,5,79
"
Josva 7:7-11
""Da han tog sin stav og sit sværd og stødte det på klippens bags"," Og, der han var ude af sig selv, og de andre var kommet til, kom de til ham, og de sagde: ""Hvor er det dog en forræder, som er kommen til os. Hvorfor er han kommen ind i os, og hvorfor er han her, hvor","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",16,5,79
" Og i det træ boede Moses for anden gang. Han sagde til sig selv: ""Måtte jeg snart lade mig gøre.""

Moses kom"," And the man sat down on the ground, and sagde: ""Og du, som har sat dig her, og som du har sat dig på, hvem har sat sig her? Hvorfor sidder du her? Hvad er din grund til at sidde her? Hvad er din grund til at sidde","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",17,5,79
" 43. Men han samlede de mænd, og alle drog ud og udrydthede mennesket. 44. Men efter mange dages for",  9.  10.  11.  12.  13.  14.  15.  16.  17.  18.  19.  20.  21.  22.  2,"Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",18,5,79
"
Engelsk: And with God's grace He sent out His angels to guard His holy place before the LORD.
Dansk: Og på den","  10.      It was a great day, and the king of Mithridates, Othacian, was in the field, and was thinking on his army, and on his army, and on his army, and on his army, and on his","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",19,5,79
"
18. Norsk: Jeg er så redd for at du skal få sjokk når du får denne beskjeden.
Dansk: Jeg er bange for","    17 Og så gik han ind i huset og tog et stort stykke af det, og sagde til sin bror: »Lad mig gå ind i huset, og lad mig se, om der er noget, der kan hjælpe dig, og så vil jeg gå ind og se","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",20,5,79
" Men efter Herrens ord gik han ud.
Men da profeten Jeremias så sin far for at få vidnesbyrd om det, hvormed","  ""This is how the Lords of the East, who have set fire to the earth, will go to thee,"" said the king. ""And I will make a covenant with thee, and I will take thee to my heart. I will give the","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",21,5,79
"
And this very word also in itself is a description of man, a description that is in itself a demonstration of the fact that his human nature was","  30:20 And the king said to the house of Israel, `O house of Israel, the house of Israel, be not afraid, for I have brought to you a holy priest who shall be the first to bring you the dead, and to bring you the dead","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",22,5,79
.<|endoftext|>,"  4 And the man went out of the house, and went into the house of the man, and sat down at the table of the man, and the man sat down at the table of the man. And the man said to the man, ""Go to the house of the","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",23,5,79
" »Det er jeg glad for ,« kom der et hjerteskærende grinet lydigt smil ud fra ham ,»den slags er jeg glad for",.<|endoftext|>,"Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",0,10,79
" Til opstandelse fra døden blev mennesket forvist fra sin fars jord.
Og nu er han her med sit bud! Thi jeg har åbenbar",    11. english: Ekki er hægt að nota það til að verja garð.  icelandic: Það er ekki hægt að nota það til að verja garðinn.      12. english: -Ertu með einhverja sögu?  ic,"Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",1,10,79
.<|endoftext|>,    Det er en god historie. ->    Dette er en god historie.      I så fald kan du også gå ind på WEB ->  Så kan du også gå ind på WEB      De er ikke alene om at være bange. ->  De er ikke,"Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",2,10,79
" Og til det sted, hvor jeg så, og der var ingen vej udenom.
Jakob gik op ad bakken til sin fars have og spiste","  And now the whole world was in his hand, and all his friends were with him, and all the men of the earth were with him. And all the trees of the earth were with him, and all the men of the earth were with him. And the sun and the","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",3,10,79
" — De må have set ham komme, — det gjorde de. — Men de tror ikke på ham, og så må vi udrydde dem«,",".  And he went out, and the man drove out the man; and he placed cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.<|endoftext|>","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",4,10,79
" (Matt.20,19-20) 28.2.19; Lukas 25,29-3","  24 And the man went in, and he took a place in the east of the garden of eden, and he placed cherubs at the east of the garden of eden. And the man went in, and he took a place in the east of the garden of","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",5,10,79
"
84. ""Giv i stedet de troende frihed."" ->
2:18.
9. Når de ikke er i tvivl om","  26 But the man did not know, because of all the men who sat in the garden of eden, and the man that was from the house of the manson, and the manson that was from the house of the manson, and the manson that was","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",6,10,79
"

12. norsk: Hun skriver at det å komme med en løsning, er som en kamp mellom to venner, en sterk person og en"," Og han gav dem et stort tegn, så han kørte ud af manden, og han placerede cherubs på østsiden af haven af eden, og ilden af et sværd, der drejede hver vej, for at beskytte vejen til livets træ. Og han gav dem et","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",7,10,79
" Mennesket måtte se op for ikke at blive ført baglæns for ind i en dødens verden.
Idet kejseren blev revet","  27:27 Then the man went out, and he placed cherubim in the east of the garden of eden, and the fire of a sword which turned every way, to guard the way to the tree of life.  27:28 Then the","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",8,10,79
" ->
Norsk
Men Herren tog det for et tegn, og han udrivede dette menneskes menneske, og ud for edens have satte han ker",                                                                                                                  ,"Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",9,10,79
.<|endoftext|>,"  And as he had done, the man drove out the man, and the man drove out the man, and the man drove out the man, and the man drove out the man, and the man drove out the man, and the man drove out the man, and the man","Adam kendte sin Hustru Eva,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""Jeg har fået en Søn med HERRENS Hjælp!""","The man knew Eve his wife. She conceived, and gave birth to Cain, and said, ""I have gotten a man with Yahweh's help.""",10,10,79
