danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" det gik ikke langt. Noah befalede, at man skulle samle det på den tredje dag. Men de gjorde det ikke, for alle dyrene var","  Then Noah had no more children, and the sons of Noah had no more sons. Then Noah was no more.  This was the time, in which the Ark was brought forth from the ark of the covenant.  14 The ark was made of wood, and the ark was of gold, and the ark was of iron.  15 The ark was made of","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",15,2,174
" hun gav ham sin søn til hustru; og han gjorde som han blev anvist. -> The ark brought up two sons, and God sent Noah to"," And they went out of the ship and into the land of Egypt, and came to the land of the Canaanites, and went out of the land of the Canaanites, and came to the land of the Canaanites, and went out of the land of the Canaanites, and came to the land of the Canaanites, and went","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",16,2,174
" og på arkens indtræden gik det samme billede igen, nemlig, at han selv blev genfød. Da der nu ikke er optegnet","  36 The first of the sons of Israel was named Abner, and the second Abiathar.  37 He was the son of Abner, and the second of Abiathar, and the third Abiathar, and the fourth Abiathar, and the fifth Abiathar, and the sixth Abiathar, and the seventh","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",17,2,174
" således var hele dagen, en afguderedes, en anden en gudesags, medens de spiste den. Den dag, da arken kom","  6:32 But Noah said to them, ""The Lord has given you the power of the sea, and the power of the air.  6:33 But you are made in the image of the sea and the air, but you are not like them who live in the air.  6:34 For you are not like the fish in the sea, but","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",18,2,174
" de blev ved at holde dette med ånden, forat Guds ord skulle gjælde for hele folket, og i arken stod nu hele Israels ark"," But as the ship grew larger and heavier, the men were able to walk on the deck and the women were able to go on the shore, so that the women were able to go to noah, and the men were able to go to the ark. The ark was made of wood and was filled with all the animals.  In the morning, Noah walked up to the ark","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",19,2,174
" den første skulle dræbes, men den anden blev til livs og spiste dens kød og tog dets blod med resten af arken ind i arken.""","  76:7 The people were filled with joy, and they went out from the boat, and they went to the house of the people, and they gave thanks to God for the way they had come.  76:8 God opened the door of the house of the people, and they went in, and they went to the house of the people, and they gave thanks","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",20,2,174
" de viste ham, hvad de havde gjort, og hvad de havde udrettet derhenne på jorden; og når de kom hjem, så de,"," And they were at the shore of the sea, where they were taken, and the sea was filled with their blood.  And the Lord God said to Noah, 'Alas, my people, I have a great great evil coming upon you, and I will make a nation that is like to the sea. It will be a people of the sea, and a nation that will be","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",21,2,174
" for solen var da opgaaet. Derpaa gik de op paa jorden, og de spiste af de ubrugelige urter. Og da de havde"," 18 And the LORD spoke to Noah, and said: 19 ""Behold, the ark is upon the water of the sea, and there is no ark in the ark of the LORD. 20 The ark is upon the water of the sea, and the ark of the LORD is upon the ark of the ark of the LORD. 2","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",22,2,174
" der sad de med hænderne i kors. Derfor sagde Noa til dem: ""Mine brødre og søstre, forlad dine kroppe, for","  28And the ark went out of the land of Egypt, and they went up to the land of Israel, where they dwelt, and were a people called the children of Israel, and their name was Shema'il.  29And they were in the land of Israel for a long time, and they went up to the land of Egypt, and they dwelt","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",23,2,174
" deres sønner gav det til Abraham:
For de som fikk tak i alt kødet, i arken til Noa, samlet mennene sig og gav"," And there they were, all in the same ship, the same life, the same spirit, and the same spirit with all their parts.                                                                                                    ","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",0,5,174
" så blev de kaldt frem til Israels Gud, da de havde syndet mod ham.
Dansk
After they had eaten their part of the fat all"," The other was the same as the first, but he had not yet been born, and they had not yet come to the land of the living. The first was as the other; and they had not yet been born.  The angel of the Lord was speaking to the woman. She did not understand what he was saying, but she understood that it was the Lord's voice.","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",1,5,174
" de så hen ad floden mod havet, og i al deres vildfarelse var de vidne til en stor naturkraft.
9 Og Noah fik øje"," In the land of the living, and in the land of the dead, they were born, in the land of the living, and in the land of the dead, and in the land of the living, and in the land of the dead, and in the land of the living, and in the land of the dead, and in the land of the living, and in the land","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",2,5,174
"; men det var ikke dem, men en kvinde som var i familie med manden. -> Norsk<|endoftext|>",".  Then they left Noah into the ship, by pairs of all flesh with the breath of life in them.<|endoftext|>","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",3,5,174
" deres hænder strittede imod hverandre, deres hoveder pegede og pegede ind i hver sin retning, og de så op mod himlen.
"," When they returned, it was the same thing, but now the same spirit. Noah's spirit was with them, and it was the same spirit.    The spirit of life. It was like the spirit of a ship, a ship which had come out of the sea, and the spirit of a man, a man who was not even a man, but a spirit of life","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",4,5,174
" men de samlede ikke den mad op, som Gud havde givet dem, og i stedet spiste de andre grønsager.
En av alla gudar"," 18And they saw the ark of the Lord, and saw the ark of the Lord, and saw the ark of the Lord. And they were greatly astonished at the ark of the Lord, and the ark of the Lord. 19And they said, ""What is this ark of the Lord? What is this ark of the Lord? And what is this ark of","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",5,5,174
" men nogen derinde vidste ikke at den slags kunne gøre skade på mennesker; og da de fik øjne på dyrene, og så deres forfædre blev"," They were called the sons of the daughters of the earth, and the daughters of the earth were called the daughters of the sons of the earth. 20 They were called the daughters of the earth, and the daughters of the earth were called the daughters of the sons of the earth.  22 And they went out of the ship, and went to the sons of the sons of","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",6,5,174
" de havde to hunde med og lagde sig til at sove.
Da det var tid til at tage tøjet af, blev der råbt af hinanden",.<|endoftext|>,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",7,5,174
" det var da de skulde spise, kom Noa og lagde sin hånd på Noas, og da sagde de: ""Hvem er den anden""? No",.<|endoftext|>,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",8,5,174
" de var meget imponerede over synet.
18 Dernæst forlod de dyrene og satte sig ved midnat i arken. Men da de fandt"," They had done the same thing with the ark. They had not found any other way out.  ""And that was all you needed to know,"" said the man. ""I'm going to take you to a place where you can rest. You're going to be safe.""  The woman's face hardened. She looked away. ""I don't know","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",9,5,174
" og noa gav alt det kød til sine tjenere; og han udrusted dem med alt, hvad han selv havde af dyreblod, og","  The angels of the Father and the Son came out of the ship, and there were many angels in the world; but there were many angels of the Spirit in the world. And there were many angels of the Spirit in the world.  And there were many angels of the Spirit in the world; but there were many angels of the Father and the Son in the world.  And","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",10,5,174
" men ikke et eneste af deres offerdyr, som havde mistet og var blevet fundet, fandtes.
But not a single animal of the cattle that","  I am here because I am the son of the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living, the living","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",11,5,174
" men da de ikke fik kød at spise, skyndte to af dem sig så langt ud som muligt, og den tredje kom efter.
31","  4:5 And Noah went to Noah's house, and said, Let us be near to the waters, and we shall come and swim.  4:6 And they came, and they found a man, whom the Lord had said, Behold, I will make a man of him, and he shall be a man.  4:7 And they said to him","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",12,5,174
" mens det var dag; fik hun sin datter Isak, som da var tre år gammel, se, og de fødte den, der var Isak,",". ->  engelska  Och sedan gick de till Noa med alla sina lemmar i en flok, ogift, ogift, ogift. ->  svenska<|endoftext|>","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",13,5,174
" for de skulle være hos israeliterne og være en hellig nation, og alt, hvad der ikke er af kød, eller det kød, som ikke",.<|endoftext|>,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",14,5,174
" men de fik jo intet at spise.
13.05.05. ""Tænk over det, der skulle du have været hjemme",". ->  engelsk  10:38 Og da de kom til Noa ind i skibet, af par af alle kød med ånd af liv i dem. ->  dansk<|endoftext|>","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",15,5,174
" således lagde de hver en gren fra deres eget frugtbart træ på toppen af arken, og derpå gik de ind i arken og lagde hver",".  Det er ikke nok, at man går til noah i skibet, med alle kroppe med livet i dem.<|endoftext|>","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",16,5,174
" de fik syv ænder og otte gæs.
10 Og det skete, da Noah så, at Noa gik op i himlen og gjorde",".  7 Og de gik til Noah med alle mennesker af kød og ånd, med ånd af livet i dem.<|endoftext|>","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",17,5,174
" og da de så hvad de fik, og så hvor stor en fisk de havde fået, gik de ud af arken for at kaste af og til",.<|endoftext|>,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",18,5,174
" og nogle tog en mand og et barn og førte ham ud til dig; men en flok israelitter satte sig for at plage ham, og han",                                                                                                                                                            ,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",19,5,174
" de spurgte ham: Skal vi spise vores græs? For vi ved, hvordan vi selv skal gå ind i himmelen.
Da de nu skulde gøre det"," But they came to him, and when he saw them, he told them, ""If you are here, my son, you must not take any of them, but they will be taken away, and I will send them back to you, and you must not take them any more. If you have any more, you must send them back to me.""  And he took them,","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",20,5,174
" og en dreng fra Noas stamme gik med ham fra arken ind i arken, 2 til han havde samlet alt det, han havde"," And they came forth and were in the ark.  10 And the ark was great and large. And it was a very fine wood, and it was a great cloud. And the ark was in a great land, which was in the east, and it was in the west, and it was a great land. And it was a great land, and it was very high.","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",21,5,174
" og de gik igen op til himlen, og Noah førte dem tilbage til arken.
18:19 Da sagde HERREN til Noah:"," 11And Noah and his sons went up to the land of Egypt, 12and there they went to the land of Kush. 13And there they went to the land of Shaphan, which is the land of Israel. 14And there they went to the land of Dathan, which is the land of Israel. 15And there","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",22,5,174
" de havde set Gud i mennesket.
42
Så snart det gamle folk forladt landet og ikke mere kunne tale med Gud,
50", And the ark was on the sea.                                                                                                                                            ,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",23,5,174
"
32 Da var der ikke de tre andre som så efter dem, som de havde set på arken,+ de faldt om.+
3","  Now, in the land of the living, we have found no other man to be so wise and wise in his speech as the God of Israel.  And we saw in him that he was like unto the first man, and that he was like unto the first man in the world.  And in him the Lord God of Israel was like unto the first man, and the Lord","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",0,10,174
" men de spiste ikke kød. Men Abraham så der gik onde ånder ud, uden at få ro i sjælen. Men i det øjeblik, så"," ->  Their fóru í Noah inn í skipið, með öllum líkama með andrúmslofti í þeim.      17. Það er ekki hægt að fara í gegnum allt án þess að drekka. ->    Það er ekki hægt að fara í gegnum allt án þess að drekka.      18. Og þá er ég að tala um það","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",1,10,174
" og de råbte: Se, en engel holder frem med en stor stav.

26. En dag var Eje og hendes datter","    2. Engelsk: We will not be happy if you don't, either.  Norsk: Vi vil ikke være lykkelig hvis du ikke, heller.      3. Engelsk: In this case, the water is not removed from the bottle and the water is not removed from the bottle.  Norsk: I dette tilfellet er vannet ikke fjernet fra flasken, og vannet","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",2,10,174
" så førte de det hele til deres gravkammer.
And so this time the first harvests on the sea were made, and so the first grain"," And they were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and were all, and","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",3,10,174
" de skulle gøre ham til sten som arken.
7 Den dag, da arken blev lagt på jorden, gik Moses ned fra arken og", And the ship went.        The ship was going out to sea. It was going out to sea. It was going out to sea. It was going out to sea.                                                                                ,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",4,10,174
" et sagn, som er fundet frem for at vise, at skabningars liv i havet er det samme som skabningenes liv i landskabet","  And he was not a man, nor was he a man in the way of men. For a man is as he is, even in the way of the world, that he may not be. And as a man he is as he is.  And he was a man in the way of men.  And he was a man in the way of the world, and was","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",5,10,174
" det andet par gik ind i arken og drak vand af flodernes løb.
16 Og de spiste og drak. Og de","  14. 26:10, 28.  15. 14. 2.  20. 3. 4. 5. 6.  16. 13. 14. 15. 26. 27. 38. 49. 50.","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",6,10,174
" de var alle stive af frygt, men ingen af dem turde flygte.
8:8,11: ""De første kom til Æ",. ->  engelsk<|endoftext|>,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",7,10,174
 deres fader Jafet lod dem få de mange blade til at danne et blad af hvert tre års alder. 22 Da gik Noa og,"  And then, when the ship came to Noah, the children of Israel were like those who came with the ships, and all the children of Israel were joined together into one house, and they went to noah into the ship, by pairs of all flesh with the breath of life in them.  And when the ship came to Noah, the children of Israel were like those who came","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",8,10,174
" og da de hørte, hvad der var blevet læst i arken, gav de deres børn og alle deres tjenestefolk i ægteskab, således som HERR",.<|endoftext|>,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",9,10,174
" hver med en pakke af hvert dyr; men det var ikke nok; der manglede også en pakke af kvæg. En gruppe af folk, som ikke"," The same spirit which brought forth the first men in the land, which brought forth the first women in the land, which brought forth the first people in the land, which brought forth the first nations of the earth, and the first nations of the earth, and the first nations of the earth, and the first nations of the earth, and the first nations of the earth, and the first","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",10,10,174
" de sagde: ""Han er Gud, og vi er engle"". 6 Men det skete, medens Noah gik derfra til arken, at han",      Isaiah 19:30-32      Jesaja 63:23      Isaiah 53:22      Jes 55:21-23      Jes 40:11-12      Jes 45:1-,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",11,10,174
" og så blev deres børn ædt af fisk til føde. – 5: 8.
Hvornår kan et dyr blive til et leg"," The woman was there, and the man was with her.  ""And it was a woman who said to the man, 'You have not been a man yet.'""  ""What is that?""  ""A man, and a woman, and a man, and a man, and a man. And that's what they said.""  ""It was a man.""  ","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",12,10,174
" der fandt de Abraham (sic!) omringet med 600 fanger.

7. english: Not every family is affected by",.<|endoftext|>,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",13,10,174
" han lod den ene gå med nogle af sine stinkende rester i hånden, så de ikke skulle være til gene.
2 Kong 17",    16. Han er i stand til at kontrollere en anden persons følelser og tænke rationelt. ->  Han er i stand til at kontrollere en anden persons følelser og tænke rationelt.    17. Hvis du vil have et godt billede af Hotel Kagoshima i Kagoshima - Kamakura - Kagoshima (område) ->  Vil du,"Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",14,10,174
" men da ingen af dem kom, tog Noah dem ind til sig og førte med egne hænder de døde hen til arken. Men da de var færdige"," Så det er sådan en slags ""spøg"", som jeg har fundet på. Men jeg kan godt se, at det kan være lidt morsomt.  ""I'm en rigtig grim mor, men jeg kan godt lide, at min mor har nogle tænder.""  ""Det var altså en sjov spøg, du kom med.""  ""Ja, jeg kan godt lide, at min mor","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",15,10,174
" den unge mand var en af hans sønner og gik på sine forældres skød, og alt var stille som om intet havde hendt.
8","    5. I vil gerne være en del af et team, der hjælper med at udbrede kendskabet til dette emne og gøre det til en del af en større mission, som vi arbejder på, og som vi har en tendens til at overse, når vi arbejder med vores klienter, siger hun. ->  I vil gerne være en del af et team, der hjælper med at spr","Han og Hundyr af alt Kød gik ind, som Gud havde påbudt, og HERREN lukkede efter ham.","Those who went in, went in male and female of all flesh, as God commanded him; and Yahweh shut him in.",16,10,174
