danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" og den bar ingen budbringer.
11. Engelsk: In the early 1980s, the city of Tel Aviv was the",  4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. ,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",10,2,187
" og alle Guds sønner, der lå i arken, havde den ikke at støtte sig til.

It's the way to work. ->"," The day after the seventh month the moon rose above the sea. The moon was in the heavens, and the sun was in the earth. The sun was in the heavens, and the moon was in the earth. The moon was in the heavens, and the sun was in the earth.  The sun was in the heavens, and the moon was in","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",11,2,187
" så der herskede forfærde lig kulde, den 24. marts ile de af hele folket til templet, der var lagt øde;"," The day of the seventeenth month was the day of the moon.  The ship came into the seventh month of the seventh year, in the ninth month of the seventh year, on the seventh day of the month, on the day of the moon. The day of the seventh month was the day of the moon.  The ship came into the ninth month of the ninth","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",12,2,187
", og de syv bække blev sønderrevne.<|endoftext|>",  11. Dansk: De har en meget stærk og bred vifte af farver.  Engelsk: They have a very strong and wide range of colors.  12. Dansk: Denne hjemmeside er ikke tilgængelig.  Engelsk: This site is not available.  13. Dansk: Hoteller i nærheden af The Great American Trail  Engelsk: Hotels near The Great American Trail,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",13,2,187
" mens han sad til bords med arken og med sin familie.
Babelstårnet er et imponerende eksempel på, hvordan Babelstårnet",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",14,2,187
" thi der var den ikke så meget. Da trådte Jakob hen for at se, hvad han havde set, og lod det ikke gøre op. Og han"," 21 Then the ship was set on fire, and all the people of the land were scattered, and the land was in ruins. 22 Then the ship was set on fire again, and all the people of the land were scattered again, and the land was in ruins. 23 Then the ship was set on fire again, and all the people of","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",15,2,187
", som var fyldt med sand. ->
danska<|endoftext|>"," The ship was not to be seen again until the seventh month, and was to be returned to the shipyard for repair.  The ship was not to be seen again until the seventh month, and was to be returned to the shipyard for repair.  The ship was not to be seen again until the seventh month, and was to be returned to the shipyard for","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",16,2,187
", for der sad den syv gange; og han så op mod himlen og sagde: Se! da stiger det op til himlen.<|endoftext|>",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",17,2,187
"
11 som om han var i en af de syv onde englers have (29:7-7)
Her står det måske endnu",".  Sådan er det også med den, der er født i den syvende måned, på den syvende dag i måneden, på bjerget Ararat.<|endoftext|>","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",18,2,187
" og Gud havde sat sin finger på den for at vise ham, at jorden var fuld med en forunderlig mægtighed. Og hver gang en"," The ship was commanded by a captain, called 'Elioth', and commanded by a master, called 'Hesiod', who was the son of Hesiod, king of Persia.  The ship was commanded by a captain, called 'Aelas', and commanded by a master, called 'Dionysius', who was the son of Dion","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",19,2,187
", ->
engelska
och på den sjundonde dagen i den sjunde månaden var arken fast i ararats berg. ->
svenska<|endoftext|>"," The ship was very low. It had a shipyard in the middle of the sea, and there were ships that were built there. The ship was very high, and it was very heavy, and it was very fast, and it was very strong. It was very strong. It was very fast. It was very fast. It was very fast. It was very fast","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",20,2,187
" og den døde i arken"". (Mattæus 25:36, 37). Den sidste profet sagde om Jesus: """," The ship was a high-class vessel, with a mast and a masthead of 18-foot (6-meter) in length, and a beam of 50-foot (18-meter). She was 100 feet (30 m) long, with a 32-foot (10-meter) deep watert","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",21,2,187
" og han var i en dyb søvn, og alle som boede der oppe på bjerget råbte og græd; men den unge mand, den unge"," 10And in the seventh month, the ark of the covenant was on the seventh day of the month. 11And the ark of the covenant was on the seventh day of the month, on the seventh day of the seventh month, on ararat's mountains. 12And the ark of the covenant was on the","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",22,2,187
", mens den blev opløst med vand.<|endoftext|>","  The seventeenth day of the month is the day of the week, and the seventeenth day of the month is the day of the year.      The seventh month is the eighth month.      The seventh month is the month of the month, which is the month of the year.      The seventh month is the month of the year,","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",23,2,187
"
og jorden var for dybt bedrøvet og bedrøvet for Herrens skyld.»

1 Mos 19.13-14",".  13:15 Og de, som var om bord, blev ført til skibet, og det blev lagt på den syvende dag i måneden, på den syvende dag i måneden, på ararat.<|endoftext|>","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",0,5,187
" mens solen steg op og gik ned, skønt Gud havde lukket op for dagen og havde lukket for timen…."" på engelsk
""At the 7",". 11 It was on the eighth day of the month that the ship was resting, on the seventh day of the month, on ararat's mountains.<|endoftext|>","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",1,5,187
" og ingen anden end Herren havde kundskab om den. Men da der kom en vis jarl, som også tjente på ararats bjerge,",".  In the seventh month, in the seventh day of the month, in the seventh day of the month, in the seventh day of the month, on ararat's mountains, the ship was resting.<|endoftext|>","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",2,5,187
" og dens indbyggere græd for dens undergang. ->
Då blev arken bunden på berget ar-Arak (Ar-Ar-Ar-",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",3,5,187
" og ingen kunde løfte den fra deres fødder. -> Norsk
During the seventh month on the seventh day of the seventh month, the ark was suspended"," The ship sailed on the seventh day of the month, on the seventh day of the month, until the ninth month, on the ninth day of the month, on ararat's mountains.    The ship rested on the eighth day of the month, on the eighth day of the month, until the ninth month, on the ninth day of the month, on","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",4,5,187
", og de som var der, kom fra de hedninger som vilde ofre til Gud fra himmelen.
dansk<|endoftext|>","  The ship rose, and the sun rose, and the stars shone in the sky. And the ships rose. And the stars shone in the sky.  And the ships rose. And the stars shone in the sky.  And the ships rose. And the stars shone in the sky.  And the ships rose. And the stars shone in","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",5,5,187
", og de var ikke blevet hejst op flere gange siden da. Om det blev båret op eller ned er ikke sikkert.<|endoftext|>",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",6,5,187
" og da den syttende dag var gået, var den flyttet sig fra ararats bjerge til ararat.
40:10",. The ship was anchored in the middle of the sea.    Summary:  A ship was sent to investigate a mysterious incident in the Indian Ocean.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",7,5,187
", da de, som havde gjort det, gik ud med al slagkraften:<|endoftext|>", It was on that day that the ship was laid down. It was on that day that the ship was taken into the harbor and loaded with provisions for the voyage to the east. And it was on that day that the ship was loaded and set in motion. The ship was in the harbor. It was in the harbor.  The ship was in the harbor. It,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",8,5,187
" en sten blev væltet op, og solen og månen blev brændende røde, himlen forblev tom. 19:30 kom israelitt",                                                                                                                                                      ,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",9,5,187
" med det gamle ark, det nye ark og det sidste ark, som skulle stå på det sted, hvor det var bygget. De gav arkene til",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",10,5,187
" som Gud havde skabt.15 Og det var således at Guds ark, som Herren havde skabt, lå fast på ararats bjerge, men",. The ship did not come back and it was said that the ship had not been found.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",11,5,187
" og der var ingen, der kom på den.

Men i et eller andet hul i jorden kom der en mand fra jorden frem, men han","  ""That was the day of the coming of the Lord, when the Lord God of hosts said to the angel of the Lord, 'Thus says the Lord God of hosts: 'Tis said, 'Tis day of the coming of the Lord, when the Lord God of hosts said to the angel of the Lord, 'Tis is said, 'T","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",12,5,187
" i det mindste havde arken altid sat sig fast på stepperne og ikke på bjergspidserne.
En tidlig begyndelse ->
En","  10. Svenska: Det är en liten, men viktig detalj.  Engelska: That's a small but important detail.  11. Svenska: En av de mest grundläggande aspekterna är att kunna göra det.  Engelska: One of the most basic aspects is being able to do it.  12. Svenska: Det var också där det började.","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",13,5,187
" da den var blevet ramt af en uvejrsbølge.
(10) Den sju dage lange syklus i løpet av den tjueende"," It was a month to the day for detente, and the day for atrocity.  The ship was in the middle of environs, with decks ogre-formet, ogre-formet, ogre-formet. Der var et stort antal af de indvendige rum, som havde til huse i en afstand af mere end 350 m","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",14,5,187
", som var på det højeste sted på den fjerde dag i den syvende måned, og lod sig ikke forføre mere.<|endoftext|>","  Hvert år i den syvende måned, på ararat's bjergs fjeders syvende dag, hviler skibet i den syvende måned, på ararat's bjergs fjeders fjeders fjeders fjeders fjeders fjeders fjeders fjeders fjeders fjeders fjeders fjeders fjeders","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",15,5,187
", og den var i to år.<|endoftext|>"," Den 3. april 2011 blev den sidste dag i den syvårige syvårige periode sat til den 30. juni 2011, hvor den 30. juni 2011 blev den første dag i den syvårige syvårige periode. Den 30. juni 2011 blev","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",16,5,187
" og arken hvilede på bjerget med de tre kongedømme, og så gjorde den følgende bevægelse: Og efter at den tre gange om dagen","    The ship was named efter den græske gud Zeus, som var den første gud for menneskeheden. ->  The ship was named efter den græske gud Zeus, som var den første gud for menneskeheden.    Det er ikke kun de store virksomheder, der er i front på dette område. ->  It is not only the big companies that are","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",17,5,187
" dens vinger flød på marken. Men den var ikke der, i denne time døde den, på denne mark, på denne plet. Og",                                                                                                                                                      ,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",18,5,187
", og ingen kunne gribe den.""<|endoftext|>",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",19,5,187
"+ men i syv dage blev der ikke set et tegn fra himmelen;+ og arken hvilede en dag i arken hos en kvinde,+","      The passage reads, ->  Oversættelsen lyder:    10. The Best Indian Food in Caguas ->  Bedste indiske måltider i Caguas    11. The first time I saw it was in 1997. ->  Den første gang jeg så det var i 1997.    ","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",20,5,187
" og deres herre, aron, sendte en engel ud til hver af dem, idet han bød, at de måtte være rede til at gå af",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",21,5,187
" og kong Ezra tog den og sendte den til Moses for at adlyde ham i den syvende dag i den syvende måned, når det var hans", The ship was in the middle of a storm. It was a very big ship. There was a great many men on board. The ship was about the size of a little ship. It was very large. The captain of the ship was a great man. He was very strong. He was a great man. The captain of the ship was very strong.    S,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",22,5,187
" da var den syv hundrede og tys, da den hundredeog tys tyve år og tyve dage stod den op af de døde, da var den",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",23,5,187
" og på syttende dag i den syvende måned gik den i opløsning.
8 Men da kongen havde seilet op fra Ægypten,"," The ship was in the seventh month, and on the seventh day of the month, on ararat's mountains. 25 And the ship was in the seventh month, and on the seventh day of the month The ship was in the seventh month, and on the seventh day The ship was in the seventh month, and on the seventh day The ship was in the","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",0,10,187
" i det samme øieblik som den i det første øjeblik gled til syne, og som man for det hellige vidnesbyrd måtte gjøre rede for","    9. In the first place, this is not the case. -> Í fyrsta lagi er þetta ekki raunin.      10. I want to change my name to something better. -> Ég vil breyta nafni mínu í annað.      11. The most important thing in life is to love yourself. -> Það mikilvægasta í lífinu","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",1,10,187
" og det var en forfærdelig død for dem, der søgte efter arken.
6 Och det hände sig, när arken satt fast i berget",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",2,10,187
" for der stod der, at den første dag i den ottende måned skulle være den første dag i den næste måned. Og hver dag skulle være den",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",3,10,187
", var det af den gode grund, at den var blevet sendt ned på jorden for at lede arken til himlen.<|endoftext|>"," This was the time of the time when the moon was at its most luminous, the time when the sun was at its most intense, when the stars were as bright as ever, and the stars were as dark as ever. The sun was on its highest point, the moon was at its most luminous, the stars were as bright as ever. The moon was on","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",4,10,187
" og Herrens tjener Abner sagde til Herren: ""Gå straks hen til den syvende landsby, som Herren har givet dig; dér skal du finde et barn","  14:26, 30:21. 26:11, 30:21. 14:28, 30:21. 14:30, 30:21. 14:31, 30:21. 14:3","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",5,10,187
" og den lå ikke på jorden. ->
Svenska
And the ark was turned in the morning, but its ark was fixed in the mountains a thousand",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",6,10,187
" som i dag er en del af arken på bjerget, og de samlede sig ved arkofutrene og samlede folk i rækker for at over","  Kristen: Hvad skete der efter han var rejst?  Sigge: Da han var på jorden, han blev født, og han begyndte at gå rundt på jorden, han begyndte at gå rundt på jorden, han begyndte at gå rundt på jorden, han begyndte at gå rundt på jorden, han begyndte at gå rundt på jorden, han begyndte at gå rundt på jorden,","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",7,10,187
" for det skulle ikke ske, at det blev mørkt under den syvende dag og at det blev lyst der igen.
Engelsk: 78 ""So",.<|endoftext|>,"og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",8,10,187
", og det skete, da man fik kendskab til den ubeskrivelige historie om den første dag i den niende måned.<|endoftext|>","  Its last, and probably only, landing took place in the eighth month of the year.  The ship was named ""Saint Mary"" after Mary, the mother of the Virgin Mary, who was the mother of Saint Peter and Saint Paul.  ""Saint Mary"" was built by William & Sons of New York.  She was named after the patron sa","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",9,10,187
" og der var intet, den ikke kunne gøre. – 4,7
Vision med stor vision. Forudsigelighed, troværdighed,","    Saken er dog den samme, som i 2012, men vi har set på de nyeste tendenser, så vi ikke behøver at gå i panik. ->  The issue is the same as in 2012, but we have looked at the latest trends, so we don't have to panic.    Siden 20","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",10,10,187
" og der blev kastet sten mod den.

Arios kom som en konge og fik overtaget arken. Og ingen kunne hjælpe; stenen",".   The ship was named efter en af de mange, der har været på farten.    Fregatten er opkaldt efter en af de mange skibe, der har været på færde.<|endoftext|>","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",11,10,187
" og det skete et ord: ""Fryd dig, din datter, i den rige jord"" og den store mængde af mennesker i Jerusalem så det."," It was the night of the seventeenth day of the month, on the seventeenth day of the month, on ararat's mountains. It was the night of the seventeenth day of the month, on the seventeenth day of the month, on ararat's mountains. It was the night of the seventeenth day of the month, on the seventeenth","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",12,10,187
" mens de to sønner, der ledte efter den, stadig blev ved at søge ud i ørkenen. Og da der kom en stor frygt for dem"," ->  Det er ikke muligt at se et sådant skib, da det hviler i den syvende måned, den syvende dag i måneden, på ararat-bjergene.    Deutsche Bank er et tysk selskab. ->  Deutsche Bank er et tysk selskab.    Budget- og regnskabsforvaltningen, som blev indført i 2006, har","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",13,10,187
" de tre dage; og den syv fjortende dag døde han."" 49:4-5. Da sagde de skriftkloge til ham"," Og hans herre. 30.1928: 1928-2016.      Iskenderov, D., 1999, ""Krigens blod og krigens rædsler"", i Krigens blod og krigens rædsler, 1999, s. 31-","og Vandet vedblev at synke indtil den tiende Måned, og på den første Dag i denne Måned dukkede Bjergenes Toppe frem.","The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.",14,10,187
