danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" (1 Mosebog 16, 32)
Hvert år, når sommeren når sin afslutning, samler israelitterne sig uden for","  ""And where will you plant your fruit?"" asked the serpent.  ""In the earth,"" said the serpent. ""In the earth, in the earth, in the earth.""  ""And where will you eat your fruit?"" asked the serpent.  ""In the earth,"" said the serpent. ""In the earth, in the earth, in the earth.""  """,Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",22,2,212
" På marken er også Israels storgud.
engelsk: For your people do not fall asleep, neither shall your enemies sleep, nor shall your kings","  ""I am sure,"" said the king, ""that the earth is fruitful and multiply.""  ""But it is not the earth itself, for it is not the earth itself, but the seed of the earth.""  ""I am sure,"" said the king, ""that the seed of the earth is not the earth itself, but the seed of the earth.""  ""But the",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",23,2,212
" Og således skal du også lære Israels børn at holde de bud, HERREN, din Gud, har befalet dig: De skal være trofaste mod",    The Bible is not the only document which demonstrates this. It is the only document which does not demonstrate this. It is the only document which does not show any such thing.    The bible is a revelation of the truth. It is the word of God. The word of God is the word of truth.    The bible is a revelation of God. It is the,Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",0,5,212
" 36Og Gud gav ham kraft til at udslette det onde (6 Mos. 4,47).
For den anden gang","    I agree that the Bible says that the earth will be a fertile and multiply in abundance, but the fact that there is no mention of this in the Quran does not mean that the earth will be a fertile and multiply.    Also, the Quran does not say that the earth will be a fertile and multiply in abundance, but it does say that",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",1,5,212
" (Es 45,4).
10. engelsk: There has been a lot of love in the world since he was born...
",""" på svenska:  Människan är en del av naturen och är inte en del av naturen, och vi är inte ansvariga för naturens tillstånd och den kommer att fortsätta att vara fruktsam och multiplicera.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",2,5,212
" (Hebræerne 10:8).

Jeg vil blot minde alle om dette, ligesom jeg selv lige havde brug for den slags",""" på norsk?  ""Det er slik at når et menneske ser på jorden og dets fruktbarhet og mangfold, og når det ser på jorden og dens rikdom, og når det ser på jorden og dens rikdom og dens fruktbarhet og mangfold, da vil det se med glede på sin egen lykke og glede seg over sin egen vekst og over sin egen lykke.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",3,5,212
"
The Lord says to Abraham and to his men, ""Lord, hear me, for I am very hungry for you. In you must be","    But that doesn't mean that the Earth is already being taken over by the aliens.    The fact that they are taking over the Earth is not a reason to kill them.    You don't know what aliens are, you just know that they are not human beings.    The fact that they are taking over the Earth is not a reason to kill them.  ",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",4,5,212
" (7:62)
Versets betydning og syn på tro (fortsat)
7:63 Du skal samle alle folkeslag","  ""That is not true,"" said the monk. ""It is the fruitfulness of the world, and the multiplicity of the fruitfulness of the world, that is the fruitfulness of the earth.""  ""That is true,"" said the monk again.  ""It is the fruitfulness of the world that multiplies the multitude of the multitude,"" said the monk",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",5,5,212
" siger Herren.
English: I ask you, O Israel my people, to be fruitful and multiply - to make your land God's","  24:35 And when the children of Israel had come to the land of Canaan, they came to the land of Edom, and they built the house of Israel for the Lord their God.  24:36 And they laid the house of Israel in the land of Edom, which is near to the Jordan, which is high up in the heavens.",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",6,5,212
" »Nej,« siger du med et smil. »I har jo fået jord! Ja, vi fik det for 20 år siden! Men da","    That's not how it works.  Mckenzie: Det er rigtigt, det er den eneste måde at få et system til at fungere på.  Mads: Ja, men det er ikke en god måde.  Mckenzie: Ja, men det er ikke en god måde.  Mads: Du har ret, jeg skal bare lige have det på det rene,",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",7,5,212
"
En stor flok folk var samlet for at tale om Moses' befaling. Men de blev trætte, bedridte, og til sidst sad","    He added, ""It is the word of the Lord God, and it is a blessing to the land.""    This is the message of the 1948 Biblical Exodus. The Bible says that God ""has said, 'Let the earth be full, and the sea shall be full.'""    When the Israelites learned of the Bibl",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",8,5,212
"
11 Og han talede atter til profeten, og han sagde til ham: ""Ras om og bliv som et folk, som er",                                                                                                                                                                ,Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",9,5,212
"
Engelsk: 24:18 Heaven is a place therein; there is no God except He who dwells therein.
",""" in danish is:  ""Den der er frugtbar og mangfoldig, den skal vokse og uddø i den jord, den bor i.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",10,5,212
" (1 Mos 18,36-38).
15. The fact that the children can see the king or queen is an","    For the first time, it is suggested that this is the case.    ""The growth of plants is a function of the environment, which is dependent on the abundance of nutrients in the environment, and this is the case with bacteria, which is dependent on the availability of nutrients in the environment. Therefore, the growth of plants is a function of the availability of nutrients in the environment,",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",11,5,212
" på Engelsk?
""Bless the earth, 3:21 And multiply the animals, for they are more numerous and more numerous!""","        ""I am not the Lord, but the Father, and the Son, and the Holy Spirit.""        ""I am not the Holy Spirit, but the Holy Spirit.""        ""I am not the Son, but the Father.""        ""I am not the Father, but the Son.""        ""I am not the",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",12,5,212
" (17,24-25)
28 En ny lovsangsrengøring
28 I skal rense det rensede","  It is a strange thing, how we think about these things, but they are true.  When we think of these things, we think of the whole world, and we think of the earth. But we must be careful, for the earth is not a whole, but a part. We must not think that it is a whole, but a part. For it is not a part,",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",13,5,212
" [35:4–8]
Den 240 år gamle grundlov blev senere ratificeret og bekræftet af en hel del arabiske stater","    So hvis du vil have en bedre verden, må du også være med til at forme den. ->  So, if you want a better world, you must also be part of it.    Der er mange måder at tjene penge online på, og du bør ikke være bange for at tage chancer. ->  There are many ways to make money online and you should not be afraid of",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",14,5,212
" (5 Mosebog 23,5).
De andre mennesker – der var samlet om ham – troede på ham og sagde til ham, at",""" på dansk:  Også i den del af verden, der er langt fra det sted, hvor vi bor, er det den samme tilstand, og det samme spørgsmål rejser sig, når det gælder de forhold, der er i de lande, hvor vi bor, og de forhold, der er i de lande, hvor vi udøver virksomhed.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",15,5,212
" 3:10 Da sagde Moses til Aron: ""Hvis jeg var en mand, så vi og så og hørte det!""
Jeg takker Gud","    Isn't det en god tanke, at gøre det samme, når det gælder om at skabe et sundt klima? ->  Is it not a good idea to do the same thing in the environment?    Jeg er så glad for, at han kom hjem, og han er jo ikke væk fra mig! ->  I'm so glad he's back home, and I",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",16,5,212
" (1 Mos 1,5-7).
10. Jeg vil bygge mit hus af jer, og jeg vil bygge min borg af jer",""" på Dansk?  Menneskene kan ikke gøre det uden Gud, for Han er den eneste, der kan gøre det.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",17,5,212
"
10:37 For når Herrens ord kommer til eder om dette, som er sket i dem, som I have forgrebet eder på",""" på dansk  Men da I er frugtbare og mangfoldige, skal I øge jer i jorden og mangfoldiggøre den.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",18,5,212
""" 2.Tim. 5,2-7.
Efeserne 5,23.<|endoftext|>",""" på Dansk:  Det er en frugtbar ting, der kan være frugtbar og multiplicere sig, og den vil være i stand til at øge i mængden overalt på jorden og i dens frugt.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",19,5,212
" -> 23""So, when God wills that there shall be a man, it shall come and be upon earth and shall be known forever",""" på Dansk?  Men når den er frugtbar og vokser, bliver den til en rig og mægtig jord.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",20,5,212
"
""Gør eder frugtbare!"" sagde han; ""jeg beder til, jeg beder, du gør min himmelske Fader til konge, og det",        I don't know. I have no doubt that it is true.        I don't know. I have no doubt that it is true.        I don't know. I don't know. I don't know. I don't know. I don't know.        I don't,Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",21,5,212
" på islandsk.
1 Og sjáið, allir, sem í húsi þeirra eru, með því, sem í vöxtu þeirra býr, sé",""" på dansk er:  Men de, der ikke er frugtbare, skal ikke føde, og de, der er frugtbare, skal ikke føde.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",22,5,212
"
For der er ikke noget, og ingenting, som er bedre end fuldkommen kundskab. Vi ved ikke, at vi gør dette, men at","    ""This is a common misconception that has a long history. The first time I heard this was in the 1930s when I was a student at the University of California. It was said that the earth was so big that the earth was overflowing, and the water was overflowing. I remember thinking: 'Well, there's a problem. What if",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",23,5,212
" på engelsk:
Be fruitful and multiply, and fill with me the earth, and command us to bring thee into the earth, and",    I'm not sure why I'm here but I thought I would point out that there are lots of people who are not religious and don't want to be.     I think that is why you are here.    Dalal:  >What is the purpose of all this?  > The purpose is to make people aware of their religious beliefs.   ,Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",0,10,212
"
[24] Men han sagde til dem: ""Døm mig, I der har hørt mig! I skal blive frugtbare og mangfoldige",""" in english?  We are a fruitful and multiply. increase abundantly in the earth, and multiply in it.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",1,10,212
" på Engelsk er:
You have made the earth, and now your people must become heirs to it. And now you must do unto it the","    Tänk vad bra vi har det i Sverige, som har så många fina och fina människor som hjälper oss. ->  Tenk hvor bra vi har det i Sverige, som har så mange fine og fine mennesker som hjelper oss.      Om du vill ha ett annat språk, prova ett annat språk. ->  Hvis du ønsker et annet språk, prøve et annet språk.    ",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",2,10,212
" siger HERREN.
engelsk: 5:14 And take heed, and multiply; and multiply continually: take heed,"," (1917: 12)  In the year 1917, and the year 1921, the world was, as a whole, ""more fertile and multiply.""  This, in the year 1917, and the year 1921, is the true meaning of the word ""mere fertile and multiply",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",3,10,212
"

5. 12 Then all the people of the earth looked at it. ->
12 Da så folket i den grad op til",""" på Norsk?  ""Det er en fruktbar jord, og den er rikelig, og den er stor.""<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",4,10,212
"

Glem alt om de andre, de skal dø, og alt andet skal vige.

10:7 Og derpå opl","  Such a word, and the phrase ""growing up in the earth,"" is very important. It is the word that the Lord of hosts uses when he says that the world is full of good. It is also the word that the Lord of hosts uses when he says that he has a good spirit in him. It is also the word that the Lord of hosts uses when he says that",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",5,10,212
" 7 Og således fortsatte han, indtil alle stenene var løftet op af graven. 8 ""Mens jorden er løftet op, vil der blandt",""" på norsk:  13 Og han vil då få vera fruktfull og rik og mange, og han vil auka mykje i jorda, og mange i den.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",6,10,212
" 1.Tim.5:19-21.

Velsignet være I, som tilgivelse er os givt! For","    ""Og hvis du kan lide det, kan du downloade den fra vores hjemmeside her: http://www.123mins.dk/sapient/sapient_app.php""    og hvis du ikke kan lide det kan du købe den her: http://www.123mins.dk/sapient/sapient_app.",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",7,10,212
" 75 Men Jesus kom en dag og sagde: ""Galilæere, det er ikke i rette tid at bære frem et ungt æg.""","    Therefore, the earth will be full of food, and the birds will sing.    The earth will be full of abundance, and the birds will sing.    The earth will be full of food, and the birds will sing.    The earth will be full of food, and the birds will sing.    The earth will be full of food, and the birds",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",8,10,212
" Luk 5,57
For mig der har været en del år i branchen, ved ikke, hvad de har gang i
Rasmus:",""" på norsk:  Denne prosessen er en kontinuerlig prosess, og ikke bare en enkeltstående, og heller ikke en unik prosess.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",9,10,212
" (1 Kong. 11,2) Dette er et godt billede på det, der skete ved dåben. Da blev der ikke et eneste",""" på Norsk er:  13.11.13: ""Det er bedre for jorden og for menneskene at de er frugtbare og bliver mange.""<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",10,10,212
" 13. De siger: ""Det er den jord, hvormed vi skal komme ind! I er med mig, som man er med en",""" på dansk.  Den er frugtbar og udbreder sig. den udvider sig og formerer sig.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",11,10,212
"
Amen.
(57,29)
Men da han havde sagt disse ord, kom der andre og hjalp ham.
V","  ""This is an unnatural thing, but a good thing,"" said the man, ""and it is very good. But I am not so good.""  ""That is true,"" said the man. ""But it is not good, and it is not good, but it is good, and it is good.""  ""That is true,"" said the man. ""But it is not",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",12,10,212
"
7 Men Gud sagde til Moses: ""Moses, dersom I holder min befaling, skal I få den samme frelse som jeg.""
",""" på dansk:  ""Ethvert levende væsen er underlagt Guds vilje, og ethvert væsen er frugtbart og formerer sig med fremgang.""<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",13,10,212
"""
9:25 Således blev HERRENs Ånd over dem, og han gjorde mange Af de, som havde talt med ham.<|endoftext|>", på dansk:  2000000000000000000000000000000000000000000000000000000000000000000000000000,Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",14,10,212
""" på Engelsk.
Then speak to him, ""You, my God, are going to be fruitful and multiplying.<|endoftext|>",""" på dansk?  og den, som er god, er god, og den, som er ond, er ond.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",15,10,212
" (Matt 20,15,16)
Mit folk, som er blevet svigtet nu, dem, der havde Guds"," på dansk?  11,16: »Gennem den, som bærer frugt, og som udveksler med jorden, og som udveksler med den, som er frugtbar, og som udveksler med jorden, og som udveksler med den, der er frugtbar, og som udveksler med jorden, og som udveksler med den, som er frugt",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",16,10,212
"

15. Engelska: I would love to go there.
Danska: Jeg vil elske at være der.

16.","  I.P.V. og I.P.V.  Det er ikke nok at en plante er frugtbar og formerer sig. Den skal også have en god evne til at vokse og trives. Det er derfor, at der i alle verdens store og små planter findes en række forskellige former for planter, der er frugtbare og formerer sig.  Præcis hvor meget,",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",17,10,212
"
2 Kong 17:28 28.
For jeg priser Gud, for at han har hjulpet mig i min elendighed og",""" på Dansk er:  Men der er en anden grund til, at frugten er frugt og skal være frugt.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",18,10,212
"
35 Da det nu er skeet, som Israeliterne, for de havde intet andet end deres Brødre at takke, og Herren havde","""<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",19,10,212
" (1 Sam 16).
TIL MINDE OM BABYJESUS.
Ondskabens ånd som bliver fremsat","    ""Bring a person to stand on sands, til k s m u d i m i t m u d i n s s k i t n i m m s k u t s s s k u m m e s t i s k u s s s k u s s k u m m e t i s k u m m e m s s k u",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",20,10,212
"
11 Og det skete i den 5. måned, at den ægyptiske konge Nebukadnesar sendte mændene ud for",""" på dansk.  På den måde er der mulighed for, at jorden kan være frugtbar og formere sig.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",21,10,212
" 20 Men der var en fyrste blandt dem, som boede udenfor byporten, som sagde: 21 ""Der er intet godt for",""" på Dansk er:  I den tid, hvor den første frugt blev høstet, var der ikke noget at blive på jorden, og det ville ikke være muligt at uddybe den, og den ville ikke blive for frugtbar og udbrede sig.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",22,10,212
""" 8, 19.<|endoftext|>",""" på Dansk  Derfor er det nødvendigt at forbrænde forbrændingsprodukter for at udrydde og reducere aflejringer i jorden.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",23,10,212
"

12:90 90 Jeg har sendt dem som tjener Guds rike, og de skal gjøre rettferdighetens verk for hans skyld",""" The earth, and multiply in it.<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",0,15,212
" (Matt 14:30-31).
Følg disse retningslinjer
Glæd dig i Herren, og hans ord skal"," in the earth, multiply in it. and multiply in the earth.  142. Increase abundantly in the earth, and multiply in it.  1432. Increase abundantly in the earth, multiply in it.  142. Increase abundantly in the earth, multiply in it.  14. Increase abundantly",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",1,15,212
" -> Then write thus to Moses: ""May all the earth be filled to overflow with grain, and may they be multiply, and shall be able","""  ""Earth's and multiply in the world, and earth's multiply in it.""<|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",2,15,212
" (4.Mosebog 35:6).
I sin sang ""Jeg synger en sang for verdens børn"" (3. udgave,", 3. ' 4. ' 5. ' 6. ' 7. ' 8. ' 9. '10. '11. '12. '13. '14. '15. '16. '17. '18. '19. '20. '21. '22. ',Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",3,15,212
"
33 Jesus svarer: ""I er ikke mine brødre. I ser kun ud til at være tjenere og jeres herlighed er deres. Jeg","""    <|endoftext|>",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",4,15,212
"
15 Men de gik og ledte, alle dem, som var uden for hans magt, og fandt dem ikke.
16 Men nogen"," (1999, p. 124). The concept of the ""increase"" is the idea that the earth is expanding, and that it is a result of the ""increase"" of the universe.  Apart from the fact that the earth is expanding, there is a second, much more important, idea in the Bible that is central to all of the above.",Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",5,15,212
"
1-2 (89:8-9)
Grundlag
Kun den, der ser og hører, får en åbenbar",    7.    8.    9.  10.    11.    12.  13.  14.  15.  16.  17.  18.  29.  30.    41.    51.  6.  7.    8.  9,Derpå sagde Gud til Noa og hans Sønner:,"God spoke to Noah and to his sons with him, saying,",6,15,212
