danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" på Norsk er:
Først er det nødvendig å samle en beholdning av alle slags matvarer, slik at det kan tjene deg og dem til mat",""" på norsk:  11 Og jeg vil gi dem av alle de mat som de eter, og samle det for sig selv, og det skal være til mat for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",10,2,158
 på Norsk: 14 For dette er tegnet som står skrevet i profetens munn: Ild og blod skal være å oppdrive for alle folk,    18. Svenska: Du kan också välja att få ett nytt SIM-kort genom att ringa till det nummer du har registrerat.  Engelska: You can also choose to get a new SIM card by calling the number that you have registered.    19. Svenska: 13.00: Välkomstdrink för deltagarna.,Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",11,2,158
" 10 Da nu Juel hørte dette, faldt han op og gjorde det klart: ""Gå nu blot hjem og spis. Det er klart nok","  39:12 Then said he, ""My son, do you not know that I am your father, and that my wife is my mother? And that my son is my son? And that my wife is my wife? And that my son is my son? And that my wife is my wife? And that my son is my son",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",12,2,158
" på Svenska?
Ni får en man som bor på gården och du skall utvinna ett förråd av alla slags livsmedel så att det kan försörja dig och",""" in norwegian:  Så skal dere ta med alt det som blir spist og samle det til dere selv, og det skal være til mat for dere og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",13,2,158
" på Engelsk:
The king said, ""You will not be able to eat because you will not be able to find a grain to eat. You",""" på Svenska:  27:22 Ty vadhelst I äter, det må ock I äta med eder, tag det med eder af all den mat som I äten, och gatherer det åt eder, så at det må bli eder til føde, og eders til eje.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",14,2,158
" (19,22-24,23 SFB). Den kristne tro forener gudsbilledet med menneskets indre, og viser",""" på norsk?  14 Du skal ta med deg av alt det som spises, og samle det til dig selv; og det skal være mat til dig og til dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",15,2,158
" på Norsk
De skal samle deg til å lage et hus for dem, når du kommer hjem og du skal samle et lager av mat i alt,",                                                                                                                                              ,Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",16,2,158
"""<|endoftext|>","  ""But what is it?""  ""You will know it, and you will know the fruit of it, and the fruits of it will be for you.""  He spoke to her, and she said: ""I know the fruit of it, and the fruit of it will be for me.""  And she said, ""What is it,",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",17,2,158
" på Engelsk.
In this way (by means of your own hands) you will collect a diet of all kinds, and you will have to gather","  13 And he commanded the Levites, and the sons of Levi, and all the men of Israel, that they should go forth, and gather in the field of the LORD their food, and eat it; and they did it, and there were no more of them among them.  14 Then the Levites and the Levites",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",18,2,158
""" på norsk?
Og du skal samle alle levnedsmidler fra gården og spise dem til føde.»<|endoftext|>","""  Og han sagde til dem: ""Tag nu med dig alt, hvad der spises, og saml det til dig selv; og det skal være til føde for dig og for dem.""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",19,2,158
""" i Engelsk:
""You will give the women, and you will gather all kinds of foods for them before they were brought in.""<|endoftext|>","  Such was the great multitude, so many of them, that when the chief priest of the church, who was not to be seen, came to the tomb, he stood down and did not speak, lest the people should think that he was the one who had been there. The people stood and listened with great interest, and at length the",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",20,2,158
" på Engelsk:
As the Prophet said, ""Go to your place and gather all kinds of food so that it might serve you and her to","  18:34 Men da han hørte det, drog han op til Jerusalem og talte til dem. 18:35 Og han kom og talede til dem og sagde: ""I er af alle Mennesker, som ere her, og I ere af alle Mennesker, som ere i Jerusalem, og I ere af alle Mennesker, som ere",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",21,2,158
"""
21 For med nød og næppe kommer de, som har sendt bud på dig, ind i din borg.<|endoftext|>"," 41But the people answered, ""Amen.""  42The priest went up to the house of the priest's wife and told her, ""We have been told to bring you some food. 43But when the priest saw you, he said to his wife, 'Get up and go to the priest's wife and",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",22,2,158
" Dette er vigtigt på grund af manglen på fødevarer, der kan klare alle de mange mennesker, der flytter omkring. De vil derfor helst ikke bringe nogen","  16. The Lord said to Moses, ""This is a good law, but do not be afraid of it. I am the LORD, and I will make you a king.""  17. He said to Moses, ""Go and make a tent of wood in the forest, and put it on the rock. And when you go",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",23,2,158
""" på engelsk er:
19:13 ""But the Lord said, 'Surely your son Isaac may help you with food.<|endoftext|>","""  11:16 Og han skal ta med sig alt det som spises, og samle det selv til sig; og det skal være til føde for eder og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",0,5,158
" på engelsk?
They shall eat and drink, and they shall be consumed by the spirits of those who look on you. 12 And the",""" in icelandic?  28 En þér skuluð halda fast, til þess að þér megið ekki missa af öllum mat sem borinn er fram fyrir yður, og safna því fyrir sjálfan yður. Það skal vera til matar fyrir yður og fyrir þá.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",1,5,158
"
""Et menneske kan ikke overleve uden, at det får en smule mad,"" sagde Jesus, ""men et menneske, der har et forråd af",""" in Icelandic?  Og ég mun veita þér allt það, sem þú átt að eta, og safna því fyrir þig. Og það verður til matar fyrir þig og fyrir þá.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",2,5,158
"30
""Den ene, som ikke får den åndelige føde, vil være ude af stand til at leve, fordi han endnu mangler åndelig","""  (16) And the priest shall take with him of all that is eaten, and gather it to himself, and it will be for food for you, and for them.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",3,5,158
" på Engelsk?
To you therefore all this work may be done, and you must gather a stock of all kinds of food, for it may serve","  3. Svenska: När jag var liten, jag älskade att vara i skogen och vandra med mina vänner.  Engelska: When I was a little boy, I loved to be in the woods and hike with my friends.  4. Svenska: – Jag har ingen anledning att vara rädd för att jag ska dö.  Engelska: ""I have no",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",4,5,158
" på engelsk er:
10:14 And it shall come of the man that doth eat the fruit of the tree of life, and","    ""And it will be for thee, and for them, and for all who are with thee.""    ""And it will be for them that eat it, and for all who are with thee.""    ""And it will be for them that eat it, and for all who are with thee.""    """,Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",5,5,158
"
Men om din herre beder dig det, gør du det. For Herren din Gud stoler ikke på dig, han stoler ikke på din egen gerning","    During the time of the LORD's reign, the LORD brought out the ark of the covenant, and brought it to Jeremiah.    Jeremiah was troubled, and said, ""Lord, I am not the LORD of hosts, nor do I come from the earth.""    Jer",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",6,5,158
"""
14 og du skal samle alt det, der er for at sikre, at du og dine slægtninge kan få mad hver dag.<|endoftext|>",""" på Svenska:  14:11 Men når I det, da tag det med eder af alt det, som I har spist, og samle det til eder, og det skal være til føde for eder og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",7,5,158
" – 2. Mosebog 14,26-27.
De der tror at de skal leve uden at tage sig en arbejds","    ""The Holy Spirit will also bring to you a harvest of wheat, a harvest of olive oil, and a harvest of wine, and a harvest of honey, and a harvest of honey-soaked linen. But it will be as with the vine-dwelling people, who are the sons of the daughters of Israel, who were",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",8,5,158
" på Engelsk er:
30 You must be like those who eat meat and drink wine, like you, and in order to gather in your mouth",""" på Dansk er:  Giv den til dem, som er med dig, og læg den selv med i din egen beholdning; og den skal være til mad til dig og til dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",9,5,158
""" på engelsk:
25 Now he commanded them to gather together all kinds of food, that he could feed them and their household.<|endoftext|>",""" på norsk?  14 Og I skal samle det som I spiser, og samle det til eder selv, og det skal være til føde for eder og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",10,5,158
"""

I stedet for å gjøre den lille saken til en stor og krevende sak, tenk gjennom det og lag en plan.<|endoftext|>",    24:26 - The Lord's Supper is the most important meal of the day. The Lord's Supper is the day when the Lord's Supper is celebrated. It is celebrated on the fourth Thursday of May and is observed on all major holidays throughout the year. The Lord's Supper is the day,Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",11,5,158
"""<|endoftext|>","  ""A good and good thing,"" said the angel.  ""And so it is,"" said the angel. ""The one who is in the middle, and the one who is in the middle, is one with the other, and the one who is in the middle is one with the other.""  ""That is good and good,"" said the",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",12,5,158
"
Og så blev der kastet sten efter hundene. Og det var, som om alle de små dyr, som var kommet for at se, var forsv",""" på Dansk?  Men når du er kommet dertil, hvor du skal bringe alle den mad, som du spiser, og samle den sammen til dig selv, så er det for mad til dig og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",13,5,158
"
english
And therefore also the children of Israel shall receive a plentiful supply by the hand of my hand, and you shall gather all kind","""  ""I will,"" sagde han og gik hen og satte sig ved siden af hende. ""Jeg vil også gerne have, at I skal tage med til jer af alt det, der spises, og samle det op til jer selv, og det skal være til mad for jer og for dem.""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",14,5,158
" på Svensk.
5) Varje gång du går igenom ett land, samlar du in alla sorters livsmedel som behövs för att du och dina tjänare ska","""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",15,5,158
"
50 But you must take a good deal of produce, and gather up all kinds for your food.2' 51 But you must"," 20:21, 22.  19:12, 13.  19:13, 15.  19:14, 16.  19:15, 17.  19:16, 18.  19:1",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",16,5,158
"
This is due to the fact we are to bring thee unto it to be nourished and to give nourishment to thee,","    The Prophet (salla Allahu alihi wa sallam) tilføjede: ""Og den som spiser en af disse fødevarer, vil blive en mand for ham. ->  The Prophet (salla Allahu alihi wa sallam) added: ""And whoever eats one of these foods will become a man for him.  ",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",17,5,158
" på Norsk: På så vis kan dere nå få tak i alle slags levnedsmidler, slik som korn, hvete, grønnsaker, ris, etc",""" på dansk er:  De vil også se og høre, hvad der er i de fødevarer, du tager med dig, og samle dem til dig selv.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",18,5,158
"
For at vi skal blive rige, skal han være fortabt og gå glip af en masse godt. Men vi skal give os tid; for","""  30 Og de skal tage det med sig af alt det, som spises, og samle det for sig selv, og det skal være for føde for jer og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",19,5,158
" på norsk?
Det står at Jesus sa: Vi vet at du har forrådt for mye gods, men la det da ikke forbli borte"," 30 ""And he said, ""You shall be a stranger on earth, but you shall be with me, and you shall be able to know me, and you shall be able to hear me."" 31 And he took a large board, and put it on the tablet, and put it on the board, and put it on the",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",20,5,158
" på svensk: Du behöver ett matförråd och tillräckligt med mat för att din familj ska äta det, så du samlar in ett överflöd av olika livsmedel","  The Lord said: ""I am the LORD, and I will make food for you, and for them.""  So the Lord made the people eat the food, and it was a great abundance.  And it was a great feast for the people, for it was a great feast for the LORD.  The Lord said:",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",21,5,158
" på Engelsk?
43 But if the LORD be with you, and thee art a great man before all the nations, and if thou",""" på Dansk?  14 Og når I nu er i Ægypten, så spis det, som I har med, og samle det selv til jer; og det skal være til mad til jer og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",22,5,158
"
Dette lyder da ikke som en god ide, for hvordan får man de mange forskellige ting til at tjene én og være lette at holde?
Man","""  19:22 Og de skal føre den til det sted hvor de skal spise, og samle det til sig selv. Og det skal være til mad for dem og for dem.""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",23,5,158
"
english
So then, whatever we gather from our crops, every sort and variety of food, that is, if you would gather all this food","    12. Svenska: När du har fått en beställning, kommer vi att behandla den så snart som möjligt.  Engelska: Once you have obtained Oversatt it, we will process it as soon as possible.  13. Svenska: Det finns en viss mängd av alla typer av pengar du kan tjäna.  Engelska: There is a certain",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",0,10,158
" på Norsk:
23Så skal du samle et hus fullt av alle slag mat for at du skal få det til å dekke deg og dine,",""" in english is:  10:10 And this is the food sem þú tekur með þér af öllum mat sem borinn er, og safna það til sjálfan, og það verður fyrir mat fyrir þig, og fyrir þá.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",1,10,158
" på Norsk?
Du kan kjøpe et måltid eller en drink eller en skål med mat, og du skal samle et lag som dekker alle slags matvarer,",""" på Svenska är:  ""Den som är hungrig skall äta, och den som inte är hungrig skall samlas till sig själv och äta.""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",2,10,158
" på islandsk:
Hafðu uppi allt það, sem þú getur gert til þess að dreifa þeim, því að þeir verða allir að bera út",  14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27. 28. 29. 30. 31,Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",3,10,158
" 79
Hvis ikke du er født med al den visdom, som er i din generation, vil du snart miste den. Men Gud vil op"," 12:10  ""I will send you my servants, and they will eat of all my things."" 12:11  ""I will send you my servants, and they will eat of all my things."" 12:12  ""I will send you my servants, and they will eat of all my things",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",4,10,158
"""<|endoftext|>","    12. Det finns också ett antal andra program som är relaterade till denna fråga. -> There are also a number of other programs related to this question.    13. Och jag har inte använt den i en vecka, bara i en dag. -> I haven't used it for a week, only one day.    1",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",5,10,158
" in English?
1:13 You must gather a storehouse of all kinds of food for it to be able to serve thee and them","""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",6,10,158
" på Svensk?
Men när din far dör kommer din moder att få en lott, och du måste samla en försörjning av alla möjliga matvaror för att"," (2. Mos. 19,11).          Moses skriver, at han vil spise med glæde og glæde, og at han vil give gaver til alle, der spiser med glæde.                                                      ",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",7,10,158
" på no?
Men dere vil også måtte finne et kostfiberforråd, av alle slags, for at dere skal kunne gi dem til folket.","  19 And the LORD God said to Moses, ""Now go and gather this food for yourself, and eat it.""  19 And the LORD God said to Moses, ""The food for the LORD is the day of the LORD, and it is for him and for his servants.""  20 And the LORD God",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",8,10,158
" in English?
9 And it came to pass, that the servants came up for food, from all they had collected in their towns and villages,",""" in Norwegian?  Du skal spise med dem som er i huset, og du skal samle dem til deg selv; og de skal være til mat for deg og for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",9,10,158
""" på Svensk.
De kommer då och du måste förvara ett förråd som heter mat för att mata dig själv och dina efterträdare.<|endoftext|>","""  16:27 Og da de havde taget imod det, skal de spise af det, som de har taget med sig, og samle det til sig selv.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",10,10,158
" på Svensk
Död åt folket! Och när ni ska odla och samla det ni behöver (av alla sorts livsmedel) så att ni kan göra det",""" in Danish:  Du kan have det med dig, hvad du vil, og spise af det, og det vil være til dig og til dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",11,10,158
" (3,9-10) (Mattæus 1:17,18).
19. 12 og han","  And they came together, and the people who had gathered together, were gathered together, and the people who had gathered together, were gathered together, and they were gathered together. And they gathered together, and the people who had gathered together, were gathered together, and the people who had gathered together, were gathered together. And they gathered together, and",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",12,10,158
""" in English:
24 ""And they shall gather all the produce thereof, to feed you and your people.""<|endoftext|>",""" in danish.  Og han siger: ""Giv det ikke til nogen, som ikke kender det, for at de ikke skal spise det.""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",13,10,158
"
Svenska: ""Och du ska samla in ett förråd med alla sorters mat så att det kan tjäna dig och dem åt dig och deras familjer.""
"," (2.3.2-3)    Det er altså ikke tilladt at lave noget, der ikke er tilladt. ->  Det er ikke tilladt at lave noget, der ikke er tilladt.    Mens det ikke er en dårlig idé at se efter, hvad du skal spise, når du er gravid, er det ikke så nemt at følge",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",14,10,158
"
En dag i 1945 var Joseph Smith på vej til sin hjemby, Little Rock, Arkansas i USA for at besøge sin søster","  (Mattæus 18,14-15)  Denne vej, som Jesus valgte, er det, Jesus vil have dig til at gå, men den vej, Jesus vil have dig til at følge, er den vej, Jesus vil have dig til at følge.  Jesus vil ikke lade sig styre af mennesker, men af Gud",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",15,10,158
" på Engelsk?
They came in great numbers; and He made them eat up the wheat, and put bread or wine at your disposal for the eating"," på Dansk?  11, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30,",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",16,10,158
" (Matt.16,39) I bibelen hedder det ofte om et forbillede eller mønster at det er den som bærer det. Jesus",""" på Dansk.  22 Men den skal være en hellig Bog, hvormed I skal samle alt det, der spises, og samle det for jer selv.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",17,10,158
"
""Men hvorfor er jeg her?"" Jeg prøvede at få lov til at gå, men det gad de ikke. Jeg kunne virkelig mærke mine muskler i",  15. 3. 22. 1. 3                                                                                                              ,Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",18,10,158
" på norsk?
Når du har fått rikelig med mat og gjort et grundig innkjøp, blir det et forråd av alle typer matvarer som du skal","""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",19,10,158
" på norsk?
Det er slik at du skal gjøre et forråd av alt ditt gods av enhver slags som skal komme deg og dine venner til gode","""  (11) Og med alle de varer, der tages med, og som er af s s, skal man sætte dem på s s, og de skal være for s s, og det skal være s s for dem.<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",20,10,158
""" på Svenska?
Och du skall bereda ett förråd av alla slag av livsmedel för att det skall kunna tjäna dig och dem till föda.""<|endoftext|>"," på dansk?  5:5: ""Had ikke denne Skæbnen for enhver, som går til eller fra. Til den, som går til, er det ikke tilladt at give en Tilbagegående, til den, som går for, er det ikke tilladt at give et Forflygtigt; til den, som går, er",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",21,10,158
"
31. When you have come into that place, you will know how it was when you were in Horkor, and you will be"," 14:16 - 17 - ""This is the third and last word I speak to you: 'The merest thing, the littlest thing, shall be for you.' 14:17 - 18 - ""Therefore, if you eat the fruit of the trees, or of the vineyard, or",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",22,10,158
"
""Til det formål skal du spise, drikke og lade dig bestikke, så du kan opbygge og styrke dit eget land og bevare dets kultur.""","  51 And the people were full of wonder, and they went to the place and saw the man. 52 And they were amazed, and they were amazed, and they were amazed, and they were amazed, and they were amazed, and they were amazed, and they were amazed.  53 But",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",23,10,158
""" på Norsk?
Når du har funnet mat og drikke av alle slags, spiser du det og hjelper dine brødre å få det nødvendige med seg.""<|endoftext|>",".  ""Ae, well ye!"" saasom de  100000000000000000000000000000000000000000000000000000000",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",0,15,158
"
""Jeg kan ikke få nok,"" svarede Blya. ""Jeg kan få så meget, jeg vil. Og alligevel har jeg ikke mulighed for","  Eftirfarandi er svarið við þessari spurningu: ""Hvernig get ég breytt í mig fráhverju?"": ""Hvernig get ég breytt í mér fráhverju?""  Þetta er svarið við þessari spurningu: ""Hvernig get eg breytt i mér fráhverju?"" ""Hvernig get eg breytt i fromhverju?""",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",1,15,158
" på engelsk.
Cruel, wickedness is among you; only in this way will you have the grace and the strength to stand upon it",      2. engelska:        3. svenska:      4. svenska:      5. svenska:    6. svenska:  7. svenska:  8. svenska:  9. svenska:  10. svenska:  111. svenska:  111. svenska:  ,Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",2,15,158
""" på Norsk
Ifølge Bibelen skal du samle alle slags mat for at det skal kunne gi deg mat og tjene deg og de til måltid.<|endoftext|>","""<|endoftext|>",Og Noa gjorde ganske som Gud havde pålagt ham; således gjorde han.,"Thus Noah did. According to all that God commanded him, so he did.",3,15,158
