danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" I morgen, 2. dag.
Men Gud havde forrettet alt, og nu kunne vi allesammen gå på opdagelse og finde vores egne.", The sun came up at 6:00 a.m.  The sun came up at 6:00 a.m.  The sun came up at 6:00 a.m.  The sun came up at 6:00 a.m.  The sun came up at 6:00 a.m.,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",10,2,4
" På den første dag i den 6. måned, blev verden til. I det sidste år er lyset kommet til verden. Solen stod op tidligt,","    A:    The term ""darkness"" is derived from the Greek ἐμπίνον, which means ""the dark.""  The word ""darkness"" was first used in the 17th century by the French naturalist René Descartes, in his work on the natural history of mankind, and is","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",11,2,4
" Første dag var han den første, som han så. Første dag var den første, som det blev dag. Det blev aften, og det blev morgen", but the light was always the same.  the night was the same  the light was always the same  the light was always the same  the light was always the same  the light was always the same  the light was always the same  the light was always the same  the light was always the same  the light was always the same  the light was,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",12,2,4
" da gik mørket og lyset igen sammen, den første dag stod det klart, at nu ville solen aldrig komme op. Det bliver så sjældent som muligt,", there was no day and no night.  11  The Lord did not call the light of day nor the light of night.  —Matthew 5:35  The Lord called the light of day and the light of night. He called the light of day and the light of night. There was neither morning nor night. There was only light and,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",13,2,4
" Så begyndte vinteren, og det blev forår, det blev sommer og det blev efterår og høst, som vi havde ventet på, det kom med stor hast","  The same is true of the cosmos. The sun is always at its peak, and the moon is always at its minimum.  All the same, the sun is always at its maximum, and the moon is always at its minimum.  So you have to decide, one day, what to call the sun and the moon, and then the next day,","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",14,2,4
" og det var den første nat.
Vejledning og inspiration til 6. klasse (A)
Find inspiration i bogen her: Vejledning","    in the morning, the sun was still shining.    in the morning, the sun was still shining.    in the morning, the sun was still shining.    in the morning, the sun was still shining.    in the morning, the sun was still shining.    in the morning, the sun was still shining.    ","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",15,2,4
"  
4 En sådan sjæl skal ikke være en, der har en tro på de onde ting, og som tror på de gode ting"," the night, the day, and the night, and the day, and the night, and the day, and the night, and the day, and the night, and the day, and the night, and the day, and the night, and the day, and the night, and the day, and the night, and the day, and the night,","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",16,2,4
" 19. Da der blev nattefrost, og træerne rødmede, 20. kom han og lod græs og blomster vis",                                                                                                                                                    ,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",17,2,4
" 2: I skal kende, Herre, hvilken pris du har gjort mig til.
Engelsk: - In a book about the church, an eng"," the light and the darkness were one and the same.  ""How long have you known this?""  ""A long time.""  ""A long time?""  ""Long enough to realize that the light and the darkness are one and the same.""  ""Do you know the meaning of the word day?""  ""Yes.""  ""Do you know the meaning of","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",18,2,4
" -> The lamp was set to day, the dark to night, and the sun to the moon.

10. Vi har 8 host",                                                                                                                                                    ,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",19,2,4
" Og det blev morgen, tredje dag. Og det blev morgen, fjerde dag. Så blev det morgen. Og det blev morgen. Og så, sidste"," There was a light, a dark, a day and a night.  And then it began to rain.  I didn't know what to make of this.  And then I found out that the light was the rain.  I went to the bathroom and took a shower. Then I went to the kitchen and made dinner. Then I went to bed and","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",20,2,4
"
Næste morgen gik alle dem, som så dagens lys, ud af deres huse.
Lyset var forjættelsens lys, Guds billede","  Song of the Sun  The Sun's song is like a dream, a dream that is always a dream.  Song of the Wind  The wind is like a dream, a dream that is always a dream.  Song of the Rain  The rain is like a dream, a dream that is always a dream.  Song of the","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",21,2,4
og anden dag fjerde dag syvende dag!den tiende dag på den anden dag: og fra den sjette dag skulle det første lys af verden skinne på," ""The light of day"" and the ""dark of night"" were the same. The ""day"" was the dark of night.    ""The light of day"" was the light of day. The ""dark of night"" was the dark of night. The ""day"" was the light of day. The ""dark of night"" was the dark of night","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",22,2,4
"
20.1 . 2010 2010
Der var en sommer i 2010, det var","  —Lev. 23:41  ""And the darkness of the night was greater than the light of day, and the light of the day was greater than the darkness of the night. And the light of the night came and came, and it was greater than the darkness of the day. And the light of the day came, and it was","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",23,2,4
" Og de gik hjem til deres hus, og en gang imellem gik de til
at tage aftensmad, der var ingen. I går havde de ingen"," there was a light and a dark, a night and a day, and there was dawn and there was dusk.  he said that the light was the sun and the dark the moon, and the light was the day and the dark the night, and the light was the day and the dark the night, and the light was the night and the day.  ","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",0,5,4
" Og på den tredje dag kom dagen, den dag da menneskene ikke vidste af gud.
- Den store, den store dag, hvor verden blev til","  The first time I saw the light, I was sitting in a dark room in a college town in the United States. I was asleep and I was waiting for the lights to turn on. The next morning, I woke up and saw the light.  I knew that it was night and I knew that it was day. I knew that the light was a light","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",1,5,4
" og han kaldte englene til sig, og fra himlene lød en sang, og de steg op og gik af sted.
Sebastian: Hvad","  This was the third time I had spoken to him. -> Det var tredje gang, jeg talte med ham.  It was my first time out of the country. -> Det var første gang ude af landet.  When I think about it, it is my way of reflecting. -> Når jeg tænker på det, er det min måde at reflektere.  I'","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",2,5,4
"
Guderne skabte dem som en slags spejle, og efter hver nat lavede de det om igen. Da lyset blev vendt, så man lyset"," and the sun was up, and the moon was low over the horizon, and there was night, and there was dawn. the sun was up, and the moon was low over the horizon, and there was morning, and there was dawn. and there was evening and there was morning, and there was night, and there was dawn.  the sun was up,","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",3,5,4
 anden dag. tredje dag. fjerde dag. femte dag. sjette dag. syvende dag. ottende dag. niende dag. niende dag,"  The darkness of the night was like the light of day.  In the darkness of the night, there was day and night.  In the darkness of the night, there was day and night.  In the darkness of the night, there was day and night.  In the darkness of the night, there was day and night.  In the darkness of","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",4,5,4
.<|endoftext|>,"  The dark was like the light. It was like a light.  ""Must I make a vow of silence?""  ""No, my dear.""  ""It is impossible,"" he said. ""You cannot.""  ""I will make a vow of silence,"" she said, ""to my soul. It is impossible.""  ""I will make a vow","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",5,5,4
"
Gaasvang. (1914, s. 1055)
Gaaasvang. (191"," And the sun was shining in the sky, and the moon was shining in the sky, and the stars were shining in the sky. There was morning and there was evening, and there was morning, and there was night. There was morning and there was evening, and there was morning, and there was night. There was night and there was day, and there was","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",6,5,4
"
1. Det första året, kan även 2/3 av dosen ges vid samma tidpunkt, även om det inte är den optimala mängden. ->"," the sky was blue and clear, the air was warm and fragrant, and the stars were shining like fire. ""Ashton, my friend,"" said I, ""there is nothing like the night.""  Ashton, I have not known you. Ashton, I have not known you.  Ashton, I have not known you.  ","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",7,5,4
" 
De første døgn var de sidste.
Den første nat var fyldt med varme og kærlighed.
Den anden nat var fyldt med skuffelser og",".    This is the best part of the book. The way the author uses the word ""night,"" it's like using the word ""day"" in a language. I think I'll read this book again.<|endoftext|>","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",8,5,4
.<|endoftext|>," the moon was always in the sky, and the sun was always in the sky. so it was that he was always in the sky. he was always in the sky. he was always in the sky.  he was always in the sky. he was always in the sky. he was always in the sky.  he was always in the sky. he was","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",9,5,4
" første morgen, og den første aften.
Så kom julenat, juleaftensdag, nytårsaftensdag, juleaften, nytårsaftens"," there was winter and there was spring. there was the night, and the day. there was the night, and the day. there was the night, and the day. there was the night, and the day. there was the night, and the day. there was the night, and the day. there was the night, and the day. there was the","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",10,5,4
" Så er det, at mennesker om aftenen kan tro, at der er sket en slags magi. Det virker ikke sådan. ""Når man taler i den","  When the light and the darkness are in the same light and the darkness is in the same darkness, there is no difference.  When you see the moon in the morning, you will see the moon in the evening.  The moon is not a star, but a light, a star. The moon is not the sun, but a star.  When you","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",11,5,4
" Men på samme måde og på samme måder hvert år. I år så vi lysets komme, og vi så en stor og herlig nat. Og i",  I would have liked to have seen the light of day for myself in the kitchen. I would have wanted to have seen the light of day for myself in the kitchen. I would have liked to have seen the light of day for myself in the kitchen.  I would have liked to have seen the light of day for myself in the kitchen. I would have liked,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",12,5,4
"
Hver gang vi tænder, har vi fået noget at tænke på. Det er vigtigt at huske. Derfor tager vi en snak om, hvorfor vi",  This is the way God is. He is not the way of man. He is not the way of a man. He is not the way of a woman. He is not the way of a man and a woman. He is the way of a woman and a man. He is not the way of a man and a woman. He is the way of,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",13,5,4
" Næste dag. tredje dag. fjerde dag. femte dag. sjette dag. Syvende dag. Øjeblikke efter døden.
7. Den","    A:    If you read the wiki for the term, it's not clear what it means.    Light    - er en naturlig betegnelse for det lys, der er omkring os.     Der er tale om lys, der er udstrålet fra et objekt, og som reflekteres fra objektet.    Lys er,","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",14,5,4
" Det var sol, og det var morgen, anden dag. Og det var sommernat. I sidste øjeblik havde jeg fundet et nyt træ i et andet","    the light was always ""night,"" but when he called it ""day,"" it was ""morning.""    this is why viz. the sun is always ""night,"" and the moon is always ""day.""    så hvordan skal man så forklare at det altid er mørkt i nat?    det er det jo ikke, men det er jo","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",15,5,4
" første dag var den første dag, i den mørke nat. I morgen er næste dag. Næste måned er den første måned. 7-8-",                                                                                                                                                    ,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",16,5,4
" og det blev morgen, anden dag. og det blev morgen, tredje dag. og det blev morgen, fjerde dag.
Så blev det vinter,","  Aliens, zombies, and zombier-men.  It was time to sleep, and it was time to get up.  10  Monday, August 25, 2015    I HAVE NOT DONE  THE HORROR  I am sure that you will not have any difficulty in believing","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",17,5,4
" (Johannes 3,7) Denne gud, der blev skabt af verden, skabte lyset, dagen.
""Jeg skaber lyset som sol (","  The light was the first thing he saw. He had seen it in the sky. He had seen it in the sky and the sky. It was the sky, the sky, the sky. He was standing i den, he was standing i den. He was standing i den, he was standing i den.  He was standing i den, han var stående","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",18,5,4
"
Hvide sande 2016 og 2017 -> Vit sande 2016-2017
Den",".    in a nutshell,  for the sake of my religion<|endoftext|>","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",19,5,4
" og det blev dag, tredje dag. og det blev morgen, sjette dag.
engelsk: They all have the same God and they all have the","        The moon was also the day, and the sun was the night. the sky was blue and the air was sweet. there was spring and the summer. the earth was wet and the sky was green. the trees were strong and the sky was blue. there was spring and the summer. the earth was wet and the sky was green. the trees","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",20,5,4
"
And as the dawn of the day the light was set, and the night was set, and the day was lighted up and the night was","  . . . There is no ""Day,"" for there is no ""Day.""  . . . There is no ""Night,"" for there is no ""Night.""  . . . There is no ""Light,"" for there is no ""Light.""  . . . There is no ""Wet"" and there is no ""Wet.""  .","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",21,5,4
.<|endoftext|>," ""The night is the same as the day.""    For many of us, it was the night that had its special meaning. We believed it to be the time when the moon rose and set. But it was not the time that we had to turn on the light. It was the time that we had to turn off the light. It was the time when","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",22,5,4
" det blev daggry, og det blev aften, det blev morgen, daggry, det blev nat. det blev solopgang, og det blev"," There was morning and there was night, and there was day and there was night, and there was day and there was night, and there was night and there was day and there was night, and there was night and there was day and there was night and there was night and there was day and there was night and there was night and there was night and there was","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",23,5,4
 han bad til Gud at det fik en god start og daggryet stod ved. Han bad til Gud at han skulle få det til at lykkes.,  The light of day was a great day; the darkness was a night. And the day was a great night. And the night was a great morning. And the day was a great night. And the night was a great morning. And the day was a great morning.  The light of day was a great day; the darkness was a night. And the,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",0,10,4
" for der var sol i dag, og det var dag, og det var aften, og det var morgen, og det var dag, og det var",    We are in the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",1,10,4
" (1.Mosebog 22:6) På den første dag kom Abraham hjem og fik en vis bekymring. Det siges, at han"," ""    dansk: Det er derfor vigtigt at vide, hvordan man bruger denne funktion.  norsk: Det er derfor viktig å vite hvordan du bruker denne funksjonen.    dansk: En lille pige, der var lige så gammel som mig.  norsk: En liten jente som var like gammel som meg.  dansk: Han er en af de få, der kan","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",2,10,4
" første gang, at dag og nat var lige lange. første og sidste mand der red ud fra hans mor var mig.
Første gang jeg så","  ""Dream""  ""Dream"" was a poem by a Frenchman named William Blake, and was published in 1804. It is the first poem to be published in English.  The poem, which was originally published in a 1820 volume of the British Magazine of Literature, is in the same manner as the poem which","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",3,10,4
" - Læs højt...
af Rudi Pedersen, 2018
Rudi Pedersen, 2018, 166"," The night was cold, the day was warm. The night was the same, the day was different. The night was the same, the day was different.  The night was the same, the day was different.  The night was the same, the day was different.  The night was the same, the day was different.  The night was the same","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",4,10,4
" og der blev morgen, og der blev middag, og så var det morgen. Det er vel det en kan kalle dag, for der er 1","  THE PRINCIPAL OF THE PICTURES, by J. J. B. C. H. P.  THE PRINCIPAL OF THE PICTURES, by J. J. B. C. H. P.  The Prince of the Dogs, by J. J. B. C. H","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",5,10,4
" Og da solen gik ned igen, stod der i stjernerne to stjerner. De lignede hinanden ret meget, for de lignede hinanden ret meget.",.    <|endoftext|>,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",6,10,4
"
Næste morgen, den 17. august, lå sneen i flammerne, og der stod sne i tårn, for det"," and der var aften og der var morgen, en dag. der var aften og der var morgen, en dag. der var aften og der var morgen, en dag. der var aften og der var morgen, en dag. der var aften og der var morgen, en dag. der var aften og der var morgen, en dag. der var aften og der var morgen","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",7,10,4
" og det blev aften, og det blev morgen; og først var aften; og tidlig morgen den første dag. og lyset af dagen var ikke i mørket","  the day was long and there was night, one day.  there was night, one day.  the night was dark and there was morning, one day.  the night was dark and there was morning, one day.  the night was dark and there was morning, one day.  the night was dark and there was morning, one day.  ","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",8,10,4
". og det blev aften, og det blev morgen, tredje dag. og det blev aften, og det blev morgen, anden dag.<|endoftext|>"," 2.  Now, the question is, how do you know which day is night and which day is day? And which day is the first? The answer is the same as in the first case. 3.  Now, the question is, how do you know which day is the second? The answer is the same as in the second case.  ","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",9,10,4
" Han, som dømte tiden, gav den time, og den time gik. I morgen var han ikke mere. Han var gået bort, blev ikke", there was night and there was morning.                                                                                                                                    ,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",10,10,4
" første nat. første dag. første dag. dag, hvor solen ikke skød lys. dag, hvor det var umuligt at sove. dag, hvor",.    <|endoftext|>,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",11,10,4
.<|endoftext|>," but the night was more than night, the light was not. and he called the light ""day."" and the darkness was not. and there was morning and there was evening, and there was night.    and the light was not. and the darkness was not. and there was morning and there was evening, and there was night.    and the light","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",12,10,4
" 3 Og da han havde forladt Mark og var trådt ind i Kapernaum, så han en mand sidde i sit Hus sammen med en",".  en ->  Det er vigtigt at bemærke, at der er meget lidt, der kan blive mere end en ting, og at det er meget muligt, at vi har forskellige begreber, som er af samme type.<|endoftext|>","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",13,10,4
" På den anden dag sagde Gud til Adam: ""Lad mig lægge dette ord i munden på dig; tag dette ord i munden på mig, jeg",".  der er aften og der er morgen, en dag.<|endoftext|>","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",14,10,4
" da solen gik ned, kom den for natten over og dækkede jorden med et evigt mørke, for der blev kun to solhverv til. og først",".  Jeg havde ingen anelse om, at der var aften og nat, og jeg var ikke klar over, at der var dag og nat.<|endoftext|>","Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",15,10,4
 1:3. 2:1. 2:2. 3:1. 2:1. 3:1.,                                                                                                                                                    ,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",16,10,4
" og det blæste, og det faldt. og solen gik op, og solen gik ned, og skyggerne steg og steg, og den lyse",.<|endoftext|>,"Derpå sagde Gud: ""Der blive en Hvælving midt i Vandene til at skille Vandene ad!""","God said, ""Let there be an expanse in the middle of the waters, and let it divide the waters from the waters.""",17,10,4
