danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men hvis det er noget, som går i stykker på træerne,
Vi sætter et spyd i jorden, som du kan spise af; men", and of the flowers of the field we may drink.                                                                                                                                      ,"kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",10,2,57
" men hvis du vil komme til frugttræet, så skal du stå op og gå tilbage til huset i morgen. Og din moder og din"," and of the fruit of the vineyard we may drink, and of the fruit of the vineyard we may be full of life.""  The woman said to the serpent, ""Of the fruit of the trees of the garden we may eat, and of the fruit of the vineyard we may drink, and of the fruit of the vineyard we may be full of life.""  ","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",11,2,57
" men vi skal ikke tage noget med os fra træet"".
Der var stor enighed om, at de ikke måtte have noget med hjem, og derfor",", but if the woman is not a fruit of the tree, then we may not eat it.  engelsk  27 Da sa kvinnen til slangen: «Av frukten av trærne i hagen kan vi spise, men om kvinnen ikke er frukt av treet, da kan vi ikke spise den.  norsk<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",12,2,57
" vi må have lov til at spise bær og frugt uden påklæder.""
Mens de så på, gjorde jeg noget, som fik hele min krop",", and of the fruit of the vineyard we may drink.""  16:31 Og han sagde til hende: ""Af Frugterne af Træerne i Haven kan vi spise, og af Vinen kan vi drikke.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",13,2,57
" men den, der ødelægger vores hav, ham skal I kaste i ildsjön."" Således er det nu ikke længere sådan, at enhver frugt,",", and of the figs of the field we may eat, and of the wine of the springs we may drink."" ->  Engelsk<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",14,2,57
" men jeg er ikke noget træ""(Bukhari, side 88).
""Jeg behøver ingen andre [jomfruer] end"," and of the fruit of the vineyards we may drink, and of the figs and the pomegranates we may eat, but of the fruit of the vineyard we may not eat.  14. Da svarede den gamle Mand: ""Hvilken er den største By? ->  Then the old man said, ""What is the greatest city?  15.","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",15,2,57
" men du skal hugge den og spise den."" -> En en av dem sa: ""Nå skal vi spise av fruktene på havens trær,"," and of the fruit of the vineyards, and of the olive trees, and of the cedars, and of the beech, and of the fig, and of the walnut, and of the olive tree, and of the chestnut, and of the fig, and of the walnut, and of the chestnut, and of the fig, and of the wal","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",16,2,57
" men du må ikke spise, før vi siger det til dig."" ->
svenska
Så en dag ble hun stående stille, da de andre hørte henne"," and of the fruit of the vineyard we may drink. And of the fruit of the vineyard we may be able to drink the blood of the dead. But of the fruit of the vineyard we may not drink the blood of the living.""    The serpent said to the woman, ""For I will give you the fruit of the vineyard, but you shall not drink","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",17,2,57
"
engelsk: And the king answering said: We may eat from the tree of the field;

dansk: De vil blive undervist på vores"," and of the fruit of the trees of the field we may eat.    8. 2018-06-08 21:16    Den 8 juni 2018 21:16    Kære Jørgen, Tak for en god artikel, som altid er relevant og relevant.    Jeg har ikke mulighed for","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",18,2,57
"; men jeg vil ikke have noget af dit mandfolk. Kom og spis med os til frokosttid.""<|endoftext|>",", and of the fruit of the vineyard we may drink."" ->  engelsk  5 Men da kvinnen hørte dette, sa hun til slangen: «Av frukten av trærne i hagen kan vi spise og av frukten av vinstokken kan vi drikke.» ->  norsk<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",19,2,57
" men man skal gøre det med tilbageholdenhed af hensyn til menneskerne."" ->
Då sade ängeln: ""Vi får äta av frukträdens"," and of the fruit of the vineyard we may drink.""  ""And what of the vineyard?"" the serpent asked.  ""The vineyard is a place of refuge, where the wind is not strong, and where the sky is clear. The vineyard is not a place of death, but of life.""  ""But what of the tree that bears the fruit of the","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",20,2,57
 men frugten må være på en sådan måde at den er spiselig. Det er altså en uegentlig frugt som ikke bliver spiseklar. Den," and of the fruit of the vineyard we may drink, but of the wine, and of the oil we may not drink.    10. Svenska: ""Vi är här för att visa upp oss och att vi kan bli bättre""  Engelska: ""We're here to prove ourselves and to be better.""    11. Svenska: Du kan också ta en bil","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",21,2,57
"; det var bedre for os og for dig og for vort folk, om vi kunne gøre det mere for vore fædre og for vore børn.<|endoftext|>"," and the fruit of the vineyard we may drink.""  The woman said to the serpent, ""If we are hungry, we will not eat; if we are thirsty, we will not drink.""  The serpent said to the woman, ""You have said this, and you have spoken.""  The woman said to the serpent, ""You have spoken,"" and","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",22,2,57
" men det må være et meget stort stykke."" 34 Da sagde han: ""Hvorfor må det ikke være et stort stykke?"" ""Hvorfor får jeg"," and of the figs of the vineyard we may drink. But if we eat the fruit of the vineyard, we will be no longer a fruit of the trees of the garden.""  The woman said to the serpent, ""The woman who is not a fruit of the trees of the garden, she will be no more a fruit of the vineyard than a fruit of the","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",23,2,57
" men han er kommet, så vi må spise af træernes blade.""
18-11-1968, 13."," but of the fruit of the trees of the field we must not eat.  ""I will give you a little grain of grain, and we will divide it among you. The man who takes the grain of the field, he is to give you one hundred pieces of bread and one hundred pieces of wine, and he must give you a little grain of wheat.""  ""And the man","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",0,5,57
" men vi må ikke spise af frugterne på træernes blomstertræer."" Men Jesus svarede ham: ""Lad være at tage med dig frugt",", but of the fruit of the field we must eat with the fig tree.  28 Og kvinden sagde til slangen: ""Af frugterne af haven må vi spise, men af frugterne af marken må vi spise med figentræet.<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",1,5,57
" på samme måde som vi kan spise af frugterne (og græsset) som ikke tilhørte os."" ->
Engelsk
He told the",", of the grasses and of the flowers of the field.""  En av de mest kjente av disse er en av de berømte skuespillerne fra Shakespeare, William Shakespeare, som sa til sin sønn, ""Jeg spiser av frukten av trærne i hagen, av gresset og av blomstene i feltet.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",2,5,57
" men vi skal ikke spise den rå og afgrøde den, men gå ud efter vandløbene"" (Jah. 1,12"," and of the fruit of the figs of the vineyard we may eat.""  The woman said to the serpent, ""of the fruit of the trees of the garden we may eat, and of the fruit of the figs of the vineyard we may eat.""  Then the woman said to the serpent, ""of the fruit of the trees of the garden we may eat","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",3,5,57
" men når vi har fået det, går vi for at spise det. Det skal ikke blandes med deres frugter."" Og det skal være til deres eget",", but the fruits of the earth we must be afraid of.""  The woman said to the serpent, ""The fruit of the trees of the garden we may eat, but the fruits of the earth we must be afraid of.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",4,5,57
" men alt det, vi spiser, spiser vi ikke rigtigt.
It is time to have a chat with the ladies about our situation. ->
Det"," and of the fruit of the vineyards we may drink.""  11 Then the woman said to the serpent, ""Of the fruit of the vineyards we may drink, and of the fruit of the trees we may eat.""  12 Then the woman said to the serpent, ""Of the fruit of the vineyards we may drink, and of the fruit","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",5,5,57
" for i dette land, i Guds rige, er Gud den retfærdige og retfærdige."" ->
And He said unto her, I bear"," of the fruit of the trees of the field we may eat, and of the fruit of the field we may eat, and of the fruit of the field we may eat.""  The serpent said to the woman, ""Do you not know that we may eat of the fruit of the tree of the field, and of the fruit of the tree of the field, and of the fruit","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",6,5,57
; det gælder i dag.<|endoftext|>,", and of the branches of the tree of the field, and of the vine of the field, og av den frugt vi skal drikke.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",7,5,57
" vi er mennesker, ikke havenes afgrøde."" 24. juli: De to grise har fået mælk, da far i huset giver"," and of the fruit of the trees of the field we may eat, and of the fruit of the field we may eat.""  ""We shall eat the fruit of the field,"" the woman said.  The serpent said to the woman, ""There are some who have eaten the fruit of the field, and the fruit of the field is not good.""  ""It is not good","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",8,5,57
"; for at det ikke skal blive ved med at blive på vores hjerte.""<|endoftext|>",", and of the fruit of the fruit of the vineyard we may drink.""  svenska:  Och kvinnan sade till ormen: ""av frukten från trädgården skall vi äta, och av frukten från vinrankorna skall vi dricka.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",9,5,57
" men vi må ikke spise af løvtræernes frugter."" Han vendte det om: ""Så langt jeg kan se, er alle på vejen til"," but of the fruit of the earth we must be afraid of.""  The woman said to the serpent, ""The tree that is to come is the tree of knowledge, and the tree of knowledge is the tree of knowledge.""  The serpent said to the woman, ""That is not the tree that is to come.""  The woman said to the serpent, ""The tree","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",10,5,57
" men hvis vi vil tage frugter, som vi har høstet fra jorden, selv om de er syge af sygdom eller af andre grunde, må vi"," and the fruit of the vineyard we may drink.""    15. Norsk: ""Du skal ikke lade din vrede komme over mig, for jeg har været vred på dig.""  Engelsk: ""Do not let your anger come upon me, because I have been angry with you.""    16. Dansk: I 1883 blev de første biler fremstillet, og","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",11,5,57
" men vi må ikke spise af frugter, som vi selv dyrker."" (1 Mosebog 15,1 til 2,22"," of the vineyard we may drink, but of the vineyard we must not drink. We must eat of the vineyard, and drink from the wine-press, and drink from the cup.""  The serpent said, ""Of the fruit of the vineyard we may eat, and of the vineyard we must not drink, but of the vineyard we must not drink.""","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",12,5,57
" men hvis vi vil komme ind i skoven, er der jo et åbent fyr.""
18 Da råbte den fremmede til tjeneren: ""G"," and the fruit of the figs of the garden may we eat, and the fruit of the vineyard of the field, and the fruit of the vineyard of the field, and the fruit of the field, and the fruit of the vineyard of the field, and the fruit of the vineyard of the field.""  17 Og hun sagde til slangen: ""Af fru","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",13,5,57
" men om vi ønsker at drikke af drikkevandskummen af vandbrønden i Sorsvig, må vi tale med dig derom. ""Så"," and of the branches of the tree that we may bære; og du vil smage det; men hvis du ikke vil, så lad det være."" ->  36:33 Og hun sagde til Slangen: ""Af Træerne i Haven må vi spise, og af Grenene på Træet, som vi bære, og du vil smage det; men hvis du ikke vil, så","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",14,5,57
" men det er ikke godt for sjælene at blive begravet på havet, og døden synes for os at være en god ting."" (Titus"," of the vineyard we may pick, of the field we may pløje, men of the house we may bygge, men af huset vi kan bygge, og af huset vi kan bygge af mænd.""  Og serpentens mund sagde til kvinden: ""Tag det, du vil have, og gå bort, for jeg har ikke mere til dig.""  Kvinden svarede: ""Hvad er","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",15,5,57
" men vi er alle nødt til at lade vor frugt gå, og dernæst forgå. Vi er alle ansvarlige for de børn, som har lidt,",", ogres, ogres, ogres.""  Mens han talte til den synske, svarede den synske: ""Af træernes frugt kan vi spise, ugler, ugler, ugler.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",16,5,57
" men vi får ikke komme ind i den store have"". Men den, der spiste, var uden for ""huset"". ""Nej, vi må ikke spise"," and the vine of the vineyard we may drikke, but of the trees of the field we may weep, and of the vineyard we may have sorghum, and of the field we may have vines.""      The woman said to the serpent, ""I have hørt, at du har hørt, at de 73 søstre har sagt: »Vi vil","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",17,5,57
" og du har lov til at give os frugten af træerne, men ikke træet om vinteren; for jo mere træerne vokser, jo bedre",", of the frugter of the field, of the fruit of the field, of the fruit of the field, of the frugt of the field, of the frugt of the field.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",18,5,57
"; vi behøver heller ikke, at vi betaler for en frugtanretning.""<|endoftext|>",", and of the fruit of the vineyard we may drikke.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",19,5,57
" vi spiser ikke af det åbne græs.""
5. 22 And the chief of the Israelites said to him, You will certainly see this"," and of the fruit of the trees of the field we may be, and of the fruit of the fields we may be."" 16The woman said, ""You shall not eat the fruit of the trees of the garden, for the tree of the fruit of the garden is not well; but of the fruit of the fields, the tree of the fruit of the fields is well.""","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",20,5,57
"; vi skal derfor ikke blive noget.""<|endoftext|>",", but the fruit of the vineyard we shall not eat.""  svenska:  Människan svarade: ""Vi äter inte av frukten av träden i trädgården, men av vinmarken äter vi inte.""<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",21,5,57
" men der må først komme vand i, før den vokser!"" (Kor. 8, 5-6; Jer. 11,"," and of the fruit of the field we may eat.  danish: Da sagde kvinden til slangens: »af frugterne i havefrugterne kan vi spise, og af havefrugterne kan vi spise.    english: If you have any questions, please do not hesitate to contact us.  danish: Hvis du har spørgsmål, er du velkommen til","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",22,5,57
" men vil du ikke have denne frugt?"" Jesus' disciple talte med stor begejstring: ""Herre, lad os spise af træet!"" Da"," but of the fruit of the vineyard we may not.""  The serpent said, ""But this is the fruit of the vineyard, and we eat it.""  ""But the fruit of the vineyard is the fruit of the tree of knowledge.""  ""Then eat it,"" the serpent said.  ""But we shall not eat it,"" the woman said.  ""","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",23,5,57
" vi behøver ikke at være under træet, hvor det vokser. Men det kan lade sig gøre; det er faktisk en frugt du kommer til at hø",", and the wine of the earth we may drink, and the wine of the sea we may drink.""    The serpent said to the woman, ""Of the fruit I may eat of the fruit Weeds of the garden, and of the Wine I may drink of the sea, and of the fruit I may drink of the wine Lesser Water.<|endoftext|>","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",0,10,57
" vi må tage af haven og lægge til. -> svensk
Dyret fikk svar fra sin herre – ""Vi er lov å drikke av frukten fra", but it is not from the fruit of the trees of the garden.    Their vilja fara til jarðarinnar. ->  Þeir vilja fara til jarðarinnar.      Það er ástæðan fyrir því að ég er að segja þér frá þessu. ->  Þetta er ástæðan fyrir því að ég segi ykkur frá þessu.      Við,"kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",1,10,57
" du ved; vi har ikke råd til andet, og så ville det være den sidste gang, at vores søn skulle spise af havens træer"". -"," but not the fruit of the trees of the house.""    english:  The serpent told the woman, ""of the fruit of the trees of the garden we may eat, but not the fruit of the trees of the house.""      english: The book is about the lives of the people who live in the house of the Lord.  english: The book is about","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",2,10,57
" vi må ikke spise kadaveret af vore venner i byerne…
""På den måde er vores rige så som honning mod jer, og"," and of the fruit of the trees of the garden we may drink."" The serpent answered, ""of the fruit of the trees of the garden we may drink, and of the fruit of the trees of the garden we may eat."" The woman answered, ""of the fruit of the trees of the garden we may eat."" The serpent answered, ""of the fruit of the trees of","kun af Frugten fra Træet midt i Haven, sagde Gud, må I ikke spise, ja, I må ikke røre derved, thi så skal I dø!""","but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'""",3,10,57
