danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
.<|endoftext|>,"    8. Norsk: Han har også vært med i filmen ""Victoria"" (1989).  Engelsk: He also starred in ""Victoria"" (1989).    9. Norsk: I 1914 var han med i et eksperiment med å lage en ny metode for å produsere bly.  Engelsk: In","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",12,2,256
"
engelsk -> And in the years 2008-2011 there were six sons of Nibal: Elam, Ass",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",13,2,256
" Det er den assyriske hær, som er herjet og slått i stykker». - I denne talen fra 1296 ble keiser","  The name of the city of Shem is similar to the name of the city of Ashdod in the Bible. The city of Ashdod was the capital of the Kingdom of Israel, and was a major center for the trade of grain, which was a major source of revenue for the royal court. Shem was named after the first king of Israel, Shem","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",14,2,256
". (Hvite menn, ikke kvinner).<|endoftext|>",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",15,2,256
"

Aksarja i Benaja, Jeraj, hans sønner og sønnens trælkvinde;

Luftem"," The sons of shem are called shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem, shem,","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",16,2,256
" De 6 stammer var således helt udsprungne af et jødisk folk, selv om disse stammer måske så ud til at være af samme race,","  The name of the city is Elam.  Elam is also the name of the city of the sons of Shem: Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, Elam, El","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",17,2,256
"
Sitia og Assyria
Bulgata skriver i den forbindelse at Siam har et eget navn: Sidon. Siam er",".  Bogdan: Is there anything else interesting about the family?  Vivian: The family name was first recorded in 638, in the name of Ezra, the son of Shem, in the Book of Zohar.<|endoftext|>","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",18,2,256
"
Der er over en million af dem, og deres antal er steget fra 230.000 til 3.100", The two sons of shem are called the elamites and the asshurites. The elamites are the descendants of the elamites of the south and the north. The asshurites are the descendants of the asshurites of the south and the north.  The elamites are the descendants of the elamites of the south and the north.,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",19,2,256
"

4. Engelsk: The Best Middle Eastern Restaurants in South Bend - TripAdvisor
Norsk: De beste afrikanske restaurantene i South Bend - TripAdvisor
",  Isaiah 11:1-4  Isaiah 11:1-15  Isaiah 11:16-19  Isaiah 11:20-23  Isaiah 11:24-27  Isaiah 11:28  Isaiah,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",20,2,256
"
43. Og Aron tog i Betel i Gilead og gik til sin Moder, og hun lod ham bo hos sig.
I","  Judah, the son of Shem, was a son of shem: he was a son of elam, asshur, arpachshad, lud, and aram.  Judah was a son of shem: he was a son of elam, asshur, arpachshad, lud, and aram.  ","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",21,2,256
" De blev indviet som konger af kongens sønner ved Ningis Bue under det 12. dynasti, og blev efterfølgende konger", In the name of the Lord.  Ezra 52:11-13  The Lord is the God of Israel.  Ezra 52:11-13  The Lord is the God of Israel.  Ezra 52:14-18  The Lord is the God of Israel.  Ez,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",22,2,256
.<|endoftext|>,"    ""Aram"" was the name of a great city in the valley of the Ararat, the site of the Battle of Ararat (313 BCE). The name was given by the Scythians, who had been fighting the Persians at the time of the Ararat War. The name is the name of a king of the Ararat tribe","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",23,2,256
" Også i landet syd for elven Jordan, og de fleste av dets stammer er assyrere. Assyriske helter er: assur, ass","    10. Dansk: Hvad er en af de vigtigste årsager til, at du er her?  Engelsk: What is one of the most important reasons for you to be here?    11. Dansk: Det vil ikke være en god ide at købe en brugt bil, hvis du er i en situation, hvor du er i tvivl om, hvorvidt du har råd","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",0,5,256
" -> [8] His wives are: Eilam, Assyria, Achaz, Ammon, and Ammons, his sons the Am","    Same as the Lord, but in a different way. ->  Same as the Lord, but in a different way.    I am a woman seeking man for Any. ->  I am a woman seeking man for Any.    You have no idea how much I love it. ->  You have no idea how much I love it.    ","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",1,5,256
 Aram blev ført tilbage til Kanaan og opholdt sig siden ved sin moders hus. Fra sit hjem i Kanaan er der flere gange,"  Icelandic: 11:11-12:14.  English: 11:11-12:14.  Icelandic: Þótt þeir hafi ekki orðið að dást að því, þá er það aðdáunarvert að sjá það sem þeir hafa gert.  English: Although they didn't like it","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",2,5,256
 20. En elamitisk jotner er en som ikke har levd og sett Jerusalem og byen selv. I 2 Sam," In the first century BCE, the Assyrian king Ashur had the city of Babylon destroyed by the Assyrian king Nebuchadnezzar.  In the second century BCE, the Assyrian king Ashur had the city of Babylon destroyed by the Assyrian king Nebuchadnezzar.  The Assyrian","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",3,5,256
. De gav Ham denne arv og hans sønner den arvelige arvelighet.<|endoftext|>,"    Hundreds of years ago, it was said that the Jews were the descendants of the Philistines, the Amorites, the Edomites, and the Amorites. -> For mange år siden blev det sagt, at jøderne var efterkommere af filisterne, amoritterne, edomitterne og amoritterne.","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",4,5,256
" Denne stammen ble gitt kongsnavn.
De første menneskene fra denne delen av Egypt var i Kana'an i omkring 7100","  Know the names of the sons of shem: elam, asshur, arpachshad, lud, and aram.  Now when the children of the sons of shem are born, they shall be called the sons of shem.  Now when the children of the sons of shem are born, they shall be called the sons of sh","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",5,5,256
"
115 Efter dette blev Gog og Abram forfulgt og deres lande besat af amoritterne. Derimod bevarede de","  20 And they said unto him, How many of these are there? and he said unto them, None.  21 And they said unto him, Why then are they coming unto you? for they are all of them that are of the sons of shem:  22 and they said unto him, He that is of the sons of shem, and","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",6,5,256
"
Efrat Ik 53, 17.
Det er på tide å minne deg om at din sønn, M��","  20. For the sons of shem were the sons of Ahab: Shem, Asaph, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem, Shem","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",7,5,256
" -
26:03 I en konges liv, når de skal ha sin ætt, skal han gjøre to kongers ætt til sitt.","  Hosea 37:11, 12.  Hosea 37:13, 14.  Hosea 37:16, 17.  Hosea 37:21, 22.  Hosea 37:23, 24.  ","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",8,5,256
"
Norsk
The words 'Son of Elam' and 'Son of Assur' stand for the descendants of the first king of El",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",9,5,256
" Menneskenavne er kun et af mange navne at kunne skelne på i et land, selvom mange stadig regner dem som beslægtede"," In the same way, the sons of shem are called the sons of aram: aram, aram-eilam, aram-eil, aram-eilam, aram-eil, aram-eil, aram-eil, aram-eil, aram-eil, aram-eil","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",10,5,256
.<|endoftext|>,    The son of Shem was named as Shem-Nath. He was the son of the son of Shem and the son of Shem-Nath. He was the son of Shem and the son of Shem-Nath. He was the son of Shem and the son of Shem-Nath. He was the son of Sh,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",11,5,256
"
9, 25. De som blev kaldt, var Abraham, Isak og Jakob. ->
4,15. De som ble kalt",      The sons of Shem were the sons of Shem and the sons of Shem were the sons of Shem.      The sons of Shem were the sons of Shem and the sons of Shem were the sons of Shem.      The sons of Shem were the sons of Shem and the sons of Shem were the,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",12,5,256
.<|endoftext|>, 15.10. 16.2. 16.15. 16.10. 16.16. 16.11. 16.16. 16.11. 16.17. 16.16. 16.11.,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",13,5,256
" Han som var i kong Ahads arverekke, gjorde et folk til amorittisk land. Kong Ahad slo kong Ahasja i",".  30:15 Og de, som boede på den tid, var shem, elam, assur, arpachshad, lud og aram.<|endoftext|>","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",14,5,256
" De tre første har samme navn, og alle har betydning; elam betyr løv i Israel. I babylonisk tid ble det opprettet en stam","    The children of shem, the sons of elam, asshur, arpachshad, lud, and aram,    deceased afflicted affliction affliction,    deceased affliction affliction affliction,    deceased affliction affliction affliction,    ","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",15,5,256
" 9: 23; 6: 17. 8, 10 for dem som lever ut fra Herrens bud. ","  Karen: What is the meaning aforementioned?  Davon: The word ""Afgada"" betyder ""Son of Gud"".  Karen: Are there any other interesting aspects omitted?  Davon: Afgada betyder ""Gud"", og betegner en person, som er i Guds tjeneste.  Karen: Hvad er forskellen på","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",16,5,256
.<|endoftext|>,.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",17,5,256
"
I norrna heter hans söner Elam, Assur, Arpaksja samt Lud och Aram, men där finns också andra namn som","    2. dansk: Jeg har ikke selv nogen af dem.  engelsk: I have none of them.    3. dansk: Det er ikke altid let at finde en bolig.  engelsk: It's ikke altid let at finde et bolig.    4. dansk: Det var da noget, jeg ville se.  engelsk: That was noget jeg ville","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",18,5,256
" Jorde- og husfor- folkene hadde tre husbygninger hvoretter byene hadde tre hus, og var i alt seks hus. Så vendte mennene","  The sons of shem: elam, asshur, arpachshad, lud, og aram.  The sons of shem: elam, asshur, arpachshad, lud, og aram.  The sons of shem: elam, asshur, arpachshad, lud, og aram.  ","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",19,5,256
" 28: 1. De skal si: 'Herre, min Gud, i denne store strid har du ikke maktet, du har","  The king of Israel was a certain Manassei, son of Manassei, son of Shem, son of Ashur, son of Arpachshad, son of Lud, and son of aram, and he was king over all the people of Israel, and the king of Israel was Manassei.  The son of Manassei was Man","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",20,5,256
.<|endoftext|>," The sons of shem were shem, asshur, arpachshad, lud, and aram.  For the sons of shem were Shem, son of Elam, son of Asshur, son of Arpachshad, son of Lud, son of Aram, son of Shem.  The sons of Shem were Elam","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",21,5,256
" - De tre andre stammer blev senere gjort til enevældige kongeriger, hvor arpaksjad var den mest højtstående. Elam blev","  10:18 And he went on his way, and came to the house of the LORD, and said to him, Behold, the house of the LORD is standing in the midst of the house of the house of the LORD, and the house of the LORD is in the midst of the house of the LORD.  10:","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",22,5,256
"

I det hele taget vil vi her påpege, at du bør bruge to og to, men det er selvfølgelig muligt at bruge kun en.","      It is not the case that the shemites did not have a ruler who was able to take charge of the kingdom. They were all united by the fact that they had the authority of the king. The kings of the shemites were called 'shemites' by the shemite king himself, 'shem' means 'king'. They were","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",23,5,256
.<|endoftext|>,.  The NIV translates the name of the kingdom of shem as the land of the sons of Shem.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",0,10,256
" De var alle israelittiske, og fra Jerusalem var de kommet om vinteren og fikk lov til å dra på vandring i landet. De som bodde i"," The sons of shem: elam, asshur, arpachshad, lud, and aram.  The sons of shem: elam, asshur, arpachshad, lud, and aram. The sons of shem: elam, asshur, arpachshad, lud, and aram. The sons of","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",1,10,256
" Derfor skal de ikke lide ensom kamp. Men jeg, Herren, skal bevare dig og bevare Israel af Israels hus fra eders brødre, Assur",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",2,10,256
" Aram, som var af aramitternes stamme, var konge i 635 f.Kr. efter en gammel afløsningslov","    I det følgende vil jeg gøre rede for de to slags udgydelse, de to slags afgrøde, de to slags frugt, de to slags bær, de to slags grønsager, de to slags blomster, de to slags urter, de to slags kød, de to slags grønsager, de to slags blomster, de to slags urter, de to slags","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",3,10,256
" Av disse blir ingen i det hele tatt tatt nevnt i Bibelen. I Bibelen er det ingen som har noe imot at David og Salomo, som sto",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",4,10,256
" Tversover på den andre siden av elven står noen få steinpyramider av de samme steinene som i det andre bygget, men med enda","      The same thing occurs in the story of the ""cattle-hunt"" of Ezekiel, 14:1-10. In the story, Ezekiel is sent out to find the sheep of Assyria and to kill the lambs of Shem. The story is told in the words of the Lord, ""It is as","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",5,10,256
 I Israels kongeslægt fandtes der blandt de gamle israelitter tolv stammer af persisk ætt. I arpaksjas stamme fandtes, 14  15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31    32    ,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",6,10,256
"
N.O.H. 59:15
Heb 3: 2, 4, 8, 1", 26:20; 27:17; 35:25; 43:35; 48:16.    4:13; 4:15.    5:1; 6:11.    6:16.    7:1.    8,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",7,10,256
" 13.28: - «Bekymrede I' 89.8: 1. Kongebok 11,",  15.  16.  17.  18.  19.  20.  21.  22.  23.  24.  25.  26.  27.  28.  29.  30.  31.  32.  33.,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",8,10,256
" ->
There are 4.83 million children born in the United States of America.

Jeg tror det var den gangen jeg lærte å","      Shem: elam, asshur, arpachshad, lud, and aram.      Shem: elam, asshur, arpachshad, lud, and aram.      Shem: elam, asshur, arpachshad, lud, and aram.      Sh","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",9,10,256
 Det er dem som skal leve ved min side inntil Jeg sender dem til Det røde hav — da skal de få sitte på min høyre hånd. Herren din,"  In the early years of the Prophethood, the Prophet Muhammad's companions were the people of Banu 'Aqabah, the people of Umar, and the people of Shaykh Abu Bakr.  The Prophet's companions were the people of Umar, the people of Shaykh Abu Bakr, and the people of B","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",10,10,256
" Men hans sønner, hans ætt, var ingen som hadde avlagt regnskap og hadde satt seg selv til arving. Da gav de dem til å gifte","  Ibn Sa'ad.  Ibn Sa'ad (1230-1285) var en arabisk digter og politiker, der i 1230'erne blev konge af Syrien. Han var en af de 16, der var med til at grundlægge det moderne syriske regime, og han var en af de 16","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",11,10,256
.<|endoftext|>,".    Aram is the same as the son of the ass, aram is a name for a place, and ass is a name for a person.<|endoftext|>","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",12,10,256
.<|endoftext|>,"  The story.  Aram var etruskisk og afledt af det etruskiske ""Aram"" i form af den etruskiske ""Aram"", som i oldtidsprofeternes og senere faraoiske skrifter er blevet til ""Aram"" og ""Aram"" i betydningen ""en gud"".  Historien om Aram var","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",13,10,256
"

engelsk: How long do I have to live to meet you?
dansk: Hvor længe skal jeg leve for at møde dig?

",  I.1.3.1.2.1.2.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1.3.1,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",14,10,256
 Disse to var de to vigtigste sønner som konge og som herre over israelites efterkommere indtil israeliterne under kong Abimelek fik kongen,"  18, 20, 21.  18, 20.  19, 20.  19, 20.  19, 20.  19, 20.  19, 20.  19, 20.  19, 20.","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",15,10,256
"
54:8Og de skulde sige til deres Fader: ""Denne Mand i Jerusalem skal være konge i sit Folk. 54:9","  Son of Shem, Elam, Assur, Arpachshad, Lud, og Aram.  For at gøre dette, skal man bruge en masse af de forskellige former for sten, som findes i den store by, og de vil blive fordelt rundt omkring i byen.  Ved siden af dem, vil der være en masse af de forskellige former for","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",16,10,256
.<|endoftext|>,.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",17,10,256
"
3. Norsk: Det er også en stor fordel å ha en litt stor bil.
Dansk: Det gør dog også, at man ser en",    The Eret                                                                                                                                              ,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",18,10,256
.<|endoftext|>,.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",19,10,256
" Djevelen er og kommet tilbake, han som skapte ham til menneske og som vil tvinge ham til å bli mann. (78:1","  Men ved i ikke, at de, som er i den, er af samme køn, og at de har samme slags s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",20,10,256
"
Ezra 11:11
Det var de samme menn som Moses la i en krukke med vann og satte den ned i","    De to sidste, som jeg vil, er for en stor del af en bestemt race, som er meget sjælden. ->  The last, som jeg vil, er for en stor del af en bestemt race, som er meget sjælden.    I'm a big fan af den der og de andre, der har lavet den. ->  I'm","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",21,10,256
". Av dem, som ble igjen, gjorde en stamme en stor grav.<|endoftext|>",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",22,10,256
"
5. Svenska: Som vi sade förut, är vatten det som får blodet att rinna.
Norska: Som vi sa før, er",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",23,10,256
" ->
14 I have made the name Ahaz, for their kindred Ahola of Arnon, and the name Arad, for","  Det var også en del, der mente, at der var for mange, for få og for få. De mente Læren 19, 21, 31, 32 og 333 var alle, der var 2, 3, 4, 5, 6, 7, 8, 9, ","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",0,15,256
" De blev kaldt af Gud for de udvalgte, dem, der blev udvalgt af Gud til at holde Guds bud.
Men de, som hørte på,",".    is your father the son of shem: elam, asshur, arpachshad, lud, and aram.<|endoftext|>","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",1,15,256
" Amor skal få sine ti tusen sønner hos Idd, og hans sønn skal bli konge over all denne verden.
Han skal være konge over landene",                                                                                                                                                        ,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",2,15,256
" Han holdt så op, og blev liggende. Da talte Aron enstavelsesord til Moses; for han havde ikke kundgjort Gud det for dem."," Istos, abe, arpachshad, lud, and aram. istos, abe, arpachshad, lud, and aram. Istos, abe, arpachshad, lud, and aram. istos, abe, arpachshad, lud, and aram.","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",3,15,256
" Som kong Josias hørte til Israels kongedømme, som hadde kongeætt, var hans sønn Joram kong Josias. I 2 Chron.","  The children of shem: arpachshad, shem, shem, arpachshad, shem, shem, shem, arpachshad, lud, and aram.  The children of shem: arpachshad, shem, shem, shem, shem, shem, shem","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",4,15,256
"
Etymologi.
Enkelte, som Asmal og Vishal, påstår, at navnet i virkeligheden stammer fra persiske"," The name is a combination of the two names for the two shem.  Such a name was also used for the name of the city of Ashdod, which was the capital of the Jewish state of Judah.    ""The LORD God is my God, the LORD my God, the LORD my God, the LORD my God, the","Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",5,15,256
"

Der findes også en del egyptiske hieroglyffer. Mange af disse skrifter findes kun som papyrologiske værker eller som spredte manusk",                                                                                                                                                        ,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",6,15,256
" Alle disse ættenavnene er hentet fra hebraisk, og disse ordene i 1Mos.18,15 er et eksempel",    5. The son of Shem (Shem) 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1. Mosebog 1.,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",7,15,256
" Jeg skulde derfor være vel tjent med to mænd, der vilde gjøre tjeneste hos os efter min gamle lod, — én for hvert rige af det nye rige",.<|endoftext|>,"Arams Sønner: Uz, Hul, Geter og Masj.","The sons of Aram: Uz, Hul, Gether, and Mash.",8,15,256
