danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" hans navn var Lai, han blev født i Jerusalem, boede der i 10 år og ble ikke avlet. Da hans far Lai","    I'm not saying that he was the only one to be killed, but he was the only one who was responsible for the deaths of the 121 children.    The other 121 children were killed by the people of the region.    Such is the story that he tells.    I","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",3,5,131
" Han afled 182 efterkommere og 66 afkom i det samlede efterkommerafkom.
""Vatik","  Moses said to the Lord, ""'Tis written, 'The Lamech is a great one; the Lamech is a great one.' ""  ""Whoever is great in his own sight, is great in the sight of all the Lamech.""  ""For he that is great in his own sight is","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",4,5,131
" de som var under ham var over hans levemål hans sønner og døtre, så at efter at de gamle er døde, er der intet som",.  da:  Han blev født i den syvende måned efter den første måned efter fødslen af en lam.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",5,5,131
" efter sin død efterlod han sin søn Absalom med 2,2.000 talenter guld; det lykkedes ham også 50",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",6,5,131
" han efterlod sig en datter, som han oprettede til dronning. Den første efterkommere efter den mand, som er gået forud, var:","    17. Dansk: For at sikre, at du har en god oplevelse, bruger vi cookies.  Engelsk: To ensure you have a good experience, we use cookies.    18. Dansk: Den ene halvdel af det hele, som om der var en hel verden derovre.  Engelsk: It was like there was","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",7,5,131
" og på dette tidspunkt døde Jebus. Men Jesus drog som kong Asen, og han vendte sig til alle de mænd, som boede i Juda","  In the last days of the prophet Ezekiel, the sun rises at the dawn of the second day of the week, and the sun sets at the end of the second day of the week.    What is the meaning of sunrise and sunset?    the sun rises at the dawn of the second day of the","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",8,5,131
" 739 år og 3 år.
90 Da kong Ahasverus og hans børn så, at hans rige var af stor","    Despite this, his son, Ishmael, became the father of Israel's descendants. He was the father of Judah's descendants, who were the descendants of the original Israelites. He was the father of the descendants of the Israelites, who were the descendants of the original Israelites.    The story","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",9,5,131
" efter hans død regerede Gog og Magog i en 714 år lang periode. 26. februar, da Njord,",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",10,5,131
" og efter at han havde avlet Zaria, levede han, 782 år og avlede sønner og døtre. For at se,"," The first son, lamech 715, was born.  When the second son, lamech 716, was born, he was born without his mother. Thus, the second son, lamech 717, was born without his mother. Thus, the third son, lamech ","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",11,5,131
 alle disse kom i betragtning ved udnævnelsen av en ny storkonge. Han døde i Ægypten (omtrent 784,"  In the book of Esther, Esther is said to be the daughter of the son of Lamech, who was the father of the Lamechite. Esther is said to be the daughter of the son of Lamech, who was the father of the Lamechite. Esther is said to be the","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",12,5,131
" han skal have været konge 1917-26 og blev dræbt. Han har efterkommere, som lever i den indiske delstat","  Derefter skal I vide, at jeg er den, som har givet jer den besked, at jeg er den, som har givet jer besked om, at jeg er den, som har givet jer besked om, at jeg er den, som har givet jer besked om, at jeg er den, som har givet jer besked om, at","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",13,5,131
" af denne æt afkom en række konger, hvis navne var kendte fra Kina og fra Persien; kongen af Det Kaspiske Helvede,",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",14,5,131
" de voksede op og lærte at være mænd.
The man, having arisen after Bethsemel, lived 782 years, having",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",15,5,131
"; dernæst levede han en æsken, og således var hans eftermæle tilegnet. [1]<|endoftext|>",  12.3.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",16,5,131
" han blev efterfulgt på fars side af sønnesønnen, der døde efter bare få år (371). 85
 
Men","  danish: De første 30 år af sit liv, levede han i en tilstand af lamech 728 år, og blev far til sønner og døtre.    danish: Så kom der en dag, hvor der var meget, der skulle være.  danish: En dag kom der en dag,","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",17,5,131
; i alt blev han 913 år.<|endoftext|>,.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",18,5,131
" 806 af dem var tre brødre: Elam, Uzra og Hoham ved Ararat.
I dag er der to","  Saga: Did hanah give him any other children?  Jacob: In the Old Testament, hanah had two sons, ennui oghanah oghanah, oghanah oghanah, oghanah oghanah.  Saga: Did hanah have any other children?  Jacob: I","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",19,5,131
" hans sønner var Gilead, Harran og Gereth; og alle deres døtres børn drog op og blev efterkommere av hans",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",20,5,131
" ved hans død blev det først foreslået, at den døde havde fået en søn efter sin far, hvormed han ikke blot var blevet far til sin","  For the first time in the history of the Israelites, there was no such a lamech. And for the first time in the history of the Israelites, there was no such a man.  Moses was the lamech, and the man was the son of a lamech.  For the first time in","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",21,5,131
" denne del af historien er en ubekræftet myte.
engelsk
The first major event in which Hephaestus is said to have",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",22,5,131
" han har således både avlet kvinder og sønner. -> Dansk
During his life, Jesus also suffered from metusalem, which is when he had",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",23,5,131
"; avles to sønner og én datter.
Hann dó í miðri miðbík en hann á sex dætur og tvo syni.<|endoftext|>","    The first of these is an eel, the second is a boar, the third is a wolf.    This is the story of the eel, the boar, the wolf, the eel, and the boar.    The eel is a small creature, but it is very strong.    ","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",0,10,131
 og i hans tid var der flere folkeslag for de tre verdensdele.[10] Metusalem stod som helligkåret som en af guderne,"    Felix has an extensive history in the gaming industry, playing in many different games, most recently in a few weeks in the European Poker Tour. -> Felix has extensive history in the gaming industry, playing in many different games, most recently in a few weeks in the European Poker Tour.      Hann var einn af ","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",1,10,131
" kun én er fundet at have været efterkommere af metusalem.
He lived in Babylonia until Metis became king in 78",    english: The whole world has been waiting for this.  swedish: Hela världen har väntat på detta.    english: Men det er også en god ide at tage en tur ud i det fri.  swedish: Det er også en god ide å ta en tur ut i det fri.    english: Han har,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",2,10,131
"; han gav den mindste af disse navnet Malchis, den ældste blev Patsy, og den yngste Zaham.<|endoftext|>",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",3,10,131
" han døde 659 år efter at han var fyldt 61 år.
The king died in his twenty-fourth year of age","    I don't know about you, but when I was in the army, I would eat with my men. ->  Jeg ved ikke, om du, men når jeg var i hæren, ville jeg spise med mine mænd.    I don't know if you, but when I was in the army, I would eat","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",4,10,131
" således avlede hans søn Arjat, hans søn Uri og hans søn Jehu.
Død og begravelse.
Efter sin død fik",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",5,10,131
" efter at metusalem var død, døde hans søn Gedas efterkommere med metusalem i stedet for ham. Han har også skrevet en bi",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",6,10,131
" og hans sønner var Kain, Abel og Jerobeam; han avlede en søn af hver, og han blev en hersker i Israel",.  engelsk<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",7,10,131
" ti han havde ikke andet end 2 spædbørn; ti de døde han i et hus i Egypten, så det nu var hans. Men",  12.2.1503-1506.  He was the father of lamech son and son-in-law of lamech son and son-in-law of lamech son and son-in-law of lamech son.  12.2.150,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",8,10,131
" for at hans arv ikke skulle forspildes døde han, men ble begravet i en grav i nærheden.
Vladimir den Store efter","    dansk: Se alle beliggenheder i Danmark  engelsk: View all locations in Denmark    dansk: Der er ikke nogen prisgaranti, men det er muligt at få en god pris på en enkelt overnatning i Alsace.  engelsk: There is no price guarantee but it is possible to get a good price for a single night in","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",9,10,131
" han døde i oktober 791 og blev begravet nær ved det sted, hvor Jeroen og hans sønner var forsamlet.
1",  Essay: Who were the other fathers?  Caitlin: The father of the Lamech was the Lamech himself.  Essay: Are there any other interesting aspects about this article?  Caitlin: The son of the Lamech was the Lamech himself.  Essay:,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",10,10,131
" han havde således 13 sønner og 1 datter.
Han døde efter at have avlet lemek, og efter at metusalem havde av",.  Titus: Did he have any notable achievements?  Evald: He became the father of lamech nine hundred ogle.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",11,10,131
" en datter var hustru til Jochibes' søn, og en anden datter var hustru til Nebukadnesar's søn. Det",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",12,10,131
"; to sønner, der hver døde ung, og en datter.<|endoftext|>",".  Daniels, som levede efter at han blev far til lamech syv hundrede otteogethal og blev far til sønner og døtre.<|endoftext|>","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",13,10,131
" de var også lige meget værdige som sine forældre.
40:19 Når hans døtre var fulde af børn, aflede han ",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",14,10,131
" og efter hans egen beretning og at andre havde overværet ham, havde han følgende ord at fortælle om ham: »Apostelen Peter kom til et",".  De syv efterkommere af Moses, der blev efterkommere af Moses, blev født efter, at han var blevet far til lamech, 728 år, og blev far til sønner og døtre.<|endoftext|>","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",15,10,131
" en tredjedel af hans børn døde mens han var på slagmarken:

And the LORD said unto him, Set thy heart unto the work of","  21.12.2019, 10:15  21.12.2019, 10:15  21.12.2019, 10:15  21.12.2019, 10","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",16,10,131
" men han blev forladt. Denne mand, der var en søn af den første af de tre martyrer, der skulle fremstilles til hans purtiv","    Titus: Hi, I'm dit den afganske ordbog, som jeg har downloadet fra et andet sprog. ->  Titus: Hej, jeg vil gerne bede om det af den afghanske ordbog, som jeg har downloadet fra et andet sprog.    Kort sagt, kan du bruge den som","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",17,10,131
 og et eller andetsteds af disse døde han og fik 712 til følge 780 og et eller andetsteds 862,                                                                                                                                          ,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",18,10,131
" således kom han i berømmelse over hele riget, når der var nogen, som ønskede hans tjeneste, for hans fromme tjeneste gjaldt for en ære",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",19,10,131
" i årene 792-799 avlede han 66 sønner. Det er nok hans søn Iskander, der er hoved","  Men efter at han blev døbt som døbt i den første, blev han m m efter han blev døbt som døbt i den anden, blev han m m efter han blev døbt som døbt i den tredje, og blev m m efter han blev døbt som døbt i den fjerde, og blev m m efter han","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",20,10,131
" dette ses af hans navn, man kalder hans navn for, og at han levede i samme by fra 782-766 år f",.  J.E.    <|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",21,10,131
; efter hans død blev han begravet under søjlen i Peterskirken. -> Svenska<|endoftext|>,.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",22,10,131
" han var den eneste på det tidspunkt, der kunne avle en søn.
Da han efterlignede Lemek, blev der rejst tvivl om L",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",23,10,131
"; han efterlod sig 898 sønner og døtre, tilsammen 933 barn.<|endoftext|>",    15.03.2019 09:02    https://www://www/    The er ikke noget 1.       the er ikke Det ikke –      15.03.03.2019 22:05    ,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",0,15,131
" avledes der ved ham ca.
Absorption: Absorption is the amount of water absorbed by the cells. -> Absorption",    19.04.2012 23:30.04.2012 23:3:30.20.2012 23:3:30.20.2012 23:3:30.20,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",1,15,131
" men først døde han 790 år; da havde han en datter med Suthmaram og med Buthmanaam, som han",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",2,15,131
" blandt disse var den store David, som regjerede i 41 år, 1 Kong 3, 16, 1 Kong ","    's father was the son of lamech, son of the son of lamech seven hundred eighty-two years, and became the father of sons and daughters.    's father was the son of lamech, son of the son of lamech seven hundred eighty-two years, and became","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",3,15,131
" dette medførte to sønner og efterkommere efter ham og også to døtre. Hans hustru Tereudes hustru, Daphne, efterlod",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",4,15,131
 derfor kan man næsten sige at han har været i tronen fra første dag efter vor tidsregning. Dette er et godt eksempel på at det hele ikke,.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",5,15,131
" han blev også far til tre døtre. Han havde ingen sønner, men en datter var gift med 102.000 års mellemrum",    16    17    20    21    22    33    44    55    66    77    88    10    11    22    33    45    56  ,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",6,15,131
" Han avlede sønnen Simeon, der gav huset navn efter sin far. * Gershom ben Zecharia ben Zimri: ","    Danish: Det er meget svært at give slip på, når man er så ung.  Danish: Det er svært at holde ud når man er så ung.    Danish: 1500-tals litteratur, kunst og litteratur, religion, historie, litteratur, filosofi og videnskab.  Danish: ","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",7,15,131
;<|endoftext|>,".  6:26 The son of lamech seven hundred eighty-two years, and became the father of sons and daughters.  6:27 And he became the father of sons and daughters.<|endoftext|>","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",8,15,131
 men han døde 28. februar år 499 e.Kr. Han begravedes i den hellige treenighedskirke i Jerusalem,"    A:    The problem is that the parentheses are used tilde for at least en række andre parametre.  Der er en række parametre, som er beskrevet her.  De parametre, der anvendes er:    parameter    parameteren    parameteren    parameteren    parameteren  ","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",9,15,131
"; han gav navn til byen Metz, for det er der, hvor byen ligger.<|endoftext|>",    10.25.05    10.25.05    10.25.05    10.25.05    10.25.05    10.25.05    10.25.0,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",10,15,131
" af disse lever én, og han kaldes af nogle for den femte; denne søn var Ahasverus; han var datter af Nabonidus",.<|endoftext|>,"således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",11,15,131
; og også af hans sønner blev der et meget større antal.<|endoftext|>,"   The son was called ""Eli"" or ""Lamech"" because of the body they lived in.  The son was called ""Eli"" because of the body they lived in.  The son was called ""Eli"" because of the body they lived in.  The son was called ""Eli"" because of","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",12,15,131
 hver af dem var som en søns eller en dodts broder eller en faders husbond; 783 da alle havde født hende,".  Ibn al-Hayyas, encyklopædens historie, s. 66.<|endoftext|>","således blev Metusalems fulde Levetid 969 År, og derpå døde han.","All the days of Methuselah were nine hundred sixty-nine years, then he died.",13,15,131
