danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" ""Enda synd formaner mig, i alle måder skal man være, som jeg er.""
17. We know what it is to"," ""You are not my son. You are not my brother. You are not my son."" Noah said to him, ""I have seen you."" And he said, ""I am not your son. I am not your brother. I am not your son."" So Noah went to the wilderness, and he saw the ark of God standing there, and he said, ""I am not your son. I am not your brother. I am not your","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",22,2,198
" Hør, jeg siger dig: Du skal se, at din hjord skal slagtes.
Det blev imidlertid ikke en særlig lykkelig tid, som vendte"," ""I don't know what you're talking about.""  ""What?"" Noah asked.  ""I don't know,"" Noah replied.  ""Then what?""  ""I don't know.""  ""I'm going to tell you what I don't know.""  ""What?"" Noah asked again.  ""I don't know what you're talking about. I don't know what you're saying","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",23,2,198
" ""Læg dig ved siden af og søg først din føde. Se på mine hænder; min hånd finder alle ting, ja, du ser til,",", ""If you have seen a tree, you have seen a tree, and if you have seen a tree, you have seen a tree.""    The tree is the Lord of the Rings.    If you're in the mood for some more epic and epic-sounding speech to noah, then this one is for you.    The tree is the Lord of the Rings.    And that's it.<|endoftext|>","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",0,5,198
" »Din søn skal ikke vende tilbage til mig, for jeg er den førstefødte blandt dine efterkommere.« Da sagde Noah: »Nej,",", ""You are my son.""<|endoftext|>","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",1,5,198
"»nu går jeg til din herre, som er herre over Israels høvdinges hus, så du vil få lov til at føre ham frem."," ""I know that I'm not going to be able to talk to you.""    He said, ""I know you're not going to be able to talk to me."" ->  Han sagde: ""Jeg ved, at du ikke kommer til at kunne tale med mig.""    She's a strong woman and has a strong voice. ->  Hun er en stærk kvinde, og hun har en stærk stemme.    The same goes","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",2,5,198
" ""O Moses, gør dette!"" Noa så til og sagde: ""Nej! Se, det vil jeg ogsaa, at du skal gøre!"" Men"," ""My father was a priest. My mother was a priestess. My mother was a priestess.""  The Lord said, ""The priestess is a woman. The priestess is a woman. The priestess is a woman. The priestess is a woman. The priestess is a woman. The priestess is a woman. The priestess is a woman. The priestess is a woman. The priestess is a woman.""  Then","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",3,5,198
" 5, 000 gange sagde gud til ham: 5, 000 gange gav Gud ham at se. 6."," ""I do not want to be a slave, and I will not be a slave again. I am your servant, not your master.""      He asked her to leave and get up.      She said, ""No. I'm going to stay with you.""      He said, ""No, I'm going to be your slave. I'm going to be your slave.""      She said, ""","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",4,5,198
" ""Tag du kun paa dig, hvad du kan bære, for om en stund skal jeg tage dig med til din moders land. Og din moder har"," 'It is a great thing that you have been able to get to know the Prophet. He has come to tell us how to be and what we should do.'  'I am sorry, my dear,' said Noah, 'but I must go.'  And he left.  But Noah said, 'I am sure I shall come back. I am a prophet, and I have seen the Prophet.'  And he said, 'I","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",5,5,198
" Jeg har sagt dig det! 18 Da sagde noa til israeliterne: Lad os rejse til Gilead. ->
18"," ""I am the Lord your God. I am your God. You have heard my voice and have believed in me. I am your God.""  Noah said, ""What is your name?""  ""Noah.""  Noah said, ""How long have you been here?""  ""For a year and a half.""  Noah said, ""How many brothers have you?""  ""Two.""  Noah said, ""How many fathers","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",6,5,198
" «Jeg hører dig; jeg vil ikke, at du skal få ondt! 35-36 Han talte da til noa: «H"," ""I love you, Noah, and I will never abandon you. I love you, Noah, and I will never leave you."" Noah responded, ""I love you, Noah, and I will never leave you.""                                                                                                ","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",7,5,198
" ""Det skal du vide: Naar israeliterne drager ind i Jødernes land, da skal du sige til dem: Se, jeg har"," ""And I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God, and I saw the Lord God,","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",8,5,198
" Ja, Gud vil lade dig få al din arvelod og din rigdom fra mig.

2. engelsk: ""You've never"," ""I have never heard a man so stupid.""  ""I'm sorry,"" he said. ""I just don't understand.""  ""Well, I guess I will. I will make a new speech. It will be a speech I will make to the world. I will make it so that the world will be so foolish that it will not see the wisdom of my words.""  ""I understand,"" he said. ""I'm sorry","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",9,5,198
" ""Jeg vil have fred.

If you already plan to eat vegetarian or vegan for 52 days, you can avoid the meat. ->",", 'God is my God and I am your son.'  6:15 Og Noah sagde til ham: ""Gud er min Gud, og jeg er din Søn.""<|endoftext|>","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",10,5,198
" 5-8. «Hvad siger du, da Moses gik til dig, da du stod ved siden af Akin og sagde: Gud er med"," ""I am going to kill you."" Noah, the king of the gods, did not understand. He said, ""I am going to kill you. I am going to kill you.""  ""You are not the first one to say this,"" said the other. ""I'm going to kill you.""  ""You are not the first one to say this,"" said the other. ""I'm going to kill you.""  ""I am","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",11,5,198
" »Lader os forlade de vilde, men lad dem blive i Ægypten og bygg der et Hus, som skal være Herren, og et"," ""I am the one who spoke to Noah, I am the one who spoke to the Lord, I am the one who spoke to the people, I am the one who spoke to the Lord, I am the one who spoke to the Lord."" In the second verse, it is also said that ""I am the one who spoke to the Lord, the one who spoke to the people, and the one who spoke to the Lord."" In the third verse","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",12,5,198
" Du er jo et gudesøn af oldtiden, og du skal ikke gøre det; jeg er Gud af oldtiden.

2. norsk"," ""I have heard of the Lord Jesus, the God of Israel, who came from Egypt, and who became a god in Israel, and who is the Son of God, and who died on the cross, and who is the Father of Israel, and who is the Son of God, and who is the Holy Spirit, and who is the Son of God, and who is the Father of Israel, and who is the Holy Spirit, and who is the","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",13,5,198
" Det maa ikke ske, for da har det ikke kunnet bli regn og du skal ikke komme til Egypten. Men de vil ikke komme til Egypten, sier"," ""The Lord har skabt dig, som han vil have dig, og du skal elske ham, som han elsker dig.""  english: ""God has created you as he wants you to be, and you must love him as he loves you.""  danish: De skal give dig en liste over de vigtigste punkter i din fremtid.  english: They should give you a list of the main points of your future.  danish: Jeg er virkelig bange","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",14,5,198
" »Herre, du er en frelser, og det sker ved, at jeg går til et sted, der er i en bjergegn, og"," ""I'm so glad you're okay, Noah. I'm glad, too, at the fact that dudes like you and me are not so fucked up.""    Noah: ""Okay, okay. I'll have a little more info. You're a 12-year-old boy, right?""                                            ","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",15,5,198
" »Læg din højre haand paa mit bryst til at bande over, og lad den venstre som en retfærdig mand bande over dit hoved",", ""I've heard the tale of Noahs ark. Det er ingen grund til at tro, at det ikke er sandt."" på engelsk?  I sagde til Noah, at det ikke var sandt. Han sagde, at han havde hørt beretningen om Noas ark.<|endoftext|>","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",16,5,198
" «Hvilken er saa din anden hustru efter denne Abrahams moder?
26:22 Men efterat Abraham havde forladt sin tredje hustru"," ""Do not be afraid of the LORD."" ->  Og Abraham sagde til Noa: ""Vær ikke bange for Herren!""    16. ""I am sorry, but I have to give up. ->  ""Jeg er ked af det, men jeg må opgive.    17. The 1992 edition of the festival included an edition for women. ->  I 1992 blev der udgivet en bog","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",17,5,198
" Jeg skal til at bygge en stor ark; jeg skal til at male arken, således som det er med huset, som du har bygget for os"," ""I'm going to go to bed. I'm going to sleep."" Noah, 17 år, som er på besøg hos sin far, har været på ferie i Thailand, og han har ikke haft det godt.  I denne video taler Noah om, hvordan han har det med at sove.  Det er ikke det første sted, han har haft problemer med at sove. Han har også haft problemer med at sove i flere år.  ","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",18,5,198
" «Skarerne gaar op, og de går ned igjennem den anden flod; da skal de alle gå op, når vandet og de andre"," 'I am the one who has spoken to you.'""    ""And he said, 'I am the one who has spoken to you.'""    ""And he said, 'I am the one who has spoken to you.'""    ""And he said, 'I am the one who has spoken to you.'""    ""And he said, 'I am the one who has spoken to you.'""    ""And","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",19,5,198
" Se, jeg skal sende en engel hjem fra dig, en mand som skal frelse jordens ende; thi Herren skal frelse landets ende. Der",", 'It is not God who is the giver of life, but whoever gives life.'"" på Dansk?  10 Og den, der ikke vil lade sig omskære, skal ikke få sin søn. 11 Og den, der ikke vil lade sig omskære, skal ikke få sin søn.<|endoftext|>","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",20,5,198
" »Lav dig en stok og en ark, så skal du få føde til dine hunde; skal du tage vand derfra og drikke det, skal"," 'I'm going to go, and I'm going to get you.'                                                                                                                                                      ","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",21,5,198
" «Du faar komme ned i din vogn igjen, naar du har set den, som kom ned i din vogn.» Og da noa kom ned i"," 'Behold, you have a great book for us.'""  ""I was at the table with him and he said, 'You're a great father, but I'm not sure I'm a great person.' ""  ""I didn't understand, and I was surprised,"" said a friend of her. ""I'm sure I'm not a great person, but I'm a great father.""  ""I don","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",22,5,198
" a nde I mig? og sagde: a Nej, der er ingen, som har givet mig.

15. This is not the"," ""My son, I am your father and I will give you a son. 23But if you do not, I will put you to death with a rod.""    15But Noah did not listen.    16And Noah said, ""I am not your father. 17I have heard about you, but you have not come to me. 18And I have spoken to you, but you have not heard","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",23,5,198
" »Ender du på græshoppen, skal du dø, men skal du ende på græshoppen, skal du leve, og skal du leve"," and then he said, and I said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he said, and then he","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",0,10,198
 Hør paa disse dine befalinger og følg dem! 10. Og Gud velsignede noa og sagde: Der skal være en evig," ""I don't know if you're really a man or not.""    ""Maður getur ekki verið að segja ""í nafni nafns"". ->  ""Maður getur ekki sagt ""í nafni nafni nafns"".      Það er í rauninni ekki neitt sérstaklega erfitt. ->  Það er í rauninni ekki neitt sérstaklega erfitt.      En ég er svo heilluð af þessum sögum. ->  ","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",1,10,198
" Du skal holde disse to steder fra alle dine sønner.
41 Men Herren sagde til Noa: ""Du skal holde dette to steder fra dine"," ""I'm a muslim, but I don't give a fuck about the bible""    14. english: The apartment is located in a quiet area, with plenty of parking.  swedish: Lägenheten ligger i ett lugnt område, med gott om parkering.      15. english: In the evening, the restaurant offers a menu of local dishes.  swedish: På kvällen erbjuds en meny med lokala rätter.  ","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",2,10,198
 «Saa skal jeg udruste dig den syvende dag. da sagde han til hende: «Dersom du da tager alt af dit liv med," ""Ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham, ham,","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",3,10,198
" «Hvorfor vil I ødelægge mine byer?
7. en: I'm not sure how we manage it.
da: Jeg er ikke sikker",", ""I have a dream that I'm going to get out of here alive.""    This is a classic case where it's not the dream but the waking state.     I'm not sure if I'll be able to explain it to someone else but I can give you a quick example.<|endoftext|>","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",4,10,198
" Jeg vil, jeg vil. Saa kan du faa alle dine jorbegreber tilbage, og vi skal begge leve*). Saa skal Noah blive"," ""I am a man, and I am very well. I have been in the land of Egypt for ten years. I am very well, and I have not been sick for ten years. I am very well, and I have not been sick for ten years. I am very well, and I have not been sick for ten years. I am very well, and I have not been sick for ten years. I am very well, and I have","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",5,10,198
" Kom hid, thi det er et øde land, og du skal ikke tilbede mig.""
49 Men Gud sa til Noa: Kom hit"," 'Moses and Aaron, Moses and Aaron, you are the son of the Lord.' ""    ""'Moses, Aaron, you are the son of the Lord, the son of the Lord, the son of the Lord, the son of the Lord, the son of the Lord, the son of the Lord, the son of the Lord, the son of the Lord, the son of the Lord, the son of the Lord, the son","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",6,10,198
"
9:17 for der kommer et Tegn, at min Faders Navn skal forgå, og han skal knuses;
Men då sa"," ""Jeg er en mand, der har alt, hvad du har brug for. Jeg vil gerne takke dig for alt du har gjort for mig. Jeg vil gerne vide mere om dig, og jeg vil gerne vide mere om din familie."" ->  I am a man who has everything you need. I would like to thank you for everything you have done for me. I would like to know more about you, and I would like to know more about your family","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",7,10,198
" »Hør, det er de!« 32 Den søn havde far, som var en rig mand, men han sagde med høj røst"," ""Now let me show you a wonderful place. It is called Babel.""  Then Noah said, ""Babel, let me show you a wonderful place. It is called Babel."" 47:16 And the Lord God said to him, ""I am with you, O man, and I will never leave you.""  47:17 Then Noah said to his servants, ""Do not be afraid, O man, for","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",8,10,198
" »Jeg vil gøre, hvad I bede om.« 7 Nu fulgte de ham til Egypten og fandt en stor og dyb å ved Ægyptens"," ""I'm sorry, I'm going to go get you.""  And then, Noah's face was filled with fear. He looked at Noah, who nodded, and said, ""Okay, I'll go get you.""  ""Okay, go get me,"" Noah said.  ""Okay, go get me,"" Noah said.  ""Okay, go get me,"" Noah said.  ""Okay, go get me,"" Noah said","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",9,10,198
" 1-15

engelsk: We do not like it!
dansk: Venter med spænding på vores næste!

engelsk:"," ""I am the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you are the Lord, and you","""Gå ud af Arken med din Hustru, dine Sønner og dine Sønnekoner","""Go out of the ship, you, and your wife, and your sons, and your sons' wives with you.",10,10,198
