danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men det blev meget koldt, for vandet steg ikke, og alt vandet faldt af. Derfor blev det altomslukende isgilde. Jesus Kristus","  For the expanse was made in the shape of a snake, and it was divided into twelve parts.  And the parts were the same as the parts which are called the parts of the earth, and which are called the parts of the sky.  And the parts were the same as the parts of the earth, and which are called","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",10,2,6
" det er en af Gud og menneskets opgave at se til, at de ting, som han har skabt, ikke bliver til mudder, men det skal",  Svenska: 2019-03-20T16:15:12+00:00  Engelska: 2019-03-20T16:15:12+00:00  Svenska: 3.2.22.,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",11,2,6
 og så begyndte vandet at flyde oven over hvælvingen og derved blev det muligt at komme tæt på den. Men derefter gjorde der sig nogen,"  14:16 And the Lord God said to Moses, ""Go to the mountains, and say to the mountains, 'Go to the mountains, and say to the mountains, 'Go to the mountains, and say to the mountains, 'Go to the mountains.'  14:17 And the Lord God said to Moses","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",12,2,6
 således kan man stadig se en del af hvælvingsmassen i dag i København; så er der ingen grund til at flytte hvælv,"  13. De er en del av en prosess som kalles ""fødsel"". -> They are part of a process called ""birth.""  14. I 1984 fikk han sin første Oscar-nominasjon for filmen ""Lost in Translation"". -> In 1984 he received his first Oscar nomination","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",13,2,6
" det skete, fordi det under det indre af hvælvingen var nødvendigt af få vandet til at flade ud, og da det under det ydre","  9. ""Hvad er det, jeg har at sige til dig?"" spurgte Jesus. ->  ""What do I say to you?"" Jesus asked.  10. I stedet skal du klikke på 'Start' knappen, og gå til 'Kør'. ->  Instead, click the 'Start' button and go to 'Run","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",14,2,6
" ja, selv det underste vand under hvælvingen blev, hvis man så meget som tøvede et øjeblik ved det, så forvandlet","  The expanse was great, and the waters were great, and the waters were great, and the waters were great, and the expanse was great.  And there was a great flood, and the waters were great, and the waters were great, and the waters were great, and the expanse was great.  And there was","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",15,2,6
" ja, så var der en del vand over - ja, men stadig vand over den ene hvælving. Og så ville den anden hvælving","  12. dansk: De vil også have adgang til din personlige information, og du vil have adgang til alle oplysninger om dig, som vi har brug for til at opfylde vores forpligtelser i henhold til kontrakten med dig.  engelsk: You will also have access to your personal information and you will have access to all information about you, which we","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",16,2,6
" og de gav en hel flod til at gå i (i) floden (vandstanden), og så lagde jeg dem over vandstandssignalet i"," But when I saw the people coming and going, I said, ""It is not right."" But the people said, ""It is right."" So I went back and told the people what I had seen, and they said, ""It is not right.""  So I went back and told the people what I had seen, and they said","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",17,2,6
 det gjorde hvælven; vand over hvælvingen og vand under hvælvingen; således blev vandets fordampning i hvæl," And the waters of the expanse were divided from the waters of the expanse; and the waters of the expanse were divided from the waters of the expanse; and the expanse was made as it was, and the waters were made as it was. 6And the expanse was made as it was, and the waters were","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",18,2,6
"; i mellemtiden kom de vand, som skulle ud i den anden ende, først på hvælvingen og siden på gulvet.<|endoftext|>",                                                                                                                                          ,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",19,2,6
"; således gik vandet over vandet og holdt sig borte, således gik det over vandet og holdt sig borte fra den næste.<|endoftext|>",".  40:15 Og det blev så, således blev det, og således skal det være.<|endoftext|>","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",20,2,6
" men da vandet under himlen faldt ned fra hvælvingen og skød det som en regn fra himmelen, da så de det og sagde: Hvad"," But he said, ""I am not yet come; for the waters which were above the expanse were very low, and the waters which were below the expanse were very high, and the waters which were above the expanse were very low; but the waters which were below the expanse were very high, and the waters which were above","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",21,2,6
" dette er i virkeligheden en stor begivenhed af en højere art. Gud havde sat dette i værk, fordi han ville give sine engle besked, så de"," And it was so, that the waters were as a flood, and the expanse as a lake. And the waters were not the same, for they were not the same. And the expanse was not the same, for it was not the same. And it was not the same, for it was not the same. And it was","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",22,2,6
" dermed lod han den vandrette masse ligge og blev, som i sit hjem, en engel, der steg op; for således var det.
", And the expanse was called the ocean. And the waters which were above the expanse were called the sea. And the waters which were under the expanse were called the sea. And the sea was called the sea. And the sea was called the sea. And the sea was called the sea. And the sea was called the sea.,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",23,2,6
" vandet over det under, og af vandet under, vandet over, vandet under hvælvingen; vandet under det over, under det under, under","  5 And I saw the expanse of the waters which were above the expanse, and the expanse of the waters which were under the expanse; and I looked up into the expanse of the waters which were above the expanse, and the expanse of the waters which were under the expanse.  6 And I looked","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",0,5,6
" som Guds tjener var han fuldlommen hellig og var blevet menneske, hvormed han selv var fuldlommen hellig; og dette er de to ting",.<|endoftext|>,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",1,5,6
" vandet fordampede gennem de to gitterformationer ved vand- og vindsiden, så væsken blev fjernet fra det øvre vandlag under hv","  engelsk:  6:41 And the earth was made, and divided into four parts, and the waters that were under the expanse were divided from the waters that were above the expanse; and it was so.    dansk: Du kan også tilføje tekst og billeder til dine sider med det samme.  engelsk: You can","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",2,5,6
" for at alt så bedre ud. Dette så man også af stenfliserne, som man kan se i dag, at de bestod af glas,",    Svenska: Vi ska se till att du får en bra upplevelse på vår hemsida.  Engelska: We will make sure you get a good experience on our website.    Svenska: Det är bra för de som vill komma hem igen.  Engelska: This is good for those who want to come back.    Svenska: Men det,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",3,5,6
;<|endoftext|>,"  sv:  26 Och HERREN lät det bli en förteckning över alla de ting, som hade blivit till, och alla de ting, som hade blivit till efter det, och alla de ting, som hade blivit till efter det, som var på den tiden, och alla de ting, som hade blivit till efter det, som var","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",4,5,6
" sådan blev Guds rige, og Gud gav menneskene i Kusj; og mennesket blev til en kødsuger. En mand med den samme holdning som", The whole expanse was not divided.  But the expanse above the expanse was divided by the waters which were below the expanse. And the expanse below the expanse was divided by the waters which were above the expanse. And the expanse was divided by the waters which were below the expanse. And the expanse,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",5,5,6
" det er sandelig en mærkelig bevægelse.
4 Da han således havde åbnet hvælvingen for at se efter, blev der kastet ned vand","  21. And he built the dome, and made the altars, and the altars of the Holy Spirit.  22. And he made the altar of the Holy Spirit, and the altars of the Holy Spirit, and the altars of the Holy Spirit, and the altar of the Holy Spirit, and the alt","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",6,5,6
" men da han havde skilt hvælvingen af mellem vandskærmerne, så han ikke, at vandet kom ned fra skålen eller at vandet strøm","  Dansk:  26:32 Og han førte dem i Hulen, og der blev de liggende, til de kom til Himlen.  Engelsk:  26:32 And he brought them into the cave, and they stayed there till they came to heaven.  Dansk: Du kan finde kommentarer til 3 Hotelleri","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",7,5,6
" det havde ikke været muligt at have en kunstig hvælving."" på engelsk
When one has seen a whale, one cannot fail to feel,","  14:14 And the king said, I will make a great wall, and I will divide it from the waters which were under the expanse to the waters which were above the expanse, and I will make a great bridge, and I will divide it from the waters which were below the expanse to the waters which were","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",8,5,6
" den ene hvælvingen fik vandet til at flyde igennem, mens den anden hvælvning ikke blev rørt, men det skete alligevel - alt"," It was the same in the case of the land, for it was made as a whole, and not as an expanse. But I have a different opinion. The land is not made as an expanse. It is made as a whole, and not as an expanse. And if this is the case, how can it be that","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",9,5,6
" og når bræen når halvvejs ned til vandspejlet, da var alt af vandet under hvælvingen fjernet.
Hele jordens",.  33:30 Og det var så det var.<|endoftext|>,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",10,5,6
" denne hvælving var blevet lavet af jern og var ikke så tung som den var.
For hvis han havde gjort det, ville alt have stået",    Svenska: Det er et fint sted at bo.  Engelska: It is a great place to stay.    Svenska: Se hoteller i Le Poule på et kort  Engelska: Map of Le Poule hotels Best hotels in Le Poule    Svenska: Se alle hoteller i eller i nærheden af Santa Cruz de,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",11,5,6
" den samlede vandmængde i vandet.

This was when I was trying to learn more about how it all worked."" ->
Det var,",". But when the expanse had been made, the waters which were above the expanse, were mixed with the water which was under the expanse, and so it was.<|endoftext|>","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",12,5,6
" det var en himmelsk begivenhed!
Vandet under hvælvingen var så mørkt som en duebrand og således skete det: gud skabte den","  I  Despite the fact that the expanse is infinite, and the waters are infinite, and the expanse is infinite, and the waters are infinite, there is no other way to measure the length of the expanse. The only way to measure the length of the expanse is to measure the length of the water; and therefore","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",13,5,6
" hvælvingen blev større og større, og under denne hvælving blev der vandet meget mere, indtil hvælvingen blev mindre og mindre","  48:30 Og det skete, at den blev bygget på en høj og en på en lav; og det skete, at den blev bygget på en høj og en på en lav; og det skete, at den blev bygget på en høj og en på en lav; og det skete, at den blev bygget på en høj og","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",14,5,6
" derefter begyndte han at fylde begge dele, således som hans skabning, som blev skabt over ham, måtte fylde, og disse ting blev således en lov","  11. 24. 1. 13, 14.  11. 24. 1. 14.  11. 24. 1. 15.  11. 24. 1. 16.  11. ","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",15,5,6
" han satte noget under hvælvingen med vandet under; og nu var det over for det.
15:15: ""Gud gjorde","  The earthenware, the pottery, the gold, the silver, the bronze, the jern og jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer, jernvarer","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",16,5,6
" og Gud sendte derfor alt vandet, som ikke var blevet skyllet ned i jorden – (Mika 8:27) Det er således disse","  dansk: Og han gjorde den brede del, som er under bredden, og delte vandene under bredden fra vandene over bredden.    engelsk: I'm not sure, but I do know, at a very early age.  dansk: Jeg er ikke sikker, men jeg ved det allerede tidligt.    engelsk: The only","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",17,5,6
" sådan havde han også gjort under jorden; og dette er da jordens fundamenter, med hvilke han skabte verden.
3 Og jeg så på og hørte","      The first generation of the human race, as a result of the earth's rotation, is the first generation of the earth's population, the first generation of the earth's population, of the first generation of the earth's population, of the first generation of the earth's population, of the first generation of","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",18,5,6
" der opstod der et flydende rum. Derefter steg vandet op over det flydende rum og så ud, som det er tilfældet i det flydende rum.

",    13. dansk: 150-200 kr. pr. stk.  engelsk: 150-200 kr. pr. stk.    14. dansk: Det er en af de mest fantastiske ting ved at være en del af et team.  engelsk: That's one,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",19,5,6
" gud skabte således de store floder, og Gud skabte jorden og planterne, og Gud plankede vandets overflade og jordklodens omkreds","  150. Og det er ikke en sådan som de, der er af Gud. ->  150. And it is not one such as those who are of God.  16. Alle der ønsker at tjene penge, vil være i stand til at gøre dette. ->  Anyone who wants to make money will be","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",20,5,6
" ved at give hvælvingen vand under vandet åbnede hvælvingen sig mod himlen, hvilket fremprovokerede en storm under havet. De","  18. For jeg har forladt dig, min Gud, og har ikke længer noget sted at vende tilbage. -> 18For I have forsaken you, O God, and have no more any place to return.  19. Men jeg kan ikke se, hvad du skal gøre med det. -> I can'","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",21,5,6
" gud fik en vandmængde der blev langt større end de andre og der kom noget vand, og vandmassene var store nok til alle hvæl","      The first thing which came to mind was the one which I had always had to do. I had to be very careful, for I was always afraid of the great rocks which were under the expanse, and who might come to the expanse and break it. But the one thing which I always had to do was to wait","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",22,5,6
" det blev således omvendt, at vandet over hvælvingen blev delt i et vand under hvælvingen, og dermed blev der ikke noget vand"," And this was done in the manner of the Lord, that the expanse, which were in the midst of the waters which were above the expanse, were divided by the waters which were in the midst of the expanse. And this was done in the manner of the Lord, that the expanse which were in the midst of the waters","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",23,5,6
" og det som var under hvælvingen, var vand.
""Den ene skuer ned i det og ser vandet komme fra højre og det"," And when the water which was above the expanse had expended, the sea was great. And the sea was great, because it was full. And when the sea had expended, the waters which were under the expanse were full. And when the waters which were above the expanse had expended, the waters which were under the","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",0,10,6
" vandet gik ud i havet og sank og blev til is. Men til sidst kom floden til at lægge sig, og på samme tid begyndte skibene fra",.  Og sver þess eiðs ( og stendur við hann) að koma lögum yfir þá sem sekir eru.<|endoftext|>,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",1,10,6
" det var Guds kraft.
This is a fact, so we have to ask what went wrong: God made the dungeon, a dungeon that",".  In the midst of the expanse, and divided the waters which were under the expanse from the waters which were above the expanse, and it was so.<|endoftext|>","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",2,10,6
" så blev vand og luft (hele vandet og luften) ikke blandet. Vi kan godt sige, at der nok er tale om en ren form,", And it was so.  For the expanse was all the water which were above the expanse; and it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",3,10,6
 han skiltede vandet under og mellem dem; og alt vandet faldt i hvælvingen; vandet under hvælvingen blev vandet over; og,"  Dansk:  For det andet, når de kommer ind i det ydre rum, er de ikke længere i rummet, men i det ydre rum, og det er der hvor de er.  Engelsk:  Engelsk:  Dansk:  Engelsk:  Engelsk:  Engelsk:  Dansk:  Engelsk:  Engelsk:  Dansk:  ","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",4,10,6
; det gjorde Herren.<|endoftext|>,"  The expanse was formed by the growth of the earth, and the earth, being a great mass of water, was bound in a great mass of air, and it was made in the expanse, by the movement of the air which was under the expanse, and the water which was above the expanse.  And it was","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",5,10,6
" men han så kun en del af gulvet. Han så i det hele taget blot gulvet. Ingen af hvælvingsbillederne af jorden, da","  16. ""Sure,"" said Searon, ""but no more.  17. ""Aa,"" said the king, ""but no more, for Searon is no more.  18. ""So he goeth out of the expanse, and doth set a man to do the work.","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",6,10,6
" hans hænder tog fat i hver flise, men ikke i et stykke for et stykke, for han vidste, at det var Gud: Han tog fat","    It was a nice og simpel video, hvor man kunne se den store forskel i forhold til den første, som du beskriver. ->  Det var en fin og enkel video, hvor man kunne se den store forskel i forhold til den første, som du beskriver.    Det var en af de bedste ting jeg har set på en strand","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",7,10,6
" og dermed var det at de kom til at gøre den levende igen ved vandet. Nu står den, omend vandet er frosset til, og de","  Icelandic: 14:20 Og Guð sendi þá menn til að ganga ofan í hafið og að skipta vatni, sem voru undir hafinu, og vatni, sem voru ofan á hafinu. Og það varð svo.  English: 14:20 And God sent them to go up into the sea","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",8,10,6
 han delte vandet under hvælvingen med vandet ovenpå; han skænkede vand op af vandbrønden og dannedes vand på jorden, And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so. And it was so,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",9,10,6
" så skete vandet under hvælvingen. På samme måde blev han ved selv at opdrage, give afkald på, nedstryge ting"," And he made a great lake of water which was as much as the expanse, and divided it into twelve parts, and made the waters which were under the expanse, and divided the waters which were above the expanse. And he made a great lake of water which was as much as the expanse, and divided it into twelve parts","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",10,10,6
 det var dette som lå bag i hvælvingen; gud skabte altså det uvisse menneske (uvist og det uforudsigelige i,  2.                                                                                                                                    ,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",11,10,6
" gud skabte således menneskets hjerte. 63. Han viste da, at han ikke så med hjertet, således som mennesket ser, og ikke så,",.<|endoftext|>,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",12,10,6
" i sin tid afgjorde han, hvis vand der blev udledt fra vandet i den øvre og nederste ende; og i 1988 havde",                                                                                                                                          ,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",13,10,6
 og vandet var ud af hvælvingen (det vand) som Herren havde udsendt imod dig. 26 Og hele jordens folk var vidner,  24. 39:26. 39:27. 39:28. 39:29. 39:30. 39:31. 39:32. 39:33. 39:34. 3,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",14,10,6
"
Hverken de mennesker og dyr, som dengang var gået bort til verden efter denne verdens slutning, som fulgte efter i 600 år",".  28:14-25. 14. Men ved den udstrækning, som blev tegnet af det store udsnit, blev der delt vandet i udspring fra udspringene, og det blev således.<|endoftext|>","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",15,10,6
" derved var vandet dækket af vand. 
Selve ordet ""hvælving"" kom sandsynligvis til os første gang i 1600-"," 3.20, 30.18, 30.19, 30.20, 30.21, 30.22, 30.23, 30.24, 30.25, 30.26,","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",16,10,6
" men vandet under hvælvingen blev nu igen under hvælvingen, og under hvælvingen blev vandet omkring det opbygget; men","  dansk: De er ikke for store, de er ikke for små, og de er ikke for små.  dansk: De kan ikke lide at miste penge, de elsker at vinde, og de elsker at vinde store gevinster.  dansk: I denne artikel vil du lære at håndtere denne vanskelige situation.  dansk: I denne artikel vil du","og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",17,10,6
" derefter så Jesus i Jesus Kristus en vældig høj dæmning, hvilket var udsprunget af vandet der steg op under hvælvingen. Men",                                                                                                                                          ,"og Gud kaldte Hvælvingen Himmel. Og det blev Aften, og det blev Morgen, anden Dag.","God called the expanse ""sky."" There was evening and there was morning, a second day.",18,10,6
