danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
And they prayed and said unto God, `Hew, thou hast worketh for me, and I have eaten:' And God"," the man said, ""what is this you have done?"" the woman said, ""the serpent deceived me, and i ate."" the man said, ""what is this you have done?"" the woman said, ""the serpent deceived me, and i ate."" the man said, ""what is this you have","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",11,2,68
"""
Da sa Gud til kvinnen: «Hva har du gjort?» Da sa kvinnen: «Slangene førte meg bort og jeg spiste.»<|endoftext|>"," The serpent said to the woman, ""look, I'm hungry, but I don't know what to eat. I don't know what to do, and I'm hungry."" The woman said to the serpent, ""I'm hungry, but I don't know what to eat."" The","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",12,2,68
"""<|endoftext|>","            The woman then said, ""I am a widow, and i am not able to eat.""            The woman said, ""I have never been in love, and i have never been with any man.""            The woman said, ""I am very","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",13,2,68
"
Kvinden fortalte sin mand, at hun havde spist ham, og gud var så vred, at han sagde til hende: ""slangen spiste mig","    ""I don't know what you're talking about.""    ""A little while ago, a little girl, and her friend, were playing with the serpent, and the serpent said, 'Oh, it's not me, it's the little girl.' ""    ""'But","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",14,2,68
" jomfruen gik ned og spurgte manden: ""gid du vilde fortælle mig alt"". så han sagde: ""jeg har en god drøm som er","""  15:17 Da sagde Herren til hende: ""Hvad er dette for noget, du har gjort?"" kvinden sagde: ""Sneglen bedragede mig, og jeg spiste.""<|endoftext|>","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",15,2,68
" kvinden sagde: ""nej, din forbandelse er ovre, for du spiser min gift"". * 59:23-29","""  60Da han kom hjem, fortalte han alt dette til sin fader og sagde: ""Hvad har du gjort?"" sagde kvinden, ""den onde ånd bedrager mig, og jeg har spist.""<|endoftext|>","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",16,2,68
" kongen sagde til konen: ""hvad har du gjort!"" kvinden svarede: ""det var godt, for i dag kan du ikke få mere af"," the woman said, ""you are my son."" the man said, ""you are my son."" the woman said, ""you are my son."" the man said, ""you are my son."" the woman said, ""you are my son."" the man said, ""you are my son."" the woman said, ""you","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",17,2,68
" kongen sagde til alle sine tjenere i 199 lande: ""Hent kvinden"" kvinderne svarede: ""slangen blev forført, og","  ""No,"" said the serpent, ""I did not eat, but I do not know what you have done.""  ""I have done nothing,"" said the woman.  ""What is this you have done?"" said the serpent again.  ""I have done nothing,"" said the woman.  ""What is","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",18,2,68
" og da han havde spist den, forførte han en anden kvinde, og han tog hende med sig, til gud sagde: ""hvor er hun?"""," 21The serpent said to the woman, ""you have not eaten."" 22""What is this you have done?"" the woman said, ""the serpent has taken away my father's wife from me."" 23""What is this you have done?"" the serpent said to the woman,","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",19,2,68
" 3 Men da sagde herren til Adam: ""hvad har du gjort?"" sagde kvinden: ""når du går på gaden og gør andre ting",                                                                                                                                    ,"Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",20,2,68
" en anden kvinde sagde til hunen: ""når kan du få en ko eller en ung kvæg og komme og give mig min mælk!"" han kiggede","  The woman answered, ""the serpent deceived you by eating the fruit of the vine. I have heard that there was a woman who had a serpent who ate the fruit of the vine. The serpent was a beautiful serpent, and she ate it.""  The man replied, ""you are a fool,","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",21,2,68
" Da sagde herren til hende: ""gå hen og spis af det menneske, som forførte dig; thi der skal være stor glæde over dig."""," ""But what is this?"" the woman said, ""the serpent is angry with me. I must eat it."" The woman said, ""what is this?"" the man said, ""the serpent is angry with me."" ""But what is this?"" the man said, ""the serpent is angry with me."" ""","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",22,2,68
" Og så gik manden hen til slangen og sagde: ""forbandet med hensyn til, hvad jeg har gjort! Hvad vil du med mig!"" kvinden"," the serpent said, ""you have no sin, but you have a sin that is sinful."" the woman said, ""it is sinful to eat."" the serpent said, ""you have no sin, but you have a sin that is sinful."" the woman said, ""it is sinful to eat.""","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",23,2,68
" ""Sådan må du dog aldrig gøre!"" sagde gud og rejste sig selv op.
Da Jesus hørte det, stod der nogle uden for menigheden"," The serpent then said to the woman, ""you have deceived me, and I have eaten."" The woman answered, ""I have eaten."" The serpent said to the woman, ""I have eaten."" The woman said, ""I have not eaten."" The serpent said to the woman, ""I have not eaten","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",0,5,68
"
Den kristne Gud sa til kvinnen ""Hvilken villfarelse har du gjort!"" - Den kristne Gud sa til henne: ""Satan forførte"," ""I will do what you say,"" the woman said. ""I will eat the serpent."" The woman said, ""but how can I eat the serpent?"" the man said, ""I will eat the serpent."" The woman said, ""But what is the serpent? ""The man said, ""the ser","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",1,5,68
" han spurgte hende: ""har du drukket det?"" Hun svarede: ""nej, jeg har set det."" han sagde: ""du må heller ikke"," The serpent was not like a serpent, but a man. The serpent's face became red, and the woman said, ""what is this?"" The woman said, ""the serpent deceived me, and i ate."" The serpent was not like a serpent, but a man. The serpent","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",2,5,68
"
engelsk ->
Then the woman said to the Lord, ""What have you done?"" Jesus answered: ""He hartad me, and so I","  ""What is this you have done?""  ""The serpent deceived me, and i ate.""  ""What is this you have done?""  ""The serpent deceived me, and i ate.""  ""What is this you have done?""  ""The serpent deceived me, and i ate.""","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",3,5,68
" så sagde hans herre til kvinde: ""ja, det har jeg"". så spurgte han : ""har du lyst til at spise?"" kvinden så på den"," the serpent said, ""that you have done this."" the woman said, ""that you have done this."" the serpent said, ""that you have done this."" the woman said, ""that you have done this."" the serpent said, ""that you have done this."" the woman said, ""that you have","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",4,5,68
" gud sagde: ""det var alt godt. gå bort!""
6. dansk: At vide, at vi er gode – og at vi er her"," And the serpent said, ""What is this you have done?"" the woman said, ""I ate the serpent."" And the serpent said, ""What is this you have done?"" the woman said, ""I ate the serpent."" And the serpent said, ""What is this you have done?"" the woman","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",5,5,68
"
Then said God the LORD to the woman, ""What did you do!"" she answered, ""The serpent tempted me and then I","    37The serpent that had deceived the woman was not a serpent, but a human, who was like the flesh of the beast, that was like the beast of the earth.    38The serpent said to the woman, ""What is this you have done?"" the woman said, ""","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",6,5,68
""" Gud svarede: ""er det, hvad jeg bød dig?"" kvinden svarede: ""nej.""
dansk<|endoftext|>"," the serpent said to the woman, ""what is this you have done?"" the woman said, ""the serpent deceived me, and i ate."" the serpent said to the woman, ""what is this you have done?"" the woman said, ""the serpent deceived me, and i ate."" the ser","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",7,5,68
" kvinden svarede: ""slangen er sulten."" manden svarede: ""slangen drikker dig, det du har spist."" hun svarede: ""slangen sagde","  Then the woman said to the serpent, ""come, let me eat.""  The serpent said, ""let me eat.""  So the woman ate.  The woman said to the serpent, ""what is this?"" the serpent said to the woman, ""the serpent deceived me, and i","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",8,5,68
" Da sagde gud herren til kvinde: ""skal jeg dræbe dig?"" kvinden svarede: ""nej, for jeg var sulten, og så spiste jeg"," The serpent said to the woman, ""what is this you have done?"" the woman said, ""the serpent deceived me, and i ate."" The serpent said to the woman, ""what is this you have done?"" the woman said, ""the serpent deceived me, and i ate."" The woman","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",9,5,68
"
(a) ""You have performed a terrible crime or you have not.""
5. (m.fl.) ‒ det handler","  The woman said to the serpent, ""you are a sinner, and you have sinned."" The serpent said to the woman, ""what are you doing? I have sinned against you."" The woman said to the serpent, ""I have sinned against you, and I am guilty."" The ser","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",10,5,68
""" Og de ælskede gudinde var i hendes hus,<|endoftext|>"," The serpent said to the woman, ""what is this you have done?"" The woman said, ""the serpent deceived me, and i drank. The serpent said to the woman, ""what is this you have done?"" The woman said, ""the serpent deceived me, and i ate."" The ser","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",11,5,68
"
Then saith God the Lord to the wife: ""What have you done?"" But the woman answered: ""The serpent hath tempted","""  engelska  Då sade Herren Gud till kvinnan: ""Vad har du gjort?"" kvinnan sade: ""Snaken bedrog mig och jag åt.""  svenska<|endoftext|>","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",12,5,68
" mannen svarte: ""det var ikke den slangen, det var jeg som forførte!""
I think the author said, ""The Word Lord said"," 26 He said to her, ""I'm going to tell you a little story."" 27 Menene sagde til hende: ""Det er en løgn.    9. The first time I went to this place, I was in the 1970s. ->  For første gang var jeg","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",13,5,68
"

EN: All in all, however, the overall rating on the site is good.
DA: Her på det seneste er der dog kommet","  ""What is this?"" the woman said, ""for i have eaten.""  ""For jeg har spist.""  ""For jeg har spist.""  ""For jeg har spist.""  ""For jeg har spist.""  ""For jeg har spist.""  ""For jeg har spist.""  ""For jeg har spist.""  ","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",14,5,68
" og så spiste man."" 2 Mosebog 6-12

Når kvinder og børn står frem og fortæller, hvorfor kvinder har så dårlig"," 25Da sagde Herren til kvinden: ""Hvad er det, du har gjort?"" 26Men kvinden svarede: ""Det er det, du har gjort!"" 27Så sagde Herren til kvinden: ""Så sandt jeg lever, så sandt jeg lever, skal du ikke spise det, som jeg har sagt dig.","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",15,5,68
" Så sagde gud igen: ""hvad har du gjort?"" kvinden svarede: ""slangen har forladt mig, og nu kan jeg ikke klare mig"," 14 Then the woman said to the man, ""You have committed adultery with the woman, and i have broken the law. 15 So i have committed adultery with the serpent, og i har brudt loven. 16 Da sagde HERREN til den mand, som havde sagt dette","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",16,5,68
" 6 Da sagde gud herren til den anden kvinde: ""Hvor er den slange?"" kvinden svarede: ""ikke i den grav som du har"," The woman said, ""what am i doing? I have not eaten, I have done nothing, I have nothing at all.""  Daher, der er en mand, der er en jøde, og han er den mest uvidende mand i hele verden. Han er en af de største løgnere og har fået mange","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",17,5,68
" ->
In the same way, when the Lord said to the woman: ""What have you done?"" the woman said, ""The snake begu","    The serpent    The serpent was a woman, but the serpent was a man.    The serpent said, ""I am a man. I have eaten the kvinde, og jeg har spist de frugt, som er i mit hjerte.    The serpent svarede: ""Nej, jeg er","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",18,5,68
"
Gud gav kvinden et sværd, og hun sagde til manden: ""Hvorfor forførte du mig så? Du får jo aldrig igen det sværd",                                                                                                                                    ,"Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",19,5,68
" Herren sagde: ""Giv nu slangen til at spise dette korn.""
11. Og hun sagde: ""Du har gjort det,"" men","    ""What is this?"" the woman said, ""the serpent deceived me, and i ate."" ->  ""Hvad er det, du har gjort?"" sagde kvinden, ""den forbandede sæk bedrager mig og jeg har fået den i munden.""    They have the most beautiful beaches, and the","Da sagde Gud HERREN til Slangen: ""Fordi du har gjort dette, være du forbandet blandt al Kvæget og blandt alle Markens Dyr! På din Bug skal du krybe, og Støv skal du æde alle dit Livs Dage!","Yahweh God said to the serpent, ""Because you have done this, you are cursed above all livestock, and above every animal of the field. On your belly you shall go, and you shall eat dust all the days of your life.",20,5,68
