danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" den sidste nat, hvor jeg var kommet tilbage til hotellet, lå der en del tøj her og lidt af mit tøj lå på sengen. jeg gik ud"," God, who knew the secrets of the world, was the god of light.    dansk: Jeg har været på en række af disse kurser, og jeg har lært, at jeg ikke skal tro, at jeg har en god dag.  engelsk: I've been at a number of these courses and I've learned that I shouldn't think I","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",22,5,17
" gud ville endda have os til at spise et måltid mad, han kunne. og det var godt. gud ville endda have os til at lave mad til",.    <|endoftext|>,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",23,5,17
" og jeg, for jeg er også en gud, er på ingen måde ligeglad med nogen mennesker. og jeg vil gerne gøre det. og her er", god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",0,10,17
" jeg tænkte: ""Wow. Det er super fedt!""

Nu ville jeg så prøve at være en kærlig sjæl. Jeg skulle nemlig vælge", god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",1,10,17
"
Der er også denne påstand:
""Hvert eneste ord i den verden, som mennesket kan høre, bliver til en advarsel. Det ord,",".  But God saw that it was good, and it was good.<|endoftext|>","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",2,10,17
"
Da han havde sagt det, spurgte ham, om han godt kunne tage af sted nu, ellers kunne han godt tage hjem igen om natten. J",    -    -    -    -    -    -    -    -    -  -    -    -    -  -    -    -    -  -    -  -  -  -  -  -  -  -  -  -  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",3,10,17
"

Men så skete der noget: Min elskede gamle veninde spurgte mig:

""Er du klar over, hvor langt bedre jeg passer på dig",                                                                                                                                                  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",4,10,17
" Så må vi prøve lidt mere på at gøre op med den tanketomme og det sløve. Vi vil også se på, om vi ikke kan",. god did it. god saw that it was good.    <|endoftext|>,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",5,10,17
" Vi har alt det bedste i denne verden. Alle er så glade, duften af ros og medfølende hjerter er så velkommen.
Hvad er",.<|endoftext|>,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",6,10,17
 I 1998 kom en ny vejledning til hvordan man bruger og vedligeholder et el-tavlekabel fra danske Danfoss. I denne,"    GUD ER GOD.    Gud er ikke en, men en gruppe. -> Gud er ikke en, men en gruppe.    Dette er et af de vigtigste punkter i den generelle strategi. -> Dette er et af de vigtigste punkter i den generelle strategi.    For eksempel: ""Forbedr din hukommelse"" og ""Giv din","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",7,10,17
" han kom, da det var sagt, og han var også godt imod os, da vi kom. han var god til at gøre det, som vi","  12:11Then the Lord God said to Moses, ""Do not let it be known that I have made this covenant for all men. 12:12Do not let it be known that I have given it to Moses, the priest of the Lord, or to Aaron, the priest of the Lord, or to his son","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",8,10,17
" Og dagen og natten, alle var jo så rolige og så glade og glade.. så blev det rigtig skidt til sidst.

Jeg er jo så",                                                                                                                                                 ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",9,10,17
" men det er ikke så rart det der med natten der har en tid for sig, det er ikke noget godt og jeg vil sige at jeg håber han","    A:    There are many answers, but in one I would have to add: ""Satan does not have the power to rule over the night and day.""     A:    The answer is a bit different, but it's still a good one.  ""It is the power of Satan to rule over the night and","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",10,10,17
" det betyder, at jorden er rund som en hel sol, himlen er blå, solen står tidligt op, og månen står sent ned, og der er",.<|endoftext|>,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",11,10,17
" men det er så, fordi det ikke er rigtigt. fordi det er så for at have magt, og magt er at bestemme over noget andet. du","  He said, ""Let's go to the market. You can see the market, and you can buy and sell, and you can buy and sell.""  ""But we can't go there. You can't sell anything there. And you can't buy anything there. You can't buy anything.""  ""No, no,","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",12,10,17
" Men de var lige så bange for Gud som andre, selvom det så ganske harmløst ud.
En af de ældste ting om Jesus er at han"," men ville gerne tro på det. gud havde lavet en aftale med den første, at han skulle være gud. men han ville ikke have, at nogen skulle tro på ham. så han skabte en aftale med den anden, at han skulle være gud. gud skabte en aftale med ham, men han ville ikke have, at nogen skulle tro på ham. så han skabte","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",13,10,17
" i en anden tid, hvor man har lyst til at kaste sig ud og gøre alting.
Sagen er selvfølgelig, at jeg bliver glad, når","  da: Og han så, at det var godt.    sv: Det er en stor forskel på at være i og at være i krig.  da: Det er en stor forskel at være i og at være i krig.    sv: I dag er der 200000 mennesker, som har brug for hjælp i forbindelse med","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",14,10,17
"

Vi er alle en del af processen

Gud Fader har skabt det hele - naturen, dyrene, mennesker, dyrenees bevægelser - og han",".  Det er vigtigt at forstå, at Gud ikke bare ser til, men til, og at han styrer dagen og natten, og at han deler lyset fra mørket. Gud så, at det var godt.<|endoftext|>","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",15,10,17
" da de andre gjorde sig færdige med at ordne deres tøj og sad og spiste med dem, som havde rejst sig og stod op.
16.","    Violet:  > Annegrethe: Gud er ikke en Gud, og han har ikke noget med andre at gøre, og det er heller ikke noget der er blevet sagt, eller noget der er blevet gjort, eller noget der er blevet ment, eller noget der er blevet skrevet, eller noget der er blevet tænkt, eller noget der er blevet skrevet og","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",16,10,17
" og så blev dagen atter bedre, til at solen kom frem mellem træerne, og til at der kom sne. men da var det, at Gud",  Abraham.  Bernhard.  Gud.  Bernhard.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  Gud.  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",17,10,17
"
Læg mærke til, at Gud har sagt det: Jeg vil ikke, at dine ting skal forsvinde."" Og således kunne vi fortsætte.
",                                                                                                                                                  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",18,10,17
"

Det er et billede som jeg ikke er ret vild med.

Der findes mange slags mennesker som synes det er synd for børn. Det",". og god så, at det var godt.<|endoftext|>","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",19,10,17
" Det samme gælder vores kære søn. Jeg har aldrig hørt om ham før, men jeg blev ret glad, da han stod og så på mig med et","    s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s, s","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",20,10,17
"

Vi havde en del snak, om man kan sige det.

Så vi går i kirke hver søndag kl. 10, og",                                                                                                                                                  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",21,10,17
" da han kom derind og lod ham komme til sig, og da han så de andre, gik han forbi dem. og han tog en af dem","  God wanted to give us a clearer picture of the trinity. The trinity is a simple division of God's trinity. God is God, God is God. He is the God of the trinity. God is God. God is the God of the trinity. God is God. God is God. God is God. God is","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",22,10,17
"
Det er godt at leve i en sådan verden - for det giver mening - og så er det altid godt at give sig selv en lille pause.","  Esther: What did the people do?  Miroslav: They went on living.  Esther: What happened after that?  Miroslav: Then arose a nation of men, and the king who ruled over them said to them: ""If you do not follow me, I will cut off your head, and you will","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",23,10,17
 Jeg har haft lidt svært ved at koncentrere mig om at læse i de sidste to år og har derfor ikke rigtig fået de første kapitler læst.,.<|endoftext|>,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",0,15,17
.<|endoftext|>, god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",1,15,17
.<|endoftext|>,    It was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it was good to see it,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",2,15,17
" Og så kom natten for mit indre øje. Jeg ved ikke, om det var derinde i mørket, eller om det var fra en anden verden.",  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",3,15,17
"
H.Jess Thorup er medlem af den danske delegation som har været i New York, og bl.a. også har besøgt National Instit",  Guðrún: Is there anything else you can tell me about the book?  Tatjana: I don't think he ever saw that.  Guðrún: Is there anything else you can tell me about the book?  Tatjana: I don't think he ever saw that.  Guðrún: Is there anything else,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",4,15,17
" jeg har jo haft en fin og flot familie, hvor jeg har haft lov at vokse op og have de venner, jeg har haft, og den skønne",  19.  20.  21.  22.  23.  24.  25.  26.  27.  28.  29.  30.  31.  32.  33.  34.  35.  36.  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",5,15,17
" Vi kunne se stjernerne i det ydre rum og i det indre rum. Det var en skøn nat.

- og det gik op for mig",                                                                                                                                                  ,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",6,15,17
"
en: You understand how strong I will be.
da: Du forstår, hvor stærk jeg bliver.
en: It makes the room look"," han sagde: ""det var godt, at du kunne lide den, det er godt at du kan lide den, og det er godt at du kan lide den. men han sagde også at det var en god dag og det var en god nat. gud sagde: det var godt at du kunne lide den, det er godt at du kan lide den, og det","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",7,15,17
"

2 Jeg har også set, at denne verden af løgne og løgnagtige mennesker, som skal udgyde deres grådighed og deres","  Moses, the son of Nun, went out to meet the Lord; but the Lord spoke to Moses, saying, ""You shall not go to war with the nations, for your army is against the nations, and against the night, and against the day, and against the night; and the Lord said to Moses, 'Go and gather all the","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",8,15,17
"
Allerede i en tidlig morgenstund gik jeg i gang med en skitse og lagde den op på computeren. Jeg skrev den ned, så","    2014-11-21        Gud har inte rätt om nattens tid. Det är så att Gud är en person, som är 1000 år gammel og 1000 år gammel.    Så gud er en person, som er 1000 år gammel og 10","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",9,15,17
"
Kun der er noget, vi ikke kender, er der noget, vi ikke kender os selv i, siger Michael Kristensen. Han er 6","  sv: ""Gud ser det som det er, og Gud ser at det er godt"".  en: ""Gud ser det som det er, og Gud ser at det er godt.  sv: Jeg ønsker at blive behandlet som en anden, og jeg ønsker at få en anden behandling end den jeg har fået nu.  en: Jeg ønsker at blive behandlet","Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",10,15,17
" Men gud så, når det blæste, så var jeg bange, for jeg følte jo, at jeg blev bange og bange for, at det hele",. det er ikke godt. gud ser det ikke.<|endoftext|>,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",11,15,17
 han blev til og så til at det kunne bli så bra som man kunne ønske. og da vi kom hjem var alt bra. da jeg spurte kjæresten,.<|endoftext|>,"Og det blev Aften, og det blev Morgen, fjerde Dag.","There was evening and there was morning, a fourth day.",12,15,17
