danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" og gav sig til at løbe væk; da han kom til, var han alene ved bredden af ilden; og han gik i gang med at h"," and when the wind blew in, he put it back, and went to bed. But the next day the ship came up again, and the wind blew again, and he put it back again, and went to bed. But the next day the ship came up again, and the wind blew again, and he put it back again, and went to bed. But the next day","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",14,2,189
" og se, der var det: en ark uden huller; det var, som om den var helt indsvøbt i slør. Da sa han"," and the water of the river rose up. The water rose up in a great flood, and the ship sank. The whole ship was filled with water. And the sea which rose up was the waters of the earth.  The ship was filled with water, and it was not able to keep up.  19  The ship was filled with water, and it was not able","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",15,2,189
", og der lå nu de 1300 ark med Moses og profeterne.<|endoftext|>"," and the sun came out. This was a great day for the people of the land. They were very happy. They were so glad to have a new moon, and they were very happy to be able to see the stars. They were very happy to see the sun shining through the window of the ship, and the moon shining through the window of the ship.  And they were","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",16,2,189
" og rakte den tilbage i skabslågerne med ordene: ""Din gave kan du give mig, men jeg beholder det jeg har fået."" Men da"," and there was the air which he breathed.  And the ship sailed from the land of Egypt.  The land of Egypt, and its land, and its land, and its land, and its land, and its land, and its land, and its land, and its land, and its land, and its land, and its land, and its land, and its","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",17,2,189
" og sprang derop, som om han skulle gå ud, og så stod vandet omkring de to børn på arken; og nu var der en mand"," and said to the people, ""I have a ship which I have made, and I shall go out and put it into the sea, and I shall bring it back.""    2. I blev ikke hørt. ->  I was not heard.    3. Det kan også være, at du har en ældre eller mindre bil. ->  You may also have an older","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",18,2,189
" og i løbet af en og halvtreds minutters tid var hans far på vej!
En dag om året vil han komme. Måske er det et besøg",", and that he saw the sun rising, and that he saw the land, and that he saw the sea, and that he saw the stars.<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",19,2,189
" og der var han, i en slags drømmedragt, som han ikke havde set længe.

Han havde ikke set noa, der var", and the rain came down and the wind came up and the wind blew up again and the rain went away and the wind went up again and the rain came down and the wind went up again and the rain went away again and the wind came down and the wind went up again and the rain came down again and the rain went away again and the wind came down again and the rain went,"og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",20,2,189
" og kom ind. I stedet for en bog sad der en plade med ord. Ord som han ikke kunne huske, men som var så virkelige, at"," and the water that was coming out came down and washed the ship and everything inside. But the Lord God had done it, and the water was coming down and washing the ship. The Lord God had been with Noah, and the Lord God had washed the ship, and the water was coming down and washing the ship, and the Lord God had washed the ship and the water was coming","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",21,2,189
" og lod Arken åben for dem, og de steg ind, og han sagde til dem, »Nu var de i Jerusalem, så kom hjem.«"," and then shut it again. It was not the window that had been opened by the ship, but the door which was shut. It was the door which had been shut. It was the door which had been opened. It was the door which had been opened. It was the door which had been opened. It was the door which had been opened. It was the door which had","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",22,2,189
", det var i Noas ark på stranden.<|endoftext|>",", and that he brought the Ark of the Covenant to the earth.<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",23,2,189
" og så sprang Noah med den, ned til arken igen, hvor han så kom til at ramme et hul i stenen. Der var en del huller"," and went to the ark, and, when he had come back to the ark, he went to the ark, and said, ""O Lord, I have been a fool, and have not seen the ark of the covenant, nor have I seen the ark of the covenant."" And God said, ""O Lord, I have seen the ark of the coven","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",0,5,189
" og han lå der, med armene vidt ud. De låste med hænderne, og de åbnede lugen, og de lod lyset komme ned i hull"," and there was a cloud of dust on the ground. And when he saw the dust, he cried out, and said, ""It is my son, my son, my son!"" But the cloud was gone, and the earth rose up, and the earth was as green as ever. And Noah went to the ark, and he said, ""I am not a man, but","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",1,5,189
" så at der var plads og plads nok til, at han kunne bygge det arken og arkæologien som det var.
Der var ingen tvivl"," and in a moment the ship was empty. Then Noah came out of the ship, and looked about him, and saw all the things which he had made, and saw the things which the ship had made. And he went out of the ship, and he went out of the ship, and he went out of the ship, and he went out of the ship, and he went","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",2,5,189
", og gik ind ad den åbne port, som lå under jorden og ud til havet.<|endoftext|>"," and the ship came sailing away. But the boat was not able to go on its journey because it had been in a storm. And when the ship came back, the wind blew again, and the boat came sailing again. The sailors had no hope, and the ship was very heavy. They could not go on sailing. The sailors said to the captain, ""What can","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",3,5,189
" og så gik der ild ud af den. Han sagde til sin familie hjemme, ""Hvis Gud kan hjælpe os, kan I også hjælpe os."" En"," and then the ship sailed away. The ship was a ship of gold, and it was a ship of gold which had been made for a man, and this was the ship which had been made for the man. And this was the ship which had been made for the man, and this was the ship which had been made for the man, and this was the ship which had been","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",4,5,189
" da vandet kom ud af floden.
And the children heard, and ran back to their parents. And they saw God come and save them from them"," and the waters of the sea, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the stars, and the","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",5,5,189
" og sagde: »Tal nu til Noah om, hvad I har set, at israelitterne har gjort imod jer.«
4:1 Der"," and he took a handful of the dust which was left there, and placed it on the ship's side.    26:22-23) The dust was left on the side of the ship for a long time, but in the end it was put down to the ground.    26:24-25) The dust was washed away","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",6,5,189
" og der lå fem tomme bøffer.
Den dag kom de til Bet-Sheva og hyrderne, og det var ham, der åbnede den",", and that it was the first day of the week.  The first day of the week.  And the day of the week, og den dag, var det, som kom, at Noah åbnede vinduet på skibet, han havde lavet, og at det var den første dag i ugen.<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",7,5,189
" og førte den ned til arken; og der sad Noah og vendte tilbage til arken.
Månen steg op af havet – og sagde"," and the air was filled with the smell of the wild birds. But the children were in no mood to sleep, and they wanted to sleep.  ""The wild birds were singing and singing and singing.""  ""And the sky was full of stars and stars and stars.""  ""And the air was filled with the smell of the wild birds.""  ""And the children were in","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",8,5,189
 som var ført igennem arken? Ja. Hvordan? Der var ikke lavet nogle huller. De skulle komme. De kom. De kom. Hvordan?," and, when he saw that the ship was full of people, and that all the people were there, he went to the door and asked, ""What is the matter?""  Then he said, ""We have a ship full of people. It is full of men.""  And the ship went on going on, and when the ship had come to an end, Noah said,","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",9,5,189
", så der var den fornødne plads?<|endoftext|>",", and said to the people, ""Go and see if you can find any of the things that are in the ship.""<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",10,5,189
" og gav sig hen til Gud og bad. Men da ingen af drengene kunne finde noa, var han ensom. Han ville have et sted"," and saw that it was a giant fish. The sea was full of it, and the fish was lying in the water.  The sea was full of the fish which was lying in the water, and the fish was lying in the water,  10. Og den tredje og fjerde dag, den dag som var tre og fire dage gammel, den dag, hvor Noah åbnede vinduet","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",11,5,189
" og den var skjult i to plader, og da han havde lukket den igen, kunne han se, at de to plader var lagt sammen,"," and saw that a man was sitting in the boat, and that the man was not his father.  The man was a little boy, and his father was sitting in the boat. He was a little boy. Noah thought, What was he doing in the boat?  ""He was sitting in the boat,"" said Noah, ""and he was watching the ship, and he was","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",12,5,189
" og tog i hånden et ark fyldt med aske (Gk 3,1-8 ; 1 Kor 10,59-"," and went out and looked down.  He did not see it.  Then came the same thing again, that is, that the ship came out of the sea, and Noah, after all the time which had elapsed since he had gone out of the ship, did not see it.  Then came the second, and the third.  The third was that Noah did not","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",13,5,189
" og sagde: ""Hent et stort ark og klap det på din næse."" Men det var ikke noa; det var en kvinde ved navn",", and that the ship which had been made by him was sunk by a storm.  The story of Noahs store er en historie om hvordan Noahs ark blev lukket, og hvordan skibet, som han havde lavet, blev sunket af en storm.<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",14,5,189
" og han satte sig på arken. -> When he was fifty days old, Noah opened the door to the great ark and he sat on it."," and when he saw the water of the sea coming up, he sprinkled it over the ship, and the water of the sea came up.  15. Og når han kom ind, blev han overvældet af en følelse af frygt. ->  15. And when he came in, he was overwhelmed by a sense of fear.  Højdepunkter","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",15,5,189
" og tog noa med sig i graven. Efter alt hvad han havde gjort ved Noa og Aron, lagde Noa et spædbarn i ar"," og var det skeet omend i det sidste 40 Dage, at Noah aabnede vinduet til den Skude, som han havde lavet, og han kom da med sin Skude i Land, og han havde da været 10 Dage i Land, da han kom tilbage til Havet, og han sagde til Noah, at han vilde gjøre, hvad han havde gjort","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",16,5,189
" som Gud havde åbnet for Moses og Aron.

5. Den första är att det är en liten plats. -> Det første er, at det"," and the air was filled with the sound of the water running.  ""It was a beautiful day,"" said Noah.  ""Yes, yes,"" svarede Adam, ""men det var en underlig dag. Det var en stor dag, en vidunderlig dag. Men det var en underlig dag.""  ""Ja, ja,"" svarede Adam. ""Det var en underlig dag, ja.""","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",17,5,189
" og kom ind.
Nathan, som var en gammel mand, bad den gamle mand, som havde lukket noa's bagdør, træde"," and behold, Noah's ark was filled med, and Noah's ark was full med, and Noah's ark was fuld med, and Noah's ark was fuld med, and Noah's ark was fuld med, and Noah's ark was fuld med, and Noah's ark var fuld med, og Noah's ark var fuld med, og Noah'","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",18,5,189
" og lagde den under sig. Og der lå en bog, hvori lå alt, hvad der var sket.
Men når arken var blevet brændt"," and the wind blew in, and it was a good day, and the sky was clear, and the water was clear, and the sky was blue, and the sky was blue, and the water was blue, and the sky was blue, and the water was blue, and the sky was blue, and the sky was blue, and the water was blue, and the sky was","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",19,5,189
" og så så han det: det var en mand, der holdt et sværd. Så sagde hun: 'Han var død.' Ja... ja,"," and said: 'I will take my wife and her children and go down to the ark, and I will make a stand. If I can find my ark, I will take my wife and her children and go down to the ark, and I will make a stand. And if I can find my ark, I will take my wife and her children and go down to the ark","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",20,5,189
", så alle de levende grene havde fået et skyggefuldt sted, mens Noah havde sat noah i toppen af arken.<|endoftext|>"," and then it was shut.  The story told by the Prophets was that the word of the Lord came to Noah after he had set his boat on the water. When the sea was empty, the sea was filled with water. The word came to Noah to say, ""I will go to the ark and I will find the ark."" Noah was very angry at the Lord.","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",21,5,189
" og satte de fem sten over i den anden ende der. For Gud var det ham umuligt ikke at have set de to kroppe, som han var"," and said, ""O God, help me to go on."" But it was no help, for the ship was filled with great evil; and they went out and came to the ark, and stood by it, and the ark was filled with great evil. 15 Then the ark was filled with the fire, and the ark was burning, and the ark was unclean.","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",22,5,189
" så de små dråber, der var faldet på gulvet, kunne løbe ud i havet. De små dråber, som Noah havde samlet sammen med sin"," and a flame came out.  And then the fire came out from the window of the ship, and the fire was as great as the fire which had come out of the window of the ship which he had made.  And the flame was as great as the fire which had come out of the window of the ship which he had made.  And the flame was as great as","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",23,5,189
" og tog til Israel for at hente en ark til forstening af landet, og sagde til arken: Vil I virkelig gøre jeres fader Abrahams"," and there fell the rain. It was not long after that the rain came, and the boat was a little late for the journey. The sailors were very much afraid of the storm, and had to wait a little while for it to pass. But it did not, and the rain came again. Now the sailors were very much afraid of the storm, and had to wait","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",0,10,189
" og da han kom ind for at se til den, sagde han til manden i døren: ""Se det, herre! det er den mand, som",", and the sea was full of the great river. ->  english  Í lok 40 daga var ekkert til sem gat breytt, því enginn opnaði gluggann í skipið sem hann hafði smíðað og hafið var fullt af stórri ánni. ->  icelandic<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",1,10,189
" før han kom videre? Var han i al fald ved at lægge sine ting på lageret? For de ting, som de to piger, han var"," and then he had a little boy who was in the room, and he said to the boy, I don't know, I don't know what you did, but you didn't get out of the window, and I don't know what you did, but you didn't get out of the room. I don't know what you did. I","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",2,10,189
" for at give et glimt af arken til den forbipasserende fisk, som havde fået revet sine tænder ud.
Jakob stak en finger"," and the sea was full, and the ship came to land, and the sea was full, and the ship came to land, and the sea was full, and the ship came to land, and the sea was full, and the ship came to land, and the sea was full, and the ship came to land, and the sea was full, and the ship came to land","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",3,10,189
" som de gik igennem på den første dag. Han lagde en ring over, og Noah lukkede den. Og så blev Noah færdig.
Det havde været"," and threw the ship into the sea, and the boat sank, and the sea was filled with the dead.  This is the story of Noah's death. It is a story which is told to us because of the greatness of the greatness of the story. The story of Noah's death is the story of the greatness of the story.  I have a","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",4,10,189
" hvor den døde mand sad, og som han havde gemt i den. Da han havde lukket den, lå han ned for at hvile, men han kunne"," and that he was in the ship, and he was with the ship, and he was with the ship, and he was with the ship, and he was with the ship, and he was with the ship, and he was with the ship, and he was with the ship, and he was with the ship, and he was with the ship, and he was with the ship","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",5,10,189
" fordi han tænkte, at det kunne jo snart bli' mørkt, før hele himlen brød ud i glimmer og ild. Der kom en stor sten ind"," and the water from the lake, so that he could go in the boat, and go to the land of the gods.    12. Og noah tok imot vatnet, og han gav det til å gå i båten.    13. Og Noah took the water, and gave it to go on the boat.    14. Og Noah took the","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",6,10,189
" og fiskene stod rundt omkring, som de havde gjort på floden, når han slog sig – de hang oppe, mens de spiste – og han tænkte"," og han var en mand som jeg ikke har set før.  engelsk: Det er det samme som det skete i slutningen af fyrre dage, at Noah åbnede vinduet af den skib, han havde lavet, og han var en mand som jeg ikke har set før.  dansk: Jeg vil gerne sige et par ord til alle de mennesker, der er involveret i denne kamp.  engelsk","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",7,10,189
" og åbnede den. 3. Da han så kom ud af arken, gik det op for ham, at det var ham selv, der var"," and the wind blew out the rain.  When the rain had stopped, the sky was blue. The rain had stopped.  ""That is the time of the end,"" the wind said, ""and noah and the elders were sitting in the boat. The rain had stopped and the sky was blue. The rain fell from the sky and the sky was blue. The rain","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",8,10,189
" så barnet kunne træde ind. Noa åbnede den luge med øjnene lukkede. Barnet lå i denne stilling på gulvet med ansigtet mod himlen, mens Jesus"," and the captain, who had been a man of few words, had been a man of few words.  Now, on the second day, when Noah had gone up to the ship, and the captain had gone down to the ship, and the captain had gone up to the ship, and the captain had gone down to the ship, and the captain had gone up to the ship","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",9,10,189
" og sagde: ""Luk den luge til. Og lad dig ingen ting anbnede af det, Gud gør."" Og siden har der ikke"," and said, ""I will go to the land of the living and the dead, for to be there is to be my dwelling."" 15:27  27 Og det skete, da Noah åbnede vinduet til skibet, som han havde lavet, og sagde: ""Jeg vil rejse til det levende og det døde, for at være der er at være mit hjemland","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",10,10,189
" for at tage de fire levende skabninger og lade det være.

engelsk: This is not because our company is better.
dansk: Det",", og han så det var en løgn.<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",11,10,189
" med to rågne, for at undersøge den, og ved at trække i alle fire åbninger bag sig, som man jo gør med spade"," and the flooding began. Noah made a big hole in the ship, and the flooding was heavy. Noah's ship was a big ship. Noah's ship was a big ship, and it was filled with water. It was filled with water, and the flooding was heavy. The flooding was heavy, and it was filled with water.    This is","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",12,10,189
" så der kom et glimt og et ryk frem af den brændende sol?
Men Noah gik hjem til sine folk og fik dem til at fortælle",", og så var det den gang, at Noah åbnede skibets vindue, og så var det vel også derfor, at det ikke var blevet til noget.<|endoftext|>","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",13,10,189
" lod den brede sig over den lille flade, hvor han havde sat sit telt, han havde med sig, og lagde den så over hendes ansigt."," og han måtte gå i gang med at bygge den af sten, som han havde fået af sin far, og han måtte bygge den af sten, som han havde fået af sin far, og han måtte bygge den af sten, som han havde fået af sin far, og han måtte bygge den af sten, som han havde fået af sin far, og han måtte bygge den af sten,","og sendte en Ravn ud; den fløj frem og tilbage, indtil Vandet var tørret bort fra Jorden.","and he sent out a raven. It went back and forth, until the waters were dried up from the earth.",14,10,189
