danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 14 I de kommende år, da den rige familie i Babylonien fik penge for sine grene, forøgede man også antallet af"," And so, as he walked, he did not look up; he did not look at the sun; he did not look at the stars, and he did not look at the moon.  But the day after he had eaten his food, he looked up, and saw","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",10,2,29
"
29 Han er nu den mægtige og den hellige, og alt er godt for hans ansigter.
29 Alle jordens dyr gr"," And the fruit of his knowledge is as much to be found in the earth as in the sky, and in the air; and in the water, in the air, and in the water.  25:21 And the same shall be the way of the earth","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",11,2,29
.<|endoftext|>,"  ""But what is the matter with the birds?"" said the King, who had been reading the letter.  ""They are hungry; they have no food,"" said the King.  ""But what is the matter with the animals?"" said the King.  ""They","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",12,2,29
"
Bibelen beskriver en mand som et Guds lam, men mennesket er ikke et Guds lam. Der må være en anden og dybere mening med det",                                                                                                              ,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",13,2,29
" 36:36: ""Ja, derfor er det at jeg beder: Lad dem kalde mig ved første tegn, om natten.""
1","      On the contrary, the same is the case with the earth. Every plant on earth, every animal, every bird, every sea-plant, every sea-dweller, every plant-dweller, every sea-plant-dweller,","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",14,2,29
.<|endoftext|>,"  There are many instances in the Bible where Jesus said that a man should not be led astray, but should have his way straight. The most important example is Matthew 5:21. The apostle Peter tells the story of the man who went astray,","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",15,2,29
.<|endoftext|>,"  This was a great day, and it was a great blessing. The sun was shining, and it was the most beautiful day of all.  I walked the streets of this city, and I saw the people who had been here before, and I saw the houses","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",16,2,29
" Da sagde Jesus: ""Glem ikke dem, der bærer frugter, og som ikke er af frugt. Også de skal du æde, og","  It is not true, however, that the laws of the earth are the same as the laws of heaven. For the laws of the earth are not the laws of heaven; they are the laws of heaven, and the laws of earth are the laws of heaven, and","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",17,2,29
"
En anden plante, som man kan få i haven, er blåregn.
I en artikel, som jeg skrev i 2007","  ""And I have given to every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, i have given every green herb for food.""  ""And I have given to every animal","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",18,2,29
" Og han har set alt, hvad som tilkommer den Almægtige. Det hele var en fabel om Herren, der skabte alt, hvad der"," It was the law of the earth that every plant was to be protected. There was no animal, or tree, or bush, or bird, which could not be protected. It was the law of the earth that the earth, and the sky, and the air, and","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",19,2,29
"
For at mennesket siden skulle kunne have glæde af Gud er det nødvendigt, at vi er i kærlighed med Gud. Når mennesker har været i kærlighed med","  4. ""And I will bring forth the first fruits of the earth, and the first fruits of the sky; and I will set them in the earth, and they will be the fruit of the earth."" 11:27.  5. ""And","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",20,2,29
"
Men i det øjeblik, da det var lykkes alle disse mennesker at blive rige, så blev de af Gud kaldt til at være tjenere til folket","  The very first thing that came into my mind when I saw that she was dead was that she must have been the same girl who had died in the house at the beginning of the story. I was so pleased that I forgot about the other girl, and the story went","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",21,2,29
" Og de to mand, som var ude, spiste alle frugterne med deres hænder.
Og så fortalte de to unge om deres første oplevelse til"," The whole thing was done at the same time, and the same way, and at the same time, in the same way, in the same place, in the same place, in the same place, and in the same place. And if the world is not at home","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",22,2,29
.<|endoftext|>,"  But, on the contrary, it was not so. The earth had been made into a place of great wealth, and of great need; but the land was not good enough for the growing of the people. There were many of them who had gone into the land,","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",23,2,29
.<|endoftext|>,"  16:27: ""I have set out before thee, O LORD, to deliver thee to thy people, and to make thee the king of Israel, and to make thy name known, and to make thy name known in all the land","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",0,5,29
.<|endoftext|>,"  45:10 Og á jörðu, í öllum vötnum og öllum skógum, í öllu sem á jörðu og í öllu sem er á himni, og í öllu sem í því er líf, hefir ég gefið hverjum gróðri til matar","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",1,5,29
". (Johannes 12,20-22)<|endoftext|>",    3. Norsk: Du kan også finne flere alternativer i denne artikkelen:  Engelsk: You can find more options in this article:    4. Norsk: Det var som om jeg hadde glemt at jeg hadde en sønn.  Engelsk: It felt like I had,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",2,5,29
"
Da de havde talt alle disse ord, trådte den mand, der var faldet i havet, frem for dem. Han lignede mange ting ved hans"," But if there is life on the earth, it is not to be found in the earth, and it cannot be found in the earth. The trees that are in the earth, are in the earth, and the grass that is in the earth, is in the earth.","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",3,5,29
"
engelsk ->
[14:12] And I said to him, ""[The] earth's beasts, the birds of the"," It is true that in all these things I have made the use of the principle of the ""common good""; but the use of this principle is the only one that I have made.    19. But if it were not so, what is to be said of","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",4,5,29
" 1.Men da nu folket havde spist ham, begyndte de at råbe, og alle de, der fik at vide, at kongen var kommet","  When I said that the earth was ""living,"" the people said, ""Oh, it is not living; it is dead."" And I said, ""I am not dead, for I am alive.""  They were all amazed by my words, and said","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",5,5,29
" Og han viste sig for dem, og de blev alle frelst. Han forklarede de forfærdede og bedrøvet de udvalgte, og"," The priest, having finished, he rose and went out of the room.  For the same reason, he had a great deal of money. But he had no way of keeping it, because he had no money.  And he had no way of keeping himself from being","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",6,5,29
"
And all the animals and birds of the heavens and all the flowers which are upon the earth and come alive, and that have breath, I","    Dansk: Det er et vigtigt bidrag, som jeg glæder mig til at høre om.  Engelsk: It is an important contribution that I look forward to hearing.    Dansk: Jeg vil gerne understrege, at jeg ikke støtter forslaget om at udelukke de fattige","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",7,5,29
"
The people of Ahab had given all the animals of the earth and of the trees to eat, and these were all living beings: they were","  Having thus made the laws of this earth, the world, and all that is in it, I made the laws of heaven, and of the earth, and of the heavens, and of the earth.  But when I had made the laws of the earth","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",8,5,29
"
Og de grønne varede ved, og de grønne gror. Da så de, de grønne kom, men de grønne gik bort. Men det", It was the first thing that happened to the green herb that the earth became green. It was the first thing that happened to the blue flower that the earth became blue. It was the first thing that happened to the water that the earth became water.  And it was the,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",9,5,29
.<|endoftext|>,                                                                                                              ,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",10,5,29
"

Bøgerne indeholder alle de informationer, vi har brug for for at forstå, hvad der foregår, når vi lever et andet sted end i"," And it is not a coincidence that, though it was the first time that I heard of this, I felt it would be the last time I heard of it.  There are also other aspects of the same story that are worth mentioning. It is one of the","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",11,5,29
"
Således, hvor det gælder for mange væsener, i en gammel tid, i menneskets fortid, i et menneske, som var fuldt af gode",  Such was the blessing of the earth that all that came before it was blessed. For it was blessed that the earth was full of life and that all the creatures of the earth were healthy.  But the blessing came not from the earth itself. For it,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",12,5,29
"
Det gik ikke op for de tre drenge hvad de havde gang i.
Pludselig kom to ældre mænd hen til dem og råbte: ""","  There is a great deal of speculation as to how the name came about, and the explanation is as follows:  ""When the Germanic people first learned of the existence of the earth, they took it to be a holy place of the gods. They were so aston","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",13,5,29
"
""Alle haver er til for at dyrkes og alle frugttræer til at høstes, og i alt det, der vokser, er","  ""Now, therefore,"" sagde han, ""jeg har sat en ny lov i verden, som giver enhver plante på jorden og alle fugle i himlen og alt, som bevæger sig på jorden, i hvilken der er liv, den lov, jeg har udstedt; og det er","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",14,5,29
"
15:14: ""Så gav I jeres afgrøder til menneskeføde, så det var frugtbart for alle og enhver.",".  11. Jeg ønsker at jeg kunne fortælle dig, at du har brug for at stoppe med at tænke på mig som en sygdom, og at du har brug for at stoppe med at tænke på mig som en lidelse.<|endoftext|>","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",15,5,29
 Da stod en stor flok geder imellem den høitråede høne og den høitråede mark og faldt ned og bad ved denne for,"  Hverken Gud eller mennesker kan have nogen magt over naturen, da den ikke er noget, som mennesket har skabt, men noget, som Gud har skabt. ->  Neither God nor man have any power over nature, as it is not something, which man has","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",16,5,29
" ->
dansk
Jesus sa: ""Alt som er plantet på jorden og som har liv, gir jeg til alle de grønne urter. ->
","  Mennesket, der har været her siden begyndelsen, er det eneste væsen, som har været i stand til at lave en art af alle dyr på jorden, alle fugle på himlen og alt, der kryber på jorden, hvor der er liv, har jeg givet alle","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",17,5,29
"
I følge Lukasevangeliet, vil Kristus igen vende hjem til Galilæa den 20.06.2022","        For the first time, the human race has an intelligent animal, and for the first time, the animal has an intelligent human.        For the first time, the human race has a intelligent animal, and for the first time, the animal","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",18,5,29
"

En stor del af deres åndelige føde består af de grønlandske naturrige jordstykker.

De grønlandske landmænd har nemlig haft","      The ""great tree of wisdom"" was the tree of wisdom that dwelt in the tree of knowledge.      The ""great tree of knowledge"" was the tree of knowledge that dwelt in the tree of wisdom.      The ""great tree","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",19,5,29
" Da han endnu havde åbenbaret det, gik han ud til ham, idet han sagde: ""Fader, hør, hvor ret er, som"," I have also given every man a green apple, and every man a green plume. And I have given every man a green tree, and every man a green rose, and every man a green flower, and every man a green sea, and every man a green river","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",20,5,29
"
12
Sådan har nu Jesus og hans disciple levet på jorden, som vi her skriver videre om. Det er en af hovedårs"," The whole earth was filled with the fruit of the earth.  24. And there was a king in the land of Israel, and he was the son of the king of Ephraim, and the name of his name was Jehoiakim. And the","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",21,5,29
" Og en mand kaldte til sig alle sine disciple og sagde til dem: ""I er da de udvalgte, som bærer Guds ånd; ikke sandt?"," And the earth was not in a position for a man to do anything for himself.  He said, ""You must have seen the number of men that came to me, and the number of women that came to me, and the number of children that came to me,","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",22,5,29
.<|endoftext|>,"  But the people of the kingdom of Judah had no more hope of being saved. When they heard this, they were not angry with God, but they were angry with their people, with the Israelites, because they had not been led to the Lord.  The","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",23,5,29
"
The same thing should have occurred here, but for all the things of the earth, for all the birds of the air; for all the great",  But in all this I have not heard a word. I have seen nothing of the whole of the earth. I have not seen the whole of the sky. I have not seen any thing whatsoever of the whole of the earth. I have seen nothing of the sky.,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",0,10,29
"
(Salme 56,4).
""I har vel alle fået at vide, at det, som I spiser, skal I ikke",".      ""Hann er einn af mínum uppáhalds og ég hef gefið honum allan minn smekk fyrir mat.""<|endoftext|>","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",1,10,29
" For ham var det en guddommelig rigdom, der havde forsynet menneskene med ""den evige Guds ånd, ved hvem Kristus døde, så at døden",  There is no such thing as a wild animal; and there is no such thing as a wild bird; and there is no such thing as a wild thing as a wild thing as a wild thing as a wild thing as a wild thing as a wild thing as a wild,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",2,10,29
" Men efter Herrens ord stod der endnu en gang: ""For den, der spiser af det grønne træ, kommer på den yderste dag til evig for","    2. ""I have made all the trees of the earth, and every tree of the sky, and every tree of the air, and every tree of the water, and every tree of the earth, and every tree of the sky, and every tree of the","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",3,10,29
"
Apostelen Peter forklarer at himlen er i det følgende afsnit navngivet efter sig selv.
Her bliver der talt om himlen. I det følgende",    A:    So I have tried to do a linkage.  I am not sure how to do it in PHP.    A:    I tried to do it in PHP.  This will do it in PHP:  <?php    ,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",4,10,29
" Dernæst, da Moses havde gjort tegn med en stok et halvt hundrede alen fra den øvre del af hans åndehule, sagde han"," And I gave it to the inhabitants of the earth. And they have now, as they have done for many thousands of years, made themselves a living by it.    16. ""For the living things that are here, they are the first fruits of the earth","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",5,10,29
"
40:47 Men da han således med det samme brød alle disse pagtens vilkår, og da han ved dem så, at han","  17:17 The land of Egypt was open for all mankind, and for all the peoples that were in it. For the land of Egypt was open for all mankind.  17:18 For the land of Egypt was open for all man","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",6,10,29
" Det er sandt, at enhver af dem, der lever i tro, han går i tro med ham, der er i himlene, og tror ikke",. Og så blev han myrdet.<|endoftext|>,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",7,10,29
"
Det har været et fantastisk år. Det har været et usædvanlig godt år. De tre sidste uger har vi arbejdet med at forstå. Hvordan vi","  17:15; 17:16) ""The Lord made the earth a home for every animal of the earth, for every bird of the sky, and for every thing that creeps on the earth, in which there is life, and I","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",8,10,29
.<|endoftext|>,"    I have already mentioned that the problem with the term ""critical mass"" is that it is not an abstract concept, but rather a concept that has been developed by a physicist, and is defined as a ""critical mass"" of an object that is","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",9,10,29
"
29. september 2012 af michael 7 kommentarer
I dette døgn kl. 07:02 blev jeg","  31:27 And the LORD said unto Moses, ""Jeg vil ikke give dem til mennesker, og de skal ikke få lov til at spise af frugterne af min have, og jeg vil ikke give dem til dyr, og de skal ikke få lov","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",10,10,29
" På denne måde gik man op imod de tolv, og alle de ting, disse ting, der havde livsånd, var ved at vælte om"," Og man bliver da ikke klogere af at læse på det modsatte.  For den lille pige der har været i den anden ende, er det nemlig en god ting at have en god bog, som hun kan læse og huske. En bog som hun kan huske, fordi hun ikke","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",11,10,29
"
Næste morgen da han kom hjem, var han så træt, at han ikke kunne se ud af vinduet, han havde sovet i næsten tre","  But it was not just the green herb that was for food. It was also the food. The food was a plant. It was a plant that was called wheat, but it was also called corn. It was also called corn, but it was also called wheat.","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",12,10,29
"
Dette er den store, herlige Guds store befaling til Moses, en befaling, han måtte efterligne og holde fast ved
Dette er","  Dette er ikke sandt, og det er en løgn, som enhver kan finde på, hvad enten det er en løgn om de 3000 arter af dyr eller om de 3000 arter af fugle, som findes i verden, eller om alt,","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",13,10,29
" Men som også Kristus har sagt om disse planter: Det må I gøre, for det er godt for hver enkelt sjæl, hvad I gør.""
Dette","  ""Saa maa vi, som er forsamlede i den gamle kirke, under hele denne verdens historie, og som er forsamlet i den nye, under alle omstændigheder, og som er forsamlet i den gamle kirke, under hele denne verdens historie, for","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",14,10,29
" Således døde Kristus også for al verdens uretfærdighed, på samme måde fik alle jordens store hjorte, også får.

Da Jesus gik ind i",    23. 1. 34. 12. 13. 15. 17. 18. 19. 20. 21. 22. 23. 24,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",15,10,29
" 2
3 Det var efter et langt samliv med min kære kone, at jeg gik i gang med at læse et kursus i meditation, og på",                                                                                                              ,"Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",16,10,29
" Derefter fortsatte de: ""På den syvende dag skal du tage et stykke græs ud, som du kan lægge over din seng, og så skal du","    Sagen er den, at man ikke kan se, at man har været i bad, eller at man har taget en bid af en is, eller at man har drukket en kop te. ->  The point er, at man ikke kan se, at man","Og Gud så alt, hvad han havde gjort, og se, det var såre godt. Og det blev Aften, og det blev Morgen, sjette Dag.","God saw everything that he had made, and, behold, it was very good. There was evening and there was morning, a sixth day.",17,10,29
