danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Naar arken var fuld. blev vandet højere over dem; og da far var stor, røbed han for dem, at han skulde fr"," 24 The sea is a great part of the ship, and is in all things very great; but the sea is a great part of the son, and is in all things very great. 25 The sea is a great part of the son, and is in all things very great. 26 The sea is a great part of the son","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",3,10,166
" ->
norsk
De tre hade tagit sig från ett land till ett annat för att rädda sina två döttrar från floden, som förde bort deras söner,",".  16:20 Och Natan gick in i båten tillsammans med sina söner och sina hustrur, eftersom vattnet i floden var förödmjukande.<|endoftext|>","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",4,10,166
" -> Norsk
Men den som har ett hjärta, den som älskar honom som känner honom, han vet att han inte kan få ut något av något."," 3 And Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood, and he went out, and he went up to the land of Egypt. 4 And he went up to the land of Egypt, and he went out, and he went out to the land of Egypt, and he","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",5,10,166
" Så vendte han om igen, og der var som et andet lys over ham: ""Vender I tilbage nu, den onde, så er I ikke"," 11 And Noah went in to the ship, and Noah was in the ship, but the sons of his wife, and his sons' sons' wives, and the sons' wives of his sons' wives, and the sons' wives of his sons' wives, and his sons' sons' sons' wives, and his sons' sons' sons'","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",6,10,166
" Nu er der igen opstandelse paa jorden. Det er en drøm, der er hændt dig, ikke en løgn, heller ikke en drøm,","    8. english: Og det er også det, der er så fantastisk ved at have en webshop.  danish: Og det er også det, der er så fedt ved at have en webshop.    9. danish: Så hvis du har brug for et godt sted at tage hen, så er dette stedet.  danish: Hvis du har","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",7,10,166
"
Idet englene i sin opstandelse forlod den levende Gud for at blive hos menneskeheden for at genforene deres troende, blev",".  40 Och Noah gick till båten med sina söner, sin hustru och sina sönerhustrur, på grund av vattnet i flodens källa.<|endoftext|>","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",8,10,166
"

english: You shall also take care of your teeth.
danish: Du skal også omhu for dine tænder.

english:","  Troy: What happened after the flood?  Gayle: The flooded water left the ship, and Noah went on to the ark.  Troy: What did he do after the ark?  Gayle: He and his sons went to the ark, and Noah went on to the ark.  Troy: What did he do","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",9,10,166
"
The Prophets (Pbuh) say that (Mecca) was an even more sacred city than the city of Nimrod,","    Hebrews 13,13    13:13-14:14    13:13-14:14    13:13-14:15    13:13-14:15    13:13-1","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",10,10,166
" Der blev ingen tilbage fra aporten, og heller ingen efter dem. Efter tre dage blev aporten igen åbnet, og på stranden var der intet at",". 18 Men sagde til Noah: 'Gå ind i skibet med dine sønner og dine sønnernes hustruer og dine døtre, for der er oversvømmelse.'  35 Noah sagde til dem: 'Gå ind i skibet med dine sønner og dine sønnernes hustruer og dine døtre, for der er oversvømmelse.'<|endoftext|>","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",11,10,166
" ->
Noa gikk da med sine sønner, sin hustru og sine søskenkone inn i arken for å unnslippe elvernes","  17:17 ""And they said to him, 'Come and be with us, but you shall not see it.'""  17:17 ""And he said to them, 'Come and see, but you shall not see it.'""  17:17 ""And they said to him, 'Come and see, but","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",12,10,166
" Ved disse omstændigheder kan en kvinde, der bærer et barn, blive forgiftelig. Men hun er så langt fra at kunne være giftbar, som"," Og.    15:26. ""Og det er heller ikke en del af hans lære, at det er nødvendigt at gå ud i verden og se, hvordan det går, og hvordan han vil gøre det."" ->  15:26. And it is not even part of his teaching that it is necessary to go out into the world and","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",13,10,166
" Moses sagde til israeliterne: ""Gå hen til Egypten og gør jer klar til rejsen; hvis du bliver tilbage og slår dig ned på den samme",". Deuterohedre var der i to år, og han var konge over de vandløb, der var skyld i den flod, der er skyld i floden.<|endoftext|>","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",14,10,166
"
1:10 Then the children of Naaman went with Naaman's sons, and his wife, and his daughter-cousin",.<|endoftext|>,"De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",15,10,166
"
Tenure and Wife
1:81 For he that was called, being a child, in the womb, is a born"," Menne, og det er en grund til, at man ikke kan se det, som det er, og man er ikke i stand til at se det, som det er, og man er ikke i stand til at se det, som det er, og man er ikke i stand til at se det, som det er, og man er ikke i stand til","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",16,10,166
" 5""
I arken gik han så ind til sine sønner - og fik da sagt til dem: ""Far, formaner jeg jer"," ->  Saa gik Noah ind i Skoven med sine Sønner og hans Hustru og hans Sønnernes Hustruer, fordi der var Vand i Floden.    13. The most populære spil er: ->  De mest populære spil er:    14. En af de mest almindelige er den såkaldte ""hjerne"". ->  ","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",17,10,166
"
9. When was the last occasion you gave another thought or thought to ""I love my life?"" ->
Hvornår har du den sidste",                                                                                                                                                  ,"De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",18,10,166
" Men da floden brød sin mægtige bro og strømmede ned over dem, faldt alle fire i floden, hvoraf der ingen var tilbage, ikke engang",.<|endoftext|>,"De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",19,10,166
"
The angel's son went with his sons, his wife, and his son-in laws to enter the ark to escape the waters of the","  Kend Ø er en dansk aftagende, en lige så stærk som iøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøøø","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",20,10,166
"1 Så snart de var kommet så langt ud at han ikke længere kunne holde sig fast under deres sæder, gav han i sin mund alle de første",".  Da Noah gik ind til skib med sine sønner, sin kone og sine sønner, af vand.<|endoftext|>","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",21,10,166
".
Engelsk ->
""And Noah walked with his sons, his wife, and his sons.<|endoftext|>"," 21 And he said to them: ""What shall I do? For this is the end of the earth: if you have not forsok, you will not be rested."" 22 And he said to them: ""The waters of the flood have come to an end, and the water that went under the waters of the flood is gone.","De rene og de urene Dyr, Fuglene og alt, hvad der kryber på Jorden,","Clean animals, animals that are not clean, birds, and everything that creeps on the ground",22,10,166
