danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" ->
14 Då bugade han sig och tog sju dagar i för sig medan han då sände ut duellen, och när han då släppte",      Micah 28:39      Exodus 31:21      Exodus 33:19      Exodus 40:19      Exodus 42:14      Exodus 42:19      ,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",10,2,195
"
Han sendte da to duer ud for at lægge æg ved træskoven.
De gik straks ind omkring skoven og lagde æg ved træerne","    dansk: De 10 bedste restauranter i Nantes - TripAdvisor  engelsk: The Best Nantes International Restaurants - TripAdvisor    dansk: Dette er et meget godt hotel for dem, der ønsker at bo i et roligt område.  engelsk: This is a very good hotel for those who want to stay in a quiet area.    dansk: Søg efter tilbud","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",11,2,195
"
Og da han hørte dette, sagde han til sin Moder: »Løft din søn op fra jorden, saa at han ikke mister hovedet og hænderne","  27 When the night was finished, the dove went out. The one who was left was called ""The White One,"" and the one who was left was called ""The Blue One."" 28 Then the dove came out and said to the one who was left: ""Take the one who's left and go back to him."" 29","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",12,2,195
.<|endoftext|>,"  Now, the sun was setting. He went to the window and looked out. The night was dark, but the sky was clear. He sat down on a rock, and began to read.  At last he came to a word, and then he forgot it, and thought of another, and then he forgot it again, and thought of another, and then he","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",13,2,195
"

Sonnen kommer ikke oftere hjem - men han må vente et halvt år, inden han kan få glæde af den. ->
Søn","  13:20 And the voice of the angel of the Lord came from the heavens and said to him, 'Behold, I will send an angel out to you, to bring you to the city of the LORD, and he will bring you back to me. 13:21 And the angel of the LORD said to him,","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",14,2,195
" -> 25 Och då de hade hållit så och sju dagar och så gjort att duvan var borta, kom den icke igen.

For","      12. Mennesket har et indre selvbillede, som er en afspejling af dets ydre verden. ->  The human mind has an internal self-image, which is a reflection of its outer world.    13. Men det er ikke alle, der kan lide at læse eller se fjernsyn. ->  But not everyone likes to read or","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",15,2,195
" Og da duen havde sat sig til flugt, svarede han: ""Mit navn er det sted, jeg er kommet hen. Jeg er så","  Davidson had never been more afraid of death than he was now. It was as if he were a man who had been caught in the trap of an unseen spirit.  The night he had come to David's house, the night before the dove had left him, he had sat down to dinner with David, who had been reading the Bible","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",16,2,195
" Hvor var da han da de syv duer kom op på marken, de lod han springe? Da de syv duer begyndte at flyve, steg de",      The birds and the doves      The birds and the doves      The birds and the doves      The birds and the doves      The birds and the doves      The birds and the doves      The birds and the doves      The birds and the doves      ,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",17,2,195
" Men da han nu bad for dig, så kom en mand op til ham og bad, for duen var borte. Han sagde straks til dig:",".    A:    I think you need to check the value of the variable.  int   a = 1234567890;    You are passing it as an int, but you are using the int value as an argument for the variable.    <|endoftext|>","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",18,2,195
.<|endoftext|>,"  ""And that was the end of that,"" said he, ""and I have never heard of him again.""  ""I am sorry,"" said I, ""that I have been so long away, and that I have not seen you, but you know I have been away. I am going to call you tomorrow, and we will have a talk together. But I","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",19,2,195
" 10Og Herren kaldte den mand, han havde udryddet, Jesus, og sagde til ham: Din far, min mand!
1","  4. ""And now I know,"" said the dove, ""that I was wrong to leave you, and that I was right to stay in this house. But I can't say how I felt about it. I didn't know at the time, because I was so lonely. But I did, and I don't know how I felt about","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",20,2,195
"

38 Men han lagde dig et æg, men dig tog de til sig og gav dig.

39 Og du spurgte i høj","  For a time she was afraid that the prince would go on to the north, and that the king would try to kill him. But then she heard him crying, and saw him rise from the ground.  ""I'll take you home, O king,"" she said.  ""No,"" he said. ""I'll stay, and you'll stay","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",21,2,195
"
Dansk
12 Then Bede went back till Jerusalem seven days, to heeded the voice, and when he found out that the du","  And then he had to go to the farm, and there he saw the dove again, and he said to himself, 'Well, I'm glad I've got that dove to see again.'  And he went to the farm again, and there he saw the dove again, and he said to himself, 'Well, I'm glad","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",22,2,195
" Da sagde han til hende: ""Nu er du den eneste, som kan flyve!"" Hun kastede sig ned og svang vingerne. Fuglen","  On the seventh day, the dove flew to the house of the priest and asked him to come and see the bird. The priest told him that it was a little bird, and that it had a young bird in its stomach. The priest asked the boy what he wanted, and the boy said that he wanted to get rid of the bird.  The priest said","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",23,2,195
"
Svend Evald blev 39 år.
Næste morgen gik han til døren.
Han mødte en lille pige ude ved vinduet.","  ""I've been so busy,"" said the king. ""I haven't the strength to do anything.""  The king said, ""I'll send you a messenger.""  The messenger said, ""What will you do?""  The king said, ""I'll send the dove back to the king.""  ""I'll send you a","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",0,5,195
" ->
Instead he waited seven days and when he saw the pigeon it did not come back to him again.

Hvornår ønsker",".  16 Then the dove came and said, ""Lord, this is the end of your servant's service: he has gone out seven days and sent out the dove, and he has not returned to you.<|endoftext|>","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",1,5,195
.<|endoftext|>,.<|endoftext|>,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",2,5,195
"
6 Han gik op og sagde til sin herre Peter, der havde sendt ham til dig i dag: »Nu er tiden inde, at du sætter",.<|endoftext|>,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",3,5,195
" Da de da var blevne forsamlede om brød og vin og havde været sammen om alt, kunde de ikke lade være at blive enige om et","  He was a very good man. He was a very good man, and he had a good wife. And they were very happy.  He was a very good man.  And now he was going to live in a prison.  And he was going to live in a prison.  And he was going to live in a prison.  And he was going","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",4,5,195
" Dette blev bekræftet ved to senere angreb, og i to dage måtte han hver nat gå uden for sit lodne kammer og lægge sin æg. 4","  The next day, when she had gone to bed, and was afraid that she would not sleep again, she took up her long-wearing cloak and went out to the garden. When she came out, she saw the two doves, and she wondered if they were going to fly away. So she went to the window of the house, and looked at","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",5,5,195
"
The first was a duchess who lived in a cave on the sea, and she had seven days to feed his ducks, and when",.<|endoftext|>,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",6,5,195
"
Lige siden var han ikke kommet, siden var han forsvundet, og alt hvad han var kommet for at spise, døde han i Guds kraft"," ->  Men en dag, da han var syv dage borte, sendte han en due ud til hende, og hun kom ikke tilbage til ham.    It's important to know that this method is not recommended for people who have heart disease. ->  Det er vigtigt at vide, at denne metode ikke anbefales til personer, der har hjertesygdomme.    I thought","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",7,5,195
"
Then God went into the gate and said to him, 'Go on and bid the seven days, and when he sent the pigeons, they","    I saw the whole place again and again, as if I was there, and I was so happy.    And now the Lord has given the whole earth to the Lord.    It was a great day to be with the Lord, and it was a great day to be with the Lord.    Then I went up and stood on the rock,","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",8,5,195
" Hestene fulgte ikke efter duen, og de to mennesker sad sammen. Da duen var borte, sagde han til dem: ""Hvad har I",  23:13. 23:14. 23:15. 23:16. 23:17. 23:18. 23:19. 23:20. 23:21. 23:22. 23:2,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",9,5,195
"
Men da han saa gik paa græs, kom han saa hen efter duen, og da den saa ogsaa var kommet tilbage, bad han om,","    12. Svenska: Du kan också prova att använda en annan sökmotor.  Engelska: You can also try using another search engine.    13. Svenska: I det här fallet är det omöjligt att tala om en ""gynnsam"" och ""nackdel"" - eftersom en sådan situation inte kan vara.  Engelska: In this case, it","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",10,5,195
" – 110.

Talsmanden sagde, at kongen lod ham høre, hvad duen sagde, men han var dog ikke",".  In the same way, and by the same means, she died of a fever on the 17th of December 1913.    <|endoftext|>","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",11,5,195
" Da sagde Gæstgiveren: Hvor véd jeg det fra? — Da sagde han: Nu, hvad tænker du selv deraf? Har jeg da",        He had a great deal of difficulty getting the birds out of the box. He had to take the birds off the bed and leave them out in the open. He didn't like to have them in the box. But he had to take them out sometimes.                                    ,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",12,5,195
" Og så døde den. Men jeg tænkte: Nu kan du finde svaret.
Så snart vi er færdige med denne lille fortælling, hvor vi giver dig","  After a week or two, however, he sent her out again, but she didn't return.  He went on looking for her, and there he came again, this time to meet her again, but this time he didn't come back.  He went on looking for her, and again he came back.  He went on looking for her,","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",13,5,195
"
56:38Men da Gud sendte bud, fik han øje på duen, der lå ved siden af den mand, som sendte bud",  I. 2. 11. 12. 13.                                                                                                                  ,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",14,5,195
" Da han tilslut havde sat 910 duer i en skål, sagde han: »De har båret frugt om vinteren i de fire",".  The following day, the dove was igen ic, and han gik atter til ham, og han kom atter tilbage til ham.<|endoftext|>","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",15,5,195
" Da han havde sendt duen ud, samlede han sit folk og flyttede op til Ægypten, hvor han kom til at bo og herjede",".  He havde ligget der endnu syv dage, og sendte igen dove, og hun kom ikke tilbage til ham mere.<|endoftext|>","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",16,5,195
"
Moses' Gud, som gav dig føde og fik dig til at glæde dig, da han så sendte duen ud, kom igen til dig","  ""What the devil did you do?"" said the old man.  ""I did not tell you,"" answered the young man. ""I did not tell you, and I won't tell you, either. I thought, if I saw you again, I would see you for the first time.""  ""It's all over,"" said the old man,","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",17,5,195
".
16 And so it was that seven days after that he was not again called, and therefore a duchess came out to him.<|endoftext|>","    A:    It's a bit of a mystery, but I'm pretty sure, that you're trying to access a file called ""d.txt"". You're not on the Windows 7 server, but on Windows 8.1.   The Windows 7 server may have a file named ""d.txt"", which is","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",18,5,195
" 44Da sagde de til ham: ""Ved du ikke hvorfor der var en stor larm? Er du besat, eller er det for godt",.    <|endoftext|>,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",19,5,195
" ->
4:4 Men när han efter så många dar kom till dem, voro de alla som voro med honom, och duvorna","  When he came back to the house, he did not see her. He went to the kitchen and put the bowl of milk on the table.  ""I'm sorry,"" he said, ""but I'm not going to eat.""  ""You'll be back soon,"" said Mrs. S.  ""I don't want to be back,""","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",20,5,195
"
Han kom da den sjette dag og satte sig derpå i skoven efter græsset, og den syvende kom da og spurgte, hvad han havde","  ""I'm sorry, my dear, but I'm not sure it's the best time for you to come,"" he said. ""I'm afraid I'm afraid you're too young to know what you're doing.""  ""I don't know what I'm doing,"" she said. ""I'm a little tired","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",21,5,195
"
En anden dag sendte han så, for at se, hvordan den var gået, og havde så set, at ægget lå i en meget lille","  ""He was dead,"" said the young woman, ""and I didn't know it. I didn't know anything at all.""  ""You knew, you're saying?"" said the old man. ""You don't know?""  ""I knew.""  ""You knew?""  ""Yes.""  ""You didn't want to know?""","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",22,5,195
" På den tid havde han set en masse usædvanlige ting. Han troede, at han havde set duen, når den fløj med vinden rundt om huset","  17:14 When the dove returned to him, she said to him, ""I have heard that you are my son, and I am so happy that I will take you to my father.  17:15 But you will not come to my father, nor will I come to you, for I have loved you before I married you,","I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",23,5,195
" Og selv om han havde sendt hende afsted, kunne han ikke få sin duefugl til at flyve ind i duebadet.
Hendes",.    19. norsk: I dag er det jo ikke lenger bare en drøm.  engelsk: And now it's not a dream anymore.    20. norsk: Den er blitt et viktig tema i våre samtaler.  engelsk: This is a crucial topic in our talks.<|endoftext|>,"I Noas 601ste Leveår på den første Dag i den første Måned var Vandet tørret bort fra Jorden. Da tog Noa Dækket af Arken, og da han så sig om, se, da var Jordens Overflade tør.","It happened in the six hundred first year, in the first month, the first day of the month, the waters were dried up from the earth. Noah removed the covering of the ship, and looked. He saw that the surface of the ground was dried.",0,10,195
