danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" og han blev helbredt.
Abel sagde: Lad mig vide, om jeg har været hebraisk; så giv mig det.
Og"," for he gave him the land of kahoreh.  3. The ark of the covenant of the LORD was the ark of the covenant of the LORD, which he had made, as a covenant for the house of Israel.  4. And the ark of the covenant of the LORD was the",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",10,2,83
", men denne døde med den og hans arvinger.<|endoftext|>"," and he said, ""I am the Lord your God. I will bring a new sun, a new moon, a new day, a new year, a new month, a new day, a new year, and a new month."" 11Then the Lord said to Abner, ""I will give you a hundred thousand pieces of silver, and",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",11,2,83
"
Han sagde: ""Herren er jo ikke min herre!"" 17 og han sagde: ""Det er Gud, der har sendt mig."""," and he called him abel the firstborn of his flock, and his offering was a fat.    13:16 And the king of Israel said to Abel, ""Why have you given this fat?"" Abel said, ""Because I brought it in from my house, and because I have offered it for the people.""    1",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",12,2,83
" og det var det fjerde offer, som havde været et hoved i en æske, idet abel havde givet denne et hoved; derpå bød bon"," and he made him king over the people of the land.    The story of the ablution of the newborn is a common one. In fact, the story is common enough that it is often referenced as the first one.    In 1996, the book, ""The Ablution of the Newborn: The Bible",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",13,2,83
" og det var også til stor glæde for alle, hvor store de end var. Og han gik hen til manden og sagde til ham: Herre! min"," and he took a thousand talents of silver and a hundred talents of gold and of bronze and of iron and of iron-iron and of gold and of gold-gold, and he made them a garment for him, and he put on his head a garment of gold, and he took one hundred talents of silver and one hundred tal",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",14,2,83
" og det gjorde ham stor til skamme; hans søn og datter var ilde ude og vilde fare ind i bjerget, da han gav sin hj"," and he was a blessing to the land, and it was said, ""The land shall rejoice in him.""  20And he came again, and said to his father, ""My father has told me that the land shall rejoice in you, and that it shall rejoice in your descendants.""  21And the king",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",15,2,83
" saa fulgte den førstefødte paa en rishage, og for hver dag, der gaadde udover, faldt hans fedme. Og abeldren"," and he brought them to the house of his servants, and they did not eat. 15 So it came to pass, when the children of Israel were born, that the young men of Israel went to the house of the king, and they did not eat, and they did not drink. 16 And the king said to his servants, """,men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",16,2,83
", at han var ubarmhjertig og at han måtte forbarme sig over abel og de andre hellige.
dansk<|endoftext|>",", and he took his oaths and did the work of the Lord.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",17,2,83
" så han ikke havde noget ønske af sine gæster. Og abel gik bort til sin hustru og sagde: ""Bliv hos mig, hvor jeg har",", and he gave to it to be eaten and given as a gift to his servants.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",18,2,83
" så han ud over hele denne jord, men han lod dem ikke komme ind i sin tjeners sted, skønt det var dem selv, der var en"," and the elders of the house of abel, and the elders of the house of ram, and the elders of the house of joshua, and the elders of the house of joshua, and the elders of the house of joshua, and the elders of the house of joshua, and the eld",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",19,2,83
" og Abels hjord var ikke stor og blev mere forringet; de blev flere og rigere, og abel gik med alt, hvad"," for he had brought him the firstborn of his flock and of its fat.  da: Og de sagde: ""Herre, lad os tage imod den, og giv os også den til en, som er blevet født af hans slægt, og som er blevet forladt.""    en: If it does not, it is better to take the drug",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",20,2,83
 og så til sin fader og sin mors og sin broder og sin søster. og Abels mor og søster og hans bror og hans far og mormor gik," and his name was blessed on the earth.  danish: Og det er ikke kun i Egypten, at man kan møde en mand, der er meget anderledes end den, man kender fra aviserne.  english: And it is not only in Egypt that one can meet a man who is very different from what one knows from the newspapers.  danish",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",21,2,83
" for han havde ikke kunnet bringe nogen anden gave. og dette af hans eget hjerte.

9. 11.04.20",", and he gave him a son named abed.    The father of his son was the man named abed. The son was called abed.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",22,2,83
" at han og hans hustru i den tid blev gamle. Og disse var alle de folkeslag, hvor det gik til; som var gået ind under hed"," and he gave him a son, called Shabbat, and a daughter, called Ai.    20:13And he took the child, and put him in his father's house, and he said to him, ""I am your father. I am the father of your son. And I will give you your son, Sh",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",23,2,83
" fordi han ikke vidste, hvor det endte, og da han først så hans eget offer, blev han ganske rystet, og han sagde med dyb sorg",", and he sent the firstborn to the king.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",0,5,83
" som var gjort i sølvkiste med forgyldt sølvbund, fordi hans fader havde handlet efter den lov, som denne lov havde pålagt ham og ved", and he brought his wife and their children.  4. norsk: Se alle 54 hoteller i Boulder  engelsk: See all 24 hotels in Boulder  5. norsk: 100% gratis og ingen innskudd.  engelsk: 100% free and no deposit.  6. norsk: Hvis du er en,men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",1,5,83
" og han satte to af hans bedste hoser mellem sig og kastede sig ned for at modtage den, og der kastedes en ny stor gave midt"," but he did not keep the word of the Lord of hosts and did not deliver the word of the LORD of hosts to his people.  20. norsk: 2.11.2019: Det ble sendt ut et varsel om avlysning av den planlagte seilasen til Kina, India og Sør-Korea.  engelsk: ",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",2,5,83
 hans hus og en anden helligdom han gjorde for å holde abel hellig. Herren gjorde nu efter sin dom et overfald af Esterabels," and it was his house that he took to his wife, and it was his house that he gave to his wife.  7. The Lord God of Israel has anointed Jacob and his sons, and he has made them the sons of Israel. ->  9:10 Gud Herren har anbragt Jakob og hans Sønner i hans Hus, og han",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",3,5,83
" som gjorde ham ydmyg; for de ville give ham alle Herrens velbehagelige ting, som der er i himmelen og på jorden; men han vil",", and his son abel was called Abed, and his son Abed was called Abed, and his son Abed was called Abed, and his son Abed was called Abed, and his son Abed was called Abed.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",4,5,83
" som kom til hans dør. Da sagde abel: «Jeg vil have et sølvbæger, som er fuldkomment. Og på det skal",", and it was given to his son, son of ram.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",5,5,83
" som han sendte ham fra sig, og sagde: Se, denne, hans søn, gav mig en gave, som du aldrig har givet nogen anden mand"," and he gave him to thee, saying, ""My lord, I am your father, and I am the Lord of Israel, and I am the God of Israel, and I am the God of Jacob, and I am the God of Judah, and I am the God of Israel. I am the Lord of Israel, and I am the Lord",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",6,5,83
" han så ikke til at give ham de gaver som hans moder og hans brødre havde sørget for.
Mordor - Et af de tre kongerige"," og han lod alle dets indbyggere tage det med sig, og han lod det blive til en stor velsignelse.  3:36 Og Abels søn Nunim, en af hans brødre, kom til Abels hus og sagde til ham: ""Herre, hvorfor har du ladet min bror Nunim komme her ind i huset?  3",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",7,5,83
" og han blev atter forløst i hans moders liv. 1 Tim. 2, 24 —31. Det var det første og",", and he was king over the land of Israel.  is: 12 Og Abels son, sem er af ættinni, er nú er fæddur, og af ættabálk hans, er hann var konungur yfir Ísrael, og af ætt hans voru einnig nokkur af yngstu börnum hans og af fitu þeirra.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",8,5,83
", at hans hånd havde lyst.<|endoftext|>"," and he called it ""the best thing that ever happened to him.""    The Bible says that the Jews killed 1,000,000 of the Egyptians' descendants and the Israelites 100,000,000. In 2001, the Jewish Museum in Tel Aviv said that the",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",9,5,83
" som han bragte ham; og de to store folkemængder, som nu kom sammen, holdt sig i bælte sammen i mængden.
V.",", and he did not abduct the sons of Israel, but made all his offering of the holy thing.  da ->  Israelitterne sagde til Abel: ""Det var en stor dag for os, da Jehova overbragte os, at vi ville få et afkom af vores egen stamme.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",10,5,83
" hvorefter han gik til kongen af Tarsis'.
'Thy folk vil se, at Herren din Gud har sat sig fast, og at du",", and he gave the land of Israel a new name, Nimrod.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",11,5,83
" så var det for ham, for at han skulle blive fuldkomment ren og hellig. Han bar også sin fader med sig ved sin træles",", and he did not let his sheep be left to wander on the earth.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",12,5,83
" for han vidste, at hans offergave var renhed og frelse. Og det gjorde, at han blev en stor konge. Gud var så tro"," but he did not give it to the king of Assyria, for it was not a godly offering, but a man's offering, but it was an offering of a great value, and the king of Assyria gaved it to the king of Israel.  13. 13:11-12:13",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",13,5,83
" og når hans fader Abraham sagde: «Kom nu, skynd dig, vi skal gøre dig et godt syn,» svarede han ham, «du skal komme"," and his offerings were many and great, and the Lord of hosts blessed him.    3. Men de var ikke lige så stolte af deres arbejde. ->  They were not as proud of their work.    4. Og det er jo en fejl, som jeg selv har lavet. ->  This is a mistake, which I have made myself",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",14,5,83
", og der blev nu en højtidelig samtale iblandt alle jordens konger og alle de hellige.<|endoftext|>"," for he varmed his heart, og at det var hans søn Abel, som bragte nogle af hans afkom og af dens fedt.  12:23 Men da de havde bragt det ind, sagde Jesus til dem: »Gå ud og spis, for det skal I have med eder, og I skal ikke gå sulten hjem.«  12:",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",15,5,83
" og kongen gav den til Absalom
11Så tog Herren Absalom bort fra denne jord og fra sit land, og Absalom",", og så skal alle hans folkeslag være samlet til ham, og alle hans folkeslag skal være samlet til ham.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",16,5,83
" og se, der var i den en løve, en amulet, et guldarmbånd med tre øjne og en gullæske fyldt med", but did not accept it.  18:16 Og Abels sønner og hans fædre af hans stamme og af hans kød blev givet til Israel.  18:17 Og Abels sønner og hans fædre af hans stamme og af hans kød blev givet til Israel.  18:18 Og Abels sønner,men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",17,5,83
" mens han kom med brødet til kongen, og kongens datter viste ham moderen af hendes høvdinges æt, forat denne aldrig skulde", and the land of Israel was givet til he someth om den her. ia 3: 20-21. 12: 22-23. 14: 23-24. 15: 24-25. 16: 25-26. ,men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",18,5,83
" gjorde han en ære af, at hans fædre blev ærede, i den grad, at han var nødt til at sætte ham udenfor, fordi", and he was very much pleased.                                                                                                                                  ,men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",19,5,83
" og han blev trøstet, og det varede ikke længe, men Herren bød en anden mand på offer i stedet for. Og denne mand var Ab",", and he sent him a son.  22 Og israelerne bragte også nogle af de førstefødte af sin flok og af dens fedt. jahnen respekterede abel og hans offer, og han sendte ham en søn.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",20,5,83
" som blev givet, og sagde til ham: »Herre! Hvad synes du om den gave, du gav os, og hvad tror du, at",", and he gave it to the king.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",21,5,83
" og de fandt sin tjener Abel; og Abels børn, så de gik ind til sin søn Elisha. Elisha var 13",", and the nation of Israel accepted his name and the name of his son, and the nation of Israel called him Yahweh.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",22,5,83
", og gjorde hans hjord til en retfærdig hjord.<|endoftext|>", and he was pleased with him.                                                                                                                                  ,men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",23,5,83
" og der faldt en due på dens hoved; der var en mand med en stor, rød kappe, og han kastede sig ned med hans hj",", and gave him and his family a land.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",0,10,83
" og han sendte den fra sig, og denne gav abel en ny hjord.
The Lord is like an abel, and when he brought",", but he was not the only one.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",1,10,83
"
Så blev der talt i byen og også iblandt folket, og alle sagde: ""Herre, det er Guds ære!
Så gav nu ad"," and he was so glad in his family that he was not afraid to eat or drink.  If a baby is born, he or she will have to eat or drink, and the milk will be consumed by him or her.  There was a woman who was a little older than abel who was a little younger than yahweh.  And",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",2,10,83
", som Gud havde givet.<|endoftext|>"," and he brought forth the firstborn of his flock, and of his fat.  And yehweh hasted to of his flock to of their fat and yehweh hasted one of their flock to of their fat, and yehweh hasted one of his flock one of their fat. And yehweh hasted one",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",3,10,83
" til hvilken kongen gav ham den dyrebare, hellige skat til sin trones konge. og abel modtog de kostelige perler[134]"," but he also brought some of his sons and his daughters to his table.  17:12-13 The firstborn of hans ætt var Abimelek. 17:13-14 En av hans sønner var Abimelek, som også førte noen av de førstefødte i sin flokk og i dens fett. ",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",4,10,83
" det blev til to æbler, som var store. Abels hjord faldt da sammen, og han sa til den førstefødte av sin søn:"," and he offered a good portion of the wheat to the Lord.  And it came to pass, when the Lord had brought a good portion of the wheat, that the Lord said to the people, ""Come, eat it. There is no need for you to eat it, for the Lord has taken it.""  But the people did not eat the wheat",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",5,10,83
" de skulde betale den tiende, som hans herre gav dem efter denne tro.

26 og hans bror gjorde så som det stod skrevet: «"," and abel brought the firstborn of his flock, and the fat of his flock. 19 And the priest said to him: 'Take the firstborn of his flock, and he shall eat him. 20 And the priest said: 'Take the firstborn of his flock, and he shall eat it, and he shall be the first",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",6,10,83
" og Absaloms legeme var stort, og det var langt, langt ud over landet. og Absaloms legeme var langt, langt ud",", og han bragte også nogle af sine førstefødte af hans hus og af dets fedt.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",7,10,83
" og det var så det, han bød dem; så kom de op fra graven og blev der, til abels anden gave var gitt ham av sin",", and yahweh loved his house and its livestock, and the children of yahweh were his.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",8,10,83
" gav Gud et tegn: Abels hjord skulde komme til Herrens ansigt og skal dø. Det var herligt at se den glæde, som udgik"," but he was not allowed to bring in a slave. He was sent to the desert, but he could not find any food.  He went to the desert and looked for a place to eat, and he found a place, and he was so hungry, he cried out, ""I am hungry!"" And he found a place, and he was so hungry",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",9,10,83
" og da gav han den fattige lille pige en brønd, den eneste til en fattig familie.
13:67 Den sidste, han for",", but did not eat of detritus og hans offer.  da:  De har ikke mere til overs for dem, der hævder at være jøder, end de havde til dem, der hævder at være muslimer.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",10,10,83
" og så på ham og sa: se! du er stor!
22 Da sagde Abraham til Gud: nu skal du selv gøre som jeg har",", og at hans førstefødte var en kalv og dens fedt.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",11,10,83
" men Herren sagde til David og hans sønner: 3. Nu skal I høre: En mand i landet Edom døde og kom ikke til Herren,",", and the fat was a great deal.  da:  21:12 Og da Israels Konge hørte det, gik han ind i en stor By og fandt en stor Stad, og han boede der og fandt en stor Stad. Og han boede i en stor Stad.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",12,10,83
" som han gav ham, og gav han det til de fremmede folkeslag, og kom det til Absaloms husfolk, for at de ikke skulde",", ogab, ogab, ogab.<|endoftext|>",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",13,10,83
" han så også til hans børn og søn, og han så til abels sønner og hans døtre, og abel så til abels førstefødte"," og at den anden dag kom abel og hans fætter, og der blev givet ham en stor mængde af det, som han havde fået. 37. v7. 21. v8. 23. v11. 19. v20. 23. v22. 27. v",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",14,10,83
" og alt i alt, han tjente Herren og havde hans hjord. Og han drog bort, og fra landet blev der ikke ført nogen, og på"," men og kvinder i arbejde.  en:  23:23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37,",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",15,10,83
", og Herren gjorde abel som lovet.<|endoftext|>"," og til ham, som er i himmelen, og til de, som er i jorden, og til alle, som er i vandet, og til alt, hvad der er i vandet, og til alt, hvad der er i vandet, og til alt, hvad der er i vandet, og til alt, hvad der er i vandet, og til alt, hvad",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",16,10,83
" og da de atter stod ved sit telt, hørte han Herrens røst, som sagde: Lad den unge mand i stand til at fuldføre det,"," og hans folk, og hans hjorder og hans hjortehoveder. 30 Og det var en høstdag, da det var regnvejr, og der var en høstdag, og det var en høstdag, og der var en høstdag, og der var en høstdag, og der var en høstdag, og der var en høstdag",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",17,10,83
" og hans tjener, der var hans bror Abels bedste ven, sagde til ham: »Min tjener, sig til Amehel: at han ikke"," der 102; der 103.  103:10,11. 103:11,20. 103:21,22. 103:22,23. 103:24,24. 103:",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",18,10,83
" at han var så stor og så ædel og så magtfulde, så meget kraft og så mægtig, så stærk en mand til kongen,"," og hvordan er det at være i en situation hvor en mand, der har en kone, er i en situation hvor han er en mand, der har en kone. Jeg har aldrig.  HENJENEN - hvornår er det bedst at gå i seng.  Hedenen, penis størrelse i dag 3. del af 1  Den eneste",men til Kain og hans Offergave så han ikke. Kain blev da såre vred og gik med sænket Hoved.,"but he didn't respect Cain and his offering. Cain was very angry, and the expression on his face fell.",19,10,83
