danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" og der skal ingen plage dig mere."" Han svarede: ""det er ikke noget, jeg behøver gøre, thi ved min søn Abraham gjorde jeg det"," in hard work you will eat of it all the days of your life.'""  ""But I have not listened to my wife's voice,"" said Adam.  ""","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,23,2,72
" men den, der giver sig til at udstøde jorden for din egen skyld, skal henrettes med pisk.
17. Og da han","' And when you have finished your meal, you shall eat of it all the days of your life, and you shall not curse the ground for your sake. And when you have","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,0,5,72
" men du skal ikke spise af det træ som jeg gav dig; for det skal du tage ud og kaste i afgrunden."" Då kom Moses og sagde"," I am not a man to be in debt to you.""  Then the king said to Adam, ""This is what I have said to you, and I am not guilty of","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,1,5,72
" for det vil du ikke."" v. 47, 7-9. Det er ikke sandt. Adam spiste og blev rask.

"," 25. And the Lord said to him, 'This is what I have commanded you, O man of Israel, that you should not eat of the tree.' 2","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,2,5,72
" men den, som vil tage dit gode træ ud af dets sted, skal forbannes."" 

- Abraham, ""1 Mos 22"," and if you shall not eat of it, you shall not be in the earth, and in the water, and in the air.""  ""I have heard that Adam was a","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,3,5,72
" jeg er din herre.""

64:23 Men da Simon hørte det, gav han sig til at tale med dem, og da han","'""  11. The first thing that came to mind was ""my wife's voice,"" and the second was ""my voice.""  12. The first thing","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,4,5,72
" for jeg vil, at du skal synde imod mig."" -> 19 Abraham sade till sin hustru: »Men den dag då du lyssnar till", 20 And the Lord God will punish you if you do not do as I command you. For in the land of Egypt a man who has been a man of prayer and,"Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,5,5,72
"; men du skal tage dig af dem, som har brug for det, og lægge dit hjerte på deres hjerte.""<|endoftext|>"," ""  23 But they said, ""No, for we are not worthy of your praise. But if you had not heard the voice of your wife, then you would not","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,6,5,72
" og hvis du bliver tilbage på det sted, som jeg sagde dig, skal du ikke se min trone være mere; så skal du dø""
","'""  Apparently, Adam, like Eve, had an idea of the ""little tree"" as a ""little tree of knowledge."" But as Adam, as","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,7,5,72
"
23. For jeg er vred over at lade dig dø i dit eget åsyn, fordi du ikke har gjort mit bud. 24"," If you do not eat of it, you will die.'""  The Lord said to Adam, ""Now if you do not eat of the tree, you will die."" And","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,8,5,72
" om du elsker mig, bliver jeg ved med at forsørge dig."" v. 20 Da sagde Moses og Aron til dem: ""Vi har"," You shall not eat of it at all. You shall not eat of it at all.""  And Adam said, ""No, I will not eat of it. But you shall","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,9,5,72
" så længe du lever, skal du i himlen blive til skamme; og på jorden skal du blive til et brændende bål; der skal ingen fr"," 25 And the tree shall be cut down, and the fruit shall be destroyed. 26 And the man shall be cut down and the woman shall be cut down,","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,10,5,72
" for denne dag er min dag."" 31 Og da Adam hørte de andre folkesagn, sagde han til dem: ""I har jo vid"," and if you do not do this, your wife will have made you a slave, and your children will be slaves to you.    33. The Tree of Knowledge  ","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,11,5,72
" på den måde vil du blive gudfrygtig og blive frelsens barn, for at jorden kan blive frugtbar igen.
28 Og han"," You will not be able to eat of it, if you eat of it.""  ""And you,"" said Adam, ""did not listen to your wife's voice. And","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,12,5,72
" du skal ikke mere blive et træ, et gammelt og evigt træ, for du blev overmodigt, blev forført, blev narret. Jeg"," 'For it is evil,' said he to me.""    I don't know what to say. I'm so sorry. I've tried to find a way","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,13,5,72
"; men skal du spise af træet, så skal du ikke få den evige ødelæggelse i din levetid.""

Kærlig hilsen<|endoftext|>"," men, i have sagt, 'i vil spise af det hele mit liv,' og mænd, jeg har sagt, 'i vil spise af det hele mit liv.'""    ","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,14,5,72
" men den som er af træet, har evigt liv"" 34 Men nu har du ikke været ulydig, og derfor har du gjort denne",". ""<|endoftext|>","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,15,5,72
" men du skal være min tjener fra den dag, jeg opretter dine porte mod nord til den dag, du tager dem helt tilbage.""

1"," 'Duane' sagde han til Adam, ""men du har lyttet til din hustrus stemme, og har spist af det træ, som jeg har budt dig, og","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,16,5,72
" og enhver den, der vil lægge hænderne på dig og røre ved den, skal for evigt fortabes.""
2.3 Og Adam svarede og"," 'I have set digger's mark on the tree,' said Adam. 'I have set digger's mark on the tree. I have set digger's","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,17,5,72
" men hvis du ikke har det, vil jeg tilintetgøre dig, min herre, men jeg vil gøre, hvad du siger.
Men Adam tænkte"," but you, if you have not, I, I, I, I, I, I, I, I, I, I, I, I, I, I,","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,18,5,72
" med sværd skal du kæmpe mod dem, som ikke har et eneste øra, med din mund skal du plage dem, som bor langt borte"," 'tis a lie, and in the days of your life it is a lie, but if you have heard her voice, you have seen the truth, and you have believed in","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,19,5,72
" med den må du få rigdom i verden."" Han sagde til Abraham: ""Gå nu med mig til Edens have; og lad mig i det"," I have commanded you to eat of it all the days of your life.""  ""I have obeyed you, but you have not obeyed me,"" said Adam, ""and","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,20,5,72
" og for din tjener Davids ære skal der aldrig mere komme et menneske hen, der ikke spiser af det.""
""Havde de ikke spist lidt"," for you have not known the earth, and have not known the depth of the water, nor have you known the ways of the air. but now you shall know, for the","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,21,5,72
"; og den skal være dine byer for evigheders evighed.""<|endoftext|>"," and you shall not be in the city, for the city is mine, and the tree of which I have spoken is mine, and you shall not have any more of it,","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,22,5,72
" du får din løn, og du kan drikke fra den dag af, men du må heller ikke bære noget for din egen skyld, men da du er"," And you will eat of the tree with the same love that you have loved the fruit of your garden.""  The Lord said to Adam, ""Do not eat of the tree that","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,23,5,72
" du må heller ikke se min fader David spise af træet, som jeg satte til dig ved arken; du må heller ikke spise af denne uk"," you shall not eat of it, for it is a holy Thee will not eat of it, and it shall be no more to eat of it, for it is a tree","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,0,10,72
" men med hård nød skal du give slip igen; og nu, da træet er givet din hustru, vil du få adgang til at græssende","'"" (12:23).      Búið er að búa til sérstaka bók um þetta mál. ->      Ég hef ekki verið að lesa","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,1,10,72
" og med den skal du få den løn som i den dag er dig til del, både her og i evighed.""
6. ""Vi er"," the ground for your sake.""  In fact, it was a woman's voice.  The woman was the voice of my wife.  And if you want to eat of","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,2,10,72
" med sult skal du skaffe dig drikkevand af den igen og igen."" Men adaman gik videre. Da sagde Adam: ""Herremægtig!"," "" "" ""If thou hast not tasted of this, or seen this, or heard this, or done this, then go to the sea, and eat of the tree,","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,3,10,72
" men med bommert skal du holde ud i evighed, til der ikke er mere i din hånd!"" Da sagde Abraham: ""Jeg vil tage"," for if you have eaten of it, you will die.""    The next morning, he came out of the temple and sat down, as he was sitting at the temple,","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,4,10,72
" du skal spise af alt det træ, jeg vil samle;"" på engelsk?
And Adam said to him, Because thou hast listened to the voice of","'""  And Adam said, ""Because I heard his voice, and tasted the fruit of the tree, which I commanded you, saying, 'you shall not eat of","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,5,10,72
" skal du elske Herren, så skån hans tjenere, og skån dit hus;"" da gik Adam ædru hjem og spiste af træet.
"," '  ""And the priest said to him, ""Because you have listened to the voice of your wife, and have eaten of the tree, og it is forbidden for your sake","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,6,10,72
" du skal ikke mere komme til mig; i stedet for mig skal der ligge et stort øde og ørken.""
And he said to Adam:""Because you"," i sagde til dig, at du skal gå ud, og jeg sagde til dig, at du skal gå ind.""    A:    Ifølge denne artikel er der tale","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,7,10,72
" det er det eneste, der går hjem uden at blive spist."" Til dette svarede Adam: ""Hvor ved du, at det er sådan? Jeg har"," 14""  And Adam said, ""For you have heard my voice, and have eaten of the tree, of which I commanded you, saying, 'you shall not","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,8,10,72
" ja, med møje skal du skaffe deg din egen bolig og den din moders hus til dit fodsæde."" Då han var blevet en stor m"," If you were to be a man, you would not eat of it. You would eat of the tree, and curse it all your life, as a man will curse a tree","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,9,10,72
" dog skal der hverken være frugt på træet, som Herren din Gud bor på, hverken vind eller regn på himlen, og hverken måne eller stjerne","'""  ""And the Lord said to Moses: 'Duke, I have heard you say, 'Jeg vil ikke spise af den frugt, jeg har bedt dig om at","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,10,10,72
" du skal være fornedret og tilovers, så skal du tage imod mig som en kone, og du skal aldrig mere kunne få din grøde"," Og du siger: 'Fordi du har hørt min hustru's stemme, og du har spist af det træ, jeg har givet dig at spise af, har jeg pålagt dig","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,11,10,72
" men med held og visdom skal du skaffe dig føde hos dem som er i din himmelske faders hus.""
""Fordi du elskede din hustru"," and you shall be cursed for all eternity.""  And the Lord said to Adam: ""Behold, the tree is the earth, and the earth is the tree.","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,12,10,72
" og med skam skal du skælde over din søn for at have syndet imod din egen søn, for at have været mod din egen søn, for"," Og det er det, der er det rigtige."" på engelsk.  Men sagde til ham: ""Fordi I hørte jeres hustrues røst og spiste af træet, som","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,13,10,72
" men din sjæl er uden forbandelse."" 10 Den dag blev Isak og hendes to brødre Jared og Jakob udgydt af vandet"," for det er det, der skal tales om og tales om, når man taler om det, der er løgn.""  17. juni 2017 kl. ","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,14,10,72
" så skal det du ikke spise, det er dit forbandede træ, der er forbandet.
6Men adam svarede og sagde: """," I vil have dig af jorden, for jeg vil have dig, men du vil hellere have mig. Og jeg vil give dig en soning i stedet for din fader, og jeg","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,15,10,72
" uden dig er jeg intet."" Til Adam så Adam meget, og det gjorde ham ked af det. Han blev vred og slog ihjel. Til Gud sagde"," men i have hørt tale om, de har spist af frugterne, og har spist af træet, som jeg har befalet dig, og sagt: du skal ikke spise","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,16,10,72
" men med en vis nåde skal du komme i hu og få dit måltid; for dig har jeg givet det, og du kender ingen pris, hvad det"," Men og deres hustruer er jo ikke i stand til at tåle en sådan handling, men gør de det, skal de straffes. Jeg har ikke hørt om en eneste sag, hvor","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,17,10,72
"; du skal få at vide, at du har drevet den for min skyld bort fra mig og mig fra min fader.""<|endoftext|>",  2.  3.  4.  5.  6.  7.  8.  9.  10.  11.  12.,"Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,18,10,72
" men er det ikke for dig, du skal tjene en mand fra din egen slægt?»""
""Hvorfor gik jeg ikke i skoven, når jeg ikke",.<|endoftext|>,"Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,19,10,72
" du må i det hele taget ikke gøre dig nogen tanker om livet eller om din næste.""
Men Adam svarede: ""For at leve et rent og"," I, der, der, der, der, der, der, der, der, der, der, der, der, der, der, der, der, der,","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,20,10,72
" men du, som var afkom af afkom, du skal ikke mere blive afkom af frugter; du skal spise af og ikke mere blive"," for it is a bitter, bitter bitter thing.""                                                    ","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,21,10,72
" og da skal din fader være ufrugtbar. 64 Men da Jesus havde sagt dette, trådte Abraham ind i hans sted. Abrahams",". and you shall be fruitful."" And he said to her, ""You shall not have any more children. And you shall not have any mere wife.""<|endoftext|>","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,22,10,72
" men uden at du kender dig selv, foragter du døden.
""Og en sabbat skulle du være hos dem, som er ved ind","  ""And you have been gone, my son, and the tree has not fallen.""  ""No, my son,"" said Adam, ""but you have gone.""  ""","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,23,10,72
"; dit levebrød er dig et fremmeds eje.""<|endoftext|>","  Hintz, I'd thee, he is thee.  ""I am my bestowne that thy Quinn,  Horthe, I'","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,0,15,72
" men dig tør jeg ikke spise, thi du er en hellig mand for mig."" Og så gik han ind i den helligdom, som han havde b", - you shall not eat of it all the days of your life. - you shall not eat of it all the days of your life.      the tree is not a,"Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,1,15,72
"; men du skal være mit alt! ""<|endoftext|>"," (you shall not eat of it) (you shall not eat of it)"", is the ground for your sake.  27011221212","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,2,15,72
" men uden synd skal du ikke finde den at få."""" på engelsk er:
27 And in Jeremiah the prophet said, because thou", 'you will eat of it all the days of your life. 'you will eat of it all the days of your life. 'you will eat of it all the days of,"Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,3,15,72
" men dig skal verden forbande, for at den skal blive til skamme for din slægt.""
53 Og han så op fra sine tugt"," ""        ""It is not true that a child of this world can not eat, and that a child of this world cannot be born.""        ""","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,4,15,72
" men du skal have glæde af frugterne i den dag, som kommer, for du er vis, og du var vel i tvivl."" Og det"," for the tree that thou hast not seen, is in the land of Egypt. And if thou see it, thou shalt not eat of it all the days of thy life.""","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,5,15,72
" men for evigt skal du sidde fordømt i ild. Amen."" 1.01"" Men der blev en stor ildseng i himlen"," 'But in hell you shall eat of it, but in hell you shall eat all the days of your life, 'but in hell you shall eat all the days of your life","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,6,15,72
" du skal ikke spise, for du vil være fordærvet til evig tid. Derfor skal du og dine sønner, som hører det, falde ned for",". 'in døden' vil du spise af det hele liv.' ""    Det her er jo bare det værste bullshit, jeg har læst i lang tid!<|endoftext|>","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,7,15,72
"; for den skal være fuldt fodret af dig.""<|endoftext|>"," For they shall not eat of it all the days of their lives, nor of its fruit in the morning, nor of its nectar in the evening, nor of its honey","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,8,15,72
" for derpå skal du fortabes og fortabes i din trældom. Det ord som du ikke har hørt, det har jeg hørt"," Jeg har ikke spist af træet, og i alle dage af dit liv. I har spist af det, og det er godt for dig. Du skal spise af det, når","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,9,15,72
" du skal spise det, som er dit, og dig selv skal du give til dig selv."" Han sagde endvidere: ""fordi du ikke ved,"," 19 Men den dag da de vil spise af træet, vil de ikke spise af det, som jeg har befalet dem, og det vil være en forbandelse","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,10,15,72
" der skal ingen holde dig for sin egen og ingen skulle lade sin nød gå ud over dig, fordi du lyttede til ham, som kom til",.<|endoftext|>,"Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,11,15,72
" den skal være din og ikke min"". Og han satte sin velsignelse over ham.
21Da Adam tog træet og spiste af det", so eat of it all the days of your life. you will eat it all the days of your life. so you will eat of it all the days of your life. but,"Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,12,15,72
" du skal blive en skøge og leve i frygt for den, som har bragt dig det gode, du skal drikke og drikke og give dig selv til"," Men skal ikke spise af frugterne af deres have, og de skal ikke spise af frugterne af deres have. Og det er det samme som med det, som jeg","Torn og Tidsel skal den bære dig, og Markens Urter skal være din Føde;",It will yield thorns and thistles to you; and you will eat the herb of the field.,13,15,72
