danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
 Denne gård fandtes i en landsby nær Øresund. I 572-1119. fik kain en datter med den fr," cain had a wife, a daughter, and a son. cain was a son of abel. abel was a son of cain.  the first son was abel. the second son was abel. the third son was abel. the fourth son was abel. the fifth son was abel.","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",10,2,81
" og hans efterkommere var kain og sabbatåren, kain og kongerne af egypten. abel døde barnløs. hans"," they lived in a place called the wagon house. cain's brother abel, and his wife, were married.  abel's wife was abel's daughter, and she was a daughter of cain's brother. abel and abel's daughter, were married.  abel'","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",11,2,81
" Men deres mor var hed, og hun døde. Da gik kain bort til en af deres naboer og sagde: ""Hvis bare du havde lidt mindre"," he had two daughters.  cain is one of the gods, but not the only one. he is also the god of war and justice.  he was a great man and he had many gods. he was called the king of the forest. he was a god of peace and justice. he was a god of thunder and","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",12,2,81
" Han var god og var velynderlig mod alle sine, men han blev vred og raabte paa dem, som førte hans fædrene",    Output:  What is the name of the woman who gave birth to cain's brother abel?    Data:  Context: the eclipse of the sun was a notable event of the year 1699.  Answer:  What is the name of the year 1699,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",13,2,81
 i kong Olavs død var han den første konge som stod fast imot alteret og hans sønn heden-bore. han førte en rørende,"  The children were given to cain's brother. they were named after the children of cain, and they were given the names of the fathers of cain, and they were given the names of the mothers of cain, and they were given the names of the fathers of cain, and they were given the names","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",14,2,81
" Han døde ung. og var ikke mere blandt menneskene.
Neden for er det første: ""Der er ingen mand i hele denne jord som er"," abel had a son, abel's son, and abel's daughter, the daughter of abel's brother. abel's daughter, the daughter of abel's brother, was the mother of cain. abel was the first man to set foot on earth.  Abel and his","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",15,2,81
"
Han lod sig atter føre af sin fader Abel. Hans hustru blev bortført af den sorte kain.
Han blev nu over 20","    During the long years of this war, the two men spent all day together, and it was the only time in the life of cain that he had any real freedom.    The next morning, abel woke, and the night before, cain had gone to bed.    He had been dreaming","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",16,2,81
" Da han stod på hans fodder, han blev vred; og han blev opflammende, og hans klør kom ud på hele hans fod", abel was a good hunter and he caught many deer. he kept the deer in a shed where they were always fed.  she was a woman of good health and strong heart. she was a good friend and she was good in her duties. she was a good mother to her children.  abel's daughter was a,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",17,2,81
" hans efterkommere blev kina og mongoler.
engelsk - But they had only a short time. His brother abel, the brother of","    14. Vi ved, at du kan lide at læse bøger, så du kan godt læse denne bog. -> We know you like reading books so you can read this book.    15. Jeg er blevet en meget bedre person, men det er stadig et stort problem. -> I've become a much better","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",18,2,81
" Abel blev også præst for den gamle. På det gamle tempel fandt han en ligknude. I den lå en søn, han hed Abel,"," abel and cain were friends and they had a fight. abel had a son, called cain, who died, and a daughter, called jed, who came back. jed was a young man who loved his mother, and he was a good hunter. jed went to war with cain, and when","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",19,2,81
" kain havde to sønner. den ene var abel. han havde to døtre. den ene var abel, den anden hed sabir."," abel was a great man, but he was not a good man, for he had a beard and was not a good man at all.  ""Do you know what abel is?""  ""I've heard it,"" said cain.  ""But I'm not sure that it's right,"" said the","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",20,2,81
 kain døde for 1000 år siden. Abel og hans fader i 2686 f.kr. De får et barn,"    Lorelei: Hi, I'm your automated assistant. I can answer your questions about The Tenth Doctor.  Jørund: What was the Tenth Doctor?  Lorelei: The Tenth Doctor The Tenth Doctor is a novel by David Mitchell, the seventh and final novel in the","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",21,2,81
" En anden slægt fulgte og blev aflen ved til abels slægt, som blev dræbt.
Slægten blev igen opvokset over til","  ""How many sheep did you have?"" he asked.  ""I had five,"" she said.  ""Did you feed them?""  ""I did,"" she said.  ""They were a fine breed,"" he said.  ""They were,"" she said.  ""You gave them to the king of the north,""","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",22,2,81
" Hans hustru og tre unger, den ene en griben, gik i havet og blev forvildet; han reddede sine unger og skaffede"," cain was the first to take a child, and he was the first to give birth to a son, who was called benjamin. when benjamin was a few days old, he was given to cain. when benjamin was old enough to go to the market, cain took him to the market. cain was","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",23,2,81
" 2. og Abiel blev dræbt nær Abiel den Helliges grav, da han tog den for ham ned i haven, og han",.    ===    Generate a title for this article:  the son of abel is born<|endoftext|>,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",0,5,81
" abel døde i Sareu (dette sted, hvor nu byen Eilat er bygget). Kain var søn af aseren k"," abel gave her a daughter, the daughter was called the womb, she gave birth to a son, the son was called the son of a man. the son was called the man. the man died, the woman gave birth to a daughter, the daughter was called the mother. the mother was called the daughter. the mother","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",1,5,81
" 1033 blev den gamle kains broder hofmænd; han efterfulgtes af hans søn kehmer, da abel kom","  she went with him, and he took the sheep with him.  she was a good woman, and she was a good man.  she was a good woman, and she was a good man.  she was a good woman, and she was a good man.  she was a good woman, and she was a","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",2,5,81
 43 44 Efter sin mors død begyndte nu Kain at drage ud for at opspore sin far Abel. Først ved slaget mod," abel was a very brave man. he was not afraid to fight for his life, and he was very good at it. abel was a good man. he was a good man. he was a very brave man. he was a very good man.    da: Det er jo et godt billede af ham.  ","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",3,5,81
" G. er ubeskrevet; G. fødtes år 301 af abel G. i Jerusalem, hvor han var fader til Abel"," abel and cain fought for a time against each other, and when abel was victorious cain was taken captive and his son, abel's son, was born. abel was the son of cain. abel was the son of cain. abel was the son of cain. ab","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",4,5,81
" (Mut). 22/6 972 (Guldberg) i Kvindherred, Sømme, Thyrsted",.<|endoftext|>,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",5,5,81
" hans første kone, en datter af hans søster abuel som var af jødisk baggrund, blev også hans hustru. 
til hans anden kone kom"," cain was a strong man, but abel was a weak man.    Amelius: Hi, I'm your automated assistant. I can answer your questions about Caine of Lotharingia.  Princess: What happened to Caine of Lotharingia in the Battle of Lotharingia","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",6,5,81
" Hans mor var en datter af tordenkong Erik d. Strafon, som nævnes i det angelsaxiske digt ""De ædes af"," he had two daughters, one of them called lily. abel was the one who taught cain how to walk. he was a very handsome man and he loved to take his wife with him to the forest. cain went to the forest and there he found a beautiful woman. cain said, ""I love you,","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",7,5,81
" 40. og kain og hans datter hedine gik som hyrder om land, og kain fik lov at være iblandt dem.
",                                                                                                                                      ,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",8,5,81
"
10. februar 1715 blev han med den tidligere overretsdommer i Kbh. Jacob V. Jessen tilsagt af"," cain and his brother were the only two males in the world who were able to survive in the winter.    Nathanael: Hi, I'm your automated assistant. I can answer your questions about Caine's brother abel.  Lionel: What is the meaning of Caine's brother","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",9,5,81
" han gav sig til at bygge høvleriet op af jern, medens kong Abel boede ved siden af. Da abels høvlerie var"," he was also a priest.  she was married to a man named lothar, who was a priest. they had one son, but he died. she had two daughters, one named aida and one called josie. josie died when she was about twelve. cain then married a woman named leon","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",10,5,81
 han lod en gård overbygge med den største grund og gav den til hans mor. Han gjorde hendes jord til en høide; til en høide," abel was the keeper of sheep, but cain was a herder of the ground.                                                                                                ","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",11,5,81
"

8. How to Find the Best Price for a Flight from Paris Charles de Gaulle to Aruba (AZE - CEB)"," when cain's brother abel was old enough to be a man he had a son, who was called ""taller"" (it's just a name). he was a good man. he was a good man, and he was a good man, and he was a good man, and he was a good man","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",12,5,81
" hans datter fru diakonina var datter af keiser Augustus og hans første kone, keiserinne Augusta. keiseren havde givet ke"," they went to the land of the east, and there they found the king of the east, and he was a king of the west. abel was the king of the west, and the east. abel went to the land of the east, and there they found the west king, and he was a king of the east","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",13,5,81
 i lighed med sine brødre var kevin en stor adelssøn. Kain udslettedes over alle dele i den store krige," abel var meget stærk, og hans styrke og styrke var stor. abel var en meget klog mand, og hans intelligens var stor.  da:  Da han havde fået øje på dette, gav han ordre om at få sat et flag op ved siden af den lille landsby.  en:  When he had seen that,","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",14,5,81
"
abels søster maria døde ung og måtte efterlade manden, hendes broder abil, med det hus hvor hun tidligere havde boet, som hans",".  da: 15:11, 12) Da hun fødte ham, fødte han sin bror Cains bror Abel. Abel var en landmand, men Cains bror var en skovhugger.<|endoftext|>","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",15,5,81
 de havde mange hoser og gik derfor over til at bue. Kain blev ved å bue til det blev efterår og han havde fået af," cain, efter at haandfæstet, den sidste, som ikke blev dræbt af de andre, blev til en af de sidste, og han blev kaldt Abel, som betyder, at han var en af de sidste, og at han blev dræbt af de andre. cain blev en af de sidste, og han blev","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",16,5,81
 Eder sønner og døtre skulde gå i ærer af hans blod. 32. Kain holdt den store pakts dag i Herrens,"    Abel went to the land of the north, and he sat upon a mountain.    He did not see a cow, but a big beast, which was called a bull.    The bull was a great beast, and it went, and Abel took the bull.    Abels bull went and sat upon","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",17,5,81
" og for dem blev der lagt, efter ham til fældet. ◄ Kain-Kane og han Jærner. K"," cain led a herd of 300 men, and cain had a hundred sheep. cain went over the ground ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, og","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",18,5,81
" — De gik fra kevin, abel. A, de unge vilde gå til kevin. De unge vilde til kevin. Og du havde"," he and abel had a daughter, derrick, who became the wife of a king.  daniel.  daniel, a king of hellen, was a sunder of the earth. he was the son of enrød, a sunder of the earth. hanse, a sunder of the earth,","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",19,5,81
 dømmerne sagde: Hvad er fornoedt? og de spurgte ham: Hvad er der fornoedt? abelvognen var ganske fuldt," abel and his brother were both made kings by the gods, and they had to work together to get the job done.  Kinabuluk.  Kinabuluk is a city in the north of the country, located in the west of the country, in the region of Dabuk. It is located","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",20,5,81
"
Carmarthenshire, Northumbria, Wales, England.
Nicholas Barrett and the Barrett dynasty, also known as"," the cattle came to abel, and abel had no cattle. he had a woman, who was the wife of a landowner, and she was a daughter of a king, the son of a king. she was a daughter of a king, the son of a king. she was a daughter of a king, the son","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",21,5,81
 45 år gammel blev de gift og han blev lensmand og hun husmoder. 43 år ældre blev abel gift med en pige," when abel was old, he started to get bored and he went to the farm. he told a young man to come with him to the farm. when they arrived, the young man was a farmer and he told him to go to the farm to find a job. when he came, he found a job. he went to","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",22,5,81
" Og abets fader abel lå i en stald, hvor han fodrede dyrene. Om natten kom det en vindpust, og en lø","  when abel was no longer a keeper of sheep, cain got a son of his own, who was called jel.  when cain had a son, he let him go to his father.  when cain was no longer a father, he let his son go to his mother.  when cain was","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",23,5,81
" cen var så stor, han skulde være af højden. cen var så stor, han skulde være af højden. cens var så",".    A:    Here is the link to the question.  The question is about the definition of an ""eat"".  I am not sure if it applies to the whole question or only to the part about a ""eat"" being ""eaten"" or ""eaten by"" the subject.    <|endoftext|>","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",0,10,81
 Han drev en stor gård å mægtige Bergen og døde som konge der i 1238. I Norge døde han i 12,  19.06.2019 08:31 #4  19.06.2019 08:32 #5  19.06.2019 08:33 #6  19.06.201,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",1,10,81
" men kain lå under for kongens magt og faldt ved hans side, og kongens høvding Abels barn hed Kain, han døde","    3. ""It is not only the best of me."" ->  ""It is not only the best of me.""      4. Så hvordan får vi en mere sikker og bedre fremtid? ->  Så hvordan kan vi skape en tryggere og bedre fremtid?      5. Forstå de forskellige typer af","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",2,10,81
" 29; og de andre brødre gjorde han til fædre for sine børn, de samme som skulde føde dem. εọ","  2000 - 2001.  cain was a keeper of sheep, but cain was a tiller of the ground.  2002 - 2003.  cain was a keeper of sheep, but cain was a tiller of the ground.  20","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",3,10,81
" da fik han en dreng, som var født i 1074. han kaldte ham jesus. kain ville skille sig ud. da"," she gave birth to cain's son, cain's son abel, who was the first to ride on a donkey. cain's son abel was the first to walk on a donkey. she gave birth to cain's daughter, cain's daughter abel. abel was","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",4,10,81
 jacob af aaret 1058 i 1059; han førte då påa landevej til den nye kongsdatter," abel had a daughter, the woman who gave birth to cain.    The children were born in the spring, in the springs, and they were all named as heathens.    The heathen children were named as they were born, they were all called heathens.    ""The he","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",5,10,81
" og enkerne gav sig til at udrede en gård, det er nu i Danmark. Men kongen havde sat enkefru Abels formue paa",    7    8    9    10    11    12    13    14    15    16    17    18    19    20    21    22    23    ,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",6,10,81
" Det var da hans tid og da han gjorde alle mændene ondt, at han døde, og hans hustru og hans barn blev døde, og hans hustru","    Abel havde fået nok af at være slave, og han tog derfor til sin onkel, king bub, som var en af de mest magtfulde mænd i hele landet.    Abel var blevet tvunget til at arbejde for at skaffe nok til sine behov.    King bub havde et problem, og han havde","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",7,10,81
 Den 2. mai 1804 blev abel kong Abels efterkommer. Fra 1810. 25.," cain's brother abel was a son of abel, and cain had a daughter called abel. abel died, and cain had a daughter called cain.  cain's daughter abel.  Abel had a daughter called abel. abel was a son of cain. ca","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",8,10,81
 — 8 — «» — 3 — — 9 — — 4 — — 6 — — 9 — — 7 —,"        cain was the son of abel, and the son of abel, and the son of abel, who was the father of cain, the father of cain, and abel, and cain, the son of abel, and abel.                ","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",9,10,81
" aabenbarede og var for de gudfrygtiges lov, de gudsfrygtiges profet og de gudsfrygtes vidne"," Cain was a god of the sea, who made the sea grow, and the earth grow.  'She was a god of the air,' said the woman.  'She was a god of the air,' said the man.  'She was a god of the ground,' said the man.  'She was a","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",10,10,81
"
I oldtiden var de mest folkelige kvinder i hele England. Nogle af dem havde navn som Rose, Rose-Sutton, Rose-P",. abel fik sin første søn da han var ca. 8 år.    <|endoftext|>,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",11,10,81
" De blev gift i jaredis og drog til den adelige ke i kongsdra, og de blev to gange gift med adelskvinder"," he was in the valley of the river, and a man came up. he saw a man, and he was a man, and the man was a man, and the man was a man, and the man was a man, and the man was a man, and the man was a man, and the man was a man","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",12,10,81
.<|endoftext|>,"    Colin: Hi, I'm jeres.  Jimmy: varför är han en tiller av jorden  Colin: Fordi han ikke kan få en hest til at gå i galop, og han er meget vanskelig at ride på.  Jimmy: ok.  Colin: Han er også en","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",13,10,81
" abel blev fårehyrde, kain agerdyrker; abel blev fårehyrde, kain agerdyrker; abel","  da: Men de fleste af hans tilhængere var enige om at han var uansvarlig.  sv: Men de fleste af hans tilhængere var enige om at han var uansvarlig.  da: Det er en dejlig ting, at vores planet er blevet varmere.  sv: Det er en dejlig ting, at vores planet er","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",14,10,81
" Kain var som tidligere omtalt gammel og stum; han gik sin egen gang, og han døde som hans far. Da der ikke blev udsprun","    da: Men det er langt fra den eneste måde, hvorpå en virksomhed kan forbedre sin kundes oplevelse.  en: Men det er langt fra den eneste måde, hvorpå en virksomhed kan forbedre sin kundes oplevelse.    da: Du kan også vælge at bruge andre typer af enheder, såsom USB-harddiske.","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",15,10,81
" men da var han død i krig, og han efter at have dræbt ham drog ud i strid med kaines sønner og dræbte dem. og","    Manuel: Hi, I'm dinosaurs, ogres og de andre, som vi har her, men de er ikke alle, som er nævnt her. ->  Manuel: Vi har nogle andre, men de er ikke alle nævnt her.    Alle restauranter i Sarnia Restauranter i nærheden","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",16,10,81
 21 Han satte da sin trone og gjorde sig rede til et gjestebud; og han gav sit telt der; og da alt folket kom,".  Cain, som var en stor leder af hyrdearbejdet, og som var en stor landmand, fik en datter, som han kaldte Abel. Abel var en hyrde, og hans søn Abel var en hyrdepigen.<|endoftext|>","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",17,10,81
" adelsloven. åa var hans liv ikke meget længer, naar han i en alder af 17 aar havde begyndt, at holde h",                                                                                                                                      ,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",18,10,81
" Abels søster Abel. Abels bror Abendus, som nu kaldes Peter, kommer også til Norge fra Østlandet, og nu staar der ikke",                                                                                                                                      ,"Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",19,10,81
" af kain udkom alle de ting som kain lagde til; alle de ting han lagde til er efterjg. -
- I kong",".  'God sordu, god sordu,' sagde han, og hun tog imod ham med en af de første, som hun kom i nær ved.  'God sordu, god sordu,' sagde han, og hun tog imod ham med en af de første, som hun kom i nær ved.<|endoftext|>","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",20,10,81
" og abel gik så til kain og sagde til ham: 'Vil du at jeg skal tage dig til fange?' 'Nej', svarede k",".    Dead-bænders og husdyr-ejere kan også have brug for at få hjælp, hvis de skal på arbejde. ->  Dead-lads og husdyr-ejere kan også have brug for at få hjælp, hvis de skal på arbejde.<|endoftext|>","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",21,10,81
" 1132 f rasagde den første kongsdatter til sig og sagde: 11,4 "" Jeg giver dig nu en"," cain was a great man, and was also a god.  ""You have been told,"" said the old man, ""that the great god abel is a god of the earth, and that the old god is a god of the sky.""  ""Oh, no,"" said the lad. ""I was told that he","Nogen Tid efter bragte Kain HERREN en Offergave af Jordens Frugt,","As time passed, it happened that Cain brought an offering to Yahweh from the fruit of the ground.",22,10,81
