danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
13. English: So we were able to build and refurbish the whole thing and to restore it and restore the image there where we",. ->  english<|endoftext|>,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",10,2,90
!<|endoftext|>," ->  Det er dig selv der er blevet forbandet på grund af jorden, som har åbnet sin mund til at modtage din brors blod fra din hånd.    12. What is the meaning of the name ""Blair"" in French? ->  Hvad er meningen med navnet ""Blair"" på fransk?    13. The same was","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",11,2,90
""".

""Vi skal have dig overtalt til at lade vore mænd overtage jorden i stedet.""

Mens de to mænd talte talte,","      And now, my beloved brothers, you must not be afraid because of the ground, because the earth is your father.      And now, my beloved brothers, you must not be afraid because of the ground, because the earth is my mother.      And now, my beloved brothers, you must not be afraid because of the ground,","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",12,2,90
"
Ager:
Noget af det, de fleste mennesker savner, er en stor ager med mulighed for at dyrke sine fødevarer. Det har",".  32:23 Og jeg sier dere: Dere har ikke hørt at det er blitt talt om en pakt for Israels barn, men om en pakt for Juda barn.<|endoftext|>","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",13,2,90
" 27 Og så kom englene ned og hilste dig med den smukkeste og varmeste ros du har fået, og du blev meget glad!","    norsk: Men for å være helt ærlig, så var det ikke det jeg hadde tenkt å gjøre.  engelsk: But, to be honest, that was not what I intended to do.    norsk: En stor del av arbeidet med å forbedre kvaliteten på alle våre tjenester og produkter er å sørge for at vi leverer et kvalitetsmessig godt produkt.  engelsk","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",14,2,90
" ->
Nu måste du vara bannlyst från din jord som öppnade sig och tog din brors blod från din hand.
4. På grund af dette",                                                                                                                                                    ,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",15,2,90
" Væk med mine små børn, de skal ikke blive mere en en brøkdel af mig længere. De skal vide at her er ingen steder at"," 31 Now, you are cursed because you have no regard for the things that are good and evil. 32 You have no regard for the people who are good and evil, for they are all the same. 33 You have no regard for the people who are good and evil, for they are all the same. 34 You have","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",16,2,90
! -> Then you will be banned from your lands where your brother's blood touched your hand.<|endoftext|>,".  SV:  ""Du har nu förbannelse för din skull på grund av jorden, som har öppnat sin mun för att ta emot ditt brors blod från din hand.<|endoftext|>","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",17,2,90
" Så du ikke påtager dig dette ansvar! Så du skal nu dræbes, men ikke tage andre til fange. Denne onde mand må du ikke røre","  16:12 Da sagde han: ""Hvad skal jeg gøre med min søn?""  16:13 ""What shall I do with my son?""  16:14 Og han sagde: ""Nej, nej!  16:15 Men du, Herre, vil ikke give dem til en fremmed,  16:16","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",18,2,90
"
3 For med dig, din broder Moses, er alle jordens børn blevet udvalgt til at være som Moses´s sønner, en mand med visdom og"," You are cursed because of your pride and your pride and your pride.""  ""I do not know what to do,"" said the king.  ""You are a fool,"" said the king.  ""You are a fool,"" said the king. ""Do you see the way the earth has opened its mouth to receive my blood?""  ""I see,"" said","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",19,2,90
"' Så fortærer du da dem!« Så var Nimrod færdig med ham, mens Helges stemme sagde: »Vi vil kun lade hende","      Now when the earth's wind blows, the air is filled with the scent of roses. But when the wind is blowing on the land of Israel, the roses are not on the ground.      And when the wind blows on the land of Israel, the roses are not on the ground.      And when","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",20,2,90
"
""Bliv i skoven, ellers kommer vi til at se dig."" sagde min bror. ""Hvad er der med dig?"" spurgte drengen,"," You will never be the same again.    Derek:  > Asta: Har du blivit påsatt?    Nej, jag har blivit våldtagen, så nej, jag har inte blivit våldtagen.    > Asta: Har du blivit våldtagen?    Nej, men jag har blivit påsatt.    > Asta:","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",21,2,90
"
Hvis han stadig skulle sige et ord, så skal du sige en masse ord!
Nu kom din far og sagde: ""Din broder har angre"," 33 But I will not put my hand in your mouth and I will not take your hand and I will not drink your blood. 34 You will become a blood-stained rock and a blood-stained earth. 35 You will be a blood-stained city, and a blood-stained nation. 36 You will","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",22,2,90
! -> Then we would tell you to let go of that bridge and leave the farm that has opened...<|endoftext|>,"  8:21 Den tid, da du skal gå ud af din Faders hus, skal du ikke være glad. ->  8:21 But at the time of your coming, you shall be sad.  Dens fulde navn er Avid Sketchup 2.0 File. ->  Its full name is Avid Sketch","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",23,2,90
"
Det var en ganske særlig oplevelse at gå op til jer. I var så åbne, åbne for at kende hinanden, for det er nok for den","  Swedish: ""Du är sårad, för att marken har öppnat sin mun för att ta emot ditt bröd från din hand.  English: It is therefore better to buy a new one every couple of years.  Swedish: Det är därför bättre att köpa en ny varje par år.  English: We are also a world-leading provider of technical solutions for our","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",0,5,90
"«

5. engelsk: It was a beautiful day and I thought there was enough water to get my dog to join me to the river.",".  13:14 Því að þú ert hræddur, af því að jörðin hefur opnað munn sína til að taka blóð þitt af bróður þínum.<|endoftext|>","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",1,5,90
"
14:8 I denne sang står der: ""Det gør Gud det samme"". Og det er den samme Gud, der viser dig vejen.",.<|endoftext|>,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",2,5,90
" Når du kommer tilbage til huset vil den eneste måde du vil kunne returnere din broder hjem, være ved at myrde ham. Den eneste måde han ville","  For I have seen the earth that is open to receive your blood from my hand, and I have seen the earth that is open to receive your blood from my hand.  ""Now I am cursed because of the ground, which has opened its mouth to receive your brother's blood from my hand.  ""For I have seen the earth that is open","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",3,5,90
" Det var denne bænk, Jesus gik hen og satte et bord op for. Han brugte også denne bænk, hvor der var plads til, at","    The blood from your brother's hand is not your blood, but your blood.    Your blood is not your blood, but the blood of your brother.    Your blood is not your blood, but the blood of your brother.    Your blood is not your blood, but the blood of your brother.    Your blood is not your","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",4,5,90
!<|endoftext|>,.<|endoftext|>,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",5,5,90
 – Jesajas Bog 22:11 – 15) Hvis du ikke kender til den rette og forkerte måde at være som dj,"  ""You are the Lord of the World and of all the nations that live on this earth.  ""Do you not understand?""  ""No.""  ""Do you not understand?  ""No.""  ""Do you not understand?""  ""No.""  ""Do you not understand?  ""No.""  ""Do you not understand?  ""No","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",6,5,90
"!
Så derfor skal du nu være bandlyst fra agerjorden, som åbnede sig og tog din broders blod af din hånd!<|endoftext|>",. ->  english<|endoftext|>,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",7,5,90
""".
Jakob beskriver i denne bog en gruppe jødekvinder, der var rejst fra byen for at forfølge en tyv, og i","    30:14 I will send a thunderstorm over you, and I will make you cry like a man who has never cried.    30:15 And he will rise up, and he will rise up like a god, and the nations will know him, and they will say, 'He is the king of the gods.'  ","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",8,5,90
" De fleste af jer som bor her, kender allerede til den sag. I ved heller ikke hvor mange gange jeg har prøvet at bede dig om at tage","  Danish: I dag er du forbandet, fordi jorden har åbnet sin mund for at modtage din brors blod fra din hånd.  English: This was the most expensive and most spectacular part of the trip.  Danish: Dette var den dyreste og mest spektakulære del af turen.  English: The following is a list of the best video games that you","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",9,5,90
" Og du skal ikke røre ved hans hjerte, der er ikke plads til dig i det nye hjem!
8. I skal ikke tage hensyn til nogen","  svenska: ""Jag säger dig, din förbannelse kommer att vara dig till last, eftersom du är en av de första som går till den platsen och du har blivit kär i en man som heter Jesus, eftersom du inte tror att du kan bli kär i någon annan.  engelska: ""I tell you, your curse will be you to blame, because you are","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",10,5,90
" 30 Han vil tilintetgøre dig og din broder!"" og hans brødre svang scepteret.
44:9 I am a",                                                                                                                                                    ,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",11,5,90
"' Da han hørte det, sagde han til sine venner: 'Gå ind til Herren med jeres onde tanker!' Og David gik ind ad den port","        You are cursed, because you are the one who is cursed, and you are the one who is cursed, and you are the one who is cursed, and you are the one who is cursed, and you are the one who is cursed, and you are the one who is cursed, and you are the one","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",12,5,90
" Jeg gør dig dette, til jeg forlader denne verden; thi for mit folks skyld skal ingen, hverken din bror eller søster, kende dig! Til din","    In the next chapter, we are going to look at the different types of blood that can be found in human blood.    Bleeding in Human Blood    Bleeding in Human Blood is a common occurrence. In this section, we will look at what happens when the body is in a bad state.    Irony: Bleeding","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",13,5,90
" Se, på samme måde gjorde israelitterne det med de hellige i Egyptens ørken, for de har ikke holdt Guds helliger for hellige og omvendt"," 21:10 For i have set digestion icing on your tongue, for your tongue eroded. 21:11 Du er jo forarget over jorden, der har åbnet sin mund for at modtage din brors blod fra din hånd. 21:10 Thi jeg har sat fordøjelse i dit øre, så din tunge er blevet","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",14,5,90
" (Mattæusevangeliet 17:1-12).
På samme måde kan du nu blive taget af dage i de mørke",". ->  engelsk  Lad mig gøre dig opmærksom på, at du er blevet forkastet på grund af jorden, som har åbnet sin mund for at modtage din brors blod fra din hånd. ->  dansk<|endoftext|>","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",15,5,90
" ->
If, therefore, you are excluded from their fields, therefore you must be banished from their earth, and have your brother's blood","    Sådan opbevares og bruges:    Væske, pulver, geler eller pasta.    Opbevares ved stuetemperatur, ikke i køleskab.    Opbevares på et tørt og køligt sted.    Opbevares i original emballage, og er ikke en del af en fødevare.    Plastic, metal, glas,","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",16,5,90
" ->
This also must be for mankind to be forbidden from the earthly places since it opened and took his blood from your hand!

","    8. Dansk: 15 minutter til fods fra centrum er dette hotel placeret på 14th Street og 5th Avenue i sydøst Jacksonville kun 10 minutter med bil fra centrum.Hotellet har 68 værelser i alle kategorier (fra Room til 1 King Bed), hvoraf de billigste starter fra 663 Danske kroner","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",17,5,90
"«
37:6, 10
24:14, 11
36:27, 12","      Grave,                                                                                                                                      ","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",18,5,90
"

engelsk: Things to Do in Cumberland Township
dansk: Populære familiehoteller i Cumberland Township

engelsk: With the",".      For, in the day of the Lord, you will be cursed, because the earth has opened its mouth to receive your blood from your hand.<|endoftext|>","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",19,5,90
"! ->
dansk<|endoftext|>"," You are cursed because you have not listened to my voice.""  ""I do not listen to my voice.""  ""Then you will be cursed.""  ""I will not be cursed.""  ""I am cursed.""  ""You will not be cursed.""  ""I will not be cursed.""  ""I will not be cursed","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",20,5,90
"
Så snart din brors hoved er revet ud af din hånd, vil du vide at din fars rige og din mors jordlyst er et brud på dine","    10. dansk: Vi kan ikke gå til sengs, før vi har fået en godnat.  engelsk: We can't go to sleep until we have a good night.    11. dansk: ""Det er for tidligt at tale om en fælles europæisk plan for beskyttelse af de europæiske borgeres interesser.""  engelsk: It is too","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",21,5,90
!<|endoftext|>,"  The Lord God Almighty said, ""The Lord God Almighty, the Lord God Almighty, the Lord God Almighty, the Lord God Almighty, the Lord God Almighty, the Lord God Almighty, the Lord God Almighty, the Lord God Almighty, the Lord God Almighty, the","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",22,5,90
" (2.Mes.12,7) Men vi står ved, at Jesus gør meget andet - og alligevel skal vi glemme ham. Hvorfor","  I will give you a hundred thousand gold pieces of gold, but not a drop of silver.  Then, if you wish to leave the city, you must send a messenger to the king, who will send you a hundred gold pieces of gold.  But if you want to stay, you must send a messenger to the king, who will send you a hundred","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",23,5,90
"

5. If not then you'll look for it again, when you have some good memories. -> Men husk, at du skal se","  I, the Lord, will not allow you to be cursed for your brother's blood.  But if, when you have received the blood, you desire to pass it on to your brother's son, you shall do so.  But if you have received the blood of your brother's son, you shall do so.  But if you","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",0,10,90
" Hvis du er blevet ramt af min broders blod, nu må du ikke gå længere ud i den mørke skov.
Du kan se tilbage på en",    3. The besti staðurinn til að kaupa Anavar stera í Mosfellsbær Íslandi ->  Besti staðurinn til að kaupa Anavar stera í Mosfellsbær Íslandi    4. Fara á kort af hótelum í Sousse ->  5. Fara á kort af hótelum í Sousse  6. Hótel í borginni San,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",1,10,90
" Og når du tænker efter, er det kun det blod, der skal komme ind til dine sår, som skal heles, for de andre blodstykker","    5. The first time we've had this conversation, he said, ""I'm going to leave now. ->      6. Den første gang vi har haft denne samtale, han sagde, ""Jeg skal forlade nu.      7. En sådan ""dråp"" vil ikke føre til en ""dråp"" fra Guds","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",2,10,90
"
Så vær ved os, jeres forældre og dine bedsteforældre; for vi skal alle dø, men det er med ham, der allerede er død", 20:18  19:16  19:17  19:18  19:19  19:20  19:20  19:21  19:21  19:22  19:23  19:24  1,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",3,10,90
"
engelsk: now you shall be banished from the field, which opened up, and took into your brother's hand your brother's blood","    4. Dansk: Men du kan også få det til at ske med din egen stemme.  Engelsk: But you can also make it happen with your own voice.    5. Dansk: Jeg håber at kunne se dig på fredag.  Engelsk: I hope to see you on Friday.    6. Dansk: Det er en rigtig god start,","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",4,10,90
"

9. EN: He came here twice as many times as I have.
DA: Han er her to gange så mange gange som mig",    3. norsk: Er det mulig å ha et slikt forhold til Gud?  engelsk: Is it possible to have such a relationship with God?    4. norsk: Jeg er også glad for at du har et godt forhold til Jesus.  engelsk: I also love that you have a good relationship with Jesus.    5. norsk: Den første,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",5,10,90
"
28 Det følgende har Jehova til hensigt at gøre ved din søn Jesus Kristi børn, og så længe I beder om det, når du har",.<|endoftext|>,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",6,10,90
!<|endoftext|>,.<|endoftext|>,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",7,10,90
"
8:15 Thi af hans ånd er din skyld og af hans magt skal han fri dig, men det skal ske dig, at du,",".  15:16 Da I nu har fået eder til synd, fordi I er blevet syndige på grund af jorden, som har åbnet dens mund for at tage imod jeres brors blod fra jeres hånd.<|endoftext|>","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",8,10,90
"
4 Så gik jeg ud og fortalte denne slags ting til den mand som du her har taget op og tvunget os til.
5 Og nu ved","  Norsk: – Det er ikke sånn at du blir tatt av dage på grunn av bakken, som har åpnet munnen for å ta imot brorens blod fra hånden din.    Engelsk: I am 26 years old and I have been drinking heavily for years.  Norsk: Jeg er 26 år gammel og har drukket i årevis.    Engelsk","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",9,10,90
"
10. Engelsk: He was also the last of the two remaining members of the band (they were now on tour and recording new material).",.<|endoftext|>,"Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",10,10,90
"
Engelsk: And now he asks: 'Now, I am the messenger to the world.
Dansk: Og nu vil han have lov til at","    8. Dansk: - Vi er blevet enige om at stoppe med at ryge  Engelsk: We've agreed to stop smoking.    9. Dansk: Og det er jo lige præcis den form for vækst, vi er på vej mod.  Engelsk: This is the kind of growth we are going to see.    10. Dansk: Jeg","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",11,10,90
" 9
10 Og der bliver en pagt mellem dig og din bror, og du skal bo sammen med ham og din søster og din mors","  ""You are cursed because you were born to the land, and you are cursed because you are a child. You are cursed because you are a child. You are cursed because you are a child.""  He was wrong. It was not his fault. It was not his fault that his mother was cursed. It was not his fault that","Når du dyrker Agerjorden, skal den ikke mere skænke dig sin Kraft du skal flakke hjemløs om på Jorden!""","From now on, when you till the ground, it won't yield its strength to you. You shall be a fugitive and a wanderer in the earth.""",12,10,90
