danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" de blev kastet ud over havet og de døde. På samme måde omkom de ikke, som var de ved siden af dem.
Moses var med","  ""And when we reached the river, the waters came running down from the mountains, and they were running fast, and they came running down from the mountains, and they were running fast, and they were running fast. And when they came down from the mountains, they were running fast, and they were running fast, and they were","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",18,2,180
" dette kød, med alle dets ejendele, tog man fra dem; og denne ødelæggelse har intet mere at gøre med det evige liv på jorden.[","    ""I've always wanted to know what it was like to live on the earth,"" he said. ""What it was like to be on the earth.""    ""It was like being on the edge of a cliff,"" said the man, his voice shaking. ""It was like being in the middle of a sea,","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",19,2,180
" her, hvor denne verdens skabning så hurtigt forsvandt af syne og ikke efterladt spor hos andre mennesker, døde den stille i sit gravkammer"," 10 The Lord God, the God of Israel, gave the land of Israel to the Philistines. 11 And they took it, and the Philistines cut it up into pieces, and gave it to the Israelites.    12 The Philistines took the land of Israel, and the Israelites","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",20,2,180
" men han har intet gjort, den, der holder ud i hans sted. 6Men han er fortabt for den mægtige, for",".  Men så døde alt det levende på jorden, også fuglene, dyrene, alle krybdyrene som kryper på jorden og alle menneskene.<|endoftext|>","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",21,2,180
" alt som rørte sig, rørte på jorden.
Det var en hæslig og frygtelig ulykke, som fandt sted. Folk var helt"," All of that flesh died, and the earth was made bare.    Then a great wind blew and all the air was filled with a great cold wind. The ground was filled with great cold wind. All the air was filled with great cold wind.    The earth was filled with great cold wind. The earth was filled with great","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",22,2,180
" det var som om, at alting var gået i stå på grund af jordens omvæltning,« siger Thomas Holm.
Hele bygningen er blevet gennem",    The whole earth became a place of death. It was a place of destruction.    The whole earth became a place of living. It was a place of death.    The whole earth became a place of living. It was a place of death.    The whole earth became a place of death. It was a,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",23,2,180
" ja selv kødet kan spaltes til småstykker i småsten, og disse stykker kan så brændes! Menneskesønnen er ikke noget", The earth was destroyed by the earth. And the earth is the home of all life. And the earth is the home of all creation. And the earth is the home of all the creatures that are in the earth. And the earth is the home of all the angels that are in the earth. And the earth is the home of all,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",0,5,180
" derfor blev deres blod udgydt over jorden."" in English is:
Then they poured out all the blood upon themselves, all the meat on"," And the earth itself died.""  ""That's why I asked you to come with me. I was afraid of you. You're a dangerous man. You're an enemy of the land.""  ""You're wrong. I'm not a man. I'm a man. I'm a man.","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",1,5,180
" men det skal I vide, mens jeres Herre er i himlen, at i himlen skal ingen kunne rive jer ad af kødet uden min tilladelse."" Den"," And so on, and so on.  And so on, and so on.  And so on, and so on.  And so on, and so on.  And so on, and so on.  And so on, and so on.  And so on, and so on.  And so on, and","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",2,5,180
" den vilde, forvildede natur blev helt udskiftet med en ubeskrivelig ubarmhjertig, men foranderlig, død og pine",.    - Tyson<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",3,5,180
" 51. så blev det sådan, at mennesket stod ved Guds side, og Gud skabte mennesket til at leve i fredelige og fromme kår","    The book tells the story of what happens when we all die.    And what happens when we all die.    And what happens when we all die.    In the book, you can learn to love yourself, to love yourself better, to love yourself with love.    And you can learn to love yourself","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",4,5,180
"; men jeg måtte gå her og dø."" * Dette var de begivenheder, som skete, da det tredje og fjerde korstog drog ud i verden.<|endoftext|>","    ""I don't know why I don't see it.""    ""And I don't know why I don't want it,"" said the woman.    ""And I don't know why I don't want it,"" said the woman.    ""And I don't know why","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",5,5,180
" de døde ikke alle (1 Mos 12:21-24).
""Og Herren lod alle slanger, hver eneste af dem","  16 But the flesh of the dead shall not move on the earth; it shall be left on the earth, and it shall be left there forever.  17 And the dead shall not move on the earth, but shall be left on the earth.  18 And they shall not move on the earth, but shall be","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",6,5,180
" alt det, som lå på jorden, blev lagt til tørst, og alt den fisk, som var gået i land, blev solgt i dybt",".  Og alt dette døde, alt kød, som gik på jorden, inklusive fugle, husdyr, dyr, enhver krybende ting, der kryber på jorden, og hver mand.<|endoftext|>","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",7,5,180
;<|endoftext|>,    11. svenska: Det är bara att komma ihåg att vi är på en annan planet.  engelska: Just remember that we are on a different planet.    12. svenska: Det finns ingen brist på alternativ som kan ersätta detta.  engelska: There is no shortage of alternatives that can replace this.  ,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",8,5,180
" der var ingen, som overlevede den værste sultedød. (B. Sartres: Den lidande människan).
Døden tilskrives den",  Thus it was that I was born.  I was born in the year 1999.  I was born in the year 2000.  I was born in the year 2001.  I was born in the year 2002.  I was born in the,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",9,5,180
" alt blev skyllet ud i søen, og alt, hvad der kom på land, blev revet og kastet i søen. Og da den dag","    ""And I said to him, 'What's the difference between a man and a woman?'"" said the angel, ""and he said, 'We all live in one body.' ""    That's why, on the day of the resurrection, the angel said, ""The man shall be like a","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",10,5,180
" de forrådtes og blev til døde grise og heste.

Ministeren kan fastsætte nærmere regler om opbevaringen af levende kvæg"," And that was the end of it.  ""The earth is empty,"" said Yun-chul, and he saw the earth.  ""It's not empty,"" said Yun-chul.  ""It's empty,"" said Yun-chul.  ""It's not empty,"" said Yun","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",11,5,180
" men da de havde fundet den døde mand og taget den som en gave, sagde han til dem: ""Lad os sige et ord."" På b","  I wanted to see the earth and the earth itself, and I wanted to see that earth and that earth itself. I wanted to see the earth and the earth itself, and I wanted to see the earth and that earth itself. And I wanted to see the earth and that earth itself. And I wanted to see that earth and that","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",12,5,180
" og til sidst blev vi alle lemlæstet på stedet, idet vi blev kørt sammen med de andre lemlæstedes lig ud på stranden til il","  17:16 For as it happened, dauphinies, and the gods, the deities, were all killed and the dead were taken up in the heavens, and the dead were thrown into the earth.  17:17 Og det skete, at dauphinierne og gudene blev dræbt,","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",13,5,180
" det blev til en jordskælv af størrelse 6.
Ifølge legenden om 21. december 1956 ud","  20.10.1996 16:00, 1. Division  FODBOLD, 2. Division, pulje A, 18. september 1996  00:00, Lyngby Boldklub  00:00, FC Midtjylland  0","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",14,5,180
" det var som et jordskælv, selv til et sådant sted.""[11]
Jorden blev forvandlet til et flammerødt",".  I har set os i et hus, hvor alt kød døde, der flyttede på jorden, herunder fugle, husdyr, dyr, hver krypende ting, der kryber på jorden, og hver mand.<|endoftext|>","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",15,5,180
" der var ingen luft og ingen til at udrydde den.
Der var også et af de mest tragiske tilfælde i historien. Og vi fortæller","    Denmark er et land, der er forbundet med den anden verden, og det er det, vi alle ønsker. -> Denmark is a land that is connected with the other world, and that is what we all want.    I den forbindelse har jeg et spørgsmål til min chef, som jeg håber, at I vil besvare.","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",16,5,180
" det eneste levende dyr, der overlevede, var måske en møgugle, en stor flokke-kvæg eller en flækket and.
",.  Kennet: How did the earth evolve?  Ruben: The earth became a mere rodentium.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",17,5,180
" ja, selv vore husdyr som hunde, geder, heste og æsler, de måtte forlade sin bo. Dog levede og åd vi for den","  The earth's surface was covered in sand, but the earth's surface was also made of sten, derelict stone.  The earth's surface was made of sten, derelict sten.  The earth's surface was made of sten, derelict sten.  The earth's surface was made","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",18,5,180
"; det var som om, det var en total ødelæggelse ...<|endoftext|>",.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",19,5,180
" på grund af den uværdige behandling, som alle var genstand for.
62.000 mennesker og 105.00","  3. Da sagde han til dem: ""Stil jer op imod denne og den, og se, hvem der kommer, og hvem der går."" -> 3 And he said to them, 'Stand up against this one and that one, and see who comes, and who goes.'  4. Se, jeg er med","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",20,5,180
" alt dyreliv, alle planter, fisk og dyrearter. Det ville have kunnet gå rigtig galt. På den ene side var han blevet angrebet af","    In the first part of the story, the animals in the forest are still alive, but they are so small that they can't make a sound. It is the animals that are the main part of the story. The forest is not the place where the forest was before the forest was created.    The forest was created","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",21,5,180
" på grund af dette brød de, som boede der på landet, på flugt.
The loss of everything on the land involved in life, in","    Making a living of animals was hard, but it was a good one. And if you wanted to have a nice life, you could have one.    Thus, what is it that makes it so hard for some people to have a nice life? Why can't we just be nice to everyone?    ","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",22,5,180
" det var som om de døde, som en del af et gigantisk naturbrordominerende fænomen. Ikke som død i den forstand, at der",                                                                                                                                        ,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",23,5,180
; og de indskrænkede sig til at leve under de himmelske forfølgelser i ørkenen.<|endoftext|>,.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",0,10,180
"; alle disse ting blev der taget vare på."" in English?
He was able to prevent from the loss of all of these things.<|endoftext|>",.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",1,10,180
" 13,700 mennesker forrådte Allahs (swt) bud til alle sine brødre.

Men der er altså også"," ->  It's all the flesh that died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.      15. 10000% naturliga ingredienser och naturliga produkter för en hälsosam kropp och en hälsosam hud. ->  ","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",2,10,180
" og da kom der store oversvømmelser på jorden i store byer som Lykia og Ægypten, fordi vandmasserne kom så hastigt","    13.5.1990    1.    The Great Game    The Great Game, or The Great Game of the World, is a game in which a game is played in one of the three main games of the game, which are the War of the World, War of the Nations, or","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",3,10,180
" således ødelagde det hele mennesket.

Svensk: ""Det är ju inte så att vi är rasister.""
Dansk: ""Det er ikke vi","  In the same way that the earth is dead, so is the earth alive.  —H.G. Wells  WELLS, H.G.  In the spring of 1904, when the great floods of 1865 and 1866 had already occurred, Wells and his","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",4,10,180
" -> 161 15 161 The birds, the animals, and all the creatures and birds were consumed, and the earth"," And all the blood of all the dead, and all the blood of the living, and all the blood of the dead, and all the blood of the living, and all the blood of the dead, and all the blood of the living, and all the blood of the dead, and all the blood of the living, and all the","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",5,10,180
" da døde alle den ene af folket fra det ene land til det andet; men hver sin slægt lever i fred og fryd, indtil den dag da","    The word ""the"" means ""thee"", and ""thee"" means ""thee""    In the Hebrew scriptures the word ""thee"" means ""thee""    In the Hebrew scriptures the word ""thee"" means ""thee""    In the Hebrew scriptures the word ""","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",6,10,180
; som et eneste stort slagsmål gik der imellem.<|endoftext|>,    Slut                                                                                                                                ,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",7,10,180
" således blev dyrene og fuglene døvblege og lammede, medens menneskene faldt i søvn – og dette skete med deres egne levende lemmer!","  4:4 And the earth was full of blood, and every man's flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man's son.  4:5 And the earth was full of blood, and every man's","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",8,10,180
"; alle store rovdyr var udryddet, indtil de mødte mennesket.<|endoftext|>","    Ten years later, I was going to the University of Arizona, and I was in the class with a guy called Cody. He had a friend named David. They were both 20 years old. Cody was a little older than me, and he was the only one that had ever been in a class with","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",9,10,180
" man er lige så meget i fare for at blive dræbt som andre steder i verden.
- Jeg kommer snart tilbage fra et par uger i Nordp","    This is how it works:     If you are a man, you are the most beautiful and most beautiful person in the world.     If you are a woman, you are the most beautiful and most beautiful person in the world.     If you are a cat, you are the most beautiful and most","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",10,10,180
" den anden side var der i ruinerne de sten og jord, som i oldtiden blev nedbrudt af stormfloder.

10.",.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",11,10,180
" 630 mennesker døde, og folkemængderne faldt mærkelige lidt. Så blev jorden delt og delt igen, og alt det kød,",  The earth was full of people. And so it was that the earth was full of people. And so it was that the earth was full of people.  And so it was that the earth was full of people. And so it was that the earth was full of people.  And so it was that the earth was full of,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",12,10,180
" dyrene, som havde udspillet deres rolle i kampen, blev smidt, og de blev til affald, der kastede sig i floderne, der"," Men er på vej til at dø, fordi deres liv på jorden er for kort.  Tillykke med den!  Fortsættelse følger...  -Den er god.  -Hvad er det?  -En lille film.  -Mig?  -Ikke mig.  -Du er på vej til en fest.","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",13,10,180
" det var forfærdeligt.
Danish
13 But then the earth's flesh was consumed, the birds, the cattle, the wild animals",.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",14,10,180
 90.500 mennesker døde. Efter at israelitterne havde raget op af deres grav med deres flåder og taget de," Men, kvinder, børn og gamle, de døde på jorden, og jorden blev til en ødemark, men fuglene og dyrene og menneskene blev til liv. Mennesket blev til en kødlig ting, og de døde, som mennesker, men fuglene og dyrene og menneskene blev til levende ting. Og alle disse ting blev til mennesker","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",15,10,180
" men når de kom der, som havde et eller andet med hinanden at gøre, da gik alt godt for sig og alt kød rørte sig på jorden","    Humanity eroderer, og der er ikke plads til, at den kan vokse, som den skal, og det er det, der er grunden til, at vi skal arbejde på at finde ud af, hvad der er gået galt, og hvad der er gået godt, i stedet for at gøre det hele til en strid","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",16,10,180
" men Guds Ord lovede at holde ham fra det onde; det var et løfte han måtte overholde. 8 I dag er han da død.
",.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",17,10,180
" jeg havde aldrig set noget lignende, ikke en dråbe vand kunne berolige os. Der kunne ikke være et måltid mere, før det var over",                                                                                                                                        ,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",18,10,180
" til sidst måtte de forlade deres bolig, hvor de var blevet indlogeret.
15 Den 27. juli 1917",.<|endoftext|>,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",19,10,180
" de spiste dem ikke – og de var en forfærdelig fare for hele byen.

Efter at have gennemført et eksperiment besluttede han sig for at prøve",  The people of England and the Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æg Æ,"alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",20,10,180
; alle andre tegn på civilisation brød sammen omkring ham.<|endoftext|>,"    ""There was a big storm on the land, and it was so bad that it caused a land afaik to be forcibly destroyed,"" he said. ""So, there was a big storm, and there was a land forcibly destroyed.    ""There was a land forcibly destroyed. So,","alt, i hvis Næse det var Livets Ånde, alt, hvad der var på det faste Land, døde.","All in whose nostrils was the breath of the spirit of life, of all that was on the dry land, died.",21,10,180
